"","V1","V2","V3","V4","V5"
"1",0.775142921951713,0.00977446189094555,0.306187769404758,7.62611697038163e-08,8.94558274807519e-13
"2",0.454281790349111,0.0073952284599059,0.148070043765448,6.82586543594334e-06,3.96951806346723e-06
"3",0.7247628704092,0.00856615625657529,0.277515287579233,1.71999012933473e-06,2.86594578335105e-11
"4",0.71351709023789,0.00853623434094935,0.279424834803569,3.27035190276747e-06,5.70100404204262e-11
"5",0.606202101581965,0.00937519183647446,0.218590527253919,5.47342000009124e-07,1.36818431004022e-08
"6",0.674376500796801,0.00921051708387058,0.271254972520634,2.55997745352233e-06,5.15598114822845e-10
"7",0.584749537007784,0.00843726357343198,0.21352902726867,4.8117356645194e-06,3.4244718435102e-08
"8",0.744917271334062,0.00935178991831606,0.273008712013966,9.63185295164918e-08,7.77159409714356e-12
"9",0.701992945549983,0.00990920886651871,0.288362423549596,6.82152016937892e-07,1.12271217345403e-10
"10",0.643825287625084,0.00878771296811213,0.262705633573081,9.67036138356058e-06,2.41712918920489e-09
"11",0.780301967130068,0.00909946812581197,0.281793557801486,4.4821109740354e-08,6.01103077924341e-13
"12",0.626064337311003,0.00860489870680451,0.210403963767362,6.14197060303401e-07,5.59645265999768e-09
"13",0.755627277126039,0.0101862033414203,0.364711179685672,2.44187400718413e-06,3.72439629716327e-12
"14",0.746924483219533,0.008926243493363,0.302837746763243,1.43817732552873e-06,6.78675352573004e-12
"15",0.629878470949235,0.0085308316163186,0.233254624014887,3.72338597163054e-06,4.68880383796902e-09
"16",0.76827527325664,0.00899979105291,0.278719503169436,8.92985321215931e-08,1.49782412273152e-12
"17",0.754895197598333,0.00988599140316742,0.338584682622601,1.17228395982297e-06,3.92038624023988e-12
"18",0.733024976400166,0.00959923650801013,0.288877604813264,3.1270129643745e-07,1.69845518645024e-11
"19",0.620472921267733,0.00949208984883519,0.203285516236205,6.0152469686088e-08,7.23104707569792e-09
"20",0.67837993915081,0.0103599278820189,0.316953581607424,4.15361111005883e-06,4.16715395119353e-10
"21",0.761143059241566,0.0104913123848399,0.377597241516061,2.07015528853226e-06,2.51819325617277e-12
"22",0.740058687093201,0.00962775458320736,0.289339074365119,2.16685339807814e-07,1.07419248075531e-11
"23",0.599809620673672,0.00888763735104474,0.192345153063418,1.7209919979851e-07,1.80734425358586e-08
"24",0.672103309840513,0.0093978152256454,0.290705789242689,6.24148495693477e-06,5.81194958667805e-10
"25",0.598246150240749,0.00843698024996477,0.23309507097234,1.2449211582921e-05,1.93340781650492e-08
"26",0.682935797357699,0.00878879619128071,0.239128794421299,4.4721598314467e-07,3.26003183396954e-10
"27",0.696902835523326,0.00890010623428785,0.231280757480793,9.9960224067031e-08,1.50214708696802e-10
"28",0.665902207058048,0.00933601654008268,0.261518359374975,1.49978379822758e-06,8.02458744349273e-10
"29",0.648800736035389,0.0096224714594234,0.244343928504665,5.05442645594679e-07,1.89656014751038e-09
"30",0.547659078303079,0.00782254060244364,0.182170755177716,4.1366113472582e-06,1.50861233507358e-07
"31",0.678409691270167,0.008423946653406,0.245753823872302,1.86618526146931e-06,4.16052468655172e-10
"32",0.638735783018361,0.00857712144586958,0.225719523514445,1.41311045277304e-06,3.08722152848469e-09
"33",0.691724579513655,0.00977716728026772,0.234352642920318,2.46672180161658e-08,2.01010656046771e-10
"34",0.726376569633126,0.00788189918241098,0.270388757991159,4.21308663356002e-06,2.59074048516617e-11
"35",0.596761774893753,0.00882267847926782,0.228249707733684,4.63025299825393e-06,2.06073543238338e-08
"36",0.437904687005897,0.00719054895946312,0.159705300712783,5.0827092436141e-05,6.66402624686897e-06
"37",0.752407730215476,0.00956150318410927,0.285521666345604,1.02056183096667e-07,4.66143516688349e-12
"38",0.716826446982308,0.00825371997453111,0.261997674043581,1.69396700605133e-06,4.66954326006754e-11
"39",0.695409032173228,0.00891568794053786,0.223080243404149,5.01393712710445e-08,1.63464547719759e-10
"40",0.637791774418589,0.00782129081326299,0.208331795178014,1.80457287632656e-06,3.22936662793923e-09
"41",0.475224336207417,0.00786768127754575,0.142769289456354,6.3669366460029e-07,2.00245229862509e-06
"42",0.674966902809509,0.00837515739867434,0.229274180959844,6.96213681929475e-07,4.99740567592561e-10
"43",0.636616543785905,0.00809126359005797,0.248360804885643,1.82542402257633e-05,3.41496124014271e-09
"44",0.736379556922058,0.00928003891450526,0.284879366902527,3.86917833232659e-07,1.36713934578523e-11
"45",0.683318540301571,0.0095318662611563,0.24921039655422,2.07448671082857e-07,3.19298079221758e-10
"46",0.764107149689023,0.00960261169180054,0.31322774733406,3.05180945712721e-07,2.03301428105321e-12
"47",0.726110140887558,0.0101609724934716,0.308390029514318,5.05885811904583e-07,2.63439148860265e-11
"48",0.730635439666937,0.00949460557209876,0.324275530155835,3.28451566973744e-06,1.97912715808077e-11
"49",0.765522074882896,0.00978629479458124,0.35496601388202,1.9246378977982e-06,1.83384468037927e-12
"50",0.632105189085749,0.00929075255990051,0.212604577980917,1.38119833541771e-07,4.22510452726372e-09
"51",0.742456918711509,0.0087924723590466,0.261805508934906,1.60918770048374e-07,9.1626753189293e-12
"52",0.726044074113677,0.00917628797963929,0.269112799899784,2.67260937207695e-07,2.64532245674432e-11
"53",0.65791765292027,0.00847868068547778,0.267719577628279,1.40079812239707e-05,1.20532828176141e-09
"54",0.711318835080204,0.00946457345319177,0.311552475134448,3.91720574906245e-06,6.5010418575592e-11
"55",0.564583086023157,0.00802961113445126,0.163145384015754,2.00279394335651e-07,7.78629395659661e-08
"56",0.646354923433207,0.00684859600122177,0.2457178921812,0.000117530496158946,2.13760415781185e-09
