"","V1","V2","V3","V4","V5"
"1",0.541414199719695,0.00540160233646108,0.381555571739475,0.0198382089717188,1.91406442791757e-07
"2",0.50931102465395,0.00515653991852845,0.387464075577029,0.0380558195483564,6.20742742524097e-07
"3",0.495788474237208,0.00567517539749903,0.488694723327305,0.0753538219373813,9.96805184514294e-07
"4",0.479855208769825,0.00632725144338363,0.405245227898126,0.0224739230206881,1.71528624389245e-06
"5",0.528179419190131,0.00642176526657397,0.414903493408922,0.0135558892316261,3.13790033183207e-07
"6",0.4833461487631,0.00598955304771015,0.486558450452147,0.0661991487754089,1.52504514597077e-06
"7",0.360409310362872,0.0060142098502553,0.291606563772452,0.0177355527864562,6.48896873451999e-05
"8",0.554774678011164,0.00622823517917174,0.454512489984841,0.0205557242350156,1.14575840785515e-07
"9",0.482312031210667,0.0059729682051922,0.393797967817404,0.0256416037927962,1.57921190485583e-06
"10",0.499063733071877,0.0050187105842748,0.412029169106368,0.0611701921342105,8.89767008848278e-07
"11",0.489446961575745,0.00694274922752367,0.381754896357668,0.00760990823026458,1.23956131853178e-06
"12",0.448648118733614,0.00503868859178906,0.332082479480875,0.0357370561361562,4.75164170904407e-06
"13",0.491297223068674,0.00568089863712623,0.376545072514728,0.0240166404485735,1.16349889598059e-06
"14",0.501536052459102,0.00622568930589448,0.38571253962589,0.014432204251028,8.16267367984415e-07
"15",0.516719436187175,0.00570336400679314,0.468499556628622,0.0532050595877525,4.76330625776904e-07
"16",0.495211904304283,0.00670450103975284,0.430500494299144,0.0192533298741809,1.01686500192881e-06
"17",0.446389840874578,0.00694189303628166,0.424475361758042,0.0249112383356025,5.10437141116932e-06
"18",0.543088271537452,0.00564921788868063,0.459154813575403,0.0403504539255454,1.79629399341526e-07
"19",0.507396992800132,0.00674414247763291,0.410166623845445,0.0119325170956148,6.6428376932842e-07
"20",0.544008803618727,0.00530792874472936,0.494456687210564,0.0710917897729924,1.73448595140594e-07
"21",0.537173764154701,0.00805519179386958,0.397754394701556,0.00144192519208265,2.24586209098611e-07
"22",0.500812773804758,0.00674666463705287,0.493965344411515,0.0363818622801259,8.37153258970238e-07
"23",0.49000564267444,0.00596777367418214,0.359643641810259,0.0139664950107336,1.21611281800826e-06
"24",0.501896573023702,0.00538031047217654,0.475000419436577,0.0790425100373498,8.06041608147573e-07
"25",0.549526332773588,0.00704911002601414,0.42739761414117,0.00659786185582463,1.40410436003341e-07
"26",0.507141143899219,0.00627403797764056,0.441261923239258,0.0279571877476878,6.70317973804529e-07
"27",0.552783129841759,0.00592099854828607,0.37522434304968,0.00864975459086234,1.23799733184331e-07
"28",0.472843451539769,0.00606881489213511,0.444617208766072,0.0469051141591818,2.16723731702904e-06
"29",0.516235506062205,0.00616107601752423,0.465433763591632,0.0366055704931583,4.84698949602778e-07
"30",0.43894068410401,0.00644498802578504,0.419408338169726,0.0368373280001729,6.45188876896449e-06
"31",0.389865142269284,0.00536851802348159,0.316670815308323,0.0366679195342105,2.81931650808652e-05
"32",0.534885113137825,0.0052336536788968,0.426093361121342,0.0437886843596661,2.44680855565461e-07
"33",0.476039543941034,0.00614070437622439,0.396089435660735,0.0243346748562194,1.94880710778149e-06
"34",0.53540804992774,0.00543274926220511,0.459318044986987,0.0514831013769507,2.39945058364294e-07
"35",0.466204486985708,0.00564146192458718,0.413830843848589,0.0499095672366956,2.69714089485152e-06
"36",0.526063734178311,0.00521556067724077,0.427955425501761,0.0489590936130316,3.39172012113654e-07
"37",0.524952644593996,0.00635941570595151,0.462241896788236,0.0276954975596629,3.53266675620319e-07
"38",0.393932572923834,0.00573168637806888,0.34748265655741,0.0401624888774445,2.50556751738527e-05
"39",0.481605079936932,0.00533592206071845,0.323426760068413,0.0160035380146384,1.61728327563697e-06
"40",0.528453009638985,0.00659743727585695,0.393058310941274,0.00784237134967312,3.10641977087688e-07
"41",0.552997771559624,0.00620320414209855,0.403072733244916,0.0102374728808699,1.22772899423539e-07
"42",0.563156696009798,0.00636631676413405,0.466307558526256,0.0190846414916131,8.24049674809932e-08
"43",0.487382697795544,0.00599152279053617,0.469030793252021,0.055237969498151,1.32996201708122e-06
"44",0.484097734892353,0.00580016527143522,0.35935721243315,0.0177255063234666,1.48678487304438e-06
"45",0.411012680396519,0.00699727425160068,0.307385693093173,0.00445155353102487,1.51438014326494e-05
"46",0.508692711752496,0.00621630494084365,0.415074051147223,0.0207288969372147,6.34504410796966e-07
"47",0.401192855813993,0.00458648667265546,0.314621588698355,0.0641562272232478,2.02608602588177e-05
"48",0.431268434495678,0.00533027943629082,0.360136279793156,0.0469437846193513,8.18775675681399e-06
"49",0.444593557156817,0.00565834993983475,0.4686987883824,0.0933935760727302,5.40248821173695e-06
"50",0.518039338501252,0.00447585723775635,0.387792972813124,0.0654134518851687,4.54194815100794e-07
"51",0.310714158099483,0.00466462953084461,0.298995685319625,0.0989881697292043,0.000245713814629497
"52",0.402673103003797,0.00459740651597018,0.328005957722564,0.0737524995891357,1.93965196279482e-05
"53",0.407274787842932,0.0057362783123186,0.318080439490773,0.0222325510848308,1.6927208517693e-05
"54",0.427991452651131,0.0044370912987648,0.354670807016491,0.0924271278453224,9.05661193682372e-06
"55",0.444874721994777,0.00472960911334639,0.405807019475582,0.104625983118553,5.35476190677554e-06
"56",0.559514929205996,0.00597174979578186,0.429314157771634,0.0178495604575579,9.51627935888736e-08
"57",0.527638956258832,0.00631123461410214,0.437971518729681,0.0209148746368079,3.20097632088281e-07
"58",0.531839741657825,0.00668749481888835,0.51646945526449,0.0351416481274101,2.74062768707747e-07
"59",0.245255038652914,0.00441071927588025,0.260670021225227,0.123393485637164,0.00125856950364621
"60",0.413029279474969,0.00631694331922529,0.321953145170868,0.0125319325958753,1.42571181533716e-05
"61",0.529840209892382,0.00601791857904823,0.352489764662817,0.00680213540339752,2.95134110979897e-07
"62",0.557551588020257,0.00695834560499993,0.428536359633393,0.00658567759910287,1.02792742974361e-07
"63",0.479422325462808,0.0055164701724178,0.348734788333062,0.020987859331948,1.74038248029952e-06
"64",0.44889214657551,0.0072067402943108,0.368292209969276,0.00792499034603042,4.71493853432774e-06
"65",0.441005149037649,0.00746369639660176,0.375359937079391,0.00789089190445721,6.04806901979896e-06
"66",0.43648612272424,0.00774804017324353,0.324007404492635,0.00190774180525707,6.96523074114401e-06
"67",0.500459432449603,0.00546140473577577,0.486436812718521,0.0824122612260396,8.47539287951892e-07
"68",0.536369759517172,0.00626347180763236,0.497017570374605,0.0383581427422201,2.3146085319637e-07
"69",0.517307628411706,0.00713607317718754,0.475654581778705,0.0186320550398623,4.66343140208755e-07
"70",0.491603617741362,0.00584292306022411,0.416825366423193,0.0349843324074561,1.15133730717742e-06
"71",0.50123868290263,0.00512403846108125,0.426294682117724,0.0634169393082318,8.24794078614597e-07
"72",0.383711999267308,0.00460455616334794,0.307000865065596,0.0658547572826672,3.36561342049608e-05
"73",0.338870793139491,0.00528017827544257,0.312894393533269,0.0595349872614525,0.00011681729427689
"74",0.351606533983903,0.00615980157316404,0.308691457994539,0.0237374788269372,8.26882771388214e-05
"75",0.484192645789113,0.00594569872392556,0.386599527454592,0.0233168806968533,1.48201839371162e-06
"76",0.521256511730806,0.00664630526428202,0.494875610317796,0.0325023748023802,4.04241759748133e-07
"77",0.512606006583491,0.00569874460242876,0.419410483382465,0.0333582600173024,5.52038415348537e-07
"78",0.559533533101278,0.00596868753129286,0.402434293131794,0.0119974273140739,9.5093121594353e-08
"79",0.408279086491331,0.00792619734823995,0.327082090758303,0.00277659943566853,1.64294219191499e-05
"80",0.477766598494696,0.00681919696980053,0.440973112508024,0.0242271901588775,1.83961349080483e-06
"81",0.480956549380171,0.00656491590716014,0.401946535964286,0.0171311266611248,1.65297035112405e-06
"82",0.42737436031526,0.00575789853962254,0.348361979421645,0.0286832604809171,9.22970357448147e-06
"83",0.465959813535993,0.0050493361284302,0.347760002142962,0.0375476537840922,2.71883769804479e-06
"84",0.417566529808771,0.00566099312253935,0.371567666848654,0.0465403268879238,1.24385453008663e-05
"85",0.541361573481944,0.0064082490556259,0.398989240254896,0.00894590750115854,1.91788233119975e-07
"86",0.404125117152908,0.00593842169747174,0.332128792407032,0.0241270000489106,1.85826995521748e-05
"87",0.449376520508053,0.00597999645143196,0.41321336149533,0.0442947795299987,4.64287926955652e-06
"88",0.456845241963276,0.00546937271815833,0.329289617493348,0.0204146375723481,3.6554955741825e-06
"89",0.490725165630532,0.00552110505788953,0.439660217456113,0.0577191457326333,1.18653107400746e-06
"90",0.473606992919941,0.00738426225897551,0.355305566345785,0.00344526451669293,2.11304337369631e-06
"91",0.408465306453492,0.004417883822657,0.300890027563116,0.0588171928968855,1.63386586706016e-05
"92",0.475553338022187,0.00712940748191236,0.488609610041825,0.033485858216983,1.98063622077548e-06
"93",0.527928047475805,0.00517980911590306,0.414135517244311,0.0429018209935849,3.16708976326118e-07
"94",0.535556790693156,0.00695209074188877,0.444560054537418,0.0115615296232129,2.38613937639952e-07
"95",0.459440555075456,0.00536635134535224,0.368994628281693,0.0395654709046819,3.36161028443715e-06
"96",0.45241379253608,0.00504871970683271,0.408801969832217,0.0818667972870053,4.21424367407429e-06
"97",0.4130560305026,0.00533028879492308,0.313975094990345,0.0289084216232544,1.42456933977579e-05
"98",0.529886530180175,0.0069139722325047,0.47803343729617,0.0199739772853127,2.94629124189136e-07
"99",0.491537255437649,0.00659294742857256,0.423084569175934,0.0199922376768359,1.15396115628974e-06
"100",0.373800162183485,0.00455221694361524,0.315609278356846,0.0821385492743257,4.46181399564289e-05
"101",0.418405239798248,0.00718289667200269,0.299722689996581,0.00256964343859258,1.21274115419613e-05
"102",0.348561116518876,0.00571855767172239,0.282900174390688,0.0228964360104515,8.98596805331125e-05
"103",0.522386097124544,0.00595156974506148,0.329037375163427,0.00490794600281818,3.87969167629568e-07
"104",0.499742524730086,0.00575871113485533,0.435196528040479,0.0426286561930836,8.68987307406586e-07
"105",0.483034010356495,0.00486416798540891,0.500930413058033,0.143793493384043,1.54120689393348e-06
"106",0.492442844974573,0.00614656377794588,0.360903923772608,0.0114673414704733,1.11863865897198e-06
"107",0.447231992548541,0.00595659907764231,0.287412726627207,0.0053100662698131,4.97003002518962e-06
"108",0.528900742666208,0.00736238991195398,0.350684700601488,0.00119149431262567,3.05554438814114e-07
"109",0.443697335803217,0.00773667984336517,0.312665255931975,0.00120994838563529,5.55731853036736e-06
"110",0.417791688111305,0.00481461626950733,0.321914393617535,0.0503687176996275,1.23542846617344e-05
"111",0.505933476730261,0.00498484807137826,0.342367620746709,0.0249585700694311,6.99506916327133e-07
"112",0.371287408616274,0.00572858205941458,0.318605594690878,0.0330662561246754,4.78931237203151e-05
"113",0.53369585528012,0.00662812810079916,0.479172962745808,0.024565387893734,2.55781774186665e-07
"114",0.533777576379495,0.00664216626736388,0.43754138342309,0.0142905162050666,2.55003991236541e-07
"115",0.543495382055554,0.00612072980222777,0.419021629327257,0.0161008023974461,1.76870679534643e-07
