"","V1","V2","V3","V4","V5","V6","V7"
"1",0.728325398269083,0.00216356590664749,0.849578572723282,-0.203147851816373,0.230761616610211,0.000112839183001052,0.18220694402313
"2",0.653960463830986,0.0030227730317065,0.706490810912022,-0.132724328295137,0.120260415730342,0.00174858223267606,0.411146905247028
"3",0.802682733886725,0.00152756133509711,0.790296702809473,-0.113259202736612,0.333597453091705,5.32571782634138e-05,0.393378962079443
"4",0.728184382802734,0.00293587991702718,0.748107596621846,-0.143308882904436,0.0904499451984797,0.000282935749106714,0.31891193995033
"5",0.787374174287772,0.00124187568058044,0.779842987485089,-0.0802250170343672,0.471258669710763,0.000200224342284947,0.579504171965265
"6",0.733215274516551,0.00208723282071719,0.675418088872286,-0.0754393941570682,0.224918763904967,0.000881004901381644,0.598749898253117
"7",0.736394021053387,0.0016721848299328,0.685900007282741,-0.0516500235637146,0.356258932721936,0.00133064753437962,0.733385032136827
"8",0.703085303411652,0.00297947826997887,0.66951021476188,-0.103132721121135,0.0877326860404286,0.000994154897834847,0.474156252914215
"9",0.77116313252246,0.00148536137854848,0.78151125696309,-0.124669257264262,0.374299079880812,0.000130703634787977,0.375396795141981
"10",0.661926715354736,0.00369482027993329,0.697359513826004,-0.15445865733408,0.0417959217507129,0.000891136461520891,0.30023858472687
"11",0.675057173331406,0.00364089595647539,0.695174107969758,-0.134730309594695,0.04704737659066,0.00103241529785772,0.37073878614037
"12",0.733600557787618,0.00307857180448885,0.727056651908456,-0.155598686089061,0.0566261172385345,0.000158560391956884,0.243765554552706
"13",0.791259591071279,0.00108641785711155,0.826383878118775,-0.140393527105361,0.507266521033436,5.01225060553134e-05,0.310598434333589
"14",0.666634086282026,0.00298046139259338,0.747659981820866,-0.153597040458449,0.126055853516033,0.00103705021441277,0.343301679263092
"15",0.744071439747675,0.00245517316585399,0.735631837262661,-0.12347042713486,0.145907522006163,0.000269957613924167,0.379765519508927
"16",0.684973398866333,0.00320321087389688,0.679579750666577,-0.116346652026109,0.0756758780406082,0.00116473183682935,0.434101250409811
"17",0.71478438847423,0.00219353793711545,0.827525071189638,-0.181778283825725,0.241916484521597,0.000247620084749663,0.248880575872435
"18",0.769483744057486,0.00268788688247729,0.749218821481298,-0.146482879707379,0.0831288638051803,6.87361262980046e-05,0.255336069775694
"19",0.730206424382805,0.00219979815654066,0.736487301132541,-0.109543125612325,0.219727198680067,0.000548118980291842,0.464232139532768
"20",0.72151732113737,0.00253488244391065,0.747860373964291,-0.155827237217054,0.137727556002504,0.000252414578657312,0.274349796904379
"21",0.746604242335726,0.00235668240535458,0.75692682718945,-0.155620984384815,0.147896777856502,0.000123854499227471,0.253147957257494
"22",0.690690105881018,0.00241248262859911,0.616265905314701,-0.0524859609827798,0.181600269217815,0.00315315662486838,0.726403177412317
"23",0.762284474762641,0.00228155905476299,0.768160711983898,-0.131572260140295,0.171476471413328,0.000142334719811696,0.344921377538375
"24",0.739276986808426,0.00236052349196547,0.731396739461986,-0.109025651774509,0.175770101858232,0.000425298140881051,0.452878158393893
"25",0.609822572633357,0.0037499932629259,0.636558415898421,-0.148519919570226,0.0387970632058098,0.00210024629613594,0.318346264289357
"26",0.79056734950851,0.00142732522929785,0.703940998918865,-0.0593050138483983,0.367785093146939,0.000242386234249377,0.654940391064153
"27",0.706628026417726,0.00167781823115098,0.698115293541354,-0.0578073692943853,0.392444950600969,0.00235965615154079,0.724929308122508
"28",0.705976336360514,0.00226935637180868,0.580265818736419,-0.0211150551030911,0.194476762805577,0.00400156556502637,0.884437356070835
"29",0.687813479325727,0.00236814031733249,0.754299502267886,-0.15340779669185,0.205445558785969,0.000662509222880751,0.327162440968871
"30",0.737139984568331,0.00236554726515889,0.745914294866117,-0.148742385970163,0.15402692256538,0.00018806814443986,0.28340658584789
"31",0.763734938581553,0.001250162491493,0.818440153830601,-0.118960912761955,0.492194083214517,0.000216348072857391,0.437699043918853
"32",0.734324515371078,0.00205922586641243,0.690303529098787,-0.0586647389142239,0.256841509102039,0.00123378182559526,0.698497276326155
"33",0.630326389821781,0.00186633530942553,0.623653585671746,0.0190972495722801,0.435310197928606,0.0216171913538228,0.924055234844147
"34",0.73565400175736,0.00266039034042813,0.752247594814327,-0.14097625324527,0.121114914623334,0.000245258147353225,0.323522601570582
"35",0.727701013775172,0.00189266204374101,0.652986129705069,-0.0441211089422702,0.289158713579995,0.0017964367093836,0.767178472943825
