"","V1","V2","V3","V4","V5"
"1",0.516650657687639,0.00040223546571003,0.450665051026958,0.882791452063788,4.77511592663363e-07
"2",0.573326345175335,0.000458120752899101,0.489584504121841,0.862786155979326,5.47866743798612e-08
"3",0.555598557292217,0.000484051918394071,0.454898715646881,0.849533594050522,1.10953143759269e-07
"4",0.586248941804106,-0.000364611731509394,0.484635997115349,0.886586826308692,3.21663928906422e-08
"5",0.615195001867272,0.000843204990924686,0.465615219219664,0.715891293556875,9.17891286478707e-09
"6",0.590847651768243,0.000710147334288443,0.486099502501022,0.779922040252833,2.65097228441831e-08
"7",0.568447996772611,0.000625187149060367,0.426712102900254,0.788777774935959,6.67144035105204e-08
"8",0.605705713592602,0.000518999855597451,0.516201202419165,0.842825118924758,1.39830084622442e-08
"9",0.590381966509529,0.000813132816602618,0.430376943604706,0.718185394676794,2.70366411778603e-08
"10",0.634784539032901,0.0005912982526853,0.491884435173849,0.801150917245334,3.72446469018804e-09
"11",0.547088749734415,0.00125731980135798,0.37743513330839,0.560098271791992,1.54196991081212e-07
"12",0.54980397726466,0.000694807791816284,0.450904454190177,0.785989783328365,1.38916171264915e-07
"13",0.546223217572162,0.00059094966521228,0.416236487735737,0.803800539240507,1.59392706661022e-07
"14",0.572679444089123,0.000372602216316161,0.445527871179839,0.877394092810914,5.62435937120273e-08
"15",0.577306465817941,0.000648401392158219,0.439671061891898,0.783722588585203,4.65774951691652e-08
"16",0.577114470786884,0.000369662964797305,0.440475854629793,0.875880824704663,4.69452474860256e-08
"17",0.586397823204348,0.00106806609265958,0.445419024590885,0.649767191002239,3.19666571971193e-08
"18",0.607952014294209,0.00092909518978686,0.434828416962547,0.672372643861698,1.26682468038887e-08
"19",0.586292545179723,0.000606608996161544,0.470008039181148,0.806750232399137,3.21077740100556e-08
"20",0.568875946918498,0.000352446037338495,0.488046843970522,0.894816341287016,6.55771944253365e-08
"21",0.591518030355262,0.000250374726152874,0.449853255028691,0.915066600688201,2.57681902647763e-08
"22",0.584426037429123,0.000135573222099172,0.488865209127613,0.958220476817411,3.47094440975168e-08
"23",0.56540292621064,0.000486254686511047,0.458828409762711,0.847227734535027,7.53604047001539e-08
"24",0.580691945709789,0.00155607529273401,0.414813641911997,0.483455163559076,4.05229912160988e-08
"25",0.584247040401665,0.000886065143686127,0.419963550552787,0.690665229502535,3.49691352438153e-08
"26",0.561700677302805,0.000596096344867686,0.427546755282077,0.801390228903921,8.72986150592148e-08
"27",0.575885600749146,0.000638984525380672,0.511790130022943,0.816735757171358,4.93647699885132e-08
"28",0.53905003117993,0.000836075745363441,0.412624343088245,0.726764720132055,2.09285808348368e-07
"29",0.583633427362315,0.000542348005106652,0.53107208888606,0.847306906707249,3.58733615676717e-08
"30",0.612796846650672,0.00110150128322851,0.44572604783654,0.621456005654992,1.0218868848318e-08
"31",0.603513674234111,0.000336289423421917,0.466540298986829,0.887447037839526,1.53893405072319e-08
"32",0.601347372704567,-0.000269933110885435,0.482829101506621,0.912968166645225,1.69095157200973e-08
"33",0.601917347253579,0.000656334421694208,0.477192554600706,0.787867762629098,1.6496358104398e-08
"34",0.533290732423183,0.000215569713453774,0.509697688181001,0.942458525066234,2.59670747254197e-07
"35",0.589107341198623,0.000411292120871406,0.480762479523065,0.870429149278836,2.85298832138781e-08
"36",0.586811476149106,0.000277410391827417,0.508445818869649,0.917520479958301,3.14178371455538e-08
"37",0.584426641613651,0.000842137270836047,0.454791774931716,0.726729184654238,3.47085706296374e-08
"38",0.606513256301536,0.000880465280461322,0.463740245371047,0.707831648188943,1.34961935164476e-08
"39",0.600492593730828,0.000136394518151686,0.493930845405464,0.957019685236034,1.75474644542704e-08
"40",0.586696834565664,0.000787213202436034,0.415158981553834,0.719221786194491,3.15690419722013e-08
"41",0.573767922729858,4.03161924779905e-05,0.456728706751635,0.986977784795669,5.38127154120209e-08
"42",0.597532415711856,0.000692893647361384,0.46999419473479,0.775011063518069,1.99367479191279e-08
"43",0.60218572109273,0.000938151252248626,0.437075382962213,0.674612108090023,1.63051379870634e-08
"44",0.605154936473013,0.000673358806952712,0.488796991498615,0.786160787780905,1.43244899496668e-08
"45",0.501306710861817,0.000539782451137925,0.410783227704961,0.833175545850567,8.22836065042466e-07
"46",0.582915807658643,0.00122002545168893,0.401273780946341,0.567857094647886,3.69588470662365e-08
"47",0.570010259979739,0.000357484457989082,0.544869063277122,0.904172344638033,6.26508285802217e-08
"48",0.574021052097582,0.000703104723554782,0.507473306348994,0.797805816100009,5.32617989945533e-08
"49",0.571305932014527,0.000498218733397986,0.463668315752694,0.843320884923882,5.9459113117899e-08
"50",0.60840838905453,0.00107834320239203,0.459821282769669,0.642319894799467,1.24157973649663e-08
"51",0.588648315457388,0.000770696805776036,0.458863230855169,0.749151537873036,2.90864498335339e-08
"52",0.521321394749443,0.000636192590042413,0.430599791306101,0.805517402989211,4.03289874618178e-07
"53",0.610467608066928,0.000597137956136774,0.478242406449086,0.803649685074142,1.13346004588645e-08
"54",0.561562672260115,-4.69924339189647e-05,0.474059500353923,0.985727994705665,8.77764175491165e-08
