"","V1","V2","V3","V4","V5","V6","V7"
"1",0.255068588783363,0.00813972385587433,0.0429117764750934,0.195777192604009,0.000685578512467632,0.845448160450528,0.263163630337567
"2",0.476508451112127,0.00698579515932862,0.357845137385272,0.0405244745522777,0.00114825884827028,0.078776830216337,0.795793986682213
"3",0.374143534235043,0.00711409662463339,0.606644745989626,-0.0887124464090473,0.0216293942189686,0.0489059819045896,0.706543949161082
"4",0.471197621744645,0.00664733756474893,0.2758601595049,0.0563875220488087,0.000371197115144859,0.11120603612288,0.673690209905182
"5",0.427455938871927,0.00800593321387265,0.756832486278549,-0.152973039848362,0.0135243028509359,0.0195977396362769,0.53316310345744
"6",0.472978141757532,0.00637688395644523,0.352739555060937,0.02485504278805,0.00163500654548682,0.0679046387645076,0.86689502813666
"7",0.360621045814155,0.007513351467399,0.452723664992806,-0.0731522184533409,0.00180189036822325,0.0499892177733493,0.678999836985251
"8",0.481861087800728,0.00587861309612382,0.536926839860685,-0.0422568544951843,0.0165510011686424,0.0283024296889105,0.820074262860183
"9",0.63402102687201,0.00503994606826911,0.367850743978485,0.0333377769311704,0.00142197066349018,0.0164428505039028,0.772904604242976
"10",0.522196036708273,0.00553537347170284,0.510156925446404,0.0244891948661065,0.0268033195765461,0.0412013910510334,0.897730484131855
"11",0.57324539018511,0.00574392699584098,0.568516161413779,-0.0494373871178694,0.00836417613813707,0.00932623503476143,0.762302214590184
"12",0.171278571984397,0.00789130659997487,0.27571265740163,-0.0283552329876228,0.00127681395739178,0.2296866060259,0.873977960479415
"13",0.354794497449867,0.00758234024008776,0.62434092239185,-0.146303588762879,0.0100256534804818,0.0321202212948367,0.510104208310238
"14",0.421249042873407,0.00728419728145682,0.144231315978507,0.145135133181016,0.000187686010259687,0.413636139651617,0.297689677668257
"15",0.411946231062458,0.00649009631887074,0.414105070306822,0.0106926756114498,0.00874756164313634,0.0861718894971042,0.954095437983915
"16",0.425195244437243,0.00721589387590654,0.474774252997216,-0.0013365676669475,0.00716818631247635,0.0695257102438523,0.994688893784917
"17",0.667960006452775,0.00470651611474175,0.536779965904714,-0.0509504225477568,0.00524083496201635,0.00181928917555114,0.685301825610947
"18",0.550369956012144,0.00576926546596749,0.306804657540613,0.0871867690149958,0.00211162426344768,0.086907474069138,0.528643679071269
"19",0.307492605735017,0.00724297014275204,0.133719454473486,0.145486364599857,0.00157283412434881,0.531342484644756,0.388368070560635
"20",0.32466892778272,0.0069365790299707,0.192165124060558,0.0782588260407092,0.000720165491308194,0.311633924994055,0.598663229358144
"21",0.501497468141544,0.00601831977001478,0.635016987230243,-0.0847400338456796,0.0202540452509179,0.0152353042702653,0.667225706014699
"22",0.416850511391117,0.00667243391696585,0.539066269462686,-0.0288732538090785,0.0199861635270358,0.057920106096853,0.894497023388645
