"","V1","V2","V3","V4","V5"
"1",0.566258964292814,0.0087234916058001,0.269361308620042,1.00631523903403e-05,7.28285331247562e-08
"2",0.508001451229691,0.00753722659468964,0.240226027110363,8.15161663220097e-05,6.50230875010711e-07
"3",0.524320295726457,0.00824069355873831,0.209325374140162,1.58476374153099e-06,3.6153354148731e-07
"4",0.52680963724802,0.00846620363904137,0.283435457334601,9.59514205476006e-05,3.30009797314194e-07
"5",0.430257468036944,0.00768218256631249,0.208091848101177,7.03140499366075e-05,8.44700560734464e-06
"6",0.457241833399261,0.00976021870965612,0.340508161143168,0.000750203470939616,3.60906537940659e-06
"7",0.461695981649715,0.0100811156620101,0.326549217199672,0.000302457762658417,3.12450504005091e-06
"8",0.449173018635717,0.00924188274202324,0.264118064233687,8.74555709367016e-05,4.67302591962353e-06
"9",0.523125270310361,0.00862426222688735,0.265398263206508,3.37488316405014e-05,3.77657945878437e-07
"10",0.675624258537829,0.00745321421092682,0.29399081534905,1.27334846780094e-05,4.82626168890928e-10
"11",0.590637228841124,0.00924669299701699,0.40133922407695,0.00047017056468202,2.67466025301009e-08
"12",0.46445083637998,0.00784740236006833,0.285863093660908,0.00100963191434656,2.85634144456678e-06
"13",0.58702140245808,0.00652021889290639,0.331279369132315,0.00239332161501875,3.11427282367162e-08
"14",0.56788957472884,0.00861684653043427,0.291841210391885,3.75698251673665e-05,6.82263363348973e-08
"15",0.609254116712355,0.00859079014902585,0.274891587984834,4.4418203372328e-06,1.19604728035703e-08
"16",0.51285976079457,0.00786974554641717,0.295308776859805,0.000515638146044223,5.47056840944178e-07
"17",0.525651181907843,0.00819101223149784,0.299237690855087,0.000288212305043524,3.443422375996e-07
"18",0.49225425524007,0.00856253183949894,0.229072338430598,1.0332197929883e-05,1.1259092430944e-06
"19",0.607076640833173,0.00783387810931991,0.31570897211912,0.0001322287145535,1.31660851385486e-08
"20",0.478922587463348,0.00951483270391978,0.356693653524459,0.00101525988738662,1.76978634087619e-06
"21",0.634362120934818,0.00728529861537391,0.34786426219985,0.000495893555001806,3.79949025288384e-09
"22",0.760953430859006,0.00636260092977665,0.371695748097959,0.000158487248248323,2.55268108177587e-12
"23",0.549896085920473,0.00855336810107585,0.316372270743846,0.000189733021893266,1.38423774922075e-07
"24",0.59067045283381,0.00767095338844536,0.24510683874773,7.98362568616007e-06,2.67090688982086e-08
"25",0.479398883479932,0.00785300178856403,0.296250281672258,0.00107081137942936,1.74175138234839e-06
