"","V1","V2","V3","V4","V5","V6","V7"
"1",0.682422405406473,0.00244719131557615,0.753258330157841,-0.137065358423364,0.2103315877865,0.00105025073613716,0.401157431255618
"2",0.627939462409187,0.00583383918093872,0.874347314833352,-0.191647663015984,0.0187281282747522,0.00184410940756023,0.341257924655163
"3",0.649248718463902,0.00434415288490362,0.801635526664598,-0.179373042231571,0.0420039995651168,0.00112725809520432,0.3066322380091
"4",0.699606037701211,0.00349598693890565,0.907454443264992,-0.225227623673427,0.0893848111942387,0.000218706899816222,0.189313181969082
"5",0.724453767112567,0.00314501623494823,1.00807266978665,-0.274606687767291,0.126861041342918,6.19758139387892e-05,0.113579123080733
"6",0.264360301831356,0.0100207110029051,1.15535572982384,-0.537116745142133,0.019015997555876,0.0138939653590517,0.125631162459861
"7",0.471326029554909,0.00638594257640825,1.24301709044844,-0.50462690233217,0.0586090694538925,0.00141495076880491,0.0747644625031748
"8",0.532423586721586,0.00542022793272278,0.84294237478849,-0.229877796268555,0.0385768414575364,0.00435229100566395,0.285233284125385
"9",0.644738198660323,0.00475527792660441,0.652431287655561,-0.0738956015599927,0.0228259504375674,0.00519119471861789,0.662028454314623
"10",0.714428393318554,0.00221071332011685,0.871578068189238,-0.182894511278428,0.270104830676996,0.000299689657907346,0.27799038785134
"11",0.658969003591939,0.00527189921925534,0.722377924001456,-0.118254778948736,0.0122220807520446,0.0022071065582837,0.484571500992147
"12",0.690553734040106,0.00425179516248526,0.730051651278136,-0.116961630435915,0.0307062711079843,0.00120806089323563,0.465594022341949
"13",0.694880399986283,0.00352852723030338,0.766944941404418,-0.155063370591904,0.0635262023709771,0.000569533730194235,0.323163189762216
"14",0.726745312806281,0.00199739843793677,0.798713803604683,-0.123413498771214,0.302560290787778,0.000548602459020106,0.447242616528556
"15",0.639537565588643,0.00521813219404911,0.660692904563753,-0.0837254888681562,0.0135568799275224,0.00487725042941017,0.622130068741081
"16",0.610733047024891,0.00507888686334968,0.830640244064289,-0.215476205868163,0.0257025719980554,0.00138811657408064,0.247156573371815
"17",0.664548496002203,0.00366552811124388,0.828362949732839,-0.225471117668122,0.0617057443369208,0.000342278989389661,0.16666890903537
"18",0.442595081280119,0.00737345417329131,1.02645071123199,-0.384003346960127,0.020263434927602,0.00391503228184546,0.140564220539381
"19",0.757933488688731,0.00208477299400236,0.939655427677847,-0.183693774166902,0.292000624861911,0.000103587323728244,0.270134067409583
"20",0.661543231017746,0.0041682269222079,1.10123510730438,-0.347299234478272,0.0855685034144933,0.00015158170623552,0.0884783142857238
"21",0.602853870555453,0.00447711891931254,0.869165422474042,-0.217516959632295,0.0651574604788644,0.00185575674125653,0.278547141002755
"22",0.736438870164415,0.00306663272785441,0.814042589323615,-0.128501104630685,0.113827814309783,0.000399018569482927,0.424284564052865
"23",0.513009379283987,0.00751562934797976,0.823417881023724,-0.177284696848038,0.0113386664472596,0.0112567754497933,0.457354571145723
"24",0.710037223580872,0.00313298246176384,0.597188053874461,-0.081501663497281,0.0478274044007968,0.00108918044933732,0.529442328029839
"25",0.771566542560827,0.00202169653649214,0.796303303018509,-0.14483270570934,0.221683711372685,8.38862258800255e-05,0.296529699514655
"26",0.610648529560756,0.00472332797700353,0.661453321322839,-0.133835219590141,0.0180992643223273,0.00317358289182232,0.408190968348893
"27",0.502725994137199,0.00660505712319094,0.66140120978821,-0.113646914581072,0.0110970543559775,0.0192042655830616,0.58578255109725
"28",0.67192222870912,0.00399081503889005,0.9480651006144,-0.252444997883648,0.0730967132668434,0.000319159355553727,0.173233800749828
"29",0.590506235392563,0.00509331912564763,1.04658728612292,-0.336268221137161,0.0551301960561966,0.000712762707834544,0.128218832759202
