"","V1","V2","V3","V4","V5","V6","V7"
"1",0.483642554428729,0.00941034237896686,0.849490526243036,-0.357605111327067,0.000552905302467224,0.00014498421852616,0.0248759272261339
"2",0.657171008455513,0.00665127831606151,0.452112380333276,0.0298279593484415,0.00104869753795455,0.00462338561042601,0.795962168284655
"3",0.564084310018407,0.0101203423092615,1.13112364672543,-0.456394225352883,0.00135855874317192,2.74489169943492e-05,0.0155096918888036
"4",0.55877753050208,0.00839482696548698,0.867028007146366,-0.352762004060168,0.000645415361022042,2.93739355161597e-05,0.0151742890521174
"5",0.504179660907387,0.0105736663206253,1.08820805910683,-0.489378354716573,0.000885689854999306,4.73467551216288e-05,0.00992960364467147
"6",0.51938547468809,0.00946887438970393,0.867057314431362,-0.340857019595336,0.000509743769236293,0.000110268647295112,0.0317000245144333
"7",0.576132165683084,0.00953887543446659,0.854703613441327,-0.269795358822224,0.000481796203334559,0.000135770954254804,0.0856514121979083
"8",0.634829030120121,0.00722323386411636,0.899075007377479,-0.269569259782667,0.00436029231800614,3.9628384566454e-05,0.0735929478829326
"9",0.587331991869756,0.00894887740753567,0.937033483207195,-0.344308064733242,0.000815695115820851,3.3288486725607e-05,0.0283519282088184
"10",0.507587290252071,0.0103572957170655,1.15099477063089,-0.530154166497931,0.00148155640201207,3.38905210910898e-05,0.00709699088930793
"11",0.484743901247098,0.0108955133167795,1.036658868221,-0.440734369340219,0.000871357340115154,0.000129679482224586,0.0224422524943316
"12",0.4905083114568,0.0113220786853712,1.03411783663644,-0.430995724959019,0.000587327273402578,0.00013444590104181,0.0254061588679944
"13",0.706885228128409,0.0059201061028243,0.566743600603567,-0.0488054406593464,0.00164365230191373,0.00026529603396045,0.650480977499543
"14",0.663012518662599,0.00749424311104352,0.734933424685572,-0.186579474438319,0.000526057981612156,4.63297890120024e-05,0.13138421249537
"15",0.643486084331902,0.00698896871876896,0.676194342023407,-0.170567088151065,0.000728814562707549,8.38059459249799e-05,0.150893331164769
"16",0.637727667809567,0.00724053646242367,0.994655012307892,-0.376411617792454,0.00329567864686674,5.42907480814515e-06,0.0118410770520109
"17",0.494982149787277,0.0097128315786621,1.00712577934008,-0.454552693328021,0.00110548620505999,5.78501935141823e-05,0.0106991402465983
"18",0.56846209092194,0.00905694324196816,0.828348031468895,-0.287751339095762,0.000405971386559774,8.57551698379445e-05,0.0513942696958174
