"","V1","V2","V3","V4","V5","V6","V7"
"1",0.666673373478846,0.00335821198098665,1.04892456364442,-0.404048964135267,0.113124098783054,4.87062686469136e-06,0.0104618736975935
"2",0.484198991539193,0.00424070830444551,0.879066497340745,-0.400661399280685,0.061787694940443,0.000143456598032609,0.0162577996731754
"3",0.542971607711408,0.00286030777976837,0.991164445848913,-0.442755844250466,0.212034992314405,4.09303072089431e-05,0.0100517373646369
"4",0.672330970747792,0.00266070337279889,1.02120767673882,-0.39122404537733,0.190632858221918,4.22768000701597e-06,0.0102351288215008
"5",0.601207768057267,0.00356418893583439,1.08654258348695,-0.474744153156844,0.120536100282523,9.94272530209301e-06,0.00590871395383726
"6",0.692219312546344,0.00185949026746656,0.810144572457809,-0.241294220836648,0.294639251654023,1.9855664045782e-05,0.0640812585431437
"7",0.628410223838356,0.00308135434275668,1.03451450148261,-0.429884020937234,0.150332672133953,7.58179825094391e-06,0.00751013382819636
"8",0.450170371577561,0.00321387378901184,0.734645728304874,-0.301070025439497,0.139176253675244,0.000750672341095535,0.0574915165958294
"9",0.620401828774653,0.00307208193925993,0.822027196921942,-0.285767860114894,0.115994793715642,5.43903374735047e-05,0.0451917881030526
"10",0.617796019888893,0.00316557094433135,0.939800201342329,-0.364134280348028,0.130540379559868,2.22653475782844e-05,0.0187284254859765
"11",0.594696756522959,0.00197635895017767,0.825066246811366,-0.29149177236738,0.328506106467823,9.5107322389975e-05,0.0506905797281714
"12",0.65535317227652,0.00306458373868688,1.12598804393738,-0.461703743575146,0.167759894248022,3.56380751213717e-06,0.00586328329310283
"13",0.55562026381888,0.00446498914914206,0.900711417349797,-0.40175220706217,0.0321232712710428,2.9545990300546e-05,0.00866306660685071
"14",0.6388792051101,0.00246572300837858,0.70772476233456,-0.205956314955897,0.164262911879195,0.000113734539297953,0.108985514727206
"15",0.643645007932885,0.00267908836339805,0.97556801184908,-0.385434849334805,0.185591799202529,8.10536268956744e-06,0.0109450238630163
"16",0.662684874420624,0.00238091296658376,1.06720850624923,-0.427822112754357,0.256079294285177,3.58423961628305e-06,0.00694713186502575
"17",0.509323071372089,0.00385177754504393,0.793512665755681,-0.318570616127193,0.0728863752514293,0.000258453559313406,0.0412150024736026
"18",0.532509429587974,0.00486789596843503,0.826035195203369,-0.323682916237277,0.0272034360898004,0.00018707275629243,0.0406546495512234
"19",0.41888580336841,0.00560782289859939,0.523132971996914,-0.136173987450645,0.0103543331418185,0.0103346256442503,0.366612143025703
"20",0.551449846708441,0.00420664826422896,0.833960640342837,-0.331244380600881,0.0462473423582637,0.000105928955343749,0.0304781566465975
"21",0.654920061775369,0.00299152613261235,0.748156693528524,-0.217960765164754,0.100451853993105,7.27165093197684e-05,0.0971927171197917
"22",0.522904746646835,0.00360955669682363,1.06520451497485,-0.504961385809097,0.140677630216173,3.55645949456951e-05,0.00614296940580955
"23",0.561356261460944,0.00447992642266858,0.899589757172054,-0.339197278517559,0.0524385023740055,0.000129841727250055,0.0423352938700182
"24",0.664393934132474,0.00258109899800367,0.879519239074473,-0.327274201950822,0.156234304070108,7.57842850614671e-06,0.0155766813164944
"25",0.438637082018809,0.00553016350827628,0.751880030041591,-0.312995279419877,0.0166872093068787,0.000834700853710377,0.0562448943479989
"26",0.660396843438074,0.00233936064959359,0.877967471021452,-0.32354619090262,0.203328347649943,9.55545516061268e-06,0.0180441335943555
"27",0.72731068376005,0.000807422541064732,0.796070982265854,-0.201659572131578,0.637092558737246,1.66866070137143e-05,0.108678613911636
"28",0.696348664766041,0.00103417290336284,0.923398683466859,-0.327562470964381,0.567702651211419,3.89838742238433e-06,0.0161768853678905
"29",0.512575466729138,0.00491241329241317,0.836532618743728,-0.336138853743378,0.0307759051543522,0.00023864330215433,0.0397703421440275
"30",0.528054021369674,0.00454247996143072,0.952451864051693,-0.425664587007485,0.0489194471230243,6.01203083278113e-05,0.0120689421664956
"31",0.622633657419335,0.00362085072946765,1.05264282628744,-0.442570851114485,0.0994675188688345,7.97539868472884e-06,0.00706546023078299
"32",0.474995202121876,0.00485128202197829,0.907666629984201,-0.44513903364374,0.0320935947755375,8.22550225815592e-05,0.00753649391936136
