"","V1","V2","V3","V4","V5","V6","V7"
"1",0.702721976847759,0.00666210116474651,0.575238764952951,-0.176257616795143,0.000297728238494223,2.7634375208553e-05,0.0501673939749321
"2",0.480017073587877,0.00970855624029683,0.894437017126341,-0.434918451612685,0.00149835149879268,9.38678155041179e-05,0.00582604555547702
"3",0.556163077652702,0.00836240911661591,0.665540951452357,-0.268971040587616,0.000434373427996569,0.000129068779416118,0.0227132940651881
"4",0.609726956388875,0.00707400658179049,0.452078440719466,-0.121052487849328,0.000211146555631372,0.000768388753666623,0.184924755225276
"5",0.449278031385546,0.00644756777135238,0.290481318730248,-0.0472477018722811,0.000931467973498848,0.0290564999016904,0.615882774203599
"6",0.404723915532311,0.00664011840670045,0.252716183563007,-0.0456740394596065,0.000275286389207884,0.0383075335140425,0.59819289685053
"7",0.495510071806769,0.012102579242152,1.28174275118246,-0.633952191609655,0.00340833621147236,5.07558161268085e-05,0.00353632489030528
"8",0.514530726495289,0.0110331893077988,1.14325080228954,-0.533056332078997,0.00342610335135286,6.86410188334555e-05,0.00666152189201225
"9",0.503945411268147,0.0060665775432318,0.43491125619096,-0.142372360038035,0.00191320539679584,0.00193789072261726,0.141994005985528
"10",0.584700181241122,0.00652720642992071,0.377995749048489,-0.0850012138018247,0.000286966329210487,0.00250769978523176,0.322751092820887
"11",0.64237099605182,0.00732984171887467,0.660808735649926,-0.248468387232112,0.00047578479359812,2.71078561341505e-05,0.0176470100269894
"12",0.639053117619095,0.00769266680678956,0.637658337931961,-0.215314095355594,0.000468279445880068,8.37527927939839e-05,0.0467876541790979
"13",0.405561819844791,0.0111708099057158,1.00242025523769,-0.502146539349008,0.00317967707850748,0.000358659093282992,0.0103687925304531
"14",0.511232420077789,0.00552823848777236,0.268081049581668,-0.0286864947692566,0.00138785402511398,0.0244352764602796,0.732788964493102
"15",0.502036734288948,0.0110936271567725,1.08603230788127,-0.520862471845296,0.00202728124363899,6.51163835297706e-05,0.00523320855037178
"16",0.399207867694872,0.010298469454487,0.90196335229654,-0.437495743226903,0.00376296561404942,0.00058529497007348,0.0168605468559855
"17",0.524948108374611,0.0109043195393573,1.2443443663769,-0.590322479819419,0.00550520667894428,4.17386181324952e-05,0.00441324252497831
"18",0.530388656263491,0.00660546288349702,0.394943423720322,-0.113304761769518,0.000395648341973694,0.00242905461801439,0.207606200166005
"19",0.561488421001592,0.00669640973675864,0.476340939857936,-0.151221992628612,0.000730284941298977,0.000802877635590117,0.119465130326881
"20",0.522014818387776,0.00671547004864622,0.348605059617111,-0.0951464740911439,0.000120585216885779,0.00344975010509396,0.249009435360608
"21",0.612989912235492,0.00846832232784236,0.681747651315895,-0.262444657697749,0.000213070693602607,4.93098438632239e-05,0.0197406799299794
"22",0.565069641880724,0.00789766385962256,0.609004202312929,-0.232851899970025,0.000412749122520028,0.000179989628691176,0.034840943736959
