"","V1","V2","V3","V4","V5","V6","V7"
"1",0.664285245147376,0.0135016693090284,0.420544542170344,-0.0807414717052872,1.36837295122857e-07,0.000170865789649534,0.314539035016371
"2",0.716605832289928,0.0149068184897884,0.516861663753452,-0.102131086376875,9.24530473281848e-08,3.20243274980888e-05,0.241040212243547
"3",0.652301465564373,0.0124052001184145,0.379558203994706,-0.0406007894539831,1.26758708841748e-06,0.000810157550465031,0.623770758915486
"4",0.685859120842137,0.0155877072116394,0.482564614333364,-0.0529422706894997,3.91740733902255e-07,0.000352906664140026,0.586948049074043
"5",0.702691074028691,0.0140155929657507,0.487208644987805,-0.119215013269111,4.95296346183408e-08,1.96463722061219e-05,0.13568578993358
"6",0.787147269966626,0.015882408919247,0.815516941823454,-0.212951525138904,7.99428454290236e-07,3.43956206643199e-07,0.0451437213816635
"7",0.703897785207809,0.0123738020067577,0.482807960012455,-0.0319589570761462,2.20714590434917e-05,0.000408727255956806,0.74595025477766
"8",0.660007939565207,0.013971619813932,0.456585429129068,-0.0662700269411214,1.25847149691865e-06,0.0003991813566669,0.477872493607997
"9",0.773357770343179,0.0161525043702985,0.949917208438844,-0.267194747241414,8.99613690132108e-06,4.11413124248389e-07,0.0332953050244278
"10",0.72915733745993,0.0140621976376816,0.584587097906625,-0.115732911557204,1.48047784421084e-06,2.04572884450886e-05,0.225909986813657
"11",0.733282571437168,0.0101795737367121,0.389551167373155,-0.00020366159623459,1.84363924489843e-05,0.000442245505075136,0.997971176454687
"12",0.396807545503696,0.0159744701694772,0.232783006027308,0.0309728876236042,2.12031013948151e-06,0.0977540916246013,0.777674147142154
"13",0.78514940740488,0.0150032743702188,0.947050417664444,-0.221949541679206,4.24143255360657e-05,7.77275445102793e-07,0.0831252387300821
"14",0.617203192137328,0.0142635557098774,0.373780523386101,-0.00248587220296515,2.53718457654988e-06,0.00470217180536194,0.979954733669338
"15",0.694112653188207,0.0102054644810546,0.40790291385161,-0.0324295819620167,3.40393804368297e-05,0.000437919276899678,0.699070663801814
"16",0.615142171386386,0.0136412839585833,0.401151986620802,-0.0821963206066953,2.33343084169978e-07,0.000459106978662038,0.324242534684507
"17",0.755553178303697,0.0107765085694829,0.465949804423029,-0.0715646883727226,2.55609362651488e-06,1.841661734007e-05,0.341937667894169
