"","V1","V2","V3"
"1",0.0626766358544589,0.21512407503635,0.0311280404491221
"2",0.0553175118748347,0.198918314195389,0.027658030433575
"3",0.0692148839777206,0.208655073578694,0.0356900866617531
"4",0.0626825041095198,0.20561824113207,0.0337963404393132
"5",0.091847215578078,0.274660360716158,0.0659858738751898
"6",0.0655986743490817,0.206979193967348,0.0435372699173542
"7",0.0808381792257754,0.236032932747201,0.0565348646764583
"8",0.0860462865693499,0.264290221418446,0.0636812053100707
"9",0.0534717199528756,0.192786602076705,0.0239412722135884
"10",0.067091462128814,0.20231934102917,0.0334924872478201
"11",0.0580213737984331,0.205025933830464,0.0299601925948073
"12",0.0703678652192542,0.236808613177794,0.0443713507095755
"13",0.0642290782791875,0.207294419753894,0.0317549328637495
"14",0.0581120728726101,0.196526853841865,0.0277942556765417
"15",0.081265044648324,0.250699138162953,0.0634968428877208
"16",0.0559857807110058,0.187948365892106,0.0280008161385538
"17",0.0735065016411161,0.226717704171463,0.0437032139563268
"18",0.08756461660755,0.270851250194021,0.0655366578339378
"19",0.0799416172694231,0.247676616454433,0.0521443001174089
"20",0.0731342023277262,0.233401859684153,0.0479381532657236
"21",0.0724088711476612,0.210671348465051,0.0452212159314127
"22",0.0987821260420486,0.301014450840398,0.0751710296382234
"23",0.0727863140564211,0.237237698362595,0.0498615416367573
"24",0.0717220685473315,0.229514333133544,0.043224147818952
"25",0.0657696806102631,0.200321118741083,0.0325870774704146
"26",0.092852172368724,0.282232793736796,0.0721580397273039
"27",0.0586527352141398,0.196458705389421,0.0314059894424447
"28",0.0545822950409789,0.195462153979923,0.0302777591092834
"29",0.0633975247582881,0.187869551060298,0.0335528237680547
"30",0.0656965766241958,0.209515362115122,0.0345086997655949
"31",0.0705588221987877,0.224962229017411,0.0363105020297609
"32",0.0754764954571528,0.244320138363173,0.0517655711894777
"33",0.0693186352942812,0.214079166772591,0.0379504681041808
"34",0.0782979709811399,0.258320437386961,0.0517531025350175
"35",0.0700660226146142,0.231107163154769,0.0464559716478792
"36",0.0666654499306943,0.200599695390391,0.0376982640380603
"37",0.0948313139338405,0.294578655461444,0.0749655852314471
"38",0.0732688057804564,0.238859406470325,0.0387623559617434
"39",0.0971263467644815,0.292041705718352,0.0771149110888518
"40",0.0719497392517832,0.232141332376453,0.0494641333288969
"41",0.0700847241172024,0.232784721596749,0.0424588796548566
"42",0.106565792580077,0.314671758007909,0.088911195532054
"43",0.0799851759407237,0.263970747647113,0.0533026807322051
"44",0.105313311570783,0.306088829703167,0.0874590298047423
"45",0.0658573924305073,0.211659345436677,0.0372457162046246
"46",0.0808719512313428,0.248607399789901,0.0618684577929449
"47",0.0568769842434764,0.203019551239933,0.0301853629438751
"48",0.0602712137211766,0.193205674134391,0.0292098923956891
