"","V1","V2","V3","V4","V5"
"1",0.679846376876639,0.00354288885963296,0.689276514316504,0.239237294675352,3.85198303170323e-10
"2",0.635012108627914,0.00384634793242545,0.636887336231776,0.210650054405272,3.68462757936001e-09
"3",0.678932590112793,0.00297471142108614,0.66684395867955,0.306833271388661,4.04562489505056e-10
"4",0.666563959965745,0.00423773867710285,0.641523102292684,0.14431102498783,7.75521800059199e-10
"5",0.693246720313518,0.00320381174097674,0.650511190750231,0.244764452000397,1.84608203308507e-10
"6",0.63778207863924,0.00393152605198537,0.559712767729578,0.144737138429079,3.23085810685378e-09
"7",0.694781158357005,0.00315187223566063,0.587932441976402,0.204727807037928,1.69356194131401e-10
"8",0.70320739597728,0.00188308021533667,0.576336651509087,0.427103647500311,1.04661253280774e-10
"9",0.705011523153234,0.0025442352387414,0.630419953335019,0.325764553661163,9.42486335335339e-11
"10",0.673036187458477,0.00259771688778063,0.634558057468216,0.35408224070158,5.5337637122021e-10
"11",0.671296270686995,0.00341760483241475,0.636111739792285,0.227783503405806,6.06319765319443e-10
"12",0.703548022200027,0.00267376825217501,0.716515069675532,0.364698243234182,1.02615793472483e-10
"13",0.666661928652608,0.00405849097197417,0.687408569670401,0.190458386874189,7.71607166407034e-10
"14",0.627072673671388,0.00451224133244917,0.634028434122448,0.148480560548993,5.34159126102038e-09
"15",0.697356835705034,0.00273104398307891,0.676109198056648,0.333948234959063,1.46392840085271e-10
"16",0.677097969122701,0.00379635133334087,0.684345798282512,0.207531034759107,4.46244737239008e-10
"17",0.642315536141202,0.00308499236891244,0.63414834187669,0.303911433455502,2.60002444761896e-09
"18",0.710330780171039,0.00243242757059612,0.508625223706099,0.239720492376871,6.89410328654245e-11
"19",0.703315724191772,0.0020643136770802,0.584555933936001,0.3909509998796,1.040066111121e-10
"20",0.66938971271067,0.0037010733063919,0.636203206527973,0.194236735563225,6.69803146606128e-10
"21",0.707033316414665,0.00261608152245326,0.568543290700255,0.261304743330962,8.3742589518904e-11
