"","V1","V2","V3","V4","V5","V6","V7"
"1",0.763455148532368,0.00403955023750462,0.92286061858714,-0.147071295220198,0.0763688207872718,1.02502836859813e-05,0.289111339715691
"2",0.753267734303286,0.00296460235605683,0.730574434521586,-0.0478064315071662,0.154877516709981,8.89199780779786e-05,0.706569458773734
"3",0.776701542613628,0.00412304997516361,1.06395911678372,-0.149071612650611,0.111303500654656,8.76725084066871e-06,0.345586207957028
"4",0.758487129858781,0.00432084611421132,0.796436347386122,-0.0526111080659612,0.0566581058001216,7.33891369334549e-05,0.699762378010925
"5",0.741449013610265,0.00389228622407609,0.854195469237368,-0.0877565411833812,0.105578608833354,7.05122793452983e-05,0.548105315588942
"6",0.770120061751099,0.00374317259286058,0.870223173356177,-0.116792560401597,0.0862088637444576,1.31582476164066e-05,0.378546525026221
"7",0.761326614120259,0.00430544404951693,0.920882228672584,-0.130623769984117,0.066705018879663,1.61404295912541e-05,0.358825620068218
"8",0.804211291830335,0.00320076354308339,0.925496680072365,-0.143908734480919,0.114988070112167,1.6251665800463e-06,0.247482742649564
"9",0.774529214843442,0.00373585524686581,0.786003713041649,-0.056395342373467,0.0775883576691127,3.65389247612026e-05,0.65937306442534
"10",0.821970415856067,0.00361241566633147,0.952045293449311,-0.143781765369096,0.0703741858801283,6.57203109739069e-07,0.23718315951776
"11",0.806105601535466,0.0028829811126675,0.929606373028545,-0.0911566994801673,0.185843134217983,5.34868815694429e-06,0.49438305596117
"12",0.679944040005556,0.00500113014436314,0.672483465188102,-0.0183615195588402,0.0406668742579928,0.00113848454167217,0.900082446500622
"13",0.756499280216584,0.00464780275587141,0.994902036391259,-0.111315728420101,0.0816501537727727,3.49766874714024e-05,0.491439306482653
"14",0.803684091338132,0.00270953091813336,0.777137919976603,-0.0884481076567033,0.133265772296984,4.31738155825229e-06,0.422177658985814
"15",0.731236270547607,0.00372183586840486,0.882724504474188,-0.0807424837399453,0.148763332645516,0.000119163874189061,0.607357176964255
"16",0.803207389942636,0.0036305589020186,0.963466311597603,-0.146576475029896,0.0893777778013256,1.85734462941228e-06,0.261285453307414
