"","V1","V2","V3","V4","V5","V6","V7"
"1",0.712255190285754,0.00454211576064463,0.698831022289263,-0.0360063769667203,0.0340933773572103,0.00623100993283512,0.846980995425207
"2",0.662088820414617,0.00539235142466847,0.918195094507079,-0.245731473312419,0.0189941767411778,0.0010062528512936,0.220969843424965
"3",0.714341022545129,0.00439863456702875,0.705596158963985,-0.0863282403773351,0.0250278962350033,0.00276031647269119,0.612485652516755
"4",0.673575085562746,0.00535192066053309,0.727852231875377,-0.0874196452078126,0.0170131671125885,0.00600414145089127,0.651628723025448
"5",0.606140818821183,0.00685426357117303,1.01777584293138,-0.28032336710035,0.0155632387562512,0.00262722710667116,0.255237262468067
"6",0.670893784687028,0.00561584226983444,0.791982411581256,-0.134242919005326,0.0141421735791083,0.00355919956558251,0.496660379307096
"7",0.610134061245448,0.00622241938436958,0.96330350070785,-0.283874710757604,0.0155290643856733,0.00180678569350377,0.205316897142047
"8",0.631200687282955,0.0051967851711709,0.829321421753404,-0.225373088437257,0.0182969912220513,0.00175978551865008,0.240633710027978
"9",0.732379238893645,0.00378223458728094,0.64952378174737,-0.0630520281881026,0.0339987292894956,0.00256334685477298,0.68500427596514
"10",0.671648287312126,0.0045907414951455,0.663270721608644,-0.0193086703473119,0.044994880793876,0.0142928497458627,0.923100464431321
"11",0.698257653357926,0.00386267207972452,0.536354343846049,0.0183146029486045,0.0407352375364116,0.0159503093718241,0.911446356239722
"12",0.700098042466133,0.00433467848484098,0.691899338964536,-0.0432721814745661,0.0433467447960418,0.00691042579885912,0.817367252229316
"13",0.691591485343862,0.00432683251052845,0.750365854703329,-0.133885885057861,0.0321346706319229,0.00212711861746209,0.447762733752927
"14",0.656164103924341,0.0047164769242712,0.646190503614853,-0.0518147954442451,0.0297057802242031,0.0115456596278483,0.783468013361419
"15",0.679532346806461,0.00499822247474377,0.773705406146517,-0.143402457368738,0.0190641203276716,0.0024632396761809,0.438076680723215
"16",0.583749420129618,0.00670671956711182,1.05098898793311,-0.337924326432013,0.0171129713470896,0.00187352775103513,0.169618986821577
"17",0.638683354902012,0.00604514032330747,0.947908018215035,-0.265186804432765,0.0137526926102322,0.00133342093774496,0.214008499686003
"18",0.640458483910359,0.00587658120237998,0.753638391442717,-0.05359861322842,0.0267104751768851,0.0154018030856393,0.815840044690304
"19",0.657927322564815,0.00449066606222799,0.59418369232274,0.0330644141026722,0.0547415916310934,0.0302747409315255,0.8717135370049
"20",0.686152979473292,0.00474748327759342,0.616837084917428,0.0118892611734706,0.0309733646606822,0.0169235338858587,0.950431467541194
"21",0.696219819319689,0.00403606905545473,0.610493846753005,0.00555255687703265,0.0531456031443025,0.0136275858418717,0.975755035967677
"22",0.689803210168175,0.00411213953983372,0.58516830752542,0.00264232286219572,0.0422824004690799,0.0144232817667836,0.988070567060462
"23",0.6731804771001,0.00470086481452735,0.657913335950807,-0.0767222910224423,0.0207869623120653,0.00627082865577808,0.662930549278967
"24",0.700892271185767,0.00374814957569967,0.486431670614053,0.100419679353805,0.0661652015964793,0.0417307288396478,0.575885991567282
"25",0.692996430599076,0.00437696771720321,0.562206890925736,0.0145335098521953,0.0280791813048618,0.0161640025118256,0.933045485187827
"26",0.677214916835875,0.00506504078212014,0.770602829662113,-0.128542642406,0.0209140448021178,0.00327851244523785,0.499264394469664
"27",0.699247472176782,0.00483983096433311,0.720054592914609,-0.0890195727242125,0.0198753983996258,0.00366222810524766,0.620677079735222
"28",0.681695968097459,0.00468971636531203,0.673072062890165,-0.0735533269937057,0.0227984855049247,0.00588030195281705,0.680299438043258
"29",0.654935388195857,0.00489266750287361,0.581536727544172,0.0692248189024216,0.0482501937846347,0.0439652763757615,0.749416067289439
"30",0.682195246272611,0.00523015360462599,0.791932314936422,-0.148132162066981,0.0158978271095156,0.00228377892845649,0.429982753170462
"31",0.643772464785584,0.00583120594421662,0.807440000675131,-0.192225880187189,0.0090267465750417,0.00232127277965456,0.317446447055926
"32",0.697246190801023,0.00395894620635332,0.593925849668193,-0.050877999453666,0.0284776190190458,0.00576224035869026,0.745907826579553
"33",0.678419550911027,0.00426783986994402,0.746931742263662,-0.15788098214028,0.0301380918614037,0.00174464113823779,0.358976728436775
"34",0.710424349652465,0.00472830770805632,0.836584295918107,-0.207974669649497,0.015068444079318,0.000448814359507235,0.219423382698747
"35",0.617605845472389,0.00629493635793926,0.932577080489234,-0.216030223733422,0.0206894924692296,0.00401379373683893,0.361376637518647
"36",0.666313821946771,0.0053837961581088,0.865963542402156,-0.213353056080245,0.0158957298704708,0.00130876301654147,0.27162942768878
"37",0.68763819769544,0.00457464574919147,0.69315006797567,-0.0672286531639221,0.0309654597986777,0.00604700142984922,0.715518666914376
"38",0.700735462958101,0.00413049461833866,0.648202650372139,-0.0902544528585346,0.0231697556393079,0.00294883569157276,0.567526277732463
"39",0.730657854299912,0.00408451388697262,0.654427195148833,-0.0653493795524108,0.023793894605846,0.00257298590998877,0.676632191215925
"40",0.654958739632717,0.00513494045109429,0.899897000566439,-0.227087433699196,0.0279426201486,0.00150287330190138,0.267214761997871
"41",0.657314771994093,0.00523743969023815,0.799082451279712,-0.193272221947648,0.0135594971640508,0.00168891735384548,0.293157809629239
"42",0.713436623616015,0.00364462394823463,0.677059373405304,-0.0616405090007491,0.0614487752831286,0.00404563992119481,0.718612097756139
"43",0.625279398517551,0.0059149344208685,0.932999308778967,-0.282356999773906,0.0131690470241412,0.00117844692981811,0.174347135885502
"44",0.704371110836367,0.00362300531437199,0.530678115412733,0.0342927433727836,0.056540191520647,0.0181219031257851,0.836824157779569
"45",0.677292384001437,0.00512176518124854,0.678575182471466,-0.0414642379088121,0.0222527667184566,0.0100690006383809,0.830679952191746
"46",0.698411187968709,0.00347138723563495,0.68132453445934,-0.0718940981117266,0.0802344558279466,0.00456841790256529,0.680951821925921
