"","V1","V2","V3","V4","V5"
"1",0.604617655461896,0.00384606869728251,0.632074554035037,0.110519966451243,1.46651747062573e-08
"2",0.767715412928723,0.00313834495151817,0.809682916193337,0.136030949237644,1.56105783944041e-12
"3",0.557997151609189,0.0059845823353963,0.580786458667883,0.0163575489962915,1.01012148467757e-07
"4",0.796459008138102,0.00263320527406174,0.811889768783191,0.173775030434974,1.62549731515488e-13
"5",0.626352768746824,0.00394057126411727,0.717918540155703,0.131281550299867,5.52240269220438e-09
"6",0.698053888748468,0.00563354592285536,0.598168798419514,0.00378548140393289,1.40702862925828e-10
"7",0.788278825764619,0.00249481529929523,0.76144297562187,0.179891109894121,3.19089880962511e-13
"8",0.760189731034842,0.00336668944377165,0.795394293021241,0.111632375699957,2.69613288786253e-12
"9",0.656129054952775,0.005822772191126,0.734499140578628,0.0230469045429459,1.31864759628984e-09
"10",0.562010707007544,0.00513051934803085,0.617561820845746,0.0478380360798454,8.62341671116301e-08
"11",0.755143952032213,0.00290972360225397,0.798531495471286,0.174451888307854,3.85272559709184e-12
"12",0.732997656779854,0.00435840680213443,0.750853402476334,0.044566159119303,1.70144055799999e-11
"13",0.723793891816125,0.00398932780236357,0.731105534546884,0.0637803278863385,3.04420085242316e-11
"14",0.686697565611375,0.00387391820087743,0.752343801327768,0.107033877679692,2.65488877161244e-10
"15",0.606159740262533,0.00553446242726115,0.558728435202696,0.011381448170193,1.37073034383488e-08
"16",0.673706527117859,0.00405891244746701,0.764769688766279,0.106764140830721,5.34167253180447e-10
"17",0.750347846891581,0.00306991606038571,0.824174188476611,0.170601989597903,5.37306632088638e-12
"18",0.681126173510244,0.00465858088915064,0.667630487254138,0.0335606442745629,3.59542647667817e-10
"19",0.766226537509255,0.00283920520480869,0.751114687821928,0.147297406766679,1.74168145828654e-12
"20",0.654929506179623,0.00560192935995301,0.631868793898075,0.0119791459626708,1.40019663006603e-09
