"","V1","V2","V3","V4","V5","V6","V7"
"1",0.708006824440802,0.0108879724372845,0.540204977844184,-0.0689070570644846,0.000170017919328997,0.000146632775082607,0.496855182297283
"2",0.637434035112794,0.0103659879823445,0.444428462217119,-0.0701041697558161,0.000117812006575236,0.00056161281417119,0.45489743627449
"3",0.665605101421135,0.00932704834211621,0.413642073791676,-0.0464519912690305,0.00017785684819566,0.000558186305273312,0.593733057839453
"4",0.635292900453007,0.00854326516291001,0.372734105018885,-0.0945774501322979,2.57639938173864e-05,0.000123702350402495,0.17521125906229
"5",0.671241072521451,0.0107421103920296,0.499011555308973,-0.0313684799772611,0.000534007433544881,0.000934439768850556,0.775971005149651
"6",0.725816662068577,0.0107933143406372,0.519826009443522,-0.0521118497381476,0.000106487680813266,0.000133105445594778,0.589978683404495
"7",0.651510261387381,0.010721634971415,0.504756232018184,-0.0716954425039438,0.000325715179186032,0.000510417114220146,0.496882217671289
"8",0.664171044755575,0.00978887884904738,0.399040491534898,-0.0558662023907132,3.86652994687364e-05,0.000389317901080641,0.49252531469031
"9",0.647545162937723,0.00967278337035427,0.384500712081314,-0.0663338256745453,2.4227148611579e-05,0.00035671175665972,0.394956292914066
"10",0.579797457755411,0.0092853355972737,0.360067308970649,-0.0730353617972628,6.54232445559996e-05,0.000992081768443166,0.364103798912331
"11",0.710680024446163,0.0110308266258384,0.540413686354979,-0.0668060500188607,0.000143371680047835,0.000144447563449232,0.509632447490318
"12",0.717732804118985,0.0107083099458258,0.514402080806394,-0.0737829970474966,6.41219191903622e-05,8.37640145884445e-05,0.425231683745968
"13",0.609458475449851,0.00875290372128174,0.351647269166874,-0.0829497382950932,2.45198720735465e-05,0.000319226864773851,0.242501755856294
"14",0.735134468207528,0.0113236647889409,0.58060347324782,-0.0770005628685385,0.000103376128591549,5.73086184246948e-05,0.447832449539186
"15",0.660480425144039,0.0105728737181608,0.493485571200761,-0.0656344699502299,0.000270883407443904,0.000470912021631482,0.521424777057148
"16",0.647356021078325,0.010550919617438,0.501487658107072,-0.0878640849233103,0.000240686942455319,0.000343814105828797,0.386187558349276
"17",0.627660873014815,0.00990341238537044,0.399568089185553,-0.0551267844171253,9.84031096560959e-05,0.000911536637651411,0.532213372170648
"18",0.661816244987753,0.00868987860510235,0.383384422320754,-0.0780596821352592,3.74652132419301e-05,0.000149664107671227,0.281511179404657
"19",0.683187631589118,0.0103495578522529,0.462041156754798,-0.0552585694960551,0.000105765975882679,0.000327074691573255,0.551223959324771
"20",0.69757590738371,0.0100720088123092,0.476549071553228,-0.0729277512635563,8.3127018157597e-05,0.00013072616763019,0.411443408008706
"21",0.722921274226887,0.00996244147907871,0.485963492382294,-0.075648896326244,5.34370524830853e-05,5.71210908754061e-05,0.373640612375763
"22",0.710552991871449,0.00914687318380992,0.449637014540701,-0.0545975854058362,0.000155425732406815,0.00015018295508343,0.518436113266834
"23",0.682542934108618,0.00995143589762412,0.433428080492057,-0.0604292298295786,5.546641777235e-05,0.000246545751264524,0.477038064471327
"24",0.736334962576122,0.00939081120932255,0.449290131650282,-0.0779853919683084,1.80123519992739e-05,2.56623052336262e-05,0.294540143271786
"25",0.737301527752569,0.0100968759974424,0.479604201739738,-0.0893050440731249,1.20350917635802e-05,1.92651817486597e-05,0.252196626044455
"26",0.655591938899533,0.0102268354401902,0.462002000321785,-0.0761274365793203,0.000124365144546921,0.000330614242627061,0.413188281961365
"27",0.607182985675673,0.0111567012069494,0.464302511363656,-0.0210130357472135,0.000865876819950028,0.00384343835320915,0.860828316251523
"28",0.691148148277517,0.0100278760791641,0.471384679869502,-0.0710803987804855,9.61853169202795e-05,0.000162877692987407,0.426422313403617
"29",0.743543935227899,0.0100013426737291,0.505253195601427,-0.0744986439661323,4.94704916622589e-05,3.25840901449299e-05,0.380027736682125
"30",0.618330719855617,0.0110479651824067,0.474417688756952,-0.0245375014295373,0.000873471807460186,0.00298521794267349,0.836366135046944
"31",0.621235042074441,0.00963972076252591,0.412008646303394,-0.0981310312437196,4.0001770804892e-05,0.000232419157658125,0.22558269395457
"32",0.621467944713589,0.00963146172611938,0.420287922312158,-0.0745101953355066,0.000159461104999596,0.00060294060310921,0.404613018772998
"33",0.660946853345461,0.0110860299859374,0.515621254228111,-0.0434706890316189,0.000518010550855636,0.000897119498810558,0.701708435356919
"34",0.67931408609535,0.00938815077441154,0.434279619501083,-0.0600121184323207,0.000136033525630644,0.000273427856350991,0.484766267692917
"35",0.705032492815529,0.0105913345921286,0.533805188397938,-0.104502218968949,7.06170411969891e-05,4.8624352308218e-05,0.259309002212813
"36",0.701980383138969,0.0110037987684046,0.5122210729646,-0.0451020913239283,0.000171910206696552,0.00031658777471954,0.659541899648017
"37",0.668349914219007,0.0113039446608596,0.526407319432686,-0.0669424024545937,0.000235896954513131,0.000424054247075115,0.53589413129566
"38",0.617680468009912,0.010657436086089,0.476874339422849,-0.0662594157285295,0.000426076340266611,0.00110380115996862,0.537154566023263
"39",0.641774959897474,0.00962151069025287,0.432014603491217,-0.0803048376794538,0.000116076563438883,0.000332979586208592,0.356911679675562
"40",0.735435100785438,0.0111862627568648,0.563753262003929,-0.0403289813521933,0.000216045761459696,0.000154517592488918,0.703679520446193
"41",0.746613743094121,0.0104143839238633,0.534687621800869,-0.0742148468556463,6.45008326563987e-05,3.42366215379893e-05,0.409915382062381
"42",0.669553586616558,0.0101671829806579,0.440914692474867,-0.0601571170773943,8.09844188287173e-05,0.000359563224972524,0.500521049488053
"43",0.658079411855277,0.00862162332624378,0.366251607164387,-0.0784668794138889,1.9767908177719e-05,0.000137443577439339,0.25438059012632
"44",0.585888907499809,0.00911500624004224,0.376759845294373,-0.0902822164986578,6.49807226729273e-05,0.000508292084382399,0.254593500494756
"45",0.525648262873681,0.0088566899042473,0.328005390353225,-0.071576631579417,0.000106156454419485,0.00217213102006793,0.368853052967772
"46",0.633650995020105,0.0082999305513878,0.34956725859509,-0.0876238164561599,1.72895308917164e-05,0.000136592932348752,0.183723989507817
"47",0.706958871091288,0.011438093069198,0.58371610647617,-0.0668634115509617,0.00029848054453159,0.000185729425885104,0.549209028510986
"48",0.665849921599919,0.0118698162933267,0.547447303260636,-0.0378508805722372,0.00051656664008767,0.000973731951019931,0.75528589065672
"49",0.712475321005781,0.0117635673247816,0.579293626523287,-0.0677777389898474,0.000161099581954764,0.00015232047626834,0.534167110674237
"50",0.62999173387006,0.00938924515093181,0.362385657911149,-0.0682648693138235,1.96603495874809e-05,0.000422406086284649,0.360655052337261
"51",0.57676512181945,0.00828306921390535,0.338617544361846,-0.0759080470026797,9.52288394532385e-05,0.000776897686638364,0.305016312319693
"52",0.620098649583037,0.00955007062063819,0.404680866004674,-0.0764143574698774,9.35114732578808e-05,0.000524390436825256,0.368895588133428
"53",0.72375286675407,0.00908638716586188,0.413953025991805,-0.0603463924676106,2.39969810126859e-05,6.63112359974678e-05,0.409573021122191
"54",0.661290624742082,0.00986277282203031,0.409777680298586,-0.0633886284487811,4.18954562686378e-05,0.000335344066624831,0.44265497844838
"55",0.643573124336639,0.00952768672210583,0.385640828947242,-0.0587280006771837,5.14526284514386e-05,0.000528699432846214,0.468031641334803
"56",0.634335468599874,0.00785410665341678,0.334225238397914,-0.089412765319667,1.36459493323876e-05,9.80632201150865e-05,0.146343382495188
"57",0.541087726092603,0.0094249351857444,0.349726693211291,-0.0620659378932285,0.000152945656364831,0.00275482955124414,0.475929790382954
"58",0.68377950283551,0.00930195808856174,0.446060954579629,-0.0607582070564618,0.000193050506833261,0.000250756690173358,0.487792100264367
"59",0.731959037117912,0.0114080203443977,0.594629573445729,-0.0624351591076436,0.000217072275313734,0.000101716019675715,0.564383319016504
"60",0.665481487945286,0.0115451635348511,0.534346080541463,-0.0574674266098187,0.000317036004043616,0.000597383883714002,0.611647507099453
"61",0.706531951449027,0.00875323201231282,0.399375135570723,-0.0764544039611699,1.81795664766392e-05,5.02994272763478e-05,0.270967973261695
"62",0.732344643481235,0.0103020789672205,0.546746259131535,-0.0935981243093652,9.09111074771719e-05,3.10072197669262e-05,0.307420628733915
"63",0.720668958142831,0.00966652075732743,0.483274864796157,-0.0533858777346047,0.000168749164148443,0.000132350500222753,0.552659427122833
"64",0.73920799049993,0.010106388605181,0.50978983884196,-0.0562543608098329,0.000106348279667804,7.3398058830397e-05,0.53469770302128
"65",0.684962020807467,0.0103225928432109,0.463793619232652,-0.0728410306081711,5.71427071723345e-05,0.000174560432524495,0.41028487440639
"66",0.657793863357884,0.00941480324961756,0.386233196512322,-0.0454265767445931,7.54432157704817e-05,0.000621588150460115,0.580284656263754
"67",0.689429888738793,0.0109516019128109,0.55055544557962,-0.0808197834407633,0.000246148722263933,0.000182255478887408,0.442839033239458
"68",0.714543445834608,0.0109346244035672,0.524758996563206,-0.0396519836303511,0.000209428251658418,0.000269007322876719,0.701295884049214
"69",0.709086708477565,0.00890261779753169,0.414313292340864,-0.0650078926144306,4.32780447650508e-05,8.6795824916351e-05,0.384801155875948
"70",0.637274769726135,0.0107651272930149,0.459456849964276,-0.0585319937211659,0.000183726529590935,0.000856399387193492,0.561528779135025
"71",0.676360434211944,0.00974032745501277,0.469106464094528,-0.0583680283088624,0.000296135803492687,0.000362224774232878,0.53900876061027
"72",0.59691952359645,0.00975353765633004,0.395272789425473,-0.0593537491470855,0.000185399881635951,0.00143394156477094,0.516418002572729
"73",0.698883771315636,0.00895686987382325,0.423010614760067,-0.086393383493837,2.99744753324204e-05,5.03371085754578e-05,0.240840092428023
"74",0.670205644964271,0.00893707554361648,0.359537477674178,-0.0660798122342672,1.11270450557973e-05,0.000167461570040828,0.334561287608027
"75",0.635140007207024,0.00997322475379566,0.457959356263418,-0.07489360446534,0.00026146102372528,0.000543843249901571,0.437278108159279
"76",0.706492951292895,0.0105660981631668,0.49313893993307,-0.0487946625043494,0.000131517262962241,0.0002387209124257,0.612154076735508
"77",0.623902796800099,0.00888495335849607,0.390066704819294,-0.0700549258057964,0.000155363360449464,0.000552596919125259,0.39475787868804
"78",0.609924351411972,0.00877605787098736,0.358700598881738,-0.0784437532645355,4.36252207083943e-05,0.00041652266814159,0.289055256431988
"79",0.734319970667861,0.0102385193116039,0.528647354465523,-0.0873471568369385,6.60463099094751e-05,3.24101396354208e-05,0.325807480245078
"80",0.670986757148788,0.0104761808760006,0.490208148698129,-0.0716434908295818,0.000172844148207177,0.00029975519409226,0.463693277536681
"81",0.643420098837792,0.01080083333132,0.493674497848754,-0.0606692864457427,0.000376011633994681,0.000796757697610787,0.572672751946194
"82",0.642397598821465,0.011116248360822,0.498967858847978,-0.0559553473493102,0.000367325209382479,0.000937520566158745,0.612282924005351
"83",0.634587232854471,0.00978899321902813,0.419876115982335,-0.102831022357341,2.47890278995489e-05,0.000147922787122442,0.196520204539466
"84",0.701581032733462,0.0096747133386079,0.420910791304095,-0.0623548011396693,2.53236866246043e-05,0.000126242373164563,0.42512469300586
"85",0.701989130113228,0.0105923640294378,0.47541089604475,-0.0510163063546532,7.965080336874e-05,0.00023846684203067,0.582517639578596
"86",0.660431142402111,0.0112617616012071,0.508781056637395,-0.0213496939219998,0.000668299576869178,0.0015041820370782,0.856404209428203
"87",0.680742839641504,0.0101761147978002,0.46742465727377,-0.0604643705340075,0.000138316903536052,0.000301231054662457,0.516414120509957
"88",0.725674163101889,0.0096051132476887,0.488428155676989,-0.0648491336699931,0.000125112143498844,7.81500439095779e-05,0.457780292913201
"89",0.710693615322861,0.0109088403905908,0.542732530870116,-0.0316834473862114,0.000448169507660744,0.000380296250302848,0.773630713108446
"90",0.617088112273161,0.00825102122280337,0.318436692381451,-0.0620792753961604,2.53172910907374e-05,0.000511425426993035,0.352665291174003
"91",0.688671223518295,0.0111115993904019,0.507187204040653,-0.065066795941158,0.000103740448551185,0.000248708513682965,0.512981219685758
"92",0.640722600542402,0.00877395516048418,0.354574269780771,-0.0749284148056062,1.7363149784238e-05,0.000226457823573433,0.280120997275505
"93",0.707864517688377,0.0100198844885537,0.480700042413738,-0.0480759258324245,0.000174534229608172,0.000226128613001814,0.606704116869446
"94",0.747890178004723,0.00988081088629021,0.472441339433237,-0.0687986381563595,2.0061683276361e-05,2.87541055925694e-05,0.381736724094806
"95",0.619285917323408,0.0106206139151776,0.463393864560504,-0.0431643525891371,0.000593390621794241,0.00187086188666359,0.695085837679464
"96",0.656634124094739,0.00972366692112661,0.441901258913919,-0.0793157905098306,0.000101160068640336,0.000255796782342062,0.362675254746393
"97",0.670675543782589,0.0106654757964143,0.498222787588684,-0.0730187423918086,0.0001696136894218,0.000300246313867651,0.462515855023387
"98",0.523845710640028,0.00811731899437108,0.315719793567933,-0.101486598530134,2.73073532940422e-05,0.00049778568641827,0.128696277942743
"99",0.690984636095121,0.0101906236316565,0.495864653744635,-0.0569537171580303,0.000262850127386117,0.000286459798248225,0.562553439097252
"100",0.697816887211356,0.0104182382345125,0.494375944250927,-0.0745257484479857,8.91964086690689e-05,0.000134859206133685,0.419541550362971
"101",0.620272379328832,0.00862431534671383,0.372728352493329,-0.0907071871844794,4.32197365007432e-05,0.000217697461777005,0.213399020226167
"102",0.703361601381343,0.00945185574081185,0.39915512885593,-0.0596395546232263,1.50199455480375e-05,0.000117273436654124,0.41850641407828
"103",0.707976778139834,0.0106653953579157,0.543018705233723,-0.0671494934333023,0.000246363795341423,0.000156234338800897,0.512166231709331
"104",0.675763885273167,0.00949739072337551,0.43970027831785,-0.0461207983347281,0.000254640305850127,0.00048564695047629,0.613684377944368
"105",0.607010306246787,0.00982210881281274,0.392018256510995,-0.0579010834642209,0.00012450712512739,0.00121819068093251,0.516205777629066
"106",0.68927783994368,0.00924388603540555,0.392602162332534,-0.0599262367215953,2.47033979613838e-05,0.000166503622676897,0.421658882065852
"107",0.639424763199235,0.00928577095375868,0.413404924103092,-0.0873360199107764,7.01341934598393e-05,0.000234116042184453,0.281582333601845
"108",0.692040513450012,0.0107975891748736,0.519167693908191,-0.0547686727796418,0.000255764731073771,0.000319824327394913,0.598193571879577
"109",0.67575458691532,0.0114588389258187,0.546002269748625,-0.0586189255955759,0.000342170262873909,0.000469328937787851,0.604270562949653
"110",0.713266499770867,0.0113820873666451,0.548514021298953,-0.0650652352744632,0.000117113276910337,0.000145007570243523,0.526920888797914
"111",0.711979638287938,0.00968496483826947,0.422578378734005,-0.0562523880821567,2.46812572804983e-05,0.000119021066048507,0.47110827434562
"112",0.577353562210883,0.00862434563146961,0.31637305774623,-0.0753142675805817,1.58003808155007e-05,0.00062366948207141,0.266610524767441
"113",0.652483319814501,0.0112816652103411,0.49397886996529,-0.0622530053013202,0.00017326531842967,0.000624938723407166,0.553850062510952
"114",0.705315884108702,0.0109064509268922,0.508904809545971,-0.0412784619856576,0.00017886492601093,0.000319754597029011,0.685063217000736
"115",0.597191991669213,0.00985653253831291,0.400031903408503,-0.0875083402167788,5.61484725794723e-05,0.000550413426570496,0.301048071409518
"116",0.66038413652985,0.0123465317449413,0.557189177331438,-0.0463501906827146,0.000382640858501491,0.000921134218998798,0.706215610478374
"117",0.662452213673763,0.011962853109095,0.567201613679888,-0.0717557356513567,0.00034046233487665,0.000492993560414832,0.543528308402408
"118",0.73457782860672,0.00999552790810067,0.504211142423376,-0.0567525561287959,0.000119052834198757,8.24542825636105e-05,0.530234560539895
"119",0.651611640909228,0.0105082261041668,0.478898804166901,-0.0657505452699617,0.00023977225415268,0.000544768800870586,0.513799484038133
"120",0.715792598975154,0.0114676364748842,0.563821525886645,-0.0768043615837123,0.000104515914869045,0.000100624527204606,0.455029088435382
"121",0.699247712097773,0.0111665238348487,0.563954165989472,-0.0484693380987961,0.000488121219293947,0.000350689888740903,0.669966079403222
"122",0.672508707878734,0.0103733242337764,0.482024446878635,-0.0395546402184223,0.000400646611697603,0.000712506834605954,0.702991970218607
"123",0.680982592875227,0.0111439512884162,0.515784966353234,-0.0683998342427639,0.000143216614195485,0.000285029275640068,0.503951147840829
"124",0.626995424262696,0.0114781845486471,0.519631083877816,-0.0749484442248227,0.000362572461330691,0.000850062531773652,0.510976515997701
"125",0.688540154840366,0.0103061850679808,0.467786689417416,-0.0319714130731006,0.000246701258544645,0.000583912676883761,0.746142435465086
"126",0.692287483683942,0.00975793166979317,0.440879684955026,-0.0627666837908023,6.4030693710084e-05,0.000180814755978309,0.456312654217343
"127",0.68478057483802,0.00864654683052203,0.385636140601275,-0.0962361130619111,7.86583640064066e-06,3.20721064954528e-05,0.141169598080058
"128",0.667229584967836,0.00851301501613316,0.365116066097587,-0.0863119790798726,1.05458895727847e-05,7.09570331812032e-05,0.186978077374656
"129",0.702442377446225,0.00974939084731967,0.493504246702241,-0.0723189975011809,0.000187667675179489,0.000126426392927332,0.430149726416243
"130",0.68174056178194,0.0102852928302843,0.473746751838602,-0.0384437803817248,0.000290974146364293,0.00058076272392653,0.700654082242959
"131",0.646894625784512,0.0107703563757528,0.482491784605019,-0.0730887712395992,0.000175866165063925,0.000495668103396909,0.467739731916123
"132",0.718599296703683,0.0103503355109893,0.502686148591259,-0.0986791134074244,2.68819299987347e-05,3.06892794039961e-05,0.242683985648872
"133",0.695980318954826,0.0102966395136897,0.46313902691231,-0.0676177190747698,5.03860109081496e-05,0.000153708485931782,0.438992245400248
"134",0.632815628332115,0.00932757423496414,0.405642151492936,-0.0607348026090197,0.000180778024923187,0.000696379131958029,0.486797368682066
"135",0.604266923010071,0.0088368296418326,0.367425741179703,-0.0973473710372652,2.54103568709392e-05,0.000220212271614415,0.176874324555149
"136",0.715954903534952,0.0103196688893713,0.502180242430382,-0.0753587664500767,7.16952339407323e-05,7.89629352243606e-05,0.402266671115466
"137",0.680252356241218,0.00959824621275577,0.41865257261381,-0.0802939080314556,2.2573612102229e-05,0.000110544573947222,0.298389281049419
"138",0.64621016193518,0.0103579500070185,0.442185595281635,-0.0786402331643391,6.14621953007707e-05,0.000339290237756832,0.378609955420574
"139",0.629760381208735,0.0113841975150937,0.520706357872317,-0.0383836615094002,0.00099160630107372,0.00191720060034698,0.756948255621082
"140",0.671717942145743,0.0113788201342427,0.519271349345127,-0.0403996245976495,0.000354015693737259,0.000766430249102558,0.719593157918462
"141",0.664307924686949,0.00927498516206072,0.406201266167104,-0.0649124018716414,7.12533149315842e-05,0.000287578593787949,0.4217102327179
"142",0.723774477841191,0.0111076238134605,0.535277693103957,-0.0516009596754425,0.000121608092948993,0.000150492114890514,0.607819029485728
"143",0.722835807618566,0.0106527870591734,0.553680746070821,-0.0733146261790207,0.00017962132955822,8.61063373389132e-05,0.462284452494728
"144",0.692577195959011,0.0119337834862571,0.565628643753119,-0.0631332846364991,0.00019374250904884,0.00028820404089522,0.57377657302609
"145",0.610596117206536,0.00886368509113913,0.356938815055935,-0.0628033801688941,7.8045435381867e-05,0.000774909063760839,0.4192187709276
"146",0.693144736307862,0.0104320507326168,0.491446898311824,-0.0563014508610045,0.000169189537232747,0.00027170627413259,0.561778125834862
"147",0.68821930832099,0.0103281067464013,0.521911660278429,-0.0974357669869024,0.00014117549258128,9.61344457242177e-05,0.306018014367544
"148",0.670144928888644,0.0100676236489955,0.448081724344996,-0.0416743378830189,0.00022123189543062,0.000651774764216558,0.663056110900622
"149",0.584176705359857,0.00915566115279732,0.345399359014774,-0.0780886752451589,2.51431657572104e-05,0.000648678539605068,0.292737965723705
"150",0.608954694284209,0.00987779547351377,0.414553013750394,-0.0386414230965295,0.000489426307897967,0.00225844768572244,0.700894672391327
"151",0.712875741731199,0.0093621742908376,0.447055415956522,-0.0559827482729931,9.45086325350826e-05,0.000131874917226529,0.501083319383533
"152",0.628916113060193,0.00935684569795164,0.440185317412201,-0.0790657689201693,0.000312076987214135,0.000493964082204752,0.389837526937059
"153",0.627666446772181,0.00979457332418632,0.397472460327534,-0.0555098158799662,0.000102989008519194,0.00089117220463818,0.526309685211008
"154",0.652755305808927,0.0089191378619998,0.376017684629344,-0.0562137696931408,7.1860401508896e-05,0.000445062326479328,0.469211257923968
"155",0.702590683218254,0.0110716988033804,0.568525197105821,-0.0510067293223897,0.000510247958305927,0.000304085015274096,0.65240018286258
"156",0.649265849261919,0.00989298324544203,0.430202531489226,-0.0791603025966321,6.44179305272431e-05,0.000285935522711126,0.355422811943752
"157",0.687474309675249,0.00987762075414887,0.484872674195878,-0.0706434236529675,0.000198968269842066,0.000195719197361771,0.448898846278478
"158",0.727589608025528,0.0107955055309158,0.556592180247435,-0.0578053100889647,0.000220680536785228,0.000118945145032284,0.573323347373948
"159",0.667767699227557,0.0118863160302752,0.546354789269548,-0.0585863686566292,0.000277746603050471,0.000568824543741153,0.61105980108907
"160",0.708015734239465,0.00931108680047144,0.440133884798434,-0.0920154234204251,2.02371338719069e-05,3.40961120169583e-05,0.217389131194124
"161",0.754827406210116,0.010122246529596,0.513674167318822,-0.0487815324017692,8.7736510032031e-05,5.5474627640122e-05,0.58506842600464
"162",0.679102395916917,0.00995990252452537,0.418939609199778,-0.0659810648182466,2.72254205259026e-05,0.000203159377857419,0.414803073159298
"163",0.686065345136238,0.00940930172448381,0.413198744586319,-0.0712515359469097,3.01831774027417e-05,0.000131013636740017,0.355448974374959
"164",0.665961511488541,0.00973297257572118,0.440688761857649,-0.060351067053138,0.000153434059386478,0.000389822308156263,0.501995768309604
"165",0.643654701805741,0.010570053211252,0.464638223246029,-0.0758669608068664,0.000124581758370563,0.000449441611821782,0.430000325113703
"166",0.650232408831271,0.0111556104272107,0.524283413500673,-0.0711883569097947,0.000361706137530214,0.000574328568465438,0.520467375455038
"167",0.666671754397615,0.0103633345750259,0.484072543406241,-0.0781209800697236,0.000147999798850652,0.000264269083412085,0.413819636354939
"168",0.655523489745548,0.00901856506679132,0.392460715213092,-0.0943296282768971,1.76466951905824e-05,9.178643873796e-05,0.188299578958608
"169",0.738823047609392,0.0107968883718761,0.547343210839383,-0.0675799936784938,9.23846664953098e-05,5.93571460872836e-05,0.480663312087577
"170",0.738844609805337,0.0106043820990905,0.503249943962365,-0.0750048178443104,2.36168315542409e-05,3.74356998411455e-05,0.379626642269171
"171",0.720422110285514,0.0106369215907688,0.525788911997156,-0.056758451792721,0.000153879411324637,0.000138813983319495,0.563187860780374
"172",0.647642153356822,0.0087461346533637,0.39097527683143,-0.0622114201835015,0.000148242559008329,0.000435571531370947,0.440454272069615
"173",0.659449392685769,0.00918240635468662,0.412353565787494,-0.0845928791525893,4.98342336117119e-05,0.000155248411415568,0.279355866656158
"174",0.655656251493154,0.0106541221548521,0.474878284058797,-0.057325581961009,0.000214892966861649,0.000625493796738569,0.57061385880392
"175",0.594747252750778,0.0106213106944102,0.420746617880083,-0.0387334123152975,0.000360043221730792,0.00293008623333604,0.712743629455051
"176",0.691606520194411,0.010714223014302,0.520641917302426,-0.0603113356912295,0.000250747753492813,0.000277686998755248,0.558180703755917
"177",0.663723414986362,0.0116942931580475,0.507482552714977,-0.0324207772021867,0.000296283096160972,0.00108699508759456,0.775763785423331
