"","V1","V2","V3"
"1",0.135914136472632,0.267585279749582,0.111319259113927
"2",0.110791345385317,0.204772725923212,0.0857514701691054
"3",0.0937231530126714,0.155447840654952,0.08270406201001
"4",0.105682488617765,0.219545912182123,0.0746850792397465
"5",0.0960611559902544,0.193400999871647,0.0817341760181902
"6",0.121748854526275,0.25332629100394,0.0942863124790542
"7",0.098315160840662,0.222662850649152,0.0835103806343359
"8",0.126201240833767,0.25154505328739,0.0961192728524408
"9",0.135689736795019,0.258005563216588,0.113255646229291
"10",0.104102547284086,0.218815332177748,0.0798127120026461
"11",0.101468298938342,0.181272965356406,0.0821597394109663
"12",0.105136265185422,0.236563613650615,0.0792269951244184
"13",0.0837883534091782,0.159256244110821,0.0633491130474177
"14",0.0940295761632834,0.170314156233872,0.0738226412676691
"15",0.0877879066891483,0.186261119985217,0.0601150935055923
"16",0.0838826162596203,0.174684851687319,0.0680117825585068
"17",0.111431224058762,0.213682258035924,0.0897857608243193
"18",0.0945560185164116,0.197552627998501,0.0706583069925105
"19",0.0955717122419164,0.209320642810076,0.0731246247632181
"20",0.121712299919705,0.211431789449964,0.105202645278297
"21",0.112960648959588,0.238933768759166,0.0829378897615618
"22",0.113627908241576,0.222541257223537,0.0867998998375642
"23",0.115500914098127,0.204068254687405,0.0970755241776793
"24",0.104873221150787,0.210031182288174,0.0828130746723138
"25",0.153226623027341,0.267349277787888,0.134978730668898
"26",0.103276151397251,0.207349813158106,0.0714487393562231
"27",0.138711951649284,0.257954298682128,0.113968390253273
"28",0.0836009539513719,0.164787349168219,0.0591302125317527
"29",0.153651857852236,0.29888120430136,0.126132132632022
"30",0.113263369132299,0.231708197241349,0.0910756311649176
"31",0.112542051317797,0.214363149092107,0.0896534644562823
"32",0.136493665749752,0.259232552013338,0.112069286817061
"33",0.112791200744339,0.237146322646235,0.0865211725454764
"34",0.0862287697843524,0.180617846279941,0.0607361475441225
"35",0.093409941231674,0.17637224010887,0.0722882170137159
"36",0.120537032537557,0.234012272074,0.0931551207770038
"37",0.0906724710360849,0.185314246614345,0.078768024901777
"38",0.0938677776156615,0.191051667085883,0.0851572488729898
"39",0.10345830070722,0.230522819249665,0.0853772587746565
"40",0.119853662054086,0.23015607713244,0.098557771241699
"41",0.127165940682671,0.263854284436733,0.0962885567885312
"42",0.0960138821666928,0.170729937672476,0.0775065574341728
"43",0.0968543338849746,0.194025834660569,0.0710457320929007
