"","V1","V2","V3","V4","V5","V6","V7"
"1",0.723080566564211,0.000499464601401922,0.899018070860007,-0.219044498873031,0.800877011523702,2.42384631708539e-05,0.131663161973553
"2",0.70050342032201,9.87684048353599e-05,0.534252465355148,0.00523072455921139,0.955114968007955,0.00239214888040196,0.967035601307911
"3",0.708976149847057,0.000668502445657523,0.712932016008115,-0.110782471671627,0.718327878282757,0.000213049755589635,0.409259668575707
"4",0.659102755526308,0.00120037892430686,0.655452549140342,-0.11223349981707,0.520557697942273,0.000587375048403426,0.405943682288438
"5",0.60568777443118,0.0012190205869196,0.404835636810339,0.019801794794622,0.476859751812117,0.015146066935825,0.872253952924893
"6",0.580068341982564,0.00201835880603378,0.568586435150727,-0.0945442160707835,0.295728598120744,0.00295848650591103,0.495018181371231
"7",0.554418923823228,0.00227342859482943,0.447691459542103,-0.0619032371686151,0.173964348926786,0.00604397953466092,0.603389962170948
"8",0.742359214556876,-4.86989913605317e-05,0.679820178733134,-0.0808404829073962,0.977292898064242,0.000145462553084576,0.513808475542394
"9",0.556850212821631,0.00168448263401822,0.355421605524237,0.0150874868569363,0.30768698570828,0.025240537744272,0.898407806747145
"10",0.390152453167497,0.00105563390187196,0.366247294775762,0.0334798064625765,0.666891904051887,0.115678231138106,0.849722289537697
"11",0.522903846973617,0.0010871613627576,0.536655435231689,-0.0576773012226914,0.620217796616508,0.0123253099003405,0.715260259114175
"12",0.678051668060362,0.000937429863831006,0.513483388409117,-0.0526071892980221,0.543878718941744,0.00102423573163476,0.636386676774878
"13",0.653605221919249,0.0013670208956026,0.670076874102041,-0.164673550870685,0.429696336761226,0.000188770995508059,0.190918214927556
"14",0.71051110663631,0.000565259347406261,0.710399334981756,-0.131555346683396,0.748408231247702,0.00012032973738805,0.304255413509307
"15",0.617212793002257,0.00115964927725198,0.447991712910473,-0.00899338588478055,0.496708859047361,0.00753516842064944,0.941539498963001
"16",0.792409816234762,-0.00139568481054082,0.590732725118995,0.0331221926530973,0.388831411539948,0.000373388123993399,0.775664327654651
"17",0.793090904905909,-0.000660462423015585,0.635055259116144,-0.0388471781463016,0.660061062234155,6.39740216113146e-05,0.719715269673178
"18",0.774957592671987,6.11496506728801e-05,0.761926335478541,-0.141982868489245,0.969456960711575,1.16925757067272e-05,0.223009551047573
"19",0.727017012306036,0.000474390696657058,0.739458027398537,-0.136365393833471,0.788008354539029,7.29277860709517e-05,0.287807459783557
"20",0.773354599801399,-0.000536192659749524,0.566329122037057,-0.00949000996796881,0.720477969534773,0.000262440447925702,0.929970326319802
"21",0.696456574052985,0.000905839775237847,0.783134612777172,-0.15690476881401,0.644805652523847,0.00013726729122006,0.271941411262068
"22",0.682080424969606,0.000559534273337608,0.558347407764649,-0.0241191652076273,0.755098870360568,0.00195150690382924,0.852051971986173
"23",0.745449711048749,-0.000270148460969517,0.807967362317038,-0.119511131800257,0.889147847214054,7.87611266852629e-05,0.395176771729364
"24",0.601794778166683,0.00100319654370285,0.51096502860466,0.000797678563313895,0.62589030596882,0.0111838797207771,0.995704108533499
"25",0.704641655794585,0.000403426397495444,0.657558503567403,-0.0675599608598275,0.827913893729039,0.000544475122396663,0.614334721783173
"26",0.637537647384716,0.00195503843458749,0.675057927707521,-0.168740010219346,0.277464410926211,0.000261520325038656,0.195465056666353
"27",0.780919249257844,-0.000589792802321222,0.63975256198175,-0.016848255377459,0.71869398880044,0.000176574729807819,0.886466170767072
"28",0.715635441427324,0.000210725678105069,0.61839439510315,-0.0498599027888771,0.904182990088033,0.000563568272307525,0.69324119425342
"29",0.733779685843413,0.000392601466368108,0.733571055731762,-0.134047184283778,0.819954205132827,6.02422742119843e-05,0.285340841641317
"30",0.754335951160152,-0.000218877147749269,0.633751413211049,-0.0452627054148098,0.894281331538109,0.000214530764426549,0.703483869140281
"31",0.666714437483722,0.00117747634151669,0.807570309609289,-0.225038380751427,0.53992951211447,6.8034197497737e-05,0.110271308250268
"32",0.680667647627033,0.000994082678371714,0.640308433746958,-0.0991124727647544,0.576658061123402,0.000453511208652017,0.44128763745509
"33",0.613520390512148,0.00160451568651935,0.624067559867406,-0.0999755693276779,0.420515633079127,0.00176870929018177,0.485970871359794
"34",0.702981093414462,-0.000487959363280898,0.647876368180649,-0.0572412135637574,0.794296274284907,0.000694893422628218,0.671795417471235
"35",0.78380783756931,-0.000404955816525766,0.485763035252866,0.0258321663597691,0.764999747869407,0.000476722263942009,0.791470132456688
"36",0.764609938669666,-0.000201516814080331,0.620399657576361,-0.0320313535932472,0.900316952164127,0.00020893314956935,0.782617090743102
"37",0.689442227083599,0.000713058256475611,0.586197541781533,-0.0568814762291856,0.679927962917919,0.000851262006008247,0.648289793214976
"38",0.764074817760227,0.000413519335224937,0.820074599331601,-0.1937918653517,0.801402760088181,5.79888813695202e-06,0.10894821911816
"39",0.749953018431843,-3.66693327962022e-05,0.645622471262708,-0.0803437702861938,0.981498488154466,0.000103252128014252,0.482813920912774
"40",0.689310144751804,0.000710836654651607,0.55478080308744,-0.0247756243068119,0.684796623628511,0.00165184813701453,0.844342834392715
"41",0.760550708822385,-4.86018617562589e-06,0.660162444881203,-0.0625000760061619,0.997630349401305,0.000120352449455015,0.597248526010237
"42",0.735797369659721,0.000917863075089817,0.760534163679583,-0.200318650323936,0.560540220117287,9.52242096463896e-06,0.0844338504585893
"43",0.657893216836324,0.00167454686082983,0.793359832196654,-0.242425087019469,0.364732072933028,4.87576687510228e-05,0.0740800792131997
"44",0.634401527827074,0.00131330944143408,0.594728983280662,-0.0678689429822751,0.497517702601866,0.00214097380635247,0.62634138834741
"45",0.679428553366317,0.000924464868531127,0.554252406832182,-0.0352767755937241,0.596831084726765,0.00162287035985838,0.779266601468566
"46",0.8089894975674,-0.00032302656378481,0.862025252040262,-0.206248517112734,0.830289582121856,5.65610533268635e-07,0.064544116398494
"47",0.783561447584734,0.000163294120803785,0.948370767831613,-0.256327944204117,0.923725952127174,9.42124991715883e-07,0.0434930524112523
"48",0.783564756649538,8.98084697066939e-06,0.708337842375481,-0.12174566418352,0.995156426023245,1.10737247872273e-05,0.258575537418186
"49",0.825034700219598,-0.000473703241935386,0.703940852653661,-0.0998194957366453,0.725316437241126,2.73361483503616e-06,0.308068916049481
"50",0.789712491565617,-0.000290126498098311,0.721862765561977,-0.101715897482486,0.85130244751951,1.63676802975869e-05,0.365109838283565
"51",0.553818503478413,0.00165526718478923,0.519522308373546,-0.0785589651208457,0.381610216770948,0.00531535122892301,0.563527384313487
"52",0.692700589589586,0.00078398424466374,0.60658533305265,-0.0719097078819853,0.649471191559434,0.000582485073945632,0.563668787429203
"53",0.674016281975883,0.00108659843707522,0.598358724340427,-0.106634223892337,0.506214343344326,0.000367992168785764,0.367141643028148
"54",0.785053285113237,-0.000461402710072517,0.807649242849029,-0.146948134473708,0.780552582440273,8.26808693886475e-06,0.223637877484891
"55",0.751881502506423,-0.000476025779281948,0.597141791815051,-0.0192694527449507,0.771961232579956,0.000409775380481537,0.87074095843221
"56",0.615725484585057,0.000670129060973368,0.398548183189742,0.0406884539062733,0.701666245579187,0.0191086622721787,0.747020354482586
"57",0.608860559693761,0.00198414367209888,0.679203014737719,-0.190722405254621,0.278096893200562,0.000293663241488522,0.151130377609455
"58",0.734848985737398,0.000519491356875285,0.812652418374737,-0.173356752165683,0.775500694384022,3.10412207836201e-05,0.192547393082161
"59",0.777045525229664,-0.000539911007708736,0.883475230339785,-0.15593964080919,0.772638733953989,1.3287374174018e-05,0.251782103872982
"60",0.668426178789222,0.000876364561356485,0.57871595092494,-0.060376650673732,0.620903923889088,0.00123101792627806,0.636592880238873
"61",0.690633634510765,0.000484441614016791,0.514302314842488,-0.00985784484872862,0.771702995625286,0.00214521248382604,0.934722673669166
"62",0.652954571648867,0.00178788164559875,0.84885062006405,-0.274177032246886,0.357012690533698,3.78250289553228e-05,0.0553822333212398
"63",0.677983106663545,0.000934412860470674,0.780978851756739,-0.170555807293311,0.638493272406256,0.000164789113078854,0.238704682973646
"64",0.615245390865759,0.000607973393359583,0.616942690880323,-0.0789212383999818,0.766152106515048,0.00256726241137789,0.593036853315034
"65",0.553933388571114,0.000852072935189698,0.662732201055223,-0.130303337366476,0.70474362973055,0.00313237878367129,0.423526894091014
"66",0.671010027255611,0.000820504166107241,0.621647404283699,-0.110502822003875,0.630931016769668,0.000399311113506606,0.371796491457299
"67",0.689434363682895,-0.000272983346282679,0.43657538416441,0.0507486297976637,0.869344985912924,0.00761401802403568,0.671960774006383
"68",0.598949591958653,-0.000385720995256656,0.442336206013044,0.0747633688379555,0.857852443897116,0.0334219908193224,0.630820894031068
"69",0.624317384969047,0.000685740188155092,0.681581836180319,-0.120319539244009,0.740422987298185,0.00114814621301397,0.422210887259517
"70",0.594373353340555,0.000975782270261766,0.57989616132163,-0.0801654858182328,0.621786791798952,0.00325277043682465,0.574401973180303
"71",0.685742136297558,0.000376641716327796,0.694534159627278,-0.119775232368288,0.839356564392465,0.000300255066710204,0.374205348210966
"72",0.789347473759358,-0.00078151849310753,0.577507573194084,0.00948592853196122,0.607227972656198,0.000244331475860908,0.930932372147452
"73",0.711240485502288,0.000289453375540131,0.568281432441627,-0.025642877692049,0.864940107705203,0.00100606478257218,0.834538940509822
"74",0.68391442339018,0.000989829165591613,0.640744824369428,-0.118610979238838,0.55893132280576,0.00025440042949093,0.333790082635074
"75",0.559353006454827,0.00216279294900521,0.506018692000774,-0.0660204078207068,0.251137038245436,0.00610101745448791,0.624335906305368
"76",0.619713749161099,0.001970123573354,0.705590347330662,-0.153420671178675,0.336221399558423,0.000684407325968747,0.299716840728189
"77",0.683105195452506,0.00113431153657229,0.7751695470272,-0.178371967595463,0.554442382902046,0.000114343531915875,0.201931120708661
"78",0.686127187464595,0.00111195511951962,0.742753568570567,-0.183614943527317,0.531949182728034,7.43630576098798e-05,0.157573844826614
"79",0.64263293179713,0.00165481264847583,0.682076846872454,-0.177526336486606,0.348849952767587,0.000189963598200917,0.166887404011937
"80",0.591293063132371,0.00172543938657155,0.514021689076503,-0.0631711143444609,0.340747201307589,0.00406897516287658,0.626914255315164
"81",0.647965519344897,0.00175908300073637,0.719053558727421,-0.187636018100063,0.339009958403307,0.000163464652945966,0.160768976365425
"82",0.573717267418296,0.00175731206548684,0.607693302985722,-0.145289269451957,0.347588389280786,0.00123784104680953,0.282653740410586
"83",0.667186358952096,0.0013186233295241,0.704500799536478,-0.18082152404644,0.447663820783861,0.000105949596386827,0.153468631685768
"84",0.723621199504055,0.000875017711928654,0.786467409792091,-0.206334468173031,0.603054586228063,1.54443436952641e-05,0.0954408282876162
"85",0.651806797898138,0.00203606961608426,0.714027138346629,-0.205459858083813,0.242439916028368,8.566181938417e-05,0.105343299424127
"86",0.572248749876879,0.00172954942245975,0.588993837689093,-0.121185676726732,0.365768749331294,0.00204138048291334,0.379461789445558
"87",0.743554936948256,0.000179885326901002,0.753999563590063,-0.15893466028898,0.913630934028244,2.38850923737418e-05,0.189791855882128
"88",0.695241983761193,0.000669836216601413,0.632065248909923,-0.0550028140776962,0.719188885186238,0.000851260463564095,0.682397336888553
"89",0.707964942116115,0.000270862646718277,0.681885978928038,-0.0724333435239753,0.88665214835243,0.000475523871842302,0.597898372765831
"90",0.693232432625114,0.000909073798828568,0.69652351217037,-0.145583415292057,0.601111825162576,0.000128108579718162,0.249575416349945
"91",0.727256026466977,0.000397424505831544,0.941296772722581,-0.235322642636964,0.844911974737396,1.80593265462857e-05,0.115071602942929
"92",0.684272887931307,0.000150758080662178,0.540465273603051,0.024832343122068,0.937484495392457,0.00462999842595828,0.857879510984103
"93",0.600607744268951,0.0011289799822751,0.608399073727884,-0.114449647996015,0.554440173736096,0.00154898811268726,0.407307493266638
"94",0.639687059224063,0.000596538947815276,0.458046237236971,0.00174412865983257,0.727144402695093,0.00663548736087398,0.988704804298378
"95",0.790761625698676,8.92512363502527e-05,0.855542587684877,-0.205231347547914,0.954958046220392,1.50126037841915e-06,0.0787206033921574
"96",0.738697726230751,-0.000411228548674377,0.474858788309425,0.0357921049097611,0.788672269167404,0.00205707684440733,0.746428442305148
"97",0.729167284130268,-0.00112066189226495,0.491754260907227,0.083580069402503,0.534593136999934,0.00576151160781063,0.520880455224005
"98",0.840525898541205,-0.00192879462986948,0.683159748352571,-0.00872358988999903,0.193563965476459,1.63756559117742e-05,0.934180048867255
"99",0.724028886367377,2.68475816263686e-05,0.575105048431051,-0.00876549051682436,0.987637221374459,0.00107047242611455,0.944085776943788
"100",0.826724035102252,-0.0010855608078615,0.707544489336273,-0.0560661684000657,0.460516829608047,9.67645710409128e-06,0.596453235385789
"101",0.796646219888953,-0.000374058221549174,0.8552100765873,-0.162662912731724,0.823124472656249,3.93103353366231e-06,0.183551896556842
"102",0.754632252985777,0.000297587635601162,0.942418725699871,-0.241005445580287,0.874190706409587,5.36098775372751e-06,0.0823601788247421
"103",0.682488702117993,0.00136701167180467,0.777513133732259,-0.199865690905137,0.460201842821128,6.75579215527689e-05,0.139371516866726
"104",0.668342265809451,0.000861187507362378,0.589187976655167,-0.0378335722498402,0.650628965620729,0.00201829988975461,0.782459755754424
"105",0.808114490511275,-0.00165603711419798,0.664730699741017,0.0122397406220636,0.319989543810502,0.000124858022307896,0.918222657520883
"106",0.764711081142564,-0.000570718340520859,0.588604787932342,-0.00905318181808823,0.720954855220681,0.000352137407860021,0.937330417699267
"107",0.789705945656998,-0.000419725211102096,0.698798595056601,-0.0661067560033285,0.792598714853156,4.05188946868386e-05,0.566641468462618
"108",0.700057860125299,0.00129363613368524,0.885014182153475,-0.25310948825883,0.50290984847422,2.02216627679849e-05,0.0751761011613295
"109",0.749626538132739,-0.000108382501567954,0.557390787130753,-0.0298869307567602,0.942417225943087,0.000323629147616307,0.782550048678196
"110",0.770601248344563,0.000291600570093887,0.742666585455298,-0.144887705170643,0.851345412486097,1.15724623987901e-05,0.202233077066963
"111",0.726806248718231,0.000468659484857345,0.849583512477364,-0.228452857607121,0.792567908857367,1.17354241779137e-05,0.0823544942560584
"112",0.693648909823962,-6.00986496591809e-05,0.70891600174149,-0.103289985898118,0.975214182895007,0.000377184765508718,0.460979705435411
"113",0.757616002939874,-0.000437438226133779,0.605386367342083,-0.00396111833701727,0.796058999606635,0.000490747397270106,0.974102898593192
"114",0.554902899451341,0.000736312285027204,0.387852038130783,0.0702594258518815,0.724138836899483,0.0526074234096852,0.640810250227644
"115",0.583674738178094,0.000612011614632878,0.422532177068837,0.0391012772835608,0.754434001150712,0.0257745154397663,0.781694293028652
"116",0.758549329477081,-0.00031263344252812,0.593051675559974,-0.0109984359362318,0.847852724757739,0.000406426126860767,0.925429584344891
"117",0.657852985369586,0.00146438162376208,0.763900190082747,-0.197119479658937,0.445055574516287,0.000133163902903448,0.15858811320011
"118",0.704937067061116,0.000362462759302522,0.652452192619994,-0.0915276864457908,0.835730002313586,0.000305391078360047,0.469516530400389
"119",0.488010783661892,0.00271385452675213,0.596488578411212,-0.151080588958963,0.202379318937763,0.00431332099941636,0.322742489241812
"120",0.735036943766346,0.000792693051676707,0.555702525874567,-0.0641767941303371,0.580633375341319,0.000193241675293185,0.535438144765338
"121",0.665402070454963,0.00165201300593354,0.677108567510283,-0.155533362563897,0.345602689908199,0.000187211670418016,0.220474375348345
"122",0.591164973128084,0.000527465623410271,0.558995843823168,-0.0292162360866868,0.806071058165277,0.00821931466689568,0.850437792142454
"123",0.761640166603891,0.000197099019383931,0.801446300336199,-0.159343901101848,0.908299906041126,1.54211359500124e-05,0.202283922024762
"124",0.814478230718779,-0.00078660589240095,0.812302074254893,-0.122686676793912,0.621301878854127,3.94969626547839e-06,0.288691340073243
"125",0.778188025718889,-0.000419273075509372,0.725246413670044,-0.100727738612508,0.794898110473742,2.77838357127119e-05,0.389035202327705
"126",0.758071012389703,0.000500157968276025,0.855029634652176,-0.219828064705948,0.766837121339616,4.46774498535745e-06,0.0775646991044019
"127",0.627239560680511,0.000946045756611134,0.526538162519855,0.00215192663983613,0.639399017201719,0.00801749802122159,0.988191196872624
"128",0.699540004408304,0.00102692249189481,0.456149546438101,-0.014103974003608,0.474097371477465,0.00155753144551772,0.891173203638862
"129",0.693987195053193,0.00058423180582244,0.423111938959016,0.026458195023234,0.697236356708216,0.00451536962878322,0.806886984169195
"130",0.698826978427471,0.000313021035452359,0.67264330669873,-0.0675366864810249,0.871165141215471,0.000650196967899986,0.62814100070416
"131",0.686897821086635,0.000147923054843834,0.639455808805355,-0.0402582004272944,0.940456706662691,0.00139719105929033,0.778187675383943
"132",0.602455452403281,0.00177592056706049,0.578747007590869,-0.0831425897448477,0.359125913319527,0.00265865362634847,0.55021642184337
"133",0.699850398773251,0.00013090341524973,0.536886108017488,0.00205597814529999,0.940494858976431,0.00227676394261325,0.987030804265487
"134",0.663843079521238,0.00135246780232531,0.687957201744453,-0.148986417100595,0.456699731470769,0.000247425265840515,0.258310388025989
"135",0.767138182717024,-0.000794545393115291,0.617798584178053,-0.00554037650799768,0.636309853450752,0.000356814320269484,0.963476423620346
"136",0.737374879932027,0.000570159548897865,0.853682975089195,-0.205807874553312,0.75440516465939,1.52525105033038e-05,0.123954002103923
"137",0.81772892258355,-0.000791786126248392,0.705496303354199,-0.0718701430387843,0.588746794686956,9.74213341101773e-06,0.496827480354535
"138",0.724493760908921,0.000700661300282356,0.583401198536199,-0.0694684804554476,0.648622769413882,0.000248889754767527,0.531656650515195
"139",0.645073890870524,0.00169697360521847,0.717739567809678,-0.202357876696827,0.342186965081383,0.000116163169398088,0.120631171384909
"140",0.606522556390359,0.0020961829771982,0.611915231327126,-0.125813054307511,0.260447001585024,0.00107679438801851,0.347631412429741
"141",0.764418613640239,-0.000943557453175395,0.578973987460393,0.0338903916823777,0.582953459154383,0.000901240337249953,0.784164854634625
"142",0.794629305064181,5.15584150384737e-05,0.789452800884083,-0.171090541121637,0.97245814074134,2.2561012276184e-06,0.119024674004112
"143",0.69713631589222,0.00133950790334855,0.811271095572216,-0.250231414914363,0.436067539229869,1.29394089284217e-05,0.0492113345425092
"144",0.763205028712576,9.58467214290278e-05,0.669183820785428,-0.0926916125315006,0.950743631644563,5.00757033169077e-05,0.409971191517217
"145",0.592380728829266,0.00170193722676697,0.701568442683101,-0.191284136040831,0.388203329364873,0.000492643540748637,0.182253822656649
"146",0.599693124221119,0.00133237071048491,0.425696733394078,0.0181706503282677,0.46197743024452,0.0156059428823865,0.888943491164102
"147",0.689145147764383,-0.00021040313355856,0.686642772255824,-0.0796702793417593,0.915045011955053,0.000658178077178635,0.576345709472437
