"","V1","V2","V3"
"1",0.0613356727130569,0.161621704104982,0.0316567292294397
"2",0.072357754448431,0.174707632932727,0.0465063302371687
"3",0.0647329003282919,0.163014930468849,0.0377994232420565
"4",0.0739634895902076,0.154540798472655,0.0616907044876636
"5",0.0699883765142054,0.143848565588435,0.0565155207209025
"6",0.0767384839627305,0.147971200980375,0.0597476380533846
"7",0.0682414747423342,0.141723830446473,0.0555196422056599
"8",0.0811344856093256,0.17564613784651,0.0634018928776563
"9",0.0798692615717059,0.19467285806226,0.043699458386548
"10",0.0756334148440122,0.165157362355965,0.0486443344379791
"11",0.0744585338126064,0.174127327823376,0.0444213206636782
"12",0.0696028734444409,0.142450225613671,0.0532841551980607
"13",0.0667256377307717,0.164321857431027,0.041827231279183
"14",0.0849289835822061,0.166663989292338,0.0691464859318586
"15",0.0772837897937942,0.16310359044949,0.04391397058505
"16",0.06887497097565,0.155075218779582,0.0593025437629903
"17",0.0654559488680882,0.149548686941293,0.0502269947683838
"18",0.0730170161612535,0.167201197483738,0.0550419949385785
"19",0.0620252200489543,0.143530245212932,0.0462730491258808
"20",0.0658448197869919,0.145327236919436,0.0456234831067802
"21",0.0796128885398206,0.144597660060862,0.0562474289392819
"22",0.0751672942730414,0.170188393052365,0.0554931008434933
"23",0.0728376108097897,0.146776184161672,0.0554595974643154
"24",0.0822130625761764,0.190153333117321,0.0585886020602859
"25",0.0666849657269807,0.146806779810394,0.0513735647916395
"26",0.0755869562501595,0.177713840346349,0.0529059784718168
"27",0.0643515095642515,0.150878508576721,0.046313654701536
"28",0.0670819510046293,0.147773633777788,0.0568287869322648
"29",0.0727361781444509,0.166287412131538,0.0586088606920128
"30",0.0629254185207926,0.150680986418869,0.0447739918536142
"31",0.0786137846483889,0.17700453251423,0.0502685375471458
"32",0.0588372941468095,0.139640789498439,0.0417408940994789
"33",0.0708217899033818,0.144463102196996,0.0631550689468908
"34",0.0783935847826795,0.152722886822548,0.0676596872508329
"35",0.0817007870645399,0.168046610027334,0.0691856305469807
"36",0.0823793783049274,0.172744419819995,0.0598384019141667
"37",0.088694441170931,0.185226464437535,0.0688654757146228
"38",0.0695832746860483,0.1538539356083,0.051594262872659
"39",0.0728441498209388,0.152972954171811,0.0565763153104432
"40",0.0815108706828696,0.176207862551368,0.0627050708029961
"41",0.0800801271484644,0.180271898636629,0.0580602322153764
"42",0.0670451890645673,0.184656824736102,0.0287914822942362
"43",0.0657111083882734,0.175656763118999,0.0303855937573564
"44",0.0817769236784667,0.173964738810078,0.0589473944045378
"45",0.0802848569767204,0.173141863860846,0.055118135662147
"46",0.0695074390752744,0.150468838964637,0.0542873815700001
"47",0.0728855690149289,0.163885924366459,0.0603688279589779
"48",0.0742973728516346,0.168676794917569,0.0592538714858178
"49",0.0765840569927269,0.165135376849669,0.0658269021340504
"50",0.0661534530692642,0.151595579545074,0.0510866766344826
"51",0.0656023235833391,0.13780402316847,0.0594432476000554
"52",0.0907007339657097,0.181825632243614,0.0714064489275144
"53",0.0817242390019206,0.192020892016986,0.0537658537801756
"54",0.078499111471856,0.182028833498517,0.0488954978729392
"55",0.0588277416293566,0.148116890497687,0.0356688273363194
"56",0.0822572053501365,0.180576545359259,0.0598999339484262
"57",0.0700468975463593,0.153930080957437,0.0483826678620946
"58",0.0764787572641594,0.158961089209509,0.0591219709343118
"59",0.0844486077988247,0.182654950679011,0.0699853598914337
"60",0.0693704895374593,0.171765859795245,0.0377148880155533
"61",0.0748170576715848,0.157738628152839,0.0621700539311616
"62",0.0720243459338081,0.145848223976312,0.0526333962031462
"63",0.067140497383062,0.150270714514389,0.0458817649982769
"64",0.0653553537540572,0.154726480312412,0.0511932486209932
"65",0.0728170346122035,0.168990054323945,0.0590927023304845
"66",0.0884345259008449,0.183132927262599,0.066679724530504
"67",0.0668005218904514,0.158866598287443,0.0361957595905884
"68",0.0777812962430961,0.176666646217669,0.0547507782317486
"69",0.0898510476559925,0.192498262244302,0.063574028331117
"70",0.0674666822479103,0.150497714898846,0.0509957720070818
"71",0.0742513337242298,0.166795057822721,0.061201438091543
"72",0.0744515407997411,0.166613067045731,0.0548473412587575
"73",0.0761476498561749,0.179350158517105,0.0498739669251921
"74",0.0715825839430466,0.149235489239205,0.0648369300263553
"75",0.0698077447126665,0.168207317670211,0.0450014623515974
"76",0.0845936236646806,0.151911896216263,0.0601967512539555
"77",0.0674850590915151,0.162527515033098,0.0471382780299707
"78",0.0710490182263585,0.161102268861061,0.0538674331790521
"79",0.077713978280658,0.159816978997214,0.0631897688087331
"80",0.0866828349632789,0.150819825451955,0.0764257149415435
"81",0.0771364949709058,0.147129374246767,0.0548049786455853
"82",0.0759825318561351,0.184590290547507,0.0486013778029143
"83",0.0730722691224223,0.152276102604281,0.0552659995547663
"84",0.0744231752810578,0.156472318552607,0.0572641792034876
"85",0.0782685523309269,0.150167060944191,0.0614379125023234
"86",0.0678231202304296,0.161274934562977,0.0438782337145297
"87",0.0620730856363885,0.171241794044005,0.0278254194795373
"88",0.0710020343970845,0.194553594889303,0.030538787903189
"89",0.0690858582595448,0.17365898978261,0.0415991470015079
"90",0.0803501425911021,0.181931072688362,0.0572330868515198
"91",0.0679486755409533,0.161040009415933,0.0443812903785127
"92",0.06866766121402,0.171831091680137,0.0422374438727259
"93",0.079143968577617,0.175452343176805,0.0599314401302824
"94",0.077073372829396,0.154475674548423,0.0663200976542555
"95",0.0678904601101853,0.171019103642742,0.0317855886173998
"96",0.0791351451292407,0.149817730209458,0.0723946988838058
"97",0.0787450780039892,0.144305862561536,0.0635697531858311
"98",0.081356820374747,0.173531524951845,0.064326689947984
"99",0.069885748341959,0.142112243969309,0.06172513488646
"100",0.0821353862819948,0.168742047852092,0.0616606919536455
"101",0.0727728951603281,0.14783879304054,0.0691759368642171
"102",0.0775664715173132,0.166083654528095,0.0620665457929316
"103",0.0628475541522797,0.166479936660383,0.0302527043745303
"104",0.0984465243823037,0.212141958625463,0.0622749447731582
"105",0.0644029555955882,0.138406560930605,0.0503522073027365
"106",0.0657825424823314,0.143572337940644,0.0545810050473453
"107",0.0719254316767951,0.154746527258725,0.0616900271182358
"108",0.078407661322165,0.176439164474014,0.0535077148726073
"109",0.0633552140260584,0.172840803998464,0.0308426897630438
"110",0.0800776047872009,0.186857553938165,0.0505590261309152
"111",0.078026656356811,0.162159444185922,0.0662992703559988
"112",0.0761116945028842,0.156663135849001,0.0637741611115973
"113",0.0739414416825933,0.179834110484749,0.0500807217296255
"114",0.0756080699617341,0.169945510526045,0.0443722297308601
"115",0.0787161734896551,0.164420347173587,0.0671875445130212
"116",0.0636506081117305,0.134159818188257,0.0574014426269122
"117",0.0646064516564627,0.147418905372193,0.0452088646075876
"118",0.0757464023125502,0.179355271189108,0.0463325591852995
"119",0.0741844819195856,0.162212162383932,0.0563509194013028
"120",0.0692530670253196,0.143401138194385,0.0547727448655183
"121",0.0765483472639589,0.172940305515522,0.0554216122833197
"122",0.0686611809309446,0.159690233190284,0.0419226973497564
"123",0.0672995961944071,0.178307955948391,0.0315700113271628
"124",0.0747510660374303,0.167977279795028,0.0548822708049094
"125",0.0899004142482451,0.185087817675861,0.0664109589679427
"126",0.0681560861370549,0.153050942473064,0.0449327144760251
"127",0.07698707178507,0.152520605444668,0.0586457250680491
"128",0.073509518521935,0.157252918356303,0.0619271029881501
"129",0.0780818112095751,0.17544418377444,0.0565975762717309
"130",0.068920895647659,0.159756655124396,0.0535111124833877
"131",0.0942467274938043,0.201868504927909,0.0661469270625181
"132",0.0668072969991952,0.164967369483536,0.0425067144529371
"133",0.0925394133073305,0.189595905205766,0.0700718133140328
"134",0.0657202463567682,0.144221158315422,0.0544399711271827
"135",0.0671325771257855,0.143418458380708,0.058278319007687
"136",0.0688199601037353,0.156602287521088,0.0387959451710819
"137",0.0763063378885579,0.180596991608721,0.0488958925282222
"138",0.0730063647468726,0.16294478348866,0.0560705510228614
"139",0.0656888932860731,0.147899574124371,0.0478643043794093
"140",0.0771379468437596,0.163145866927483,0.0655291183073832
"141",0.0715896903794407,0.17062767521347,0.0469606067841833
"142",0.063980076701996,0.131698046783857,0.0638834201829929
"143",0.0789143524150078,0.177070150489616,0.0566930639939408
"144",0.0666750103829179,0.155116853815959,0.0550754174345118
"145",0.0660361593129359,0.156068179570852,0.0491389666161298
"146",0.0740152165734985,0.161588777866469,0.0623394343632091
"147",0.0866372606893344,0.183572195304749,0.0665539758184515
"148",0.0843164808388293,0.190726630292206,0.0569664847170025
"149",0.089170688084102,0.173611498536347,0.0708106164047849
"150",0.0753053145909856,0.151116564893847,0.062736720650108
"151",0.0761418326961187,0.158241643458439,0.056272869102662
"152",0.0670043051511991,0.156904378841266,0.0469275946453763
"153",0.0684697799008947,0.191250726944002,0.028602469067771
"154",0.0696142919268883,0.160532690043067,0.0434819434230158
"155",0.0911620454594812,0.189649790473957,0.0713532362929983
"156",0.0670967962184379,0.168019920671374,0.0403674220572766
"157",0.085593195626555,0.170695696230702,0.0700113570769311
"158",0.0655291224985436,0.146897509424042,0.056094575304229
"159",0.0886879349432592,0.183329853516024,0.065494599537758
"160",0.0651799712621847,0.147497316682072,0.0604261431539541
"161",0.0817253786533336,0.177276112073191,0.064777272938468
"162",0.081004684821189,0.188397345633606,0.0608562913112164
"163",0.0628745888410787,0.159081854393006,0.0307352891281809
"164",0.0781544108465197,0.157985609899327,0.0588225314910468
"165",0.0663304153756567,0.148723984147448,0.0525311039450216
"166",0.0664690299858551,0.161878020481191,0.042578114026383
"167",0.0697092539385117,0.146562784485953,0.0547186542179807
"168",0.108647887572957,0.212632358889134,0.0757159568848761
"169",0.078059302893731,0.170632611149049,0.0627094773214147
"170",0.0686280383251332,0.144505184914036,0.0528764997221399
"171",0.0624891988815234,0.144094093551497,0.0513686180411596
"172",0.0647898630496251,0.150233117917555,0.0393614280147866
"173",0.0765163355068328,0.170047915147114,0.0601364328690214
"174",0.0699611852302299,0.153891513054509,0.0570995331016458
"175",0.0787904165756884,0.181368976316606,0.0496027100247423
"176",0.0712965955207163,0.150548764153738,0.0612236554861884
"177",0.0731219848554903,0.163128648758154,0.0448513668047739
"178",0.0701464537876547,0.175589205772864,0.0403981566131064
"179",0.072456219983932,0.149516602118689,0.0623740524359048
"180",0.0814638296785509,0.169654812200496,0.0637898924252087
"181",0.0807389857730426,0.166302776754542,0.0638275684633812
"182",0.0780920952529364,0.156264385070289,0.0680798968763682
"183",0.0659284072626158,0.153980832002708,0.0401844218071525
"184",0.0739634270029381,0.164420745476891,0.0649366824982212
"185",0.0904291275372377,0.176752847525211,0.0703306137651326
"186",0.0677317169536149,0.146047151090621,0.054359850997976
"187",0.0681668260879021,0.155186758987704,0.0456552025582598
"188",0.0729030021181182,0.156589389466104,0.0528873637567916
"189",0.0702792528464572,0.167554947712961,0.0478239309503925
"190",0.0898546071323774,0.198240633118267,0.0588455419727748
"191",0.0642583450623908,0.134099830998058,0.0634393184902009
"192",0.0726656808930912,0.168863929850089,0.0483105508223509
"193",0.067883550153792,0.182129593670048,0.0306299257915569
"194",0.0752570697263659,0.173759942720963,0.0351754509179331
"195",0.0803957128326159,0.17283941065557,0.0615162450400885
"196",0.0766938765628824,0.194082572788479,0.0392657120821313
"197",0.0769501954310609,0.168779839104427,0.0601142351572145
"198",0.0749479616088553,0.159252238204712,0.0649373063369612
"199",0.0726847850590308,0.16904022443779,0.0549476569401853
"200",0.0666206740268774,0.142112844274833,0.0577403937028136
