"","V1","V2","V3","V4","V5"
"1",0.248538352079452,0.00632848166772404,0.10130446167983,0.000961507147627243,0.00116282285028606
"2",0.190994388428409,0.00624147924972642,0.0841325679360314,0.000792295310378943,0.00448874769549199
"3",0.29672759742915,0.00612079034564044,0.106656073091702,0.000720077589061654,0.000352052314910887
"4",0.0786784394727197,0.00577544326752284,0.055019923937614,0.00164037991354921,0.0538544484669324
"5",0.271721952246474,0.00594526090488841,0.119785272503653,0.00457029343487957,0.000659774461334509
"6",0.206954601447996,0.00655625661600502,0.0956223573153196,0.00111492956869134,0.00310845131131738
"7",0.155958209676651,0.00608959267246131,0.0807646324029295,0.00192545174254341,0.00989613425919362
"8",0.287693554271565,0.00618379876191884,0.107882294340077,0.000899400092436882,0.00044267394097933
"9",0.181390514085389,0.00583455332025332,0.0778659380796969,0.000953560809588779,0.00558645098092451
"10",0.0188019393407705,0.0059474984129986,0.0330679195616032,0.000583031148210169,0.204883193707534
"11",0.113295278071252,0.00609841507644712,0.0642995259638557,0.00094732526700809,0.0253368503499522
"12",0.114699427592137,0.00666372208053105,0.0629944564325325,0.00027197392903919,0.0245715392201219
"13",0.191145468949032,0.00635211807622703,0.0893690013284404,0.00121152240447012,0.00447326544371649
"14",0.0783844893918645,0.0062354977054676,0.060517757065831,0.00197400411917465,0.0542004682133404
"15",0.168465050990906,0.00631127425126351,0.0766295542896468,0.00053666080332379,0.00748003013709659
"16",0.00607662550119903,0.0065464097410112,0.0300554187981617,0.000411773527410194,0.278283712846848
"17",0.268069710238248,0.0059052419637083,0.100008630869521,0.00105430574975988,0.000722079379726156
"18",0.202011224290925,0.00627659557914037,0.0840150907647675,0.000528774843577168,0.00348502812945558
"19",0.19240547486819,0.00629470395792566,0.0829584982212673,0.000599317022527222,0.00434613353020469
"20",-0.0267647907253405,0.00688839458150965,0.00845739797215284,0.000390343997336094,0.768985563792507
"21",0.156740141960986,0.00703077948538542,0.0792322129552443,0.000356089189918841,0.00972511821808857
"22",0.138466277926921,0.0060125100602692,0.0723753269495092,0.00136105167258814,0.0145848071178882
"23",0.124119304415052,0.00652417280347388,0.0651037227792366,0.000331391321856291,0.0199945366991546
"24",0.133101546586996,0.00569096966634312,0.0707257843116681,0.00218719147748785,0.0164149383737593
"25",0.141553482013903,0.00598981632841868,0.0702092104128668,0.000941315906998921,0.0136236558669285
"26",0.0760648208081228,0.0062057104329689,0.0545766593604994,0.000858882453592905,0.0570110395976067
"27",0.0126498225522367,0.00629476512479747,0.0328748918427088,0.000640158128795288,0.237095166718979
"28",0.266513389601183,0.00575170569155629,0.102374929536842,0.0017585581438446,0.000750301933824684
"29",0.112949547277268,0.00655163404766614,0.0695562556361337,0.00102949803820618,0.0255288650547218
"30",0.0780955126297915,0.00574374607018175,0.0524679304816373,0.00112925037724241,0.0545428217908552
"31",0.247849542054442,0.00647473472557,0.111204781711827,0.00191795025650559,0.0011823131616616
"32",0.017481227650929,0.00600530638732419,0.0341969551221895,0.000871277322262364,0.211351112125176
"33",0.0828151890311849,0.00555854495661009,0.056332639800509,0.00237582391823598,0.0492145933393413
"34",0.098290648922037,0.00579059560978481,0.0591290442806116,0.00129741615528548,0.0351408390509414
"35",0.0297876316447927,0.00677902302330048,0.0405475309839121,0.000396365981772917,0.158917211573903
"36",0.113395875181616,0.00641485369734564,0.0672233894076322,0.000886800175089268,0.0252812480740382
"37",0.0512488953277696,0.00626579364632424,0.0456165861926983,0.000555251563797974,0.0982293842111206
"38",0.00618095652293693,0.00588724428458547,0.0312938254945906,0.00179695786458088,0.277565803830441
"39",0.339825926061835,0.00594325994675547,0.124646433257927,0.00177090548300651,0.000113852473700287
"40",0.324014666746028,0.00647346571240232,0.120134318781384,0.000743074564481867,0.000173522417574395
"41",0.149125629963857,0.00601484117948018,0.0703616939131242,0.000705366636916875,0.0115202648707159
"42",0.184975984746829,0.00591858924670372,0.0967281795898942,0.00521246110315431,0.00514932279320375
"43",0.233024880881497,0.00547479237675402,0.0860071434482759,0.00117405242042111,0.00168602582690721
"44",0.0917419513912465,0.00630210969188139,0.0605643363661217,0.000958578930993369,0.0405242700830717
"45",0.29377126543908,0.00589471953885003,0.107835182399053,0.00125575823554191,0.000379558452670947
"46",0.027732049034294,0.00635246645101869,0.0403287775097236,0.000913236882126003,0.166566122738864
"47",0.191546518798793,0.00554753270327406,0.0872562790984164,0.00328558946791723,0.0044324164216009
"48",0.219185527959491,0.00612686381564175,0.0936321196196595,0.0012745607596682,0.00233729465408187
"49",0.21406252747416,0.00584151893142139,0.0852452994236931,0.000924598238297464,0.00263481471664863
"50",0.184262433723808,0.0061151683632597,0.0811225349379101,0.00082272645956512,0.00523359700444459
"51",0.161208460395455,0.00597773287641387,0.0723846504779227,0.000666772548525036,0.00880154627352697
"52",0.238805691216715,0.00668281677150358,0.0962307944420535,0.00040448645936765,0.0014690552292355
"53",0.361090662034231,0.00566160413588476,0.126272624043351,0.00207051976755595,6.36756767611493e-05
"54",0.274837680232343,0.00600016037911311,0.119351142856149,0.00389018873398821,0.000610710229368335
"55",0.231830511723494,0.00600640033643368,0.0929452627984895,0.00104267495030746,0.00173452994993546
"56",0.0261876012676576,0.00536986841352051,0.0384592039374834,0.00318378685704345,0.17257931644133
"57",0.0907476591386399,0.00655970822549203,0.0565600756827371,0.000313376935978809,0.0414106784443721
"58",0.25901077182625,0.00522234441688338,0.100441092920971,0.00401338322807921,0.000901792313981046
"59",0.306423873060114,0.00633522896257119,0.11305712550006,0.000737225638516667,0.000274550793667744
"60",-0.00262523261390535,0.0068587867321369,0.0270790795848555,0.000385509144391038,0.347277671557015
"61",0.214106289743077,0.00568077598392042,0.0907644969754837,0.00218689992503033,0.00263212563311818
"62",0.386811307580376,0.00563361330981195,0.137716535607348,0.00292162596650562,3.07898803625403e-05
"63",0.0452805207199707,0.00595937534947413,0.0415494608175777,0.000545312406723576,0.11213200348835
"64",0.131327324792407,0.00639688135276065,0.0675440291781379,0.000461114386523583,0.0170682390362551
"65",0.183210319425609,0.00624890628291153,0.0869710367897771,0.00136549269910177,0.00536029059982789
"66",0.183715644835828,0.00579261232302513,0.103206764844962,0.00999276969382157,0.00529907511047567
"67",0.239547688248488,0.00554809939206174,0.0909553651349291,0.00150874057132439,0.0014432242710524
"68",0.128671975441012,0.00597147117893582,0.0658426628683123,0.000811925576963132,0.0180938148680205
"69",0.223375517021695,0.00598762134201284,0.0907466362771196,0.00105429262757366,0.00211820059913414
"70",0.252355528266762,0.00621209397170896,0.100688196067306,0.000991816182010498,0.00106026186170202
"71",0.223325881717708,0.00569865386093985,0.0977287201183695,0.00326445825520323,0.00212067670807091
"72",0.130009872322248,0.00577528039101863,0.0671984051942181,0.00131942551899166,0.0175697522122927
"73",0.215133409506604,0.00588334733442722,0.0864627318012858,0.000964265683386722,0.00256976334011696
"74",0.158799430100583,0.00634355696132246,0.0816447152703867,0.00133272634079751,0.00928835092694247
"75",0.0280474025259414,0.00576624626980093,0.0407436604497643,0.00244076688701409,0.165366897823854
"76",0.25511939990642,0.00590649457431249,0.103631045436091,0.00198035405338587,0.000991462599338565
"77",0.230075918593126,0.00640833548920302,0.0928065577224239,0.000549861825357622,0.00180821731534486
"78",0.0206209744032314,0.00643814753472994,0.0383344413774365,0.000969938208677881,0.196339415114427
"79",0.0125785284061037,0.00569442831859847,0.0319617407069212,0.00133670869164861,0.23750144302883
"80",0.166263960425967,0.00542726705608537,0.0762155804617097,0.00238692046259068,0.00785908923645831
"81",-0.0053733484962919,0.0059478827049369,0.0240152392461703,0.000887059052363268,0.373596059764782
"82",0.132520414987925,0.00598458087136948,0.0751603464900336,0.00244611894045519,0.0166261791711791
"83",0.0826588045359598,0.00591214707481894,0.0544476843789586,0.000971674331182556,0.0493824485194208
"84",0.226569072532702,0.00609734091953776,0.0904539404238342,0.0007802191518418,0.0019645861532059
