"","V1","V2","V3"
"1",0.0663165511323716,0.207218074860694,0.0435818900673238
"2",0.0624473640848072,0.177568568657102,0.0434465509546249
"3",0.0768759845179686,0.230110259064643,0.0466091066311339
"4",0.0836988963204788,0.259923444102575,0.0516674730980736
"5",0.0857960224599068,0.251845870317169,0.0601087126234721
"6",0.0974020123272764,0.292603419070332,0.0601655000512226
"7",0.0695847822067128,0.197987714312772,0.0446286221164017
"8",0.067346791996508,0.183403862522267,0.0460463975710688
"9",0.0711685085070743,0.195364393646525,0.0531347783212456
"10",0.115077283302275,0.331923843572589,0.0723139313296125
"11",0.0680892807746927,0.198593492751149,0.0469637368976288
"12",0.0728354279298336,0.216527794068802,0.0479817742837857
"13",0.117326342929185,0.340786655928418,0.0721292240644801
"14",0.0717409598527662,0.191557733394956,0.0529465840578148
"15",0.061731291935585,0.187881827193066,0.0425537649125091
"16",0.0636359604533896,0.161709539099274,0.0476051931620409
"17",0.0917607288091703,0.273514805669565,0.0647960448470838
"18",0.0748317141673187,0.200058649370998,0.0510102530505412
"19",0.0945745233068481,0.278826668459612,0.0613487807578676
"20",0.0679507144137782,0.195593846665321,0.0448656727276616
"21",0.0794744076813578,0.234417043671487,0.0536397483179974
"22",0.0743201408762469,0.209067775457888,0.0543758912771223
"23",0.0715046511876838,0.193849339450484,0.0527151813054981
"24",0.0647999732595219,0.18541572715174,0.0452446299305312
"25",0.0822363152319426,0.246292209119378,0.0523070770699561
"26",0.0772381852340643,0.228995189535768,0.0574186676707978
"27",0.0628275014841516,0.171031374745257,0.0437440149808752
"28",0.0937990297143728,0.271134543565805,0.065248413486978
"29",0.0859274638470475,0.258353626430048,0.0556232054604271
"30",0.100090925753319,0.300659562376426,0.0619119684817464
"31",0.0615540042579451,0.167394335536153,0.0459879365830763
"32",0.0761144049405038,0.213062229678003,0.0504727792165288
"33",0.073065588267835,0.182558689657892,0.0461363235623531
"34",0.0762106113956013,0.219496002932487,0.0585554309095175
"35",0.088043327423571,0.261983607589751,0.0535743218271326
"36",0.0605356399841609,0.161599788386427,0.0418547735732852
"37",0.0724564030431665,0.18194750363639,0.054597674189132
"38",0.0705748598356874,0.193686532063721,0.0479548478077572
"39",0.0784922143955944,0.208685800469457,0.0588774187163622
"40",0.0676876570086686,0.178526891946038,0.0503169178218236
"41",0.066803923839167,0.184942153166438,0.0445555772574858
"42",0.0725150814198006,0.189827121098669,0.0579649895274362
"43",0.0789866534284413,0.226285421011348,0.0542418943078022
"44",0.0755257098949847,0.213726533123706,0.055868957300455
"45",0.0655701194362088,0.177470024227425,0.0426259453637104
"46",0.0762987830442807,0.219842215050639,0.0495990052997758
"47",0.0650893647827963,0.167847496682396,0.0480109951879093
