"","V1","V2","V3","V4","V5"
"1",0.54447148568605,0.00713709443383529,0.189805949966407,0.000600383750329809,1.70418360161657e-07
"2",0.633558490717048,0.00752364870231051,0.215026373156247,0.000172415381530873,3.94617547857194e-09
"3",0.611514544772458,0.00835056219747755,0.209790395262892,5.93223886561297e-05,1.08195904962024e-08
"4",0.568255314475181,0.00698361017251104,0.157784849599137,4.61401126216964e-05,6.72324817727439e-08
"5",0.584814576488356,0.00695608022858742,0.1485344723615,1.25320916598369e-05,3.41519973934623e-08
"6",0.496634084446825,0.00701898219922833,0.176555496545333,0.00088964554893404,9.68060526161564e-07
"7",0.534143490491271,0.00711972606645335,0.16028738826159,0.000107948097936483,2.5154870976781e-07
"8",0.668359441377618,0.00784301943652037,0.265035306509883,0.000500336985029616,7.06666488323022e-10
"9",0.524986524597524,0.00624939230184965,0.145349791663158,0.000202231768863334,3.52828833146144e-07
"10",0.207094342043061,0.00554356755668408,0.083132949604428,0.00250494420383238,0.00309839686083219
"11",0.382411923858645,0.00554397980188457,0.118357217273465,0.00160692889085293,3.49322572644447e-05
"12",0.641070202167375,0.00634921056600446,0.191700030426814,0.000274577512815699,2.76063288449077e-09
"13",0.607008426266239,0.00713422264536419,0.175712847514653,5.13971975965404e-05,1.32056453326538e-08
"14",0.617198046445097,0.00712149858974085,0.196606807060653,0.00017180621435007,8.38767390486759e-09
"15",0.568210838187514,0.00687275522857027,0.147226954277541,2.1642194811838e-05,6.73526066459665e-08
"16",0.640464207919393,0.00760582914261579,0.251058811593233,0.000744426769995819,2.84212912851702e-09
"17",0.625446335395194,0.00795741678234665,0.242716302705077,0.000448942317378934,5.75828003579494e-09
"18",0.65181853089454,0.00781686821776298,0.252367628347648,0.000451764872015785,1.63441989642264e-09
"19",0.629516467882801,0.00762711537045367,0.212302607914374,0.000138192273545383,4.76858140406025e-09
"20",0.656375920511985,0.00703333527207507,0.22747471939934,0.00041271032948343,1.30243038666935e-09
"21",0.572347568988358,0.0078049794572272,0.182043792158718,6.36836706012952e-05,5.70051474102431e-08
"22",0.636913374580787,0.00743130601323516,0.212264560647513,0.000156823764109002,3.3671580278687e-09
"23",0.592205068599203,0.00794044769507241,0.219621695621,0.000322831240079182,2.50285702609431e-08
"24",0.51768495132953,0.00718789049601241,0.14862528250622,5.36244617265388e-05,4.60040748401873e-07
"25",0.592822110179594,0.00742760091978399,0.195299145035962,0.000174609341500602,2.43814249234977e-08
"26",0.571127309006103,0.00689845180731528,0.186923132639953,0.000413625227295336,5.98898166089651e-08
"27",0.633297425165186,0.00744573200638537,0.228019727020555,0.000390381152828206,3.99496572994865e-09
"28",0.621810993037786,0.0076061371503512,0.205828465820446,0.000118720422155314,6.80323367684458e-09
"29",0.631453472983838,0.00755987671829362,0.209175247636724,0.00012172132008099,4.35613602961198e-09
"30",0.609028725291285,0.00720606244033527,0.199557732978317,0.000218894703424666,1.20802545858693e-08
"31",0.543803830230368,0.00666479993913025,0.165301642784148,0.000279736612277405,1.74807226218563e-07
"32",0.591228486608114,0.00643572610797438,0.169954028871359,0.000191470790980826,2.6086031652546e-08
"33",0.516372676130031,0.00691333522298459,0.144123750101996,6.2037050909084e-05,4.82312945939272e-07
"34",0.556225095808179,0.00670624876064186,0.174555914516438,0.000367402602657552,1.08270875437717e-07
"35",0.654577286636497,0.007244345301781,0.242489390734112,0.000626084257365259,1.42503049569515e-09
"36",0.671420982864488,0.0080016136242112,0.263183714451175,0.000343018474203324,6.02371435141423e-10
"37",0.618183572039264,0.00720881100149505,0.172983002377833,2.57122073947716e-05,8.02242978652331e-09
"38",0.648708785220488,0.00757192368404321,0.235417089635459,0.000318780066444993,1.90513824357303e-09
"39",0.657842134297803,0.00735953068918889,0.231080802975088,0.000283978934329917,1.20992107990435e-09
"40",0.638541570559012,0.00758379686217485,0.1893256069458,2.45080470917928e-05,3.11597408648504e-09
"41",0.659589159208605,0.00764208140163383,0.23488188954809,0.000210875098687509,1.10778471465944e-09
"42",0.661954324230401,0.00727979101110357,0.228891290248543,0.000259676054207828,9.82411221464212e-10
"43",0.579985192434816,0.0071602695551759,0.223663331482589,0.0014889541830001,4.17220091055244e-08
"44",0.593852282266079,0.00719872768097623,0.18678728576531,0.000144440557312668,2.3336055859389e-08
"45",0.656396104858348,0.00800321081529766,0.224932714651694,7.44431225599501e-05,1.30111277917399e-09
"46",0.666703887607437,0.00864685845098112,0.290994062130097,0.000497859755853603,7.6993627600613e-10
"47",0.654524630753479,0.00782251095661185,0.266228048183614,0.000746308653244553,1.42877859162762e-09
"48",0.680658670912681,0.00768301754315476,0.248878212684396,0.000225299848296877,3.68721774442154e-10
"49",0.690947782821536,0.00837478271505266,0.281129801291843,0.000259891004959267,2.0990167651262e-10
"50",0.690413131583068,0.00789844141204259,0.287207561875116,0.000642930650106892,2.16235174931023e-10
"51",0.539359502230103,0.00729722401574351,0.226201290536536,0.00287257555900396,2.06858773320101e-07
"52",0.647444697244273,0.00760388159699869,0.239385175058715,0.000379090750311245,2.02683749953865e-09
"53",0.621147904634018,0.00707854186673935,0.176386900432306,4.02681021106761e-05,7.01216259200465e-09
"54",0.621875479619291,0.00749859516306,0.237387841766074,0.000725179791594779,6.78323137606921e-09
"55",0.606899322577924,0.00679822614450941,0.200327925605241,0.000469360599752042,1.32691519200525e-08
"56",0.573241591528851,0.00634041357223597,0.157577845709054,0.000141716080283074,5.49755034733988e-08
"57",0.537691890329497,0.00667280551804491,0.162692693616579,0.000263564605389361,2.2025865737824e-07
"58",0.620551648719799,0.00741852769378779,0.204080692298827,0.000150862511291986,7.20518909135138e-09
"59",0.585389700606678,0.00782740780566802,0.237916672792177,0.00102754841834159,3.33423430701969e-08
"60",0.599112040049425,0.00662958633726582,0.166583380017112,8.35000258270231e-05,1.86260067505734e-08
"61",0.608843735078634,0.00738053755018194,0.178607877109816,3.82150595037175e-05,1.21794104439251e-08
"62",0.566213379988552,0.00720891808887844,0.182052371086298,0.000204824037824613,7.29613061732237e-08
"63",0.544105085166376,0.00700118742170188,0.162236383251711,0.000121545767579261,1.72813857676088e-07
"64",0.491790830017997,0.00627260824965646,0.130308699467709,0.000111011549178457,1.14396562810896e-06
"65",0.451932300919548,0.00612803573381653,0.142466746737599,0.000966079670514728,4.27959980558024e-06
"66",0.608594284892049,0.00666772351174481,0.176377618712033,0.000125985581891204,1.2314333710812e-08
"67",0.607446639389894,0.00640113029035756,0.172471158499289,0.000163251241236551,1.29534500710704e-08
"68",0.444573745446952,0.00567681540720876,0.115568195977251,0.000266928867176921,5.40586628824576e-06
"69",0.48722848728978,0.00607331142193942,0.140746352713454,0.000453176231754451,1.33695981151087e-06
"70",0.46954209486842,0.00550605487573574,0.139493244483715,0.0015945402899173,2.41705372705988e-06
"71",0.593607255567245,0.00668877553140908,0.183112579893971,0.000277396626261685,2.35807918100902e-08
"72",0.6664448035072,0.00814023125511056,0.251669743606272,0.000188625316889401,7.8030829781705e-10
"73",0.638280911696439,0.00762838893230609,0.197734397110739,4.21641238949245e-05,3.15496100583467e-09
"74",0.629420253822414,0.00711508581748126,0.191304255271376,8.89603790848654e-05,4.78999928241813e-09
"75",0.530849704369941,0.00694938590972308,0.174483800353276,0.000429442532231748,2.8431166567113e-07
"76",0.492030578048862,0.007391890134512,0.150245140343992,8.31592167076649e-05,1.13459044774088e-06
"77",0.581126218892163,0.0072708609031346,0.188374556107852,0.000194524899560555,3.98024533302716e-08
"78",0.614751537524878,0.00699064293024373,0.191325572206746,0.000164368969482295,9.36336433516829e-09
"79",0.587835808694838,0.00660734865211262,0.174122791096853,0.000202879248958937,3.00968184040553e-08
"80",0.52938652629711,0.00617815963126785,0.14349396009534,0.000179148535133194,3.0012361366273e-07
"81",0.564860320783297,0.00734227503377333,0.196070231503702,0.000404137715291492,7.70080386557491e-08
"82",0.543593674747616,0.00728295024193288,0.217934227721532,0.00195561284984946,1.76210637771764e-07
"83",0.609646356088426,0.00785605114898901,0.23376491303749,0.000490818573687982,1.17546894052014e-08
"84",0.647469986336138,0.00775676895389975,0.249515078742877,0.000481307110834402,2.02433252249718e-09
"85",0.591257906883133,0.00738991752060372,0.188780200769853,0.000126883388575774,2.60535679849931e-08
"86",0.534115348184026,0.00732042903615043,0.216659694674207,0.00209506089918104,2.5181287612321e-07
"87",0.639223506747083,0.00726886618097134,0.204955819484306,0.000125440529914089,3.01611495658451e-09
"88",0.609151992084227,0.007501213481316,0.193506748425611,8.99501745789696e-05,1.20146062794841e-08
"89",0.598483003796295,0.00756524654031373,0.197473641901765,0.000138328495395276,1.91379105995182e-08
"90",0.633349518623327,0.00749172522543252,0.195357995184637,5.29084782121178e-05,3.98518482453259e-09
"91",0.554566004611045,0.00786057290583905,0.201558923272253,0.00032156795202551,1.15510973186736e-07
"92",0.579548333610337,0.00709311454452337,0.156975777091626,2.49882630956332e-05,4.2479811815422e-08
"93",0.536196422075925,0.0060331014429948,0.15643069571725,0.000544614018336035,2.3296879600383e-07
"94",0.580289018755341,0.00661286239746661,0.161591064303133,9.54379946737898e-05,4.12025163708994e-08
"95",0.670687456050513,0.00783723257260623,0.27671725229147,0.00075509126684399,6.25947423968593e-10
"96",0.650260928389653,0.00656896755513215,0.198957987179992,0.00022563726538132,1.76512706237881e-09
"97",0.574748366447333,0.00646585579022571,0.184840544859482,0.000682926085215347,5.17083329560276e-08
"98",0.655279846626902,0.00777843132237657,0.276304617078845,0.00113134393100053,1.37590056684745e-09
"99",0.622387781475471,0.0074016516187179,0.181315719864082,3.05001678810143e-05,6.62628646759392e-09
"100",0.66120528626778,0.00799442289741998,0.267270184898688,0.000528871702698092,1.02059033312489e-09
"101",0.627332613189326,0.0074167765182147,0.240725636894027,0.000833671077056556,5.2776883668785e-09
"102",0.603110749702147,0.00757905118093698,0.220466064902206,0.000443413941321912,1.5661948493853e-08
"103",0.584336407319286,0.00720690343298443,0.190970952185142,0.00023579440713252,3.48392521972831e-08
"104",0.562198498319534,0.00708974081604088,0.150860873165091,2.33755456325934e-05,8.55953815653045e-08
"105",0.629140190832802,0.00818482456104184,0.259072774381349,0.000616623715274214,4.85286085511215e-09
"106",0.641745501867427,0.0071565564779126,0.210378914685498,0.000196486012313896,2.67241470385594e-09
"107",0.65460214917487,0.00775659046671008,0.249859058661224,0.000411998528733767,1.42326398125242e-09
"108",0.580392451374341,0.00697524562817281,0.198954920551529,0.000591402469994265,4.10270612312807e-08
"109",0.689562641384672,0.00807375199904753,0.285666269773402,0.00048933608880057,2.26682678059033e-10
"110",0.665363236447956,0.00811663387507032,0.242406938863477,0.000126598023309631,8.25047213504605e-10
"111",0.624340232438934,0.00755603199620405,0.217194288424506,0.00023355550172159,6.05899714911238e-09
"112",0.540894699464305,0.00670684006637538,0.159997383065592,0.000188512934199771,1.9520692803875e-07
"113",0.602993624289561,0.00716035196921524,0.192609738263669,0.000178975883871891,1.57420432895394e-08
"114",0.413514660852729,0.00622193668017193,0.101516692802877,3.3652324556718e-05,1.40511666333807e-05
"115",0.488158292064435,0.00563454710448218,0.135848448833998,0.000680629359485781,1.29528889724522e-06
"116",0.670149945263562,0.00799142373557882,0.257114572058648,0.000274829583687346,6.43772841490026e-10
"117",0.586378207660918,0.00761404839849434,0.188566457767537,9.68422159405388e-05,3.19929058160294e-08
"118",0.644639407955275,0.00800404894432012,0.229043949075557,0.000130567670775556,2.3236109611334e-09
"119",0.392259835261493,0.0071620422949256,0.175231841448473,0.00439600851792,2.63036345508909e-05
"120",0.678838191560902,0.00776925135447366,0.238290025465381,0.000121048325878365,4.06614384070009e-10
"121",0.624069571241927,0.00773800604316088,0.197367881128225,5.10870604664703e-05,6.1348061193091e-09
"122",0.433546422489361,0.0058447629981662,0.124002105302144,0.000541680610736135,7.63093686373018e-06
"123",0.63229338906925,0.00716530606785999,0.217536038800304,0.00036258046209524,4.18796328233863e-09
"124",0.630185658763776,0.00772199656733845,0.259895651379151,0.00112980414487543,4.62209557963193e-09
"125",0.63296338845682,0.00694180793773571,0.224193842628102,0.000700219466556033,4.05822361983835e-09
"126",0.646853638804466,0.00690496256597965,0.231236503612916,0.000749985207220061,2.08622348386184e-09
"127",0.527942257639093,0.00683591054451513,0.142654491434807,4.621638490627e-05,3.16543285333587e-07
"128",0.653675484351822,0.00685804050555923,0.209672082354737,0.000231004723561952,1.49052056589376e-09
"129",0.64425677681786,0.00724233543063135,0.203450101860426,0.000104279726320764,2.36713056944271e-09
"130",0.597792474820521,0.00745276289095117,0.191385686520006,0.000114557221664706,1.97151326448371e-08
"131",0.578659227623209,0.00779928753706637,0.197212111432291,0.000153479636512952,4.40624237505304e-08
"132",0.569679930531314,0.00726139681029508,0.167860939630831,6.06764671393326e-05,6.34900519750883e-08
"133",0.634744298091231,0.00772976464121974,0.196227096815874,3.49731884329718e-05,3.73155119137771e-09
"134",0.598924108188963,0.00764002571106474,0.206104713234537,0.000205009450091047,1.87775741538541e-08
"135",0.661612767476713,0.00816119593938062,0.241303599181576,0.000123815437056661,9.99650489337599e-10
"136",0.617211327167273,0.00818642152354058,0.217766195249221,0.000107809239145967,8.38264932038583e-09
"137",0.639832078918414,0.00765742246395555,0.259440548903277,0.000984872715739845,2.92955518581466e-09
"138",0.667824869294201,0.00726833084192701,0.208894329730542,7.16931966567704e-05,7.26539372230781e-10
"139",0.561330682206194,0.00672361539933238,0.171091376699739,0.000251717507159445,8.85851846124287e-08
"140",0.583236066104816,0.00680240339525813,0.181663793348843,0.000265359622341455,3.64706423005345e-08
"141",0.624269165915781,0.00728559481827754,0.206283378300188,0.000195247533553302,6.07881601359417e-09
"142",0.679623538752719,0.0073561026738097,0.260658088981024,0.000634944987548697,3.89838241854157e-10
