"","V1","V2","V3","V4","V5","V6","V7"
"1",0.742256316208098,0.00180134084393267,0.607086435744371,-0.0172689730377167,0.31278962980753,0.000247709299788794,0.882585988952526
"2",0.792296021488107,0.000809399766594413,0.732635632828791,-0.0535271024424119,0.646437443924459,1.94306276253063e-05,0.645901300275275
"3",0.668923993825184,0.00316576412177177,0.672355680170662,-0.0204833784617069,0.179495424500355,0.00149860319968544,0.89390392479301
"4",0.802865013089811,0.000908317964011349,0.842117050328604,-0.0811606187089164,0.6337825506565,7.59562049920468e-06,0.51969633609324
"5",0.80689864320853,0.00139443226371522,0.829103979404664,-0.0618385441343242,0.465381894893437,9.60178688388985e-06,0.623120861299812
"6",0.775125553797779,0.00162876346705699,0.764991743397003,-0.0442501739068963,0.410939664402298,5.14380458904517e-05,0.73400578498159
"7",0.804847923076196,0.000810826286128122,0.689894640742197,-0.0292385294942504,0.625473945701146,1.93041845297451e-05,0.789522935788724
"8",0.787093193068737,0.000692502540905283,0.763163525299397,-0.0637553445548397,0.706807470488009,2.00606247204626e-05,0.600298754160363
"9",0.757886850644165,0.000313935707496539,0.607647429251699,-0.0211673157520605,0.852511587645373,0.000137568679551304,0.849419344712882
"10",0.815333082118776,0.000663974248781595,0.704197375634094,-0.0347833814226272,0.682760736414115,1.02401640652742e-05,0.745608670916759
"11",0.788867090558495,0.00141152012180249,0.710997599363628,-0.0358162687860334,0.429116733739064,3.37539069733116e-05,0.760269108014154
"12",0.82450136072221,0.000599769274523488,0.592472545676032,-0.00411039904489477,0.667307369872266,1.39739699166566e-05,0.964361794168493
"13",0.799621142004764,0.000498917625851656,0.669487037456697,-0.0308578062629273,0.759425601102393,2.28984257291935e-05,0.774190470875938
"14",0.783782436177685,0.000715694444387097,0.722535268664309,-0.053790794908336,0.687730543335052,2.72553854639823e-05,0.647397967629578
"15",0.746135119118355,0.0010477949888972,0.503135032911441,-0.00350603812377676,0.483734716814536,0.00029700542161646,0.971581077462909
"16",0.782793948751168,0.00105993920238667,0.522106007250797,-0.00123572118080047,0.453172221380647,9.34237543863285e-05,0.989385924487744
"17",0.773816937970108,0.000890964865594407,0.752643034962129,-0.0534187244275486,0.642186493363568,4.32286721467908e-05,0.672979214047146
"18",0.781117301634711,0.00137625446830547,0.567200844908993,-0.00399130317327412,0.370518860864939,9.2632382226749e-05,0.968429668975555
"19",0.784350879356951,0.00149394114699077,0.833850727614337,-0.0628143378469748,0.467250067120728,2.61965130467464e-05,0.642600789046023
"20",0.793320369278717,0.000974599538174758,0.608037247456996,-0.0190070266537069,0.526657726568523,3.88403771862522e-05,0.851238913090317
"21",0.781274252689517,0.00109499640410278,0.747815518626878,-0.048164428942559,0.560767532012014,3.60895278296963e-05,0.697945472921104
"22",0.783254817980087,0.000350900169128281,0.689179214599994,-0.0405983805178894,0.83952051110393,3.66583897483054e-05,0.722863870152852
"23",0.767305406151717,0.00164485934093208,0.611794658344551,-0.0190162889501088,0.326583034218157,0.000105543357604441,0.862638552092619
"24",0.772801027977377,0.000928611633829048,0.684679838455907,-0.0401446482790796,0.601329563233416,5.54614889097864e-05,0.731958244060006
"25",0.776202091602239,0.000470710541148408,0.591156861662901,-0.011107684630922,0.767638948481337,9.27332922542964e-05,0.915848989216612
"26",0.79719393226647,0.00206212699429231,0.616901179280213,-0.0127441558935311,0.19162070325181,3.93939390922537e-05,0.901450161596358
"27",0.735363810826692,0.00110897906629291,0.646222128873352,-0.0296798718241333,0.555855530998172,0.00023706405511119,0.810880816781144
"28",0.798319568937791,0.000344775837783989,0.72203769454042,-0.04602285126087,0.841612308869409,1.76415480028493e-05,0.686481185634156
"29",0.762380383031953,0.000584985279545572,0.67623176994883,-0.0462158895013631,0.742772305746127,6.92683127887701e-05,0.694643555788047
"30",0.781553952609819,0.000564268693205601,0.800751385895499,-0.0700488801969985,0.772573831632765,2.35787376533136e-05,0.587454277535335
"31",0.786616636974889,0.000835865435924518,0.688053460945336,-0.0409715018592516,0.625845157737194,3.1584065078621e-05,0.717141008331814
"32",0.768353112585377,0.00222495372966545,0.675383676802061,-0.0316518495116565,0.221010611037693,7.93110526699039e-05,0.789770172512006
"33",0.811466097356708,0.000604121312531016,0.629553446516295,-0.0225351074385044,0.686215920791618,1.59188190865987e-05,0.81930090117406
"34",0.783952590066423,0.00112369050063888,0.507429675482044,0.00174804744126109,0.415184002952884,9.7666488653976e-05,0.984604789216309
"35",0.781809803054861,0.000739488963579362,0.677753853013702,-0.028647842595104,0.672339213028444,5.15013230568689e-05,0.80383566589661
"36",0.749505775449721,0.000677564436682425,0.719565669677516,-0.0617560077138399,0.724194845629532,8.13205010376369e-05,0.626478441998247
"37",0.762344734075589,0.00058152263753246,0.637022287178648,-0.0359231817715203,0.732989479515197,8.43354330954957e-05,0.74955319911196
"38",0.797693957979705,0.000533634176730308,0.603527988635167,-0.0130277649178177,0.725917810542922,3.79752585260822e-05,0.896779870508307
"39",0.792344742716719,0.00101882898170211,0.792587971392042,-0.0650679673170724,0.589469650094078,1.63812956639657e-05,0.601644085995821
"40",0.78574011566124,0.00116610733530043,0.615126067623525,-0.0193503278450591,0.46442775075566,5.27149206346863e-05,0.853560383622336
"41",0.800003920546146,0.000779840919956848,0.71663404045976,-0.0414937691682249,0.649919036290227,1.81932865345778e-05,0.714383958390411
"42",0.799489416484258,0.000583053514872871,0.83755059395491,-0.0728875431192801,0.763435879131392,1.07483913712754e-05,0.569463282099752
"43",0.719985566964524,0.00173312572365365,0.61869859029227,-0.00930509581930224,0.374163246868983,0.000553052059730332,0.942040915577675
"44",0.779788205859481,0.00159190407164261,0.798086088845343,-0.0602592648659672,0.424721344737058,3.15069696208266e-05,0.646113786428093
