"","V1","V2","V3","V4","V5","V6","V7"
"1",0.759144809744302,0.00486103021800125,0.94455146944719,-0.275695202099104,0.1425109165205,0.000525320043865444,0.172950507938509
"2",0.75974579834094,0.00269724113325767,1.04667575052868,-0.264172095515202,0.486364379916565,0.00104287219601703,0.267786678997059
"3",0.640927570738203,0.00259076268068991,0.548981694105502,-0.121859374391001,0.360183811091588,0.0142461495214256,0.480546568502778
"4",0.753641854528016,0.00306768024339284,0.758487250333218,-0.17196815154457,0.304863692792173,0.00181804975849338,0.346446199933384
"5",0.820322379690749,0.00296814850305936,0.930886218163757,-0.179864540333807,0.349324908861065,0.000423317415773908,0.353795148490558
"6",0.734113661912563,0.00219939893412135,0.749863588671601,-0.178448809111576,0.469311688034604,0.00242150054322915,0.338633631657121
"7",0.664489624847398,0.00194304664910911,0.80882954858989,-0.224841612531766,0.589156764357424,0.00526656353242488,0.309717188603166
"8",0.537397159984409,0.00230799234040058,0.469111024377297,-0.0953125196961077,0.450361617711285,0.0490514308692913,0.609499336671163
"9",0.710754269156256,0.00379698093991316,0.84601603706336,-0.251830678850278,0.249684413700932,0.00161192044856317,0.212802195907327
"10",0.70969684446515,0.00245827840008126,0.859503611193029,-0.230016244380243,0.48468163311797,0.00264081441104966,0.287508028783844
"11",0.81243501521035,0.00399417694782809,0.924439648668073,-0.193956004522049,0.207310909013928,0.000424196597427586,0.314651508263648
"12",0.765398981475576,0.00287370102864165,0.939281701597765,-0.241845348863079,0.398158702160415,0.000820343116285199,0.247338204150738
"13",0.680163022038864,0.00242005035669901,0.888663135627715,-0.263999198882476,0.51263496420719,0.00304135465105197,0.24628763350982
"14",0.684227074278714,0.00332018789416314,0.945671107874382,-0.277078784723666,0.398747662100548,0.00299361145163664,0.251829176650246
"15",0.745536613343826,0.0016467626187443,1.08530837952503,-0.298401701337502,0.680916810753748,0.00103411836301355,0.227771077064287
"16",0.690017344875107,0.00328813688207958,0.847275433736676,-0.265804567625835,0.327484814535723,0.00192329957646125,0.1980762762725
"17",0.718343974029838,0.00210407387359582,0.943202919925607,-0.259814272248815,0.572265749753924,0.00195185352083489,0.257825316251905
"18",0.665843132145077,0.00218169463995134,0.977582638066759,-0.297689138455994,0.597884611220125,0.00354244517867086,0.243311393623187
"19",0.842103436295918,0.00265453598642891,0.95887476002374,-0.186703141317328,0.378767067292701,0.000168667638208427,0.312448980559986
"20",0.698732997375764,0.00319983846681324,0.78661962853437,-0.236232598020489,0.307090505614313,0.00199889959876919,0.219361074876448
"21",0.655227813001139,0.00212968958066188,0.804186827214085,-0.223995471366583,0.55930298843461,0.00608431631941579,0.31786336455697
"22",0.725612094540281,0.0022713182052922,0.982405239130151,-0.281100714557695,0.54405304444909,0.00139342039016739,0.223610795272659
"23",0.672573042398026,0.00275080162310746,0.758913771589249,-0.176109806970884,0.443569462482071,0.0081448524766362,0.422819546198409
"24",0.712099430982509,0.00166628568066859,0.837294587445017,-0.233788365037967,0.617214713026277,0.0021065261714375,0.255455222487874
"25",0.735726141489114,0.00262903007720813,0.952281996017732,-0.251632167539794,0.474881448551538,0.00157012858625009,0.266213916348889
"26",0.665442899815947,0.00251463563559719,0.6220451888575,-0.150065554461175,0.393640609564797,0.00818195484192261,0.405170820770904
"27",0.684337485751174,0.00274662717197941,0.965914571695054,-0.299015894212857,0.480531796305945,0.00230946536397699,0.213007555291954
"28",0.788553696537307,0.00214075428909325,1.06942916438685,-0.2580601944164,0.564331157857777,0.000545933985316921,0.259433371114411
"29",0.867256617840267,0.00287212111111558,1.02708461397215,-0.167735903036749,0.348819318775433,8.63048007519291e-05,0.370790344682372
"30",0.833608913429718,0.00448615655349794,0.983162958576392,-0.187502974859761,0.165857424073778,0.000262498279433943,0.339996815700476
"31",0.850530870021028,0.00353417589308092,1.00532764955968,-0.180802845396514,0.261007766964041,0.000150266798384665,0.345806776902848
"32",0.815348492209009,0.00348253780498158,1.06244036700645,-0.239398746867272,0.319974334827791,0.000288291152983376,0.264673212611478
"33",0.682961900280106,0.00196529957301108,0.895134589676255,-0.257143777546068,0.601209349240837,0.00333765986362321,0.267114142516322
"34",0.753798185245558,0.0031958016730769,1.00945655330083,-0.271056832311237,0.387998377663151,0.000930808438542069,0.233751982214945
"35",0.694992633952226,0.00230133428806771,0.740708790432957,-0.209547191476456,0.451659845188273,0.00282689516137727,0.265054593319712
"36",0.630769390173993,0.00358175896345691,0.800924275895519,-0.266752226848593,0.30405790372597,0.00423284149763551,0.212578485575594
"37",0.788488730295042,0.00360170264793528,1.05478068489908,-0.24882075239908,0.332119652328504,0.000601332482536095,0.2743190928714
"38",0.768889409006358,0.00204090942281279,1.00121329300208,-0.259983194978944,0.567203467216585,0.000715343974051123,0.237302509923697
"39",0.722894691409657,0.00135041805099004,0.945983661988487,-0.242918757815781,0.722984760227571,0.0023494952843365,0.300745195103339
"40",0.717884696278045,0.00251644871276817,0.789397654757923,-0.21022210097198,0.4285645052137,0.00226901100504657,0.281612315344343
"41",0.776265602687712,0.00288337099554789,0.888414664331928,-0.213524890701381,0.369588448240478,0.000805719629546474,0.278749869593024
"42",0.642905239835699,0.00249237130391846,0.849393341358156,-0.267210115296269,0.501907177676427,0.00454340016621318,0.242555654983061
"43",0.788257064720319,0.00232421745828478,1.04243710125337,-0.246940350650212,0.524466081678576,0.000595409801622788,0.271909294720514
"44",0.835520666081123,0.00310322716310753,1.02102386299876,-0.213869788924616,0.33500867433029,0.00017100165075696,0.278310872902353
"45",0.637502337804715,0.00268436431960582,0.720471141138846,-0.22028000526675,0.407652899587295,0.0056175590495462,0.268639404398749
"46",0.688919857854215,0.00319082154969778,1.00122057729426,-0.304425943891214,0.429426939318282,0.00230155098080103,0.220902364699812
"47",0.723211567179504,0.00379741878620807,0.817803769104644,-0.230134151847494,0.233395586812476,0.00159227454426335,0.237672335642357
"48",0.715628530941774,0.00223091096463943,0.87653852892872,-0.238463397616522,0.524823792802385,0.00218205961647694,0.269475675440243
"49",0.6765608730609,0.00275384325742293,0.902401813798606,-0.264756925059518,0.469953446735962,0.00343581112138505,0.258874791556087
"50",0.65604954629413,0.0041427705247163,0.817787538706206,-0.280903459600951,0.212067536467563,0.00228729280984315,0.167723970928383
"51",0.7430392894084,0.00304943906541428,0.862810157772495,-0.23959541544687,0.341686374231769,0.00105148408729229,0.224025510840635
"52",0.684781173165395,0.00447821388906278,0.664545181936985,-0.194044623940846,0.110486581877287,0.0030069286536277,0.253664565914441
"53",0.679692853078394,0.00202308877629486,0.78618897850971,-0.218056187212091,0.550309655351903,0.00408182310720087,0.295341213579528
"54",0.643453255888822,0.00263827558918547,0.604024078137069,-0.146160792651719,0.378900256029877,0.0111877631572953,0.425009814890238
"55",0.592291342029173,0.00268227600762448,0.717476654575502,-0.208179235879163,0.460753375293452,0.0129493755023715,0.350556178268871
"56",0.758425462471085,0.00295189856340142,0.882049719921965,-0.187607371492034,0.399174517682409,0.0019845345498944,0.38126014563356
"57",0.754000168982722,0.00408333691345433,0.975879342036403,-0.281853241422756,0.239311038257968,0.000644088448084933,0.185495377118916
"58",0.726107580723088,0.00223305639792553,0.940027193823554,-0.249363073334096,0.547150316271181,0.00192625242944113,0.274821141039264
"59",0.689343889870949,0.00140161474449769,0.550938655036083,-0.103954351001569,0.601129497938836,0.0100596810030732,0.526585337979051
"60",0.754447737626893,0.00261384203339153,0.90864399492474,-0.223464311878978,0.448790444494486,0.00132878094224127,0.291784374085227
"61",0.711353700809742,0.00286236935986217,0.76018633987799,-0.202742039289561,0.357772997803258,0.00258712356835276,0.288005444448066
"62",0.781079872150576,0.00380728650711247,0.699069058013676,-0.144268958438149,0.152218824522421,0.00120892331567822,0.370521603387946
"63",0.782505522402545,0.00251134088483827,0.852431951600309,-0.204659826249079,0.406799340699883,0.00067261258924426,0.271029560176367
"64",0.653815148605089,0.00349421198736003,0.837450203305204,-0.259540175703809,0.334362580973465,0.00404261912447324,0.242689817675942
"65",0.687776920392386,0.00333119198962747,0.925733963950197,-0.278530236288622,0.376835447162091,0.0024759115814558,0.229442333276582
"66",0.779641165423717,0.00409495429224556,0.974007246717185,-0.250351842748397,0.229902231527629,0.00054454305356405,0.230157349518327
"67",0.758652090125962,0.00323805478980339,0.766297954789994,-0.147980309518362,0.302831019347941,0.00258540775772938,0.439787045406936
"68",0.630474479323492,0.00394866388073814,0.75564726816872,-0.250721419077928,0.232495261688125,0.00433460298178443,0.215608136536851
"69",0.822392667570125,0.00191071943288254,0.94601244441982,-0.210575340494701,0.530356366663583,0.000230723886852657,0.261468303642497
"70",0.855966242843744,0.00286708289292039,1.00772776029225,-0.192193064665149,0.343331880313481,9.29648764029429e-05,0.299729267467888
"71",0.726616876881757,0.00226586866034034,1.02593173216935,-0.274609075741014,0.573485696124288,0.00183483218649031,0.26807802364956
"72",0.711301075394718,0.0025083681441776,0.924067415004076,-0.241321875903339,0.510061002247234,0.00280891375779036,0.302525380908166
"73",0.674697848695297,0.00154940006117644,0.952212704461261,-0.282290849100363,0.698844403664324,0.00339847243715277,0.253412283555524
"74",0.563670234306468,0.00240403082434976,0.494912384931063,-0.113948878302989,0.413459593403899,0.0316403645747469,0.52543132494085
"75",0.772402134685392,0.00478042844652304,0.989077053952549,-0.268086039606891,0.167620571127145,0.00052535672062732,0.204814606733778
"76",0.663104836349458,0.002930155850285,0.831971819748173,-0.241529098458603,0.421164561436024,0.00455909934445587,0.280310413549829
"77",0.715760768009568,0.00322277497858113,0.853622026572947,-0.235775306146411,0.343731622555467,0.00204073086911459,0.258866536486305
"78",0.640118963316769,0.00268889709233629,0.847952532356169,-0.247051250988227,0.489127323065439,0.00653506970320413,0.3010398857729
"79",0.660114652881639,0.00229761855827189,0.732203316145788,-0.208040045594621,0.480699791174032,0.00521801713412431,0.298739663417235
"80",0.680324426012067,0.00323395701931947,0.952786504868922,-0.287666703785537,0.411127688678731,0.00281638798947489,0.234670678746322
"81",0.621633967365656,0.00266735259053587,0.537889975216202,-0.123261174707696,0.350220546053622,0.0169521742185427,0.479114485295539
"82",0.649786538392188,0.00251535103538164,0.672317403619509,-0.163989522511297,0.442817079793977,0.0100151692671415,0.413677924936048
"83",0.68144748232965,0.00322498037491468,0.840183741350019,-0.230427660977942,0.375217189504909,0.00412893471955447,0.301362536411779
"84",0.709977714509837,0.00256059803444821,0.751370172517996,-0.213507213967292,0.392129857198345,0.00204013998981241,0.245657943665681
"85",0.666228591633061,0.00244673808767191,0.627072229530409,-0.165717883704527,0.391395941725138,0.00611479944111244,0.343233081755387
"86",0.744605287272778,0.00182858403934204,0.852014834515486,-0.222207154646014,0.571578285716917,0.00133951976798939,0.264479539877116
"87",0.751075121167047,0.00209378659320907,0.95061151772284,-0.230863282158543,0.566657859699567,0.00151704870318017,0.304400349918498
"88",0.776505000438059,0.00296923778364653,0.993567259293615,-0.241441414892124,0.405918654664409,0.000764948744107933,0.271177471053082
"89",0.683660339724178,0.00232405261460657,0.87916414394999,-0.252505842131041,0.528937544912531,0.00329703720496556,0.266516523137886
"90",0.762908652883102,0.00169509214570655,0.686832342254894,-0.122466875911813,0.549549956574282,0.00284266514762835,0.48016399625146
"91",0.669095863809768,0.00387383423517156,0.836031731811222,-0.254424737292993,0.273619017627913,0.00334936667877701,0.240475585087488
"92",0.715849349238196,0.00280699153938885,0.923171571968896,-0.247455580079888,0.450864022429554,0.00230799411861748,0.279441882098265
"93",0.821344791843586,0.00377430797483648,1.05672439378486,-0.230250724242472,0.275402941919547,0.000262653083406645,0.276685442040084
"94",0.769967429580657,0.00315828562348501,1.03006009213188,-0.260846077129662,0.394591016934837,0.000775646518449843,0.252516828381321
"95",0.796584816600189,0.00296590471832618,1.00258483771612,-0.229268172500677,0.394084457172966,0.000525818870078491,0.283077371119548
"96",0.790455362011883,0.00300055929273687,0.851022697878052,-0.186608705094288,0.326844988969427,0.000749072669609345,0.318958801068011
"97",0.741880665806593,0.0027015325770928,0.651529097567725,-0.136070654326754,0.321117691908496,0.0030541940756522,0.412830920200648
"98",0.751018911942295,0.00202987871946693,0.897341680401478,-0.221658273581957,0.553624745421789,0.00142372459731413,0.293133026715346
"99",0.786117745623337,0.00307409294108156,0.816713855276073,-0.173450509083124,0.307012495530123,0.00095369580735193,0.345504007006181
"100",0.710461693108639,0.00393677926365237,0.820341840326546,-0.244513857657257,0.219032646381502,0.00161170826125422,0.21220096867115
"101",0.639817989466785,0.00108415339658309,0.794638158344024,-0.223357859584994,0.769538289940922,0.00748364570737853,0.327026405158322
"102",0.705839901310323,0.00360371963759571,0.933547678821807,-0.264201231971347,0.338748217295821,0.00226631670875496,0.253005333628749
