"","V1","V2","V3","V4","V5"
"1",0.361489591975383,0.00589446669798714,0.259713013907565,0.0493069422912846,6.29749158294041e-05
"2",0.44007922737647,0.00623297079571094,0.228862556439413,0.00713435876449243,6.2261317396324e-06
"3",0.527134885893155,0.00553911710405605,0.220910807889003,0.00364526369603075,3.26088298181967e-07
"4",0.594973715510867,0.00644035892540375,0.24098333750626,0.000556857368824863,2.22462295478013e-08
"5",0.50997518016618,0.00461723906839818,0.240350360485211,0.0268469775515023,6.06275211342746e-07
"6",0.536510031714422,0.00634120715576789,0.229829412635751,0.00132008172542436,2.30247314591583e-07
"7",0.54384832331929,0.00532776856484022,0.250016174289107,0.00965251662691259,1.74511460042382e-07
"8",0.520596066591621,0.00642640753794352,0.222443348641582,0.00114238498582977,4.14052554819839e-07
"9",0.464452757158043,0.00494881251210504,0.225315587108368,0.0209408343435429,2.8561623069458e-06
"10",0.277834633121762,0.00578219743083433,0.267076211692558,0.114198686325186,0.000566815565353198
"11",0.495136881635454,0.00668765675085223,0.192582240954961,0.000269571804326761,1.01950304729116e-06
"12",0.515116533379067,0.00439322892219087,0.238030017564839,0.031346349359995,5.04583806857896e-07
"13",0.55272352267669,0.00663442071641392,0.223574708442932,0.0004475635530722,1.24086326079367e-07
"14",0.440602063568821,0.00607973428591051,0.202521248388379,0.00331341435302588,6.12498507629785e-06
"15",0.571260793263542,0.00670930547515513,0.206648348510096,9.79786959855383e-05,5.95676766533892e-08
"16",0.566437922699866,0.00649651651872415,0.184334444540525,3.68628077006326e-05,7.23094848757097e-08
"17",0.5080250192381,0.00545791558499946,0.186512715703869,0.00128005868116381,6.49688680995234e-07
"18",0.51981173334531,0.00693225662839625,0.224372841195383,0.000582707339169921,4.25995923543261e-07
"19",0.596445377458974,0.00652768022136061,0.231750098677706,0.00029955757115134,2.08887983263478e-08
"20",0.585769259649899,0.00528438997743639,0.197951627463707,0.000687222080238351,3.28179647240548e-08
"21",0.429620852563077,0.00352572623443673,0.238405272926391,0.136967218011405,8.61422481308676e-06
"22",0.550666972573184,0.00579348968369347,0.239193935720611,0.00331083515611944,1.34366891967835e-07
"23",0.438559410806099,0.00555830781466459,0.220781975873329,0.0124631682592038,6.52920624887287e-06
"24",0.517261734844872,0.0057555089590495,0.191815701063707,0.000833990825568351,4.67115237562048e-07
"25",0.299164953429671,0.0057919122017466,0.245311145340976,0.0721323007916719,0.000330813530984754
"26",0.593312292512259,0.00586427749263732,0.179462820933789,4.97369306160146e-05,2.38786182138061e-08
"27",0.245443803155685,0.00655602177107847,0.203005257217436,0.0318974035801961,0.00125286636983191
"28",0.35862731507677,0.00615164847972801,0.235420537645377,0.0256738552778346,6.81695215553279e-05
