"","V1","V2","V3","V4","V5","V6","V7"
"1",0.58350921753011,0.013936750490153,0.527459644881366,-0.225826724722816,1.476134751656e-07,1.26431325473922e-05,0.00944291012462866
"2",0.706543631938945,0.0149315859858077,0.69069081758451,-0.273692000123991,1.19341689014637e-07,3.59092029751975e-07,0.00343605083418438
"3",0.701501642626064,0.0163604111212293,0.784860838255248,-0.307331307986903,3.43852054388011e-07,5.11543454740655e-07,0.00442128871488363
"4",0.796774536725145,0.0165304540679986,1.01702875400945,-0.403415991509197,2.83160499814917e-07,2.69689190399544e-09,0.000325560979758614
"5",0.768059168131999,0.0172692148658429,0.984057093909612,-0.381436989519938,4.16688114449701e-07,2.18761264974112e-08,0.00116303453493776
"6",0.723872202332432,0.0154957684618356,0.783980787606449,-0.350721713530041,6.18066712666647e-08,3.26572854256235e-08,0.000313395435071758
"7",0.688825344717097,0.0146228800690615,0.662096153500594,-0.276629726999481,8.94654609282001e-08,4.06065105290647e-07,0.00231348076248349
"8",0.60234671944972,0.0147879126236005,0.614034298458002,-0.264011317417209,3.95266621893286e-07,6.76621177964762e-06,0.00689003084444404
"9",0.718612851693631,0.0149995228514197,0.687138028700593,-0.265709673441911,7.55570697516302e-08,2.7872802764622e-07,0.00375591907137392
"10",0.714356411924617,0.0149151796579466,0.703580011097201,-0.286767408567131,8.55527597961828e-08,1.80389597315294e-07,0.0019615922316187
"11",0.624440088885545,0.0139761327396427,0.579884040687116,-0.259900328708864,9.53014034419702e-08,2.01568485414766e-06,0.00276169808663774
"12",0.748557111640909,0.0146215433580167,0.682590719324723,-0.275695788797793,1.36746076855301e-08,3.76114243565793e-08,0.00100567452447172
"13",0.644466643302331,0.0153850759257772,0.666924439297061,-0.264528107208347,4.69500381278553e-07,3.94220284363587e-06,0.00959201505101002
"14",0.658666399783963,0.0156790285234115,0.693394030798447,-0.235987247309417,1.87457892807819e-06,9.94490026072786e-06,0.0329633663848451
"15",0.644274680926071,0.0157257644226909,0.692763030361292,-0.225547810297945,4.28708534915186e-06,2.21740349666201e-05,0.0517572289893557
"16",0.70203488774991,0.0160942759472981,0.780407750616561,-0.258916571614068,2.15286212921278e-06,2.58552005747086e-06,0.0243480580237433
"17",0.638913140573048,0.0164107810482439,0.739963353439894,-0.262652038774256,3.57518925601166e-06,1.33264012048101e-05,0.0293771546703384
"18",0.611172610155782,0.0155361569921817,0.667625842651605,-0.260515235604152,1.63657683011716e-06,1.36418993071839e-05,0.0175811353814002
"19",0.687738703266096,0.0165492490161242,0.787729154538133,-0.280420789665281,1.44343476110632e-06,2.3834796646164e-06,0.0158091170062566
"20",0.714937702990869,0.0151909583319456,0.707799842673053,-0.265241045648982,1.8038421638234e-07,4.66272446752502e-07,0.0059639528075866
"21",0.626764503169972,0.0154098242433827,0.636029598363182,-0.218253858334068,1.69028365327012e-06,2.53850850591989e-05,0.0427693518938412
"22",0.753645715726911,0.0155534468611206,0.788742096106447,-0.274253886688462,3.16926122056425e-07,1.66960631916655e-07,0.0069147639243663
"23",0.715918796199716,0.0150278144209238,0.683913324020736,-0.255251341615525,1.14668427104822e-07,4.66650473905182e-07,0.00614956473866303
"24",0.642596084461781,0.0166303508342573,0.768378132312875,-0.260843455964851,6.89272876053451e-06,1.70333789449662e-05,0.039620170999861
