"","V1","V2","V3","V4","V5","V6","V7"
"1",0.717917939192222,0.00476008363787472,0.360161470052627,-0.0752218399820396,0.0158604098548511,0.0145609198650857,0.515790704718569
"2",0.828113520417236,0.00507377969219403,0.269526857526051,0.0551590384326218,0.00517324852228162,0.0405145256641512,0.598128758607208
"3",0.844294587882216,0.00439706365729802,0.385703957270615,-0.0565957762506172,0.00657752359325767,0.00172910861399359,0.545820064373715
"4",0.884990769574572,0.00454929499754243,0.326239554852069,0.00258939134805345,0.00154628210676162,0.00222033397866575,0.97457450811237
"5",0.858176586126933,0.00425429984640679,0.368608833614343,-0.0241384765156408,0.00898301941380867,0.00284447303368941,0.798372585397977
"6",0.943843092614702,0.00157483695541449,0.493449472688781,-0.0435426696137438,0.197793277894266,3.98016996255507e-06,0.556540295820158
"7",0.841750584257671,0.00620669987721937,0.320843749618617,-0.010294525739247,0.000198060555709655,0.00659416206824816,0.910335436067875
"8",0.942835641738617,0.00531429383916869,0.424705020248959,0.0187688935089162,0.000127279288765748,5.19063897221535e-05,0.803747639668512
"9",0.889339314263578,0.00488863805920069,0.340748653555787,-0.0266955797762571,0.000300230977274597,0.000635714072700351,0.720672982838361
"10",0.831041067354797,0.00752706921520574,0.284044830191318,0.0517359126542439,0.00012190415294801,0.0347542715516937,0.627936615395637
"11",0.861024207383747,0.00591941230684394,0.344183567127872,-0.0188981613140501,0.0002324291675356,0.00289025270086723,0.830687044819865
"12",0.856049965152288,0.00613723742762646,0.343847551066859,-0.00372967677829021,0.000359768094853469,0.00529660237645052,0.968728888191812
"13",0.903521349032478,0.00536847233814218,0.376172184542122,-0.016010500811212,0.000224712426233471,0.000460020348741786,0.841231797601445
"14",0.855041003052552,0.00274661256542115,0.362787154238818,-0.0372892126433375,0.0676647281382417,0.00206434712426373,0.67772422992713
"15",0.784979254556271,0.00444491929344052,0.389874699613224,-0.0991312562372612,0.00810865442335715,0.00225027196693174,0.311786876972462
"16",0.790543634315011,0.00286804377499355,0.372397744648968,-0.0747741875508591,0.0849904345566937,0.00404387027590331,0.454540106803876
"17",0.864495273690018,0.00450658238405123,0.324783281343566,0.0160383367366995,0.00533231234006322,0.00690857943148427,0.863282092080881
"18",0.900271081282828,0.00469310486249411,0.371234279363135,0.0203624537202294,0.00296186639607708,0.00176836316727612,0.821365828010188
"19",0.816703158588512,0.00411178017409082,0.382618056628352,-0.0408596670967145,0.0250699179287603,0.00615202903100958,0.705453170486803
"20",0.804280195344792,0.00641830736172109,0.330800633690156,-0.0282821583640638,0.000379838390295825,0.0099948104034645,0.777395305162061
"21",0.941224130844041,0.00417713886187748,0.441795445436207,-0.0177875006153,0.00110941276700674,1.5232040101493e-05,0.805117776634192
"22",0.907240482184491,0.00290693443641993,0.435628213088963,-0.0604205737661651,0.0312891243888206,7.58583800150103e-05,0.45017238301253
"23",0.917254274603379,0.00483223763954533,0.478800649968726,-0.0605041748852329,0.00115594639558066,4.13635838963974e-05,0.471586485948454
"24",0.807364443617783,0.00415731585393665,0.358798510580116,-0.0507128006080247,0.0146542165573369,0.00537847509777359,0.610892375474303
"25",0.880248458519748,0.00389315147057322,0.447517356553585,-0.0914842909661293,0.00837299202929188,0.000134073727581904,0.289112747083206
"26",0.867063850328344,0.00620448964088518,0.395036832294583,-0.0495086633021252,0.000165085965311161,0.000959870757354334,0.583162805443399
"27",0.954143822414071,0.00195935466515723,0.460486543229281,-0.00257033019231694,0.0883813266033612,3.8489404121513e-06,0.970191000481972
"28",0.901653978951564,0.00316208212493117,0.37767707943836,-0.00078284632947075,0.0286902663333535,0.000867774938971053,0.992668547467069
"29",0.864782067283343,0.00554093184972243,0.29137672396152,0.0547258918346417,0.00122068719864485,0.0178285995515094,0.571697372912093
"30",0.863378389958018,0.00280208186086767,0.369315820185441,-0.0277605283841704,0.0677654526312696,0.00211195039473734,0.761642598095781
"31",0.885845250620889,0.00626373473910111,0.40449459200578,-0.0225108517260297,0.000212164670504286,0.00102528005080576,0.808371479681012
"32",0.955436440424253,0.00304438457642886,0.436906966358939,0.024282636346943,0.0103665305522016,9.38560347052642e-06,0.725245224600906
"33",0.906530655955426,0.0056456375910525,0.41581584858668,-0.0502769714163604,9.3580729827346e-05,0.000110486271397013,0.522033165245953
"34",0.898363880170914,0.00425321861198592,0.453617044100538,-0.0507854690667667,0.00666556440410133,0.000226410693515002,0.575777730695497
"35",0.896690142575088,0.00512385419686813,0.364409552124485,-0.0114716789872177,0.000478616777465272,0.000794913580869091,0.888078034375883
"36",0.914560206353974,0.00361884739057939,0.425349884779051,-0.037004174445018,0.00859674585847329,0.00010618351701599,0.643525833233705
"37",0.687666559609228,0.00650290064704353,0.26780141447437,-0.00214407360770255,0.0022838768583115,0.0770429506694982,0.985887901001108
"38",0.939569497851564,0.00388679312156886,0.425730989227761,-0.0047681949265497,0.00245022712669179,3.17185827800158e-05,0.947946646916636
"39",0.932920031345156,0.00311690178375869,0.428361376484452,-0.0371369265857303,0.010300562491695,1.77902025202228e-05,0.599661068450098
"40",0.921876530901683,0.00507191192421001,0.400232226922979,0.00667145432275888,0.000529143033958209,0.000283023183358397,0.934701260991555
"41",0.873356572357506,0.00582882861366719,0.351917230536188,-0.0228761223358263,0.000165187795555849,0.00160438076125209,0.786877028357024
"42",0.776088808595658,0.0044240791713516,0.348124586640016,-0.0499716176968107,0.0144778117045563,0.0102773120505661,0.636793951708301
"43",0.900244047896925,0.00280463800404232,0.343931130182652,0.0739358205278283,0.0888348810775434,0.00690562433884569,0.455282717782971
"44",0.84507050710733,0.00498307157260056,0.351487122870083,0.000535700225660532,0.00535492613171744,0.00809035748067796,0.995851065979092
"45",0.781419161527877,0.00551043652657733,0.261489978565406,0.0362996574152609,0.00404296591773257,0.0578276726203075,0.741412043772024
"46",0.928209828762358,0.00541287615811167,0.417167879175157,-0.0088953922512344,0.00014012398425327,9.29650326262683e-05,0.908614999038217
"47",0.729972753845322,0.00580179319368334,0.34853653043457,-0.0690191853652214,0.00269920226167203,0.0134467239363641,0.532489116390547
"48",0.884498361985009,0.00494954473050745,0.303631339791917,0.0363046033396435,0.00116781794088778,0.00622760546077071,0.672742289099473
"49",0.850167799847352,0.00600126571930224,0.322426782219191,0.0186808787477226,0.000699703738986586,0.0110443100738053,0.850245999491708
"50",0.906744276502568,0.00517336489734821,0.344983951291478,0.0291035813312487,0.000554684703310152,0.00170009922060173,0.727413357776272
"51",0.858996081870382,0.00487053406530568,0.288609830651175,0.045808529335549,0.00341076820981975,0.0173218314040272,0.630797683612395
"52",0.813745417535465,0.00543307080619408,0.329708562404639,-0.000351816156845151,0.00378958531938059,0.0162196799507868,0.997388894390779
"53",0.882881067818346,0.00490650223749439,0.407314314573809,-0.00576944129476768,0.00472022524675674,0.00191839548009365,0.953899224680338
"54",0.880485458749583,0.00375789846877881,0.293663530135039,0.0414484453320243,0.0114925787254109,0.0084059363935989,0.632581642592116
"55",0.854824243276491,0.00222589030365153,0.419967630804119,-0.0912334912428411,0.127843695001728,0.000388091091617666,0.3029389255381
"56",0.618862728959215,0.00485326764876397,0.252975800979132,-0.0170518720424069,0.0208402542027339,0.0993789838996055,0.889982765888122
"57",0.869307062694097,0.00285882436650421,0.449238788034227,-0.0813792854282663,0.0683396976562359,0.000367644460057021,0.386900852183427
"58",0.883058313740439,0.00439899718200889,0.32119951473046,0.037421531140015,0.00544292970963361,0.00640241417143436,0.681757676238465
"59",0.845932566992495,0.004368815322371,0.346606749324644,0.0192826224759614,0.0176442023693865,0.0120762410181127,0.85806956333855
"60",0.920750224349524,0.00231960961784681,0.414916001596093,-0.040084661850882,0.0613215714209941,5.24461167177091e-05,0.587913332079413
