"","V1","V2","V3","V4","V5"
"1",0.637505915854218,0.00839763885302157,0.235684297420772,4.15403946990031e-06,3.27361342132498e-09
"2",0.112843258029531,0.00964846463143342,0.0742466354350317,1.18077178517919e-06,0.0255881848992715
"3",0.563758798492675,0.0100160145799001,0.183328881258378,2.38087855260616e-08,8.04580114366649e-08
"4",0.596062062917347,0.00796925989577684,0.216604817238903,9.85689621830885e-06,2.12346268935788e-08
"5",0.580403556717983,0.0093114582994858,0.175769213284325,2.26135682600036e-08,4.10082649652022e-08
"6",0.681724916664324,0.00967849548087948,0.254192561851223,2.27731484733424e-07,3.48101160365225e-10
"7",0.636764421075314,0.00887355605110374,0.219642597285306,4.77948942812134e-07,3.39106683501536e-09
"8",0.103739995057536,0.00991848163139809,0.0661826380621757,1.71247228599296e-07,0.0312081486783403
"9",0.383945834801619,0.0103439784811388,0.169015117505894,2.25296592148732e-06,3.34313495220531e-05
"10",0.614246090931485,0.00886215434248096,0.191254075057454,8.51670909075543e-08,9.57785964472838e-09
"11",0.602981695089935,0.00956244284019128,0.191037148428195,2.83737100227138e-08,1.57502225816234e-08
"12",0.698860832942358,0.00857797694059594,0.259858591826811,1.4982603311983e-06,1.34376347453057e-10
"13",0.0293701020113478,0.00912838963837336,0.0447003819701478,2.16104167573835e-06,0.160439153638616
"14",0.528339135001825,0.00959874404270823,0.188050627549211,3.65606368440479e-07,3.11948628146065e-07
"15",0.585638181936294,0.00885712522829974,0.184686918540796,1.37114813351063e-07,3.29981683604749e-08
"16",0.478841465946776,0.00863101544450411,0.154944444062453,4.32233281219313e-07,1.77460350727573e-06
"17",0.133405113243833,0.00945604512038402,0.0643572736241264,2.39664552117675e-08,0.0163056387660473
"18",0.402630702369777,0.00898926208514702,0.137936371165421,3.76101995768538e-07,1.94207842928541e-05
"19",0.226289068956526,0.00953495295759757,0.116173726258803,6.12950058801803e-06,0.0019776153498177
"20",0.0801942529368609,0.00954898106125525,0.0698643821960439,6.13334094206507e-06,0.0521051916224462
"21",0.587767951196931,0.00860389598626077,0.195150964056549,6.18988717218086e-07,3.01826826490248e-08
"22",0.469753528643401,0.00944674646221844,0.149760816313804,5.4433336413905e-08,2.40027091264783e-06
"23",0.535916275017877,0.0089455689995815,0.19567067712149,2.01674894933443e-06,2.35425560355399e-07
"24",0.460258342687874,0.00926055061259561,0.143719637174005,5.14329683623146e-08,3.27373756284764e-06
"25",0.274509373199258,0.00945865385938676,0.113629489876913,6.33609176677388e-07,0.000615711219868955
"26",0.631331368567018,0.00902670131873033,0.189589068947566,2.35536467014531e-08,4.38110839560294e-09
"27",0.669811895643073,0.0100345621085496,0.26985118030867,5.85041612637549e-07,6.55227586708827e-10
"28",0.69998448557273,0.00955171156429395,0.260773912454743,2.1310154037047e-07,1.2601231184422e-10
"29",0.320417469181582,0.00956059534135994,0.117208424149378,1.3279469399937e-07,0.000190751354152262
"30",0.505256497666292,0.00928506431744445,0.156247776253013,4.50052115395907e-08,7.16390559367167e-07
"31",0.556211918977771,0.00939729758729446,0.189430525265535,2.22241388704017e-07,1.08326650777897e-07
"32",0.0116222126168272,0.00959130745664949,0.0360881475682665,5.77161736836831e-07,0.24303077572916
"33",0.699580098054476,0.00912906318570348,0.221080645144316,1.94484173064758e-08,1.28964208907279e-10
"34",0.342015826568256,0.00889396499095613,0.123465514397104,5.83132557431662e-07,0.000107322379784116
"35",0.625861417526446,0.00928480751873147,0.21932598852845,3.07112405845168e-07,5.64910919332434e-09
"36",0.67835414634865,0.00997848680110256,0.278129588951719,7.91239532166945e-07,4.17290907303034e-10
"37",0.409459306053995,0.00913065792015601,0.137040962338492,1.91056783152458e-07,1.58621660864317e-05
"38",0.115344209877525,0.00947484119195518,0.0715197430849922,6.98329745657624e-07,0.0242277916954453
"39",0.451688190336531,0.00993466218825738,0.170917241111588,5.22702972054131e-07,4.31309985656015e-06
"40",0.328034210671329,0.00936429180037346,0.122846979195774,3.54786829392162e-07,0.000156023382881169
"41",0.620912291163403,0.00940675726591071,0.240140372424617,1.51281780779365e-06,7.08784748033018e-09
"42",0.658908582661646,0.0095753957527952,0.229310998248094,1.0183672716264e-07,1.14656626414041e-09
"43",0.57516410146878,0.00904882760288621,0.171999591347311,3.25269731442415e-08,5.08396832170429e-08
"44",0.559020394881075,0.00930570776515761,0.188570660310598,2.20877555427429e-07,9.70326035981214e-08
"45",0.21306284956015,0.0096982988926963,0.101827294503545,8.91203827088244e-07,0.00269696603585175
"46",0.564783529325296,0.0100397491720608,0.23447789747514,2.3321442550239e-06,7.72439466018504e-08
"47",0.504986702399774,0.00942662806483351,0.151972364948201,1.8667605492627e-08,7.23225902305375e-07
"48",0.543352519972095,0.00936532336457943,0.225151384987043,7.50862266644014e-06,1.77834172249738e-07
"49",0.524753645313695,0.00989028782529548,0.170900022555879,3.5523574726735e-08,3.55848789590525e-07
"50",0.562081103348796,0.0101993377244671,0.205655638296022,1.78631867875256e-07,8.59941833399561e-08
"51",0.276662220908285,0.00937265412464078,0.104045371583465,1.29546377247671e-07,0.00058361620530902
"52",0.537508103862313,0.00980268751001969,0.170504417695689,2.42396171361647e-08,2.21784604599592e-07
"53",0.5163963284028,0.00974997764888914,0.18681431398284,3.73175499774384e-07,4.81902650201632e-07
"54",0.333147795066899,0.00920896726041236,0.128991766209871,9.6245729927624e-07,0.000136177939567519
"55",0.721535739626636,0.00893845641754216,0.278792306422094,9.59382346034653e-07,3.5010079164513e-11
"56",0.708426326282636,0.00851731174328811,0.269288146016405,2.11784936078913e-06,7.71574017195994e-11
"57",0.696891289642145,0.00943255827656222,0.26183519144491,3.35146288068152e-07,1.50313119957243e-10
"58",0.627332552468851,0.00816104666738672,0.232322239443066,7.38746841872543e-06,5.27770320967739e-09
"59",0.693123657452545,0.00851046724881596,0.237969646762903,4.52255876418668e-07,1.85885926678463e-10
"60",0.593284844060598,0.00905704312103804,0.200116755071726,3.09543742229466e-07,2.39065129396815e-08
"61",0.59663648969042,0.0100846879963685,0.200267609442508,3.27951414870246e-08,2.0718368165782e-08
"62",0.271461894897218,0.00965283395375133,0.116520095395603,7.86444482536399e-07,0.000664035504738214
"63",0.523018831614181,0.0102778303503048,0.173003881507073,2.20998711551081e-08,3.7912660300768e-07
"64",0.547032483991451,0.00903214664877064,0.176369144450363,1.70820915113008e-07,1.5452982859276e-07
"65",0.465940462500586,0.00927234542154961,0.137057249733128,1.48159795269313e-08,2.72056070832572e-06
"66",0.591037349137073,0.00924160475381076,0.193887948558179,1.24809018415454e-07,2.62978729809515e-08
"67",0.000509036667867058,0.0098457662458107,0.0346406819511019,3.11572291469016e-06,0.320161701466072
"68",0.126308925898743,0.00954778568146309,0.0784661732300292,1.4801565384238e-06,0.0190571204925139
"69",0.120986118042589,0.00983262979192221,0.0781904779177516,1.18924837825435e-06,0.0214151316688522
"70",0.624476069929532,0.00806255645602785,0.20052380852208,8.36149692823615e-07,6.02128461238432e-09
"71",0.62377128535502,0.00947712993447519,0.205500475909383,6.29257996596747e-08,6.21938860721403e-09
"72",0.551222458636124,0.00953983464612031,0.183547926224125,1.08853706082246e-07,1.31513471489276e-07
"73",0.140985761810834,0.0105563443468146,0.0781075477647704,7.60863019604347e-08,0.0137956403322637
"74",0.671808648649131,0.00936274875785915,0.213054420584522,2.00190107215158e-08,5.90252362351466e-10
"75",0.667424863976011,0.00977916855191681,0.268612458477626,9.43964477170495e-07,7.41753143913122e-10
"76",0.638990276154241,0.0103627316076481,0.234843515715828,8.00290001686919e-08,3.04992331609372e-09
"77",0.458372243711738,0.00886460202438069,0.165623214229101,1.80058497641265e-06,3.47976717606715e-06
"78",0.110529766834841,0.0100339051504104,0.0706086642054628,2.73756015343809e-07,0.0269135899003311
"79",0.548693651998403,0.00905286194605989,0.169830633681422,7.27030140514745e-08,1.44983424548208e-07
"80",0.234866554135467,0.00930534589927481,0.0962848797320618,2.36752458619656e-07,0.00161377228519568
"81",0.444588756841636,0.00952845328713344,0.142470894270239,4.48886176175411e-08,5.40330652563738e-06
"82",0.102475646195562,0.0085071784966796,0.0625666506443985,1.14737982074331e-06,0.0320797552250337
"83",0.62785002422455,0.00983957386188728,0.210793056305534,4.13301026130354e-08,5.15262979204452e-09
"84",0.0610713606859463,0.00965044934892226,0.0512083919988458,1.33750165038819e-07,0.0791238429852149
"85",0.630675178613707,0.00853152230945001,0.229814291459504,2.67132177715512e-06,4.51763950313605e-09
"86",0.639643541387247,0.00877410393271547,0.250429500283119,5.07423154652995e-06,2.95611789945884e-09
"87",0.537458497933992,0.00993665619861587,0.197042102422605,3.28167771308867e-07,2.22198182208187e-07
"88",0.596781014252615,0.00907525093017696,0.236614409982604,4.97689584348969e-06,2.05903563445066e-08
