"","V1","V2","V3","V4","V5"
"1",0.315294492366945,0.00930138484112288,0.15433883392759,3.0108421382008e-05,0.000218118112392992
"2",0.176059092206433,0.00876443041835332,0.0958827980440135,1.1432856340566e-05,0.00630336033660908
"3",0.269399490580209,0.00801171311149951,0.133155329171495,0.000124645779012608,0.000698770651988009
"4",0.30678186754634,0.00919044999623839,0.277926820816467,0.0139890757625557,0.000272026457158928
"5",0.179721224745175,0.00939707556321785,0.133646737401513,0.000328592017560041,0.00580198937135279
"6",0.306225928155421,0.0086681779337702,0.218036548598973,0.00375788913762514,0.000275956126105764
"7",0.305324183959963,0.00817448380833776,0.130651880300146,2.40540922113603e-05,0.000282445275804351
"8",0.214741790798828,0.00826691445938063,0.25440897353346,0.0493047141260675,0.00259337149537053
"9",0.252353547888812,0.00898400039263573,0.157576016684276,0.00038625516991331,0.00106031275619854
"10",0.374254843841401,0.00840290045008856,0.194833866461255,0.000433614888096029,4.40487091285931e-05
"11",0.359552399782917,0.00873770192342444,0.191398813162763,0.000320827081402252,6.6447710245638e-05
"12",0.39706922648705,0.00900295198581762,0.212382799330509,0.000313187305757266,2.2865332576231e-05
"13",0.141672564985784,0.00907216319198205,0.0877151149932127,9.56808279967855e-06,0.0135878473601049
"14",0.0981686537891233,0.00847337877039031,0.079114791128572,6.87018809788535e-05,0.0352342973958655
"15",0.397482880647398,0.00936230007165058,0.138204157198087,2.49394972788314e-07,2.25904066409528e-05
"16",0.191860213225404,0.00969772809198989,0.123683330509466,5.36609453104124e-05,0.00440071587296364
"17",0.15948515577751,0.00849669456305563,0.157458880243267,0.00686208523293671,0.00914718412200009
"18",0.0242252578202667,0.0087064564705885,-0.0529800608373113,0.000122623903881884,0.180568473361839
"19",0.168810725827543,0.0089862795910883,0.0890065062531451,3.33356789164982e-06,0.00742213242297892
"20",0.311678878900772,0.00792353857167816,0.121699078618968,1.07411630103339e-05,0.000239638829830719
"21",0.351472128370962,0.00771266164202632,0.167929514474259,0.000362588818782081,8.29929664940545e-05
