"","V1","V2","V3","V4","V5","V6","V7"
"1",0.716483133400565,0.00410723614000491,0.805481055111597,-0.141383646345688,0.0460437790545525,0.000120010838231135,0.329676206837525
"2",0.715420022939981,0.00407865441862269,0.785243345551519,-0.155553302942462,0.0367151752477558,8.10661218075354e-05,0.257911589367864
"3",0.733454919435921,0.00292109501724395,0.836334036477304,-0.210960120178471,0.105947618151576,1.36196435854173e-05,0.105527792609786
"4",0.687546459352337,0.00482718258084688,0.748977231163004,-0.145019119932288,0.0169602560316388,0.00019898730670995,0.302504188512342
"5",0.631403785580168,0.00530440711085817,0.811572716037545,-0.187035385653282,0.0228674406980838,0.000426487837604451,0.251597076007591
"6",0.650405467260049,0.00505185771315331,0.777780879010994,-0.169677054938801,0.0210353028533199,0.000336175700759848,0.267311673852876
"7",0.692246279796939,0.00464036196082569,0.807024723906186,-0.164124719763067,0.0278558233849882,0.000146388401978447,0.267355644095845
"8",0.723945842981287,0.00318002650656878,0.765313946351637,-0.143295587410865,0.0894352811296185,7.62756017553233e-05,0.282224515553816
"9",0.691037939235832,0.00387634800914902,0.723489120534569,-0.126758817544031,0.0482462843562202,0.000249308507080186,0.359138193509077
"10",0.750136312360895,0.00431160396831777,0.714270052533541,-0.152698899692808,0.0079481925530783,1.74209998340221e-05,0.174609988746808
"11",0.631932558339926,0.00558092128501257,0.710817688963587,-0.126795038166583,0.0120911009175388,0.000956625020449554,0.408881879019298
"12",0.612580175522237,0.00525072417872861,0.681913758497694,-0.154256265447248,0.0111775616785446,0.000693106970748402,0.281530537415331
"13",0.638652505362939,0.00547453912334888,0.728241086410013,-0.159482503591919,0.009856560707418,0.00043772617873113,0.276602089338356
"14",0.677406593681387,0.0053339429664309,0.771377940420319,-0.185694751730639,0.00781584408308864,0.000109181545370916,0.180841176224977
"15",0.707236885889338,0.00527650860207256,0.738947794202008,-0.161688108138978,0.00475050029308423,6.95803839680472e-05,0.207239454163962
"16",0.687676848420092,0.00514380848526535,0.779057179173039,-0.17042959012681,0.0115105796190818,0.000124867859684727,0.227685529592831
"17",0.659300935849926,0.00485561090820612,0.758366088939725,-0.176974315626098,0.0179038962548883,0.000205193011311505,0.216792443953763
"18",0.663684595153991,0.00535087225336987,0.736097634201867,-0.172664865603721,0.00726395956589832,0.00017892581418856,0.209410213612078
"19",0.571807542577678,0.0048788467907467,0.768315102694192,-0.232208361910442,0.0275343691815201,0.000454263432526592,0.137631488806722
"20",0.630230188148973,0.00402847252238433,0.763406484654711,-0.192703014126921,0.0550090786247541,0.000298384308385537,0.196154570093912
"21",0.683594170908146,0.00556068173667885,0.785294709542884,-0.169834903959421,0.00780894880272584,0.000146856451519609,0.238880202912958
"22",0.596746797451463,0.0051263452370214,0.778533001301213,-0.234031151589985,0.0173444495157139,0.000268025535837797,0.12233721376151
"23",0.636248466356974,0.00522772251020077,0.805963438587481,-0.219025670237598,0.0154848571909536,0.000179116093488997,0.147562043073367
"24",0.642433720933056,0.00459788445064253,0.722923455669443,-0.170517907375478,0.0223475864256613,0.000299200245907094,0.226477778912675
"25",0.732935743689002,0.00475159949581111,0.74544772088968,-0.170033357959031,0.00629505909553792,2.41148435603912e-05,0.157123431575698
"26",0.698590837883709,0.00480020339454406,0.74857502486302,-0.124799923050868,0.0189563541390125,0.000234702325459078,0.380188156023401
"27",0.660050367035933,0.00543373806718525,0.763433217239838,-0.165207706492827,0.0107542635840377,0.000273177182943659,0.262626188619001
"28",0.657850873094995,0.0051239372813672,0.786405983042359,-0.191513451143816,0.0149410547622805,0.000176252126937897,0.192398945796446
"29",0.698286724546841,0.00421083756161463,0.744461705902159,-0.165197721503702,0.0243377664218371,8.60891850903655e-05,0.208206114824707
"30",0.722942264760369,0.00488208512800164,0.78567316675857,-0.145804939262633,0.0137023960479289,8.13195619477018e-05,0.288748057675874
"31",0.676463813318348,0.00418633956464724,0.762954371267047,-0.133995074168788,0.0500423720969863,0.000361100335097341,0.373253338706374
"32",0.640122648449952,0.00459747488263434,0.817838212271099,-0.195445706174485,0.0417440380621095,0.000299423555410049,0.220586294706267
"33",0.683006097201622,0.00511786898307956,0.83493867676026,-0.181933412758567,0.0195299834101199,0.000144786654600737,0.234905090726625
"34",0.638146741824024,0.00548807280047392,0.811341292560482,-0.184012695286834,0.0179232429482171,0.000388161122966473,0.255103693305311
"35",0.644262125136033,0.00442730326110274,0.837754642573948,-0.209320192215342,0.0490614211676312,0.00022181298699052,0.189583444962674
"36",0.569027458862726,0.00514696851270661,0.867734865790721,-0.223928991425554,0.0543601979769712,0.00101250248220598,0.237414357006787
"37",0.648705452577522,0.00545981402887736,0.891626733581162,-0.224944910171019,0.0222341594993493,0.000189325409833048,0.179795306373829
"38",0.685776757321552,0.00451902925203481,0.833795745064687,-0.17718875503552,0.0375892448292938,0.000148230270029921,0.247322841867653
"39",0.714689113393852,0.00429059484111659,0.806276230052356,-0.207893933224115,0.0202202183160152,2.35677186241792e-05,0.110679643566358
"40",0.590953384024663,0.00499219243967722,0.810398453585084,-0.198975619266961,0.0414995959403546,0.000798276664551975,0.249522843548853
"41",0.667138625456276,0.00394504885496079,0.868006624882823,-0.24078857030211,0.0624280301030683,6.90304056763336e-05,0.112202959556818
"42",0.65812807600419,0.00494208048135451,0.806578320360582,-0.153138068921707,0.0328202824677716,0.000447968074828934,0.34547994201545
"43",0.664951979733095,0.00433631180555646,0.829496305415615,-0.193448821661086,0.0474321773344215,0.00017746928488958,0.211691570724057
"44",0.64061923923731,0.00409434514002672,0.852733090101569,-0.210677415935323,0.0756399165538473,0.000255683349315935,0.199724686667254
"45",0.607509276711731,0.00472459281880691,0.805504922144341,-0.205517483219521,0.041647219439696,0.000479135751923646,0.210064030202548
"46",0.675562902947786,0.00397469887118629,0.778548559674452,-0.200478025824245,0.0400137187070012,8.20665021785688e-05,0.144400033991242
"47",0.664671116853949,0.00449277870966147,0.811714986888433,-0.155456631354695,0.0487652414486929,0.000372392606182557,0.333426722321815
"48",0.687831673296402,0.00434406712290688,0.759150602785857,-0.164577064479058,0.0270956962510694,0.000129069887079066,0.233019370663663
"49",0.666155517633617,0.0050566554499632,0.728103759281259,-0.13941803452843,0.0146681538422394,0.000359271155402303,0.3319949564017
"50",0.725842543275601,0.00478989769922414,0.710258091793518,-0.1257443768863,0.00824265462852168,8.71828698816691e-05,0.313684428936416
"51",0.704635845839919,0.00499049843105745,0.803099207622537,-0.172428184805474,0.013742061450971,8.18383905205224e-05,0.221234024057535
"52",0.640566027598598,0.00574103733950726,0.801944703801172,-0.194743920771407,0.0104170492042776,0.000276407332074729,0.210298436084572
"53",0.72575609558772,0.00435432479310469,0.779710502214404,-0.149233378341837,0.0234194856693387,6.63359089533221e-05,0.266900114245107
"54",0.792896477531042,0.00300606434290315,0.774914934987316,-0.163150663108432,0.049787171967825,2.87783726975626e-06,0.134958214696929
"55",0.668545987812524,0.00562248604213924,0.809225872494114,-0.186674586164976,0.00964740072793567,0.000169090117760596,0.214790175844144
"56",0.685333125713776,0.00466025245742557,0.766171668922202,-0.203155358232191,0.0127048071619313,5.2174785976986e-05,0.120749617018007
"57",0.723526786610099,0.00388738412426629,0.72234597512376,-0.136459845279993,0.0298925569330675,7.48504963139431e-05,0.27734209617023
"58",0.727052651180974,0.00338143237974717,0.827467386911066,-0.211082528965171,0.0631922357369872,1.61604900719675e-05,0.105593197489134
"59",0.716770555866686,0.00394873555740786,0.812455224046712,-0.175058682640723,0.0436594009886148,5.49273544782019e-05,0.206227532771427
"60",0.703833854017584,0.004594040589194,0.791922760723278,-0.170431871707142,0.0208361912602412,8.30335517411719e-05,0.220666044428821
"61",0.659614270107796,0.00475321869349482,0.728974087391673,-0.157821335547292,0.0186361366876392,0.000275716639807501,0.262789829595707
"62",0.575968796849698,0.00571576961054301,0.729047816734576,-0.170037921079609,0.0148203086204721,0.0012941551262319,0.296586116354821
"63",0.62850171830702,0.00459356263462361,0.702368227928575,-0.181038907778449,0.0185298345403118,0.00028228578010458,0.18505303398671
"64",0.621035220555356,0.00528122702417367,0.808192234906678,-0.228130663741832,0.0161742789123566,0.000213508335815342,0.138523343040634
"65",0.597579772609416,0.00487993845745718,0.821793888998487,-0.223849824969527,0.0379772119214718,0.000441745641906164,0.178433834778221
"66",0.59730306052069,0.00559321731813122,0.837973110062777,-0.237420274158701,0.0187727677565016,0.000365382899736882,0.155209356921967
"67",0.606056806355818,0.00501285936404671,0.884656908130569,-0.228592202363357,0.0481490249283368,0.000467767654140828,0.203472919465242
"68",0.682675515075131,0.00461930490002364,0.863485693748803,-0.235337058810282,0.0259929140609537,4.82114381626749e-05,0.109122392191633
"69",0.665987848242377,0.00547134354889441,0.760837333793907,-0.163032795643649,0.00939893389181785,0.000243882628658808,0.262690859270972
"70",0.685026459683301,0.00459860739155545,0.719273817894432,-0.177878087885086,0.0110853961867751,7.66892591328419e-05,0.158364967944002
"71",0.619564605281386,0.00455216056720841,0.684792085437721,-0.153791585858423,0.0250180892174902,0.000612449243154944,0.279385697524436
"72",0.67904918599166,0.0046567947705475,0.74322246487187,-0.133922878783728,0.02480520858342,0.000313690857360203,0.355227838210959
"73",0.705425659659949,0.00412490223429232,0.723789963724913,-0.141959302462875,0.0263040468397134,0.000114239954682575,0.275086366032411
"74",0.691946878655281,0.00427666987703351,0.764318343861178,-0.164571109292623,0.0293332606074325,0.00011797077238175,0.232869643297206
"75",0.73079852793383,0.00422107381090976,0.724511407615544,-0.120338087217269,0.0211897091301447,9.1269050505675e-05,0.345774437770575
"76",0.617724213365862,0.00541572063368807,0.707017074002773,-0.12407898207278,0.0173329185105746,0.00132782826450061,0.43178218017957
"77",0.644320334495753,0.00570150569360168,0.78433061914719,-0.182011463482753,0.00996905723587901,0.000305769804849438,0.234773751883443
"78",0.650688564025338,0.00584064553085836,0.744003435439428,-0.142906635034976,0.00809506243367572,0.00051451551886143,0.346000376732364
"79",0.688852866134641,0.00444131216279043,0.736499871446872,-0.143259156808765,0.0241666557311273,0.000188988179200808,0.298285430157695
"80",0.652458887744225,0.0048766540834241,0.732204919217592,-0.113487776040597,0.0295418520027046,0.00086737280267288,0.468160407442418
"81",0.650392534622361,0.0043757402446714,0.726602446650944,-0.170432415747875,0.0276780792406462,0.000251797105446873,0.222272672556947
"82",0.697746611310749,0.00502844054703443,0.829338308965277,-0.190252490403917,0.0153851704284041,7.53269761019984e-05,0.189189885427532
"83",0.708036342659554,0.00392708170743089,0.826145426250374,-0.198029769792541,0.044845685379375,4.3994090550348e-05,0.154311703760529
"84",0.739456898853012,0.00377030405732078,0.801719783968409,-0.159529565673757,0.0439600203911385,3.56411918503963e-05,0.227855424918081
"85",0.732748202359184,0.00357154055366596,0.747866376545252,-0.179258380493083,0.0330526483018281,1.8712717731999e-05,0.131146473585616
"86",0.690190585086915,0.00403558680935383,0.750558359883523,-0.158135256196018,0.0377129745379537,0.000135415145255882,0.247929867276916
"87",0.69932926529985,0.00385926781493326,0.813817647515716,-0.216122721747115,0.0413484249144903,3.31916035460413e-05,0.108793458241278
"88",0.674658364302199,0.00519363888854174,0.778712483122468,-0.163207930416499,0.0142035543036801,0.000211544442244934,0.26744332989668
"89",0.625279891594868,0.00474133409729273,0.849511776089501,-0.225648700846953,0.0410325156132103,0.000263878268888222,0.169936337552954
"90",0.58634351177366,0.00461284080915764,0.84466798786839,-0.224018559071308,0.0632657304917931,0.000636083184329031,0.204607553032987
"91",0.662973780662253,0.00367033719649144,0.844307839097915,-0.213791520056822,0.0878586866810832,0.000127479905573284,0.164858169655794
"92",0.646516766949596,0.00475005929688023,0.890165163017861,-0.221777949100855,0.0462671091927759,0.000212374271709651,0.189245210850013
"93",0.665484172459019,0.00443398798387729,0.877114351813521,-0.213009827254522,0.0511713099216865,0.000145712770691009,0.186909435207257
"94",0.609580901904833,0.00465088394210959,0.877670790855574,-0.256302888431191,0.0494022041094977,0.000233434485565386,0.128597354467555
"95",0.604474369593139,0.00492473703744484,0.805450282723937,-0.17840122372974,0.0449207966285572,0.000883330265206778,0.302727274527592
"96",0.636247878116464,0.00414913253859052,0.792022151513799,-0.194319996115167,0.056356403196786,0.000293389023524427,0.208024677569515
"97",0.687064476044471,0.00384048017837864,0.826064840946941,-0.20055171935246,0.059428134987367,7.91817216132295e-05,0.166888848602312
"98",0.719029656127076,0.00358924448392262,0.804823746318431,-0.182575184338496,0.0573689557869527,4.02133179416207e-05,0.174208619257953
"99",0.739712690917017,0.00422144452226087,0.811153898018691,-0.177801986737916,0.0226634193714441,2.29124100619127e-05,0.171980374577012
"100",0.652874504960321,0.0046196975056008,0.820033731342405,-0.176737778480127,0.0430423232436377,0.000331263601402253,0.272405541804738
"101",0.598939724812812,0.00611822029916995,0.726781085760993,-0.184180769403981,0.00534812636184204,0.000594053196999169,0.222054558944424
