"","V1","V2","V3","V4","V5","V6","V7"
"1",0.638613071063437,0.00641988226862113,1.33626872348509,-0.420008638339649,0.0409646302886995,0.000105604801482628,0.0880470079300061
"2",0.756164427913012,0.00569517098005331,1.19966235766096,-0.325425230080258,0.0145248393908549,5.58469364932388e-06,0.0715294621894516
"3",0.571437347487452,0.0104441432969332,2.14250214600853,-0.934902279828372,0.0262250211646371,3.86353200217465e-05,0.0128246779200667
"4",0.626951823985719,0.00663184938022611,1.42073667869182,-0.479614057455278,0.0437373319604611,8.76208935390776e-05,0.0641213596914553
"5",0.588617701052801,0.00535023051217516,0.881962501467107,-0.15199331789258,0.0596879908394889,0.00305414197731827,0.488958718688128
"6",0.626416898519244,0.00607786225325454,0.870378980647456,-0.149712592915885,0.0210798047906089,0.00155332337890131,0.456410693356576
"7",0.755119289591652,0.00458358356296687,1.0109781392376,-0.247788024997127,0.0244145774046636,1.10380685363645e-05,0.116797497541061
"8",0.686293070756133,0.00510685446263628,1.15886729738172,-0.259499299290221,0.0694237191403303,0.000171591001710808,0.236952366281299
"9",0.575691410890893,0.00827591368733404,1.67868915228072,-0.761864387552349,0.0198033579074608,2.19715247574688e-05,0.00752156104160996
"10",0.588423952176641,0.00765871965221516,1.38017410793678,-0.489374261306837,0.023606938441619,0.0001628693650035,0.0641304607505456
"11",0.603866817943536,0.00653441460495753,1.21551913605978,-0.415017169300604,0.0267351979391053,0.000146602852892532,0.0717728289829852
"12",0.659069612220509,0.00651021460101796,1.28603174919404,-0.416949746683141,0.0232501860702347,4.78017973818635e-05,0.0628517507006159
"13",0.597735993888416,0.0073322053487949,1.76014414461487,-0.659330226172096,0.0691504704637771,8.33133910285445e-05,0.0403826276110735
"14",0.670304590229208,0.00565162248540703,1.06501648093222,-0.257782905610749,0.0318276167846397,0.000189357242698382,0.205513716013347
"15",0.607730083677805,0.00774793551476147,1.63740311228789,-0.649535983812465,0.0303373079848572,3.77270757491647e-05,0.0223856292674345
"16",0.624058923859534,0.00710434010585328,1.06460435534391,-0.334986981457534,0.00714191175647108,0.000153251433604807,0.0969740447795062
"17",0.690967358618019,0.0076453250914826,1.64535409703278,-0.573532582736201,0.0200885820227,9.39283868179034e-06,0.0269903332985687
"18",0.697574530614689,0.0060269669235303,1.48925273862938,-0.468783876350035,0.0492881452096144,1.75710207963862e-05,0.0531731912752806
"19",0.761398705306331,0.00483572907078806,1.37943123132548,-0.407243930746528,0.0529361925408907,2.36578701823226e-06,0.0402327705293475
"20",0.547940830526948,0.00771908707730253,1.314469140952,-0.553270117787777,0.0136461898859582,0.000102703365785039,0.0243895463465391
"21",0.57058691582337,0.00846622448721798,1.69282649049112,-0.688787736486057,0.0304085948968686,8.02290822268052e-05,0.0264005195019416
"22",0.537051773624764,0.00770518312715241,1.13515275169072,-0.393028500694987,0.0141860723028071,0.000600557690484645,0.104679448397032
"23",0.736346756868013,0.00551620713699029,1.2240787585568,-0.315773245753488,0.0293146770422326,1.69786941803881e-05,0.108983357911015
"24",0.606092500675834,0.00580056004095583,1.17565712174061,-0.302273471951762,0.0712364555274783,0.000665996885240853,0.228532362960364
