"","V1","V2","V3","V4","V5","V6","V7"
"1",0.667917042818478,0.00825317381511089,0.96844319664755,-0.130636130990433,0.0200715971631892,0.00223634049927846,0.597273178671446
"2",0.64686322379852,0.008329330119317,0.993636973730448,-0.118418130963318,0.031181600852863,0.00389795892376468,0.661786194455075
"3",0.538913194697186,0.0077580623326758,0.80908341657636,-0.103669077258078,0.0436397965194419,0.0163727647036838,0.701432622429416
"4",0.570429438913022,0.00687374661452484,0.878905386360901,-0.0968688382493335,0.0846371975107057,0.0129244837430799,0.731817129758424
"5",0.806572468236587,0.0063351441023823,0.749442005452585,-0.0929167844386079,0.00170180175688848,4.8266591922702e-05,0.49428417048539
"6",0.486644029121681,0.00892294217972207,1.15125956643463,-0.202972859329431,0.111312882484588,0.0201947408339576,0.61108778950774
"7",0.755094870414328,0.00785353598341589,0.917660939066175,-0.118064357509828,0.00511948731983902,0.000290596579791308,0.538255551903115
"8",0.819087811835164,0.00624749797377664,0.873846240466631,-0.0831061558472797,0.00656403445226988,4.55342630066146e-05,0.59797847593918
"9",0.73555509816757,0.00687889223488165,0.825302280678561,-0.103918314468755,0.00919452454164109,0.000530886531129897,0.568074175508633
"10",0.632874258856022,0.00647588634665831,0.804264780024914,-0.0528536080861177,0.0578773433420834,0.00803158240461917,0.826274191792098
"11",0.455353944880898,0.00950003278194158,1.17325155742864,-0.210844092383381,0.115012232320496,0.0271976738279811,0.623457619476293
"12",0.639478414946123,0.00677026012220348,1.02308546721962,-0.179369941266468,0.0685527302714078,0.00239074694344128,0.496167179710547
"13",0.506565004560048,0.00829321624187567,1.03339380468006,-0.175695206576759,0.0904138256625539,0.0170365131670701,0.613608342338679
"14",0.708892966135624,0.00667785946754591,0.685524494721281,-0.0789101690408665,0.00525375686501971,0.00119027783594297,0.629321408580173
"15",0.729497838382029,0.00669126318135689,0.738116240747194,-0.107920455442541,0.00456644017733472,0.000470450428248823,0.503050294799684
"16",0.76477007237293,0.00674645212008652,0.824358868588036,-0.116322766752071,0.00522202933696321,0.000176406307659554,0.481785036931001
"17",0.843583982911791,0.00597215585681847,0.869331156254435,-0.102917322941287,0.00364366084626936,8.36734487894908e-06,0.462074976340074
"18",0.744084396384335,0.00609894729767277,0.715843066689616,-0.0419906329076332,0.0119662902117603,0.00100347390830654,0.802118133160765
"19",0.828060276621846,0.00675150514563741,0.836264058330369,-0.0416600346703334,0.00305050381472783,6.33319854142152e-05,0.787166535056
"20",0.739883516674316,0.00573914449616158,0.716011333301221,-0.0515877696282229,0.0169175757074702,0.000951353492559315,0.757030543780776
"21",0.66890336936892,0.00676501627260851,0.887908428183253,-0.0717606344450432,0.0488711876534707,0.00390589104173394,0.766605772605478
"22",0.571847867324679,0.00826610489329684,1.18818610509937,-0.204769015880798,0.0948847745784616,0.00733505616966692,0.560798688417296
"23",0.847862232292213,0.00604556171389382,0.795435229909034,-0.0753940747289177,0.00169845708327981,1.0291851878684e-05,0.560650569141158
"24",0.755607977827033,0.00768813571273809,0.943746950450852,-0.161842275191988,0.00479887515126498,0.000145847302256627,0.386190870615288
"25",0.620741828480627,0.00719635889111135,1.05252410255735,-0.169140032300416,0.075545950891819,0.00391386934073825,0.555953770753646
"26",0.750016169185677,0.00818784975145271,0.798612971296238,-0.0733973069809849,0.00185337646475634,0.000564225842355102,0.678268577774667
"27",0.84612982324581,0.004901574716948,0.740220824406862,-0.0273799840756481,0.00939125882551805,3.16297797419386e-05,0.832966959274774
"28",0.794824386351217,0.00631662735256593,0.769827605166813,-0.11954824350876,0.00214278270204399,4.54465001852947e-05,0.39082680855723
"29",0.845441921907353,0.00726078690292579,0.851674931184658,-0.0602854329728504,0.000808799069395416,1.83922641947143e-05,0.675498193143669
"30",0.658832398942907,0.00748240611019628,0.693565351710188,-0.0549227107055356,0.0079113417131128,0.00472471944018612,0.776434004842119
"31",0.534395009059177,0.0074188241911586,0.949308014322889,-0.130474115831725,0.0955967780867705,0.0160451653338058,0.679935337985966
"32",0.813481452155005,0.00694805368659964,0.766426035916594,-0.0144550828205547,0.00233779792305047,0.000186728654140842,0.925164043180679
"33",0.50391063259422,0.00824648214113802,1.08597457126839,-0.185429275566358,0.109704753553697,0.017450491319466,0.613520767932544
"34",0.727508159116026,0.0062043113999736,0.730511137481625,-0.0940287542014544,0.00904918684053832,0.000632842549042797,0.565942166170974
"35",0.808737678742081,0.00819370246065849,0.980752674437913,-0.150252707755575,0.00124505623758382,2.57551715171866e-05,0.378204434089288
"36",0.50254132155646,0.00877933869724439,1.17245102413534,-0.213548224506957,0.110115036249927,0.0161655130873088,0.585405535790077
"37",0.606376338317832,0.00718442356742378,1.13893429198909,-0.218702905436328,0.095682617561053,0.00351690299685345,0.476434302644599
"38",0.776400432115514,0.00837675621369383,0.879552189886872,-0.118685718002404,0.00112861151090936,0.000130656878514807,0.490591547838236
"39",0.723127829549508,0.00555038152066041,0.763815955345592,-0.0797709064762416,0.0294299994875534,0.000969704102752122,0.654696559179782
"40",0.503525724795126,0.00984246752488629,1.06971766418165,-0.161354321565436,0.06117364103767,0.0204312167704791,0.663990350798972
"41",0.742815333237132,0.00799459295661847,0.98891048805856,-0.153279681707211,0.00767969459638445,0.000283078249971231,0.457991177347856
"42",0.819303229866866,0.00447644729383141,0.889419929475372,-0.11750752216424,0.0396577286527517,2.32949050498165e-05,0.443463739757637
"43",0.78395288099589,0.00759781240972096,0.887170073987486,-0.117259687879417,0.00254612403599116,0.000103924659160628,0.491715423601109
"44",0.817347235254598,0.00492237576196581,0.76388549693046,-0.115103978437241,0.00865666768118462,1.79907962670409e-05,0.374403667247526
"45",0.612829560901746,0.00751968490386111,0.796251560146365,-0.102178356353212,0.0226873868946729,0.0061612805756671,0.657017247510451
"46",0.833912365536286,0.00390530916705513,0.799461107936672,-0.137374559478598,0.027662357753936,4.84500916312211e-06,0.271653718710387
"47",0.7330691420258,0.00817572542492447,1.13093104339568,-0.188924316867499,0.0168676407119814,0.000312790721327949,0.42807251913103
"48",0.76862817439928,0.00558321914514077,0.696820688484337,-0.0773604617390451,0.00751649195337813,0.000246320156962371,0.589861490319481
"49",0.791683712835159,0.00680343268001426,0.881574204456614,-0.0924691623765778,0.00645410169043328,0.000120868461542602,0.589227081418738
"50",0.589954615611802,0.0102248582838206,1.16680612492799,-0.170031163868276,0.0375650175297353,0.00731369039031597,0.622441458520745
"51",0.733406361423735,0.00747359553169294,0.777617985449103,-0.124268691869918,0.00222202191103425,0.000345802251058141,0.452151058926808
"52",0.681369358702008,0.0086664106073915,0.979752512014958,-0.153658129679626,0.0111532710828729,0.00130292770840094,0.515327857085955
