"","V1","V2","V3"
"1",0.0706527840281529,0.210165951231065,0.0483818201943053
"2",0.0364380238918336,0.125929112866208,0.0145722225077672
"3",0.0685150998205997,0.193915922479271,0.0402924699398884
"4",0.0535907136157605,0.162151663915374,0.0284203165951872
"5",0.0469572381076586,0.161827655685437,0.0193695946447148
"6",0.0398685598781097,0.135688005292698,0.0169474148195239
"7",0.0661110844225087,0.209945979674452,0.0434201084671701
"8",0.0505609510480899,0.169853567102781,0.0228330557738526
"9",0.0493071015131233,0.166070763402361,0.0290923107151194
"10",0.0762665283958541,0.202607148228545,0.0463155150030135
"11",0.0464509665145359,0.139900614140281,0.0230675911685643
"12",0.0548104378586426,0.176483234309713,0.0302023917802775
"13",0.0410973685264165,0.14337154993064,0.0156148705296045
"14",0.0385946368232548,0.126670775463375,0.0188893369023592
"15",0.0599794063388923,0.183851220091411,0.0304236859599201
"16",0.046549565933006,0.143170083606833,0.0214444631795853
"17",0.0470230128235948,0.164621197672191,0.0267183066092663
"18",0.0535469854637386,0.175797907380287,0.0292427368213275
"19",0.0383889280175361,0.146000515371625,0.0173254798598922
"20",0.0733826858045989,0.220091548290301,0.0474558002973912
"21",0.0349278194122353,0.129051042521022,0.015133707007393
"22",0.0450699742423382,0.143687818763061,0.0178422940178309
"23",0.0597945319616543,0.190569932393885,0.0380887788371129
"24",0.0601995541420715,0.185896384746438,0.0419917996980111
"25",0.0494206404923135,0.160601164939085,0.022170209565935
"26",0.0502736700580824,0.168284607966012,0.0259386912853971
"27",0.0459210963678328,0.157074132093187,0.0235095941274984
"28",0.0439987399117238,0.15546498592662,0.0226903329405641
"29",0.045691843664818,0.165869415121711,0.0209986801122896
"30",0.0430748755097126,0.143369575999525,0.0222201186368227
"31",0.0386296098560262,0.130424689415077,0.0178983079680671
"32",0.0379788581983131,0.134692622394847,0.0124051078335291
"33",0.0341015411612907,0.125996803684421,0.0132885876965128
"34",0.0329127616996422,0.130088762374537,0.0123680163222506
"35",0.0410546437818312,0.141251560797833,0.0167526657887482
"36",0.053098602770031,0.17223386243689,0.03056877892973
"37",0.0449199149636581,0.159180564464344,0.0190124783891508
"38",0.0653472113444544,0.193442668681122,0.0425211020706155
"39",0.0407307395565061,0.144054222145598,0.0168594260300599
"40",0.0324806579622878,0.128022285564278,0.011658298541973
"41",0.0626568989778932,0.189190452252603,0.0421526588593277
"42",0.0424406133918928,0.136328448986132,0.0218927508233212
"43",0.0500965092528238,0.175377264827035,0.0211182391013237
"44",0.052649134844881,0.169467066362827,0.0299974571891143
"45",0.0637564849869339,0.18129815297031,0.0405218453479511
"46",0.0680572238295822,0.193074391497562,0.0408750894143137
"47",0.0430957709104909,0.144014441647585,0.0219902313963615
"48",0.0568114907537872,0.184092280565192,0.0277678361499822
"49",0.0423756723565525,0.136985728895414,0.0225013194743178
"50",0.0537479468248665,0.173009372220897,0.0375540207924674
"51",0.0458845879807856,0.152596113250414,0.0195334685021398
"52",0.069250006602844,0.205546240047491,0.0435099747823022
"53",0.0664337493827538,0.207158693501344,0.0389498979024823
"54",0.0485082317150873,0.159267373474646,0.0259193500878498
"55",0.0489667559327393,0.159684285231506,0.0307135314449083
"56",0.0495541469667355,0.149437230487964,0.0227942109423781
"57",0.0441895865053074,0.151200738374809,0.0202092166170804
"58",0.034056832337719,0.139122113629788,0.0114546016182739
"59",0.0359360382687119,0.13157466031224,0.0191708001735306
"60",0.0646111556645106,0.198509509042753,0.0324251946453701
"61",0.0481009094002849,0.168839164719537,0.0254982537463273
"62",0.0400757188644019,0.145525007491129,0.0169028580036686
"63",0.0582156233168465,0.174890032215188,0.042483565937336
"64",0.0439086134760912,0.148913470034835,0.0207945048193217
"65",0.0554268185019237,0.182473309600436,0.0306305051351904
"66",0.0417683447225593,0.147747907065698,0.0167391000402267
"67",0.0455317907000383,0.151929011204979,0.0210998508850966
"68",0.0566791868891037,0.17807430891154,0.0336615166831122
"69",0.0613924797266344,0.182226387682755,0.0428224332571526
"70",0.0489718532298834,0.168850422750863,0.0299151513841974
"71",0.0432077782439231,0.144172589631246,0.0204108435492301
"72",0.0591127916651664,0.186156271090817,0.0367574604853889
"73",0.0393467148325276,0.14164306430469,0.0175887141329116
"74",0.0479783362141709,0.162298732340136,0.0262623411170383
"75",0.0708478530843342,0.207867376462417,0.0424557152714703
"76",0.0640721938103933,0.187986097408241,0.0461620619581431
"77",0.0512957983339443,0.157439967795494,0.0255809393709467
"78",0.0675608856117065,0.208024432437554,0.0436645724617438
"79",0.0431429740411699,0.139978453454328,0.0198237407003667
"80",0.0607718565996424,0.18405015812025,0.0281800544972121
"81",0.0348643264635067,0.139218794617816,0.013655245209154
"82",0.0462047416192802,0.157615868387179,0.0213852913317389
"83",0.0379296917268602,0.136656807853812,0.0166171404303078
"84",0.0482116020740905,0.154619065112239,0.0219416637910865
"85",0.063567679767053,0.18639081517117,0.0373467374057006
"86",0.0720055787641574,0.210830901835769,0.0496912295885069
"87",0.0351460976277805,0.130907857970813,0.0148382911382496
"88",0.0638886570771194,0.196750642724913,0.0454440050625683
"89",0.0554918756711863,0.173246312961198,0.0280326159656915
"90",0.0495499348144488,0.165683398168588,0.024718259054599
"91",0.0757845747788745,0.213253316461563,0.0457506583999249
"92",0.0622118279789815,0.194271118578828,0.0407798297974973
"93",0.0470632356719073,0.155561988055066,0.0227606875649704
"94",0.0430790751549865,0.153961118280409,0.0197784321015043
"95",0.042836593267127,0.121015031680392,0.0213578215349274
"96",0.036576542187809,0.123005122083918,0.0172644961980902
"97",0.0714317695825556,0.197519649475516,0.0514444465190417
"98",0.0380860564555894,0.136076147131495,0.0157143982717773
"99",0.0611696522933903,0.200076334304511,0.0348732996134462
"100",0.0501786398778151,0.167589316785572,0.0270617166862106
"101",0.0682202864120699,0.183111966977643,0.0517656926276365
"102",0.0580922276326193,0.179177788552167,0.0381650926436312
"103",0.0462841594908752,0.160348956227179,0.0227001360874874
"104",0.0331822175305279,0.122100188139925,0.010222903585135
"105",0.0512877136188205,0.149155973521516,0.0235042548603915
"106",0.0515783062725001,0.163030798411087,0.0251376203170779
"107",0.0440159873344092,0.133572064776462,0.0163257331921586
"108",0.04554098542688,0.147161373468203,0.0206022199751179
"109",0.0564759602893723,0.173140702396527,0.0334360251423662
"110",0.0342720991941913,0.120926376902764,0.0155509738322025
"111",0.0708413973371853,0.209781384921992,0.0504614823490805
"112",0.0426943163945984,0.133594332960326,0.0196134025921091
"113",0.0531915682672853,0.152799568174711,0.02577411666731
"114",0.0632917267119435,0.200696625509707,0.0391487570953061
"115",0.0449091941731651,0.148013311550526,0.0204178657132926
