"","V1","V2","V3","V4","V5"
"1",0.65349140302818,0.0109277567908663,0.287512423486789,7.55188965121374e-07,1.50423305995334e-09
"2",0.600154345980245,0.00923959890761198,0.198862573232264,1.4308032776156e-07,1.78061270011343e-08
"3",0.579317956886596,0.0107055558338931,0.187330122759015,4.62755380183538e-09,4.28846517499628e-08
"4",0.621529033469078,0.0109582774902165,0.205724535247377,3.23798990188283e-09,6.89134665096444e-09
"5",0.676678577694117,0.00994055798586959,0.240657627100773,5.74169533919774e-08,4.56325932861539e-10
"6",0.667565469137468,0.0106811238816333,0.223462620081005,3.98448823248844e-09,7.36371460824627e-10
"7",0.61648094600167,0.010148670630079,0.202395532660593,1.52242264550597e-08,8.66323819054471e-09
"8",0.64471531269826,0.00971800990939415,0.188766792206811,2.31034195164881e-09,2.31506791842091e-09
"9",0.678618524332273,0.010407840091853,0.227504552604414,6.06989714676562e-09,4.11427231485658e-10
"10",0.620181560192905,0.0101425802249753,0.183687760878951,1.53091352150824e-09,7.32750808000015e-09
"11",0.661763386460529,0.00991672325518546,0.264972457180563,7.1978242668081e-07,9.92013483750338e-10
"12",0.623119795346474,0.00960072630538828,0.185864243354937,5.94210257406167e-09,6.40796742468136e-09
"13",0.58072115011157,0.00998699915105298,0.192845152257309,3.57606643279702e-08,4.0474152230731e-08
"14",0.630243518509315,0.00968673438634869,0.250124346167994,1.31145322017844e-06,4.60963150476092e-09
"15",0.663671307291371,0.010067165949308,0.297441628629138,3.80691164479688e-06,8.99915421165464e-10
"16",0.672015197042346,0.00921822765774804,0.248015905784398,5.39292099044327e-07,5.83889572832924e-10
"17",0.669039789640009,0.010358960368507,0.21928864450438,4.80920531715474e-09,6.82115164846457e-10
"18",0.683598102326275,0.00918059904717287,0.213116331397023,1.73813502036529e-08,3.14482961244861e-10
"19",0.640600126057814,0.00878567613062764,0.265607771303559,1.2155536491316e-05,2.82365536363197e-09
"20",0.683750347789695,0.00967777209376422,0.261512641361802,3.57554652423366e-07,3.11889595456261e-10
"21",0.655851495714291,0.00949594144144548,0.242376296308592,3.94015155051616e-07,1.33710852184403e-09
"22",0.630489500367088,0.00999598198578867,0.181149632397395,9.44650054331042e-10,4.55699547465648e-09
"23",0.630281830263474,0.00855461975633155,0.185602486143172,4.82261699551411e-08,4.6013958899076e-09
"24",0.666406513313848,0.00877645626595522,0.22848972878453,3.69612647333738e-07,7.81852314431075e-10
"25",0.635530390315868,0.0074604412831779,0.237098254198927,2.987275587755e-05,3.59539494873637e-09
"26",0.646622450915213,0.0106709979376189,0.206665762990231,1.96901140773904e-09,2.10989529432018e-09
"27",0.692940083707103,0.00978037384222947,0.232233834801788,1.78010407629912e-08,1.87807419772916e-10
"28",0.632800873778387,0.00934277461904335,0.229721314158136,4.93607401475213e-07,4.08934024725771e-09
"29",0.661322690231831,0.00873509351364192,0.183354840167373,5.81425962392079e-09,1.01451508311357e-09
"30",0.629489556837376,0.00908545918552896,0.177097206109146,5.14675071538588e-09,4.7745628600482e-09
"31",0.676631089273999,0.00981296772578493,0.227743737188796,2.41207796364658e-08,4.57480882373871e-10
"32",0.680508185526027,0.0102901748170597,0.27268017566026,2.84408473035327e-07,3.71723166761478e-10
"33",0.587486544045541,0.00892269451667794,0.213599768198113,1.63132727929399e-06,3.05412381244445e-08
"34",0.455730648165569,0.00824680334324934,0.134886809557686,1.73657374577082e-07,3.78902956215869e-06
