"","V1","V2","V3","V4","V5","V6","V7"
"1",0.844921575115445,0.00401001999941229,1.05368728180326,-0.295405921084499,0.0648973263438295,5.4147509700973e-08,0.0115726948737985
"2",0.58651598025996,0.00537333074816781,0.561418611744373,-0.161052841330109,0.0169122244551976,0.000868937305728236,0.161189860690702
"3",0.52347075122313,0.00677365833991522,0.503359798215425,-0.138767812532104,0.0042870135084615,0.00323550883416858,0.240812254065467
"4",0.724108029996955,0.00386096720244123,0.840197827949907,-0.245618810427912,0.109478454073327,1.92173150304425e-05,0.0550655255035876
"5",0.626509339876592,0.00577575988850274,0.574408122674406,-0.142568725758815,0.0115397373381542,0.000769635862007399,0.218332702481687
"6",0.763797785810995,0.005467142655772,0.773876536147324,-0.220733849775345,0.00924215988352512,4.85749896934159e-06,0.0414477492375985
"7",0.688851407969919,0.00479677345232422,0.681174016934711,-0.183181006879665,0.0331557014333982,0.000107400818270397,0.116122628626531
"8",0.777134616641977,0.00525103046844106,0.927181216734551,-0.269448765335368,0.0264774328417135,2.2413036450318e-06,0.0301571347830891
"9",0.747169477990361,0.00328301866903183,0.830392267364402,-0.225283210393095,0.158239970457965,1.42913180811906e-05,0.0685550074729091
"10",0.675263926386733,0.0058734594962367,0.65723457153979,-0.151653552784468,0.0152214739537013,0.000345484644779127,0.217789524462475
"11",0.780421656955974,0.00412403489668123,0.933464225415205,-0.233379009500129,0.0983128888494753,6.30777727239203e-06,0.0763448596773877
"12",0.654659516441631,0.0074782803324095,0.620426726054221,-0.118298485143173,0.00406106713631938,0.00112128613223394,0.359843755092812
"13",0.656898412695503,0.00813250398870454,0.618126274296132,-0.136946994244868,0.00113453597429253,0.000635297481224421,0.262096960873102
"14",0.775769333009094,0.00493166214410677,0.772694390217423,-0.211984263628154,0.0162796091843295,3.90192887411668e-06,0.0464934122769296
"15",0.674743532484969,0.00618638255966315,0.5720330081435,-0.147274615428818,0.00271808351060376,0.000204222891268061,0.151950575818817
"16",0.781790746794476,0.00425100856475793,0.775858615673947,-0.218177760338997,0.0320146050995681,2.39003685385789e-06,0.036171432063702
"17",0.686253120763387,0.00710274369786653,0.624756893475474,-0.154261444282164,0.0016282117467582,0.000187009286138483,0.165891951265572
"18",0.680305509401068,0.0066657978494113,0.62692729001269,-0.150270333051988,0.00366279652507442,0.000254425383095321,0.189308350756749
"19",0.770427055829122,0.00467844068608417,0.866972333134556,-0.234607142115621,0.0439309042069219,5.53858281467057e-06,0.054169646291596
"20",0.682758228074162,0.00509750627958154,0.61169989666088,-0.153312762585293,0.0170531415418477,0.000190196444517792,0.160356785819649
"21",0.833741615030524,0.00292346305828192,0.973706585808581,-0.269754302300773,0.1600157019603,1.36696765962468e-07,0.0167234519005696
"22",0.818691006111412,0.00301124554781339,0.796744392682807,-0.195553689922092,0.113762677324095,1.00071402838887e-06,0.0532051169460568
"23",0.833569227995538,0.00445095043091664,1.04011326787186,-0.277347641782145,0.0526987306489084,1.9769852874975e-07,0.0232440856430012
"24",0.807057699374084,0.00501862883517065,0.854390577937804,-0.229759930827288,0.0162059974068539,9.39224957961956e-07,0.0345434839796971
"25",0.719834587682729,0.00560036758178834,0.786284788704879,-0.172175901493179,0.0335621663873521,0.000127955620606704,0.204004696221775
"26",0.568657381778532,0.00887409052930341,0.513167370074558,-0.0763119280970987,0.00143003990565508,0.00840334812736065,0.573331419865686
"27",0.818714152091119,0.00430923050360962,0.984021482657812,-0.27389342741356,0.0542941573424591,3.48342126631291e-07,0.0216581668560246
"28",0.742386786655463,0.00558756158964145,0.754307734814377,-0.166123230549008,0.0199861892760489,6.00334423744138e-05,0.176374786724647
"29",0.698614174532064,0.00614882153128123,0.69385325464083,-0.134926955891986,0.016762831861097,0.000376141333885873,0.300948734196109
"30",0.735715528783029,0.00481227581182974,0.835522022126885,-0.200811124665256,0.061685540158932,4.7481443482749e-05,0.134541478194403
"31",0.583456409192831,0.007269979720174,0.503728518893392,-0.106966022152087,0.00225717407867166,0.00306684572133368,0.361200561781848
"32",0.755206048454062,0.00558773421877015,0.713291820522458,-0.168899634443239,0.00959498159188464,2.55093332635342e-05,0.123684027456662
"33",0.683835673879466,0.00584313945364276,0.642673266789396,-0.141411396958772,0.0135910940606134,0.000341468345961785,0.238937876191945
"34",0.757123331603845,0.00434585785429569,0.852993974189772,-0.192770269148821,0.0868386126439228,3.08481341296779e-05,0.146282593755082
"35",0.627586571618114,0.00836609818931369,0.656421822837107,-0.141800491405512,0.00290493167271158,0.00130032812569733,0.307691726462774
"36",0.73613326754963,0.00716875417584616,0.838233535694159,-0.217231402812612,0.0054986779596759,2.95960234432219e-05,0.0964356417812794
"37",0.649637255233875,0.00865799921267098,0.617611260918848,-0.113052097071615,0.00131781734282088,0.00140061719041466,0.389969445772282
"38",0.620063906049684,0.00785740499488903,0.57169096499071,-0.0947802289184084,0.00347856911607114,0.00311159562078694,0.475576806236006
"39",0.622771737265825,0.00746654738692897,0.591956170061724,-0.10913983798363,0.00521123914241993,0.00229917277694371,0.411810623137889
"40",0.658186907216633,0.0089775946843426,0.709294050529424,-0.144264202565536,0.00210844432664088,0.000844547326552646,0.315594266390096
"41",0.676714454893411,0.00655547711229563,0.680607627344669,-0.14041358687335,0.0120524055387803,0.000524763632698135,0.287244868584609
"42",0.753716411303815,0.00509581004850802,0.744246415619001,-0.174267905226863,0.0230672803809345,2.87951089161107e-05,0.130901024499818
"43",0.719987619676823,0.00521470054672091,0.794819265199397,-0.197954834775794,0.0388356447527849,6.54470122289258e-05,0.13011134539122
"44",0.685467220347066,0.00751432855824168,0.622738961566099,-0.128520149559162,0.00180164869004339,0.000422911192429096,0.277742025257637
"45",0.762179613329576,0.00669177113946027,0.750052198465835,-0.178698542693781,0.00304011697637469,1.87367636835847e-05,0.113965804203589
"46",0.737761082014465,0.00512796099168429,0.749537343747789,-0.203689689584596,0.0201887765640402,2.01857473428917e-05,0.0743854140022226
"47",0.776958811690909,0.00502886697912231,0.763394456424155,-0.180026269059837,0.0197256121194673,1.07847211191783e-05,0.104899929128401
"48",0.723558440157068,0.00526911290760551,0.922381389106789,-0.202634153462271,0.0814730147993253,0.000112413583093049,0.198067837401486
"49",0.654295650654818,0.00609797266245895,0.641604677929324,-0.115982661617359,0.0224556789592193,0.00131878699493129,0.392879149960327
"50",0.774137008628182,0.0061468076460464,0.905926983870647,-0.213879374367674,0.0173477640929133,1.20935531630109e-05,0.107044860291413
"51",0.700482899067961,0.00593403305666039,0.775826800092913,-0.147284562815347,0.0374738051289243,0.00038969746607767,0.313897085957694
"52",0.787933197271449,0.00590374484452334,0.920426402305175,-0.234824478880811,0.0157089508976157,3.84225077300976e-06,0.0628208424102474
"53",0.588235421077653,0.00692895384845049,0.542696601459985,-0.136804516125013,0.00332775863779195,0.00154149639677525,0.24348048448282
"54",0.815862907064353,0.00457366035978399,0.95755457874289,-0.261346598623164,0.0402589407774217,4.95639036039488e-07,0.0267402341105768
"55",0.791607862721527,0.00581105230128425,0.883980388150279,-0.213588025268526,0.01459996645132,4.71691673501905e-06,0.0808986582454185
"56",0.780823928720335,0.00540633620974341,0.841402656559423,-0.241983472713173,0.0122904862014622,2.05881439500607e-06,0.0309955650432444
