"","V1","V2","V3","V4","V5","V6","V7"
"1",0.732130884900707,0.011992972154282,0.460434535934527,-0.0484801347526597,2.75640483500719e-06,0.00010067370403863,0.562987693243105
"2",0.551202541621743,0.0114217474168869,0.295120450054513,-0.045621692571355,7.8494529403615e-07,0.0030368804747174,0.538890103019862
"3",0.55492117224529,0.0139641690123968,0.321108273253827,-0.0360395011179005,2.23855555902421e-07,0.0045056252827774,0.670300344245758
"4",0.710663139357213,0.0107603203272277,0.483844571951513,-0.105047634656063,7.25897243046935e-06,2.65457566699752e-05,0.192908982539061
"5",0.601330933616812,0.0114948379415612,0.385616507665715,-0.0856836917095469,2.59374963458202e-06,0.000477165080273632,0.287364348873477
"6",0.729783271501105,0.0127446181548166,0.49061504847698,-0.086679621374261,6.22927793549508e-07,3.05325932073593e-05,0.291913861365841
"7",0.633261778241679,0.0141272509994413,0.457978936648142,-0.106057988098004,3.54213276941104e-07,0.000193466618951095,0.231369357728524
"8",0.637801108444108,0.0143544700581999,0.443225206767162,-0.0877141681122762,2.90868538383734e-07,0.000302907894792518,0.323151668240178
"9",0.695941650659873,0.0141887996273411,0.504605777432871,-0.11636075067173,1.57487345150878e-07,3.29619911081799e-05,0.173714214024913
"10",0.648078068049631,0.0130178772947414,0.416582643414584,-0.0892562644682835,2.461318303769e-07,0.000178802505318679,0.264345910843766
"11",0.633243167726323,0.0156017425906277,0.403125952879818,-0.0560739314446702,5.17727942669279e-08,0.000798066822334481,0.523495972602028
"12",0.601915718559665,0.00955214088098558,0.353144739698166,-0.0730357048362714,1.66238489883821e-05,0.000595488352138301,0.331294128568403
"13",0.623743129580512,0.0113354865133451,0.337155936746205,-0.0427485913284762,1.40784417458087e-06,0.00114208623238124,0.574477927982285
"14",0.495399290583503,0.00997201431400427,0.274071101052904,-0.032073020264663,2.59860514625962e-05,0.00988359442791911,0.69007642016851
"15",0.703338763365212,0.0105295647185801,0.496451520018177,-0.116440669427722,1.33874743041999e-05,2.37882909485056e-05,0.157359424194552
"16",0.522258419175058,0.0119052766847113,0.323884660140152,-0.0783002761556744,6.06616157382348e-07,0.00169608188826282,0.307158124052949
"17",0.665040524742847,0.013204546499133,0.423609710675397,-0.0864580538950068,1.69132771422365e-07,0.000136020899329888,0.27673425263825
"18",0.71461531617678,0.0110537662023703,0.436894934774892,-0.0697972137921749,2.78316866557408e-06,6.94398112112958e-05,0.368291072422158
"19",0.516877972019959,0.00842806086352677,0.305663576806576,-0.0688376908170788,8.84502277728124e-05,0.0023061804462649,0.357115051461528
"20",0.670421829419853,0.013010449202887,0.467448433822386,-0.123223115199264,2.29114607310152e-07,3.76358718473637e-05,0.12491636134337
"21",0.693153546935476,0.00986983659534501,0.422691798842494,-0.0750777445651553,1.49369054113451e-05,9.76157007009853e-05,0.330321452050129
"22",0.677154515732091,0.00925426758364262,0.451008377650735,-0.11492514366858,3.37229953734062e-05,3.66029080137657e-05,0.136782652681355
"23",0.623369794249484,0.0102098198978346,0.349159160677572,-0.0462890531937866,1.21555190343868e-05,0.00106850359604004,0.554580445873034
"24",0.620319764528405,0.00976948055271095,0.37983881355498,-0.0610579564875721,4.92816050465127e-05,0.000780986769365424,0.460494518515133
"25",0.594955746430933,0.0107428900058946,0.329497293317601,-0.0455526570415857,4.85160857460965e-06,0.00172378106510316,0.557803160613659
"26",0.658471869571802,0.0139182975066298,0.427728597291482,-0.072232382702082,2.46469011866475e-07,0.000288968793708944,0.396312003377723
"27",0.622406691405788,0.00918737082702881,0.395632761022668,-0.0921075241762643,4.77331933783636e-05,0.00024744027988334,0.238420012986675
"28",0.596993672869397,0.0118368846274539,0.325748378398433,-0.0392017884873809,1.08305381730498e-06,0.00205487863453774,0.616510969666821
"29",0.580012813113334,0.0106894378156555,0.291735363993341,-0.0279119393494877,2.86620704028169e-06,0.00359996394940316,0.708920337221346
"30",0.694157133774548,0.010876989717652,0.450036874031479,-0.104040007328099,2.54030946963388e-06,3.451379602469e-05,0.174024466054481
"31",0.657238020449054,0.0132438363342128,0.453388252099043,-0.110511410814366,2.7364085264832e-07,8.20812532487425e-05,0.178656817028794
"32",0.675486651209007,0.0149900562894801,0.435358558861868,-0.058864217214171,9.63754293905757e-08,0.000315584019505342,0.499479565420222
"33",0.706570785075625,0.0115515627611051,0.482391431775739,-0.101275000995176,3.02878910843345e-06,3.51505808685375e-05,0.216474200428262
"34",0.563749047318429,0.0134644239529425,0.351843182775796,-0.0535188881146502,6.59171354366711e-07,0.00253640046083046,0.536922411013872
"35",0.593817797890188,0.0129396753031413,0.426854882130271,-0.100771708812618,1.7997069890045e-06,0.000452590845918957,0.256586642864122
"36",0.711315302944958,0.0124996780941287,0.470694865550722,-0.0738186745990537,1.49655951504884e-06,8.11199764681066e-05,0.38258968159012
"37",0.575829236096015,0.0105789813465735,0.336239966237096,-0.0622715545867947,5.72203672953972e-06,0.00135908641196923,0.421723450173231
"38",0.619351693016316,0.0131448191980267,0.444578741691458,-0.11422087919111,6.63414352357805e-07,0.00017558248853003,0.181914951883412
"39",0.672952491549017,0.0125023815350008,0.428864630261798,-0.0717854697016095,1.06353085589391e-06,0.000203995582221406,0.386592088732781
"40",0.612834116976561,0.0099194432210297,0.326953909773522,-0.0226591510622475,3.15625635838684e-05,0.00273465386909916,0.779829356919382
"41",0.630087928673042,0.0125679922561605,0.456954963333421,-0.106858480684288,2.82534801870483e-06,0.000201386735529088,0.228444071702147
"42",0.649377678408674,0.0148930678084644,0.457813249225829,-0.104162172840023,7.45110656830873e-08,0.000137074269518682,0.226604821565289
"43",0.685803176846953,0.0103467277438696,0.43028270064966,-0.0797676146115544,1.04967695707201e-05,0.000105530529078003,0.312825037825321
"44",0.570681266330642,0.00861760716702692,0.338815965688539,-0.0660896081897673,0.000113719016296779,0.00131385402497828,0.396035260085073
"45",0.555748198823196,0.00856271390433158,0.295437188603663,-0.0261558467276809,0.00018485883888354,0.0056162886877942,0.74398678961796
"46",0.682881117312591,0.0117462748852418,0.512894244070224,-0.141720554831266,3.17959212913998e-06,1.93321640122499e-05,0.0931528004166993
"47",0.500562580253496,0.00971026700074871,0.216003847414129,0.00683232279112272,1.39338418520525e-05,0.0271528006934975,0.927398166659522
"48",0.513157105962519,0.0112015746389158,0.371828642892976,-0.101224855788859,1.06282036627263e-05,0.00131053685549464,0.238505497847318
"49",0.568046883921016,0.0117084725662051,0.28308696092446,-0.0185302783791298,1.02642180719043e-06,0.00582093034102718,0.810013550445837
