"","V1","V2","V3","V4","V5","V6","V7"
"1",0.538429710857323,0.0077369521253241,0.317705141688673,-0.0609593727147227,6.95982618282835e-05,0.0123820562792246,0.503827924389416
"2",0.598558786446478,0.00760466253105339,0.501960976147698,-0.153712626797226,0.000478550689229575,0.00096205600420875,0.14895128342488
"3",0.498066037188876,0.00753385742010453,0.424712118427469,-0.126691606407553,0.000822277911831297,0.00593701356181869,0.251180157862103
"4",0.625868672338239,0.0078660660529837,0.47802720805328,-0.156580536172286,5.43853067022856e-05,0.000347477092521967,0.0913023586741217
"5",0.595520989069375,0.00787918149755889,0.565673259420866,-0.187417159729304,0.000754103897093764,0.000630004948915972,0.105161658535565
"6",0.53628968002093,0.0065099796632971,0.376528700982226,-0.147764742067332,5.39720041380987e-05,0.000594111909635817,0.0555766199336049
"7",0.573961348033526,0.00782571036611943,0.376529593115165,-0.0756303161012792,0.000180501255523423,0.00700576322747093,0.447351866849247
"8",0.488707898475626,0.00713149924752071,0.333509894998849,-0.0808813975597945,0.000387681698389618,0.0132597671954621,0.40412140993305
"9",0.583077151541512,0.00798274607875516,0.430606263826796,-0.103199204113956,0.000263998680558916,0.00371523262737295,0.326343325654558
"10",0.591522745345475,0.00760311997511569,0.460441814578571,-0.15028604145341,0.000132275520629863,0.000755178146410986,0.116248633913062
"11",0.441742857561686,0.00841371981731591,0.398250477596287,-0.0997679190340885,0.000972475786110571,0.0207590768024204,0.423730061491071
"12",0.529018939391691,0.00777986375581641,0.394375641424595,-0.108154334005464,0.00021472723339609,0.00528735805827327,0.283461918468134
"13",0.608904961699567,0.00699300138673086,0.441331089738048,-0.125971200296742,0.000351964093621912,0.00114051240551819,0.184953812764314
"14",0.494614925574461,0.00775514795115402,0.514322854344864,-0.173090581330808,0.00208406981050038,0.00355211410775529,0.168845310000411
"15",0.64016794515273,0.00708026375007163,0.552944799041455,-0.162111026961639,0.0014212199010612,0.000507954860096476,0.14201977227079
"16",0.665037488760223,0.00779499003098207,0.588141583187191,-0.19227725328768,0.000293044255295114,0.000131155027579822,0.0684026602753744
"17",0.550912502070311,0.00821579066323352,0.497226338001351,-0.153309924837608,0.000493949918567931,0.00224041453465955,0.182955487184678
"18",0.443016867557772,0.00778075537957807,0.351307981064252,-0.0752715480279304,0.00109010355892181,0.0285293121534645,0.518100274839066
"19",0.435782810681096,0.00676806205641728,0.487409085112677,-0.151726458740126,0.013038793394901,0.0114380978972562,0.275014117045282
"20",0.542249119157333,0.00838951972256536,0.469009691570668,-0.11082440998494,0.000975474671866027,0.00715150970048219,0.373536853858351
"21",0.545466122247523,0.00781092087355807,0.498177395116882,-0.181629377175182,0.000297454762328403,0.000886806589110735,0.0853378538507989
"22",0.572125205439515,0.00814370033004055,0.405054272569636,-0.092506105592102,0.000162642046565883,0.00512693449030954,0.368566987330801
"23",0.628762989382239,0.00798719423424303,0.450313866030133,-0.122304724053974,7.28879340643017e-05,0.000974651333635684,0.199586946355908
"24",0.463220945752428,0.00834791511223126,0.418799359029381,-0.15162106803039,0.000114632793695433,0.00383571258151303,0.143332879493101
"25",0.55511212926349,0.0071283785834679,0.506393934626763,-0.185022236296023,0.000772568050690985,0.000721160036259428,0.0788145893214015
"26",0.454826352590332,0.00754030079414671,0.489814014469761,-0.166060594007907,0.00320141763007198,0.00615776194163835,0.195592784047268
"27",0.552036438429211,0.00772513201908807,0.510703337285089,-0.188634682456049,0.000347715087214052,0.000706220874814175,0.0751876234710745
"28",0.502902794476747,0.0080238950548016,0.471884375434405,-0.131513213231226,0.00160752962803385,0.00720873494153384,0.295579750976835
"29",0.456723156127266,0.00756917127860546,0.48200428574602,-0.163697277605351,0.00259612144921842,0.0059445215017031,0.192786037190027
"30",0.516318732048846,0.00753647629780249,0.400456358540298,-0.114387669149528,0.000386134385315379,0.00544087929668842,0.266032866910382
"31",0.492413734153101,0.00679463069452385,0.448169213153726,-0.159334820954513,0.001465656470683,0.00269525997863715,0.1341521281354
"32",0.64340468400647,0.00744424149363558,0.574317566030299,-0.189481360584624,0.000588780550946772,0.000215549513476068,0.0769959696071056
"33",0.448551157360181,0.00787821218413066,0.469811751851088,-0.193196280850028,0.000379612848425616,0.00206572703838763,0.0761702851260439
"34",0.60363781673984,0.00628048738968136,0.38765747162985,-0.106187167875992,0.000389712409687095,0.00153880634500482,0.216751780822346
"35",0.645960528613736,0.00758268172830864,0.480357008478043,-0.155186262074789,6.06217625459393e-05,0.00023596931207295,0.0853098995362741
"36",0.673739475171366,0.0076032180111556,0.577704881424349,-0.148899896500001,0.000995370841139968,0.000459558094066523,0.191116473882231
"37",0.54573931738079,0.00728652560958153,0.418696741270523,-0.118765043720997,0.000511822487509584,0.00358686739643845,0.24475778823978
"38",0.536046385067026,0.00773492015531942,0.433338987166799,-0.151304832811632,0.000111424242732223,0.00142601497750284,0.115131447730907
"39",0.529155490464748,0.00732799218235313,0.368360276530669,-0.129416383551406,2.92053103098697e-05,0.00155122454499177,0.116090418887363
"40",0.599033423306628,0.00796507121468332,0.43566581334983,-0.0919620946688284,0.000371660636980236,0.00422705306168972,0.394040281155841
"41",0.498972337940784,0.00680173446007808,0.334762309181984,-0.0800263655594354,0.000584351712581183,0.0121644227237006,0.404530427677929
"42",0.442797851445775,0.00806285970019523,0.392245398546777,-0.147470197814323,8.86589737710891e-05,0.00418151269636936,0.133032658040686
"43",0.545936851070614,0.00783731751686544,0.448191352808921,-0.158775508620143,0.000100046517005365,0.00107758718279484,0.100425486221754
"44",0.529357577581163,0.00707238408161745,0.43492624812105,-0.162863254894159,0.000221232707849059,0.000991639630573208,0.0807525645130518
"45",0.49273021590186,0.00692399169636832,0.398175016403058,-0.114699798045651,0.00133030730326456,0.00733273664590496,0.281039529998742
"46",0.638014307604672,0.00737230221632539,0.461714639778997,-0.0855521058686978,0.00103687741946234,0.00308958198892796,0.436534420171011
"47",0.640473045294815,0.00802993177589467,0.551461169451094,-0.157041809475787,0.000442799872241003,0.000594147548624128,0.159292525596217
"48",0.536508102005453,0.00712266654452696,0.413081709410561,-0.132955711648459,0.000315158313900948,0.0022870656959355,0.165942058165289
"49",0.576003403817249,0.00711286930059654,0.350404784489564,-0.0785938613245509,0.000143132468858442,0.00509643169115951,0.376725383027011
"50",0.522120351093096,0.00664022205897298,0.394289131649831,-0.145075858144986,0.000200668574013996,0.00128987618720665,0.0941926912868269
"51",0.551715886833522,0.00583578045182945,0.346607808121718,-0.108281710556172,0.000362568846221908,0.00206489988471864,0.173553286937952
"52",0.460195232490573,0.00808964632813401,0.489617097465982,-0.140426594340763,0.00367859279020983,0.0113537684595486,0.31334235553833
"53",0.530591429333337,0.00833358980701609,0.571508813175656,-0.199292231445554,0.0012083589967893,0.001586123846064,0.119579740291863
"54",0.511175507013441,0.00698640121833362,0.495221932050262,-0.203984680653629,0.000674831510164249,0.000643887656416436,0.0466454421074799
"55",0.547934173496558,0.00763474214217266,0.483355219058504,-0.168545348223127,0.000369942317398501,0.00115468782517541,0.10803085898003
"56",0.559300235078413,0.00762899709499097,0.435094706103174,-0.137587377003022,0.000174567448255884,0.0016922701163032,0.15955918872284
