"","V1","V2","V3","V4","V5","V6","V7"
"1",0.792960096983366,0.00750129818076579,0.713002375875971,-0.117395657156156,0.000956738502989751,5.68460476120951e-05,0.304369451299278
"2",0.867941760189477,0.00685250926457989,0.928178750617857,-0.20142393447309,0.000962654923993207,1.79612584712065e-07,0.058676418313354
"3",0.813249878487627,0.00810291144339603,0.917136823937092,-0.215614726086559,0.000894508212571301,3.81058266899419e-06,0.0833083584044705
"4",0.833953572775344,0.00726566262026103,0.836323423086094,-0.227076368587778,0.000243843552606777,3.56118891409722e-07,0.0241833001840821
"5",0.88740364287868,0.00570901278187906,0.968944356304674,-0.233474129665837,0.00232465576085736,1.26592405422444e-08,0.0183809786927858
"6",0.824126693356963,0.00766363999297691,0.870551591409123,-0.194963180744719,0.000782101055928686,2.88933453268698e-06,0.0929627952637545
"7",0.836998511051887,0.00757152128336409,1.00847161399626,-0.251824199136054,0.00153510361960255,6.0113333168414e-07,0.0423634588586388
"8",0.895108124267347,0.00592241761692729,0.956207819102676,-0.22333551636785,0.0011432013796033,7.19506693102195e-09,0.0188886962643702
"9",0.86998771205669,0.00699769756359931,0.949656486360147,-0.221533781382712,0.000671673293962873,8.75073078101891e-08,0.0361139976077306
"10",0.83496396541086,0.00689845436191733,0.819477466165927,-0.202575956462522,0.000547413356250607,7.43373332233204e-07,0.0467522652245069
"11",0.809416246986513,0.00795262796291045,0.9138893858524,-0.223381799236373,0.000999393450977055,3.56216214444545e-06,0.0711721865226942
"12",0.891174150401479,0.00617048247453762,0.669494760054748,-0.12548227649799,3.30104260013609e-05,5.61391628738194e-08,0.0818150860235812
"13",0.828792553712344,0.00641077306748167,0.661157932928782,-0.109174244277394,0.000670319466953685,1.06566752860129e-05,0.24821980018454
"14",0.87011804954481,0.00599948694448419,0.781712199118061,-0.0982101276726061,0.00243771448315622,2.15555165109744e-06,0.330508336895398
"15",0.894123805626003,0.00668933276552897,0.829383702800798,-0.136607380997796,0.000244151729195056,8.6199220730618e-08,0.132183959681851
"16",0.826291325230103,0.00744532989994979,0.78796581260419,-0.114092070093101,0.00130769243703267,1.96286946849558e-05,0.329591878626714
"17",0.844733112592505,0.00664206477321266,0.836129116192039,-0.198780621534405,0.000821970666862724,5.26015845748447e-07,0.0509782913761881
"18",0.820709104559418,0.00855879343567049,1.06091056108546,-0.251665614168491,0.00163972771480627,2.38145105843494e-06,0.0727188922664284
"19",0.842333568565077,0.00656494390841251,0.947637127011187,-0.209108330109688,0.00405778101696782,1.05110457246659e-06,0.0796466996128997
"20",0.82178304628571,0.00833734395261475,1.04644207754041,-0.250751125231257,0.00171158824174331,2.08604106376816e-06,0.0679273678119604
"21",0.778516522889677,0.00831826432382867,0.740362605133506,-0.119392232477339,0.000796725874368999,0.000106221426785843,0.336983526479897
"22",0.818907799795682,0.0071143248849745,0.794419386786649,-0.147886096140761,0.00147165734567146,1.05823591248568e-05,0.194017716695619
"23",0.882953897863159,0.00644136067843764,0.95418208972125,-0.22658357233208,0.000832735518099117,2.26946990276261e-08,0.0233764884581065
"24",0.912683710867581,0.00594396598543697,0.916433025080452,-0.183110086621727,0.000453661672980375,2.81128206476135e-09,0.0345186229709142
"25",0.803606733395453,0.00772725322808789,0.725106212818935,-0.0884320272909866,0.00117679270034211,8.88968236713079e-05,0.460279584560367
"26",0.856881138074236,0.00759799506932275,0.822853956778703,-0.195062482260694,8.41188344442191e-05,2.23171431037797e-07,0.0420616418115324
"27",0.831922684378298,0.00825586496019995,0.832610096278916,-0.185323094774029,0.000154761825999402,1.90763035501793e-06,0.0872571110404482
"28",0.887545370413122,0.00604985395592326,0.687426047158528,-0.130753451438443,7.46801410397739e-05,7.38001543957271e-08,0.0815256397197372
"29",0.856495648475418,0.00692241921891831,0.796075054615746,-0.11499172436248,0.000988080567286392,3.45471950626525e-06,0.277629883429643
"30",0.876412976155088,0.00653740808997877,1.00576991140185,-0.231777901942706,0.00181843295588802,5.44847511680387e-08,0.0341273447280224
"31",0.829905969715175,0.00735764878249191,0.900795540712906,-0.221600760184996,0.000922705908148461,1.0606528356624e-06,0.0520909823766767
"32",0.81023209522619,0.00718643841984092,0.730778157119585,-0.115107065789174,0.00122723004534333,3.17345353182631e-05,0.30536802384329
"33",0.774940313782362,0.00921957226868108,0.838733088576625,-0.158650735327718,0.0006951084337176,6.72743611964508e-05,0.245008781383502
"34",0.920973671119994,0.00490656572033844,0.860015198747409,-0.171586366471863,0.000990757222872017,8.39351157993982e-10,0.0264726696709759
