"","V1","V2","V3","V4","V5","V6","V7"
"1",0.428671118824838,0.00949456104462836,0.738057513906312,-0.239605952617574,0.00168674315345442,0.00228537232388688,0.172085570556056
"2",0.367268585550452,0.00964768755155692,0.448995336595048,-0.0917011508824268,0.000180132877605376,0.0201184827190956,0.52108718670942
"3",0.47262577148548,0.00640860407686631,0.278972746403233,0.0908978434075151,0.00500409319665087,0.112869642521547,0.494964080479553
"4",0.417616493353271,0.00982353431751643,0.745859501983359,-0.21976126582112,0.00252939329179111,0.00407805215852441,0.245371186081605
"5",0.47716650477999,0.00822861599343,0.431392171045208,-0.0231000342199532,0.000653383930783124,0.0195337751443728,0.865322274803396
"6",0.42331310633092,0.0105186585134074,0.588605570417028,-0.152306324898438,0.000169298234661669,0.00578157338599752,0.327884491994825
"7",0.445544246684683,0.00826795932397075,0.322742822347431,0.0483879553951341,0.000635230126946379,0.0758745386694371,0.723141109713576
"8",0.382060248716947,0.011112322081848,0.805174295599312,-0.308676604267645,0.000799535629058109,0.00216073940809804,0.106640011249422
"9",0.364376518658604,0.011304411313704,0.774688377172834,-0.293152484659996,0.000698268588113866,0.00312522812436792,0.126188786251551
"10",0.485257729474282,0.00743609344561667,0.339020014128144,0.0191089235502591,0.000507252559319207,0.0360075281908825,0.873681492003242
"11",0.381745534141709,0.00929659588719686,0.557985432483314,-0.166412215878975,0.000470471820293804,0.00662611857274307,0.269193990209798
"12",0.436922165680863,0.00950465136219833,0.527413533777641,-0.123998120001023,0.000172683557030513,0.00623182559755993,0.378149436752183
"13",0.309448199577665,0.0120919266630927,0.695309511195015,-0.281729515643641,0.000206697868284617,0.0053309564450898,0.125535733053999
"14",0.446573078137772,0.0105230864024533,0.587286512815136,-0.14107356025975,0.000134643838266149,0.0051219238865139,0.35571547589376
"15",0.492980652944674,0.00896270023885181,0.449938454479795,0.0111204441468943,0.000817778110576267,0.0278879509338683,0.941513700083809
"16",0.410075852978067,0.0108378238938783,0.804947786823321,-0.300786584612114,0.000697379106887078,0.00152681525530778,0.102525593920902
"17",0.394583410194182,0.0108646649796724,0.528381630070807,-0.127210111730737,8.13144485511457e-05,0.0103703601949344,0.40087627727472
"18",0.474680243986967,0.00929012030026072,0.51269604205194,-0.047786904841716,0.000689131270851033,0.0148338810164436,0.757296552944919
"19",0.457477940062183,0.00960130854871321,0.550943644771932,-0.0798368682092281,0.000703463082937741,0.0117342065344285,0.618488158189761
"20",0.43570015579138,0.0105924941932643,0.685678142959465,-0.183242760468189,0.000588286917081236,0.00435890551546712,0.29512955818618
"21",0.485619781108732,0.00905779456455651,0.57530062432566,-0.0980032676967272,0.000804157965113191,0.00634285399726763,0.522911587405491
"22",0.352710587253089,0.0111492648980962,0.587769528496943,-0.160777869998433,0.000321008960756781,0.012747715775989,0.355630699283365
"23",0.326852056436125,0.0133178344230543,1.02573315571308,-0.478396406335896,0.00113002926316143,0.00169850143453562,0.0461308659664175
"24",0.347285596098154,0.011758001568779,0.794544179925574,-0.323284865267002,0.000523766665039471,0.0027972375559249,0.0967977093472687
"25",0.279792953085833,0.0143482038479616,1.06434889459253,-0.551283966438151,0.000936892861015461,0.0020138082441949,0.030628356581416
"26",0.336372217313408,0.0098381708157546,0.538687286381206,-0.172012170037224,0.000315288616408381,0.00983448633500509,0.263438126551534
"27",0.31533005019007,0.0123442885154519,0.803088831749872,-0.351287671385756,0.000405018343092624,0.00316279431573717,0.0792407291688629
"28",0.418579095494179,0.00939079055412121,0.530761816841583,-0.0937564180363412,0.00081350403734086,0.0141348094555101,0.555782003580204
"29",0.462722091639039,0.00986592342984536,0.631442339921319,-0.131529035226375,0.000773910801742599,0.00582615595038617,0.430213863685241
"30",0.458800630771252,0.00840969384417766,0.447962830283736,-0.0519086439067863,0.000471703184740958,0.01482673712806,0.700924224332939
"31",0.397975248204861,0.0106783587253495,0.635117870444072,-0.175186224404711,0.000443646439321104,0.00681000953503138,0.307954009730987
"32",0.454317054798828,0.00887114529549572,0.632112681175605,-0.119374829768142,0.00317083728002814,0.00803328414426196,0.493253130794585
"33",0.491796159045276,0.00850116077418592,0.519880910674305,-0.0260927041340521,0.00230467907664069,0.0170358692126512,0.870729150164139
"34",0.454539474281795,0.0101090214097693,0.44802310555059,1.34136031338074e-05,0.000340855059770759,0.0347099777366477,0.999932095757598
"35",0.45455657311291,0.0084310498372335,0.537724666555245,-0.107123131256945,0.000998271051598823,0.0071956537944012,0.463195672912087
"36",0.44339601628727,0.0102389714942524,0.50555046036716,-0.0399167743690124,0.000480884158254436,0.0232897022254744,0.808535086603566
"37",0.420950777160952,0.0105226766571954,0.752733392855878,-0.235481879987284,0.00104967648927683,0.00305329932970977,0.202375416622091
"38",0.342571592733178,0.0124675036263733,0.81854479199296,-0.301477637861034,0.000831253205980378,0.00505968148049979,0.159711294504745
"39",0.411074785402507,0.0093187852204295,0.508661990927079,-0.112039706696186,0.00032916835170067,0.0103012722950852,0.441302196861385
"40",0.446769781701901,0.00960503488121911,0.395882927642707,-0.0281549854095512,5.57258820959017e-05,0.0237665621827749,0.827838431795361
"41",0.415560885005768,0.00884208984961009,0.431908235097265,-0.0458162519475235,0.000516334394145378,0.0255771638167092,0.749075617286051
"42",0.374937636716643,0.00834536810908431,0.416434479651726,-0.06619050497658,0.000691797622669465,0.0264352547637487,0.634181316144805
"43",0.383943631450801,0.00923751761562008,0.497567017384704,-0.126771460092857,0.000283457123218078,0.0103196221684361,0.373961260353431
"44",0.484631304088493,0.00715624109482736,0.322045539006874,0.0542160829051503,0.00151806508968812,0.0614739171294676,0.674460362831374
"45",0.396468606740438,0.00974387632550695,0.715155433249886,-0.260263000842097,0.000949240579970407,0.00224055038851212,0.126367169002984
"46",0.334169166901743,0.0149924268965852,1.06787345139669,-0.515298964842032,0.000321613247451211,0.00115604014696582,0.0324746824545191
"47",0.338842109178057,0.0139227043877022,1.05816436165647,-0.496924562220509,0.000735348045133132,0.00128764149657373,0.0390876138347573
"48",0.408928700585291,0.0115749327477734,0.823980580108887,-0.304119096279175,0.000492227161927405,0.00167154802876392,0.109936889444111
"49",0.309101767604365,0.0144400026836393,1.10034487499585,-0.555171490778194,0.000804114324264856,0.00136477652911846,0.0282544171276597
"50",0.299466145042882,0.0161155986960075,1.32119876960032,-0.73786524685368,0.000951400054396059,0.000779650997061832,0.0111877825131967
"51",0.281605761552699,0.0165291148188861,1.2731024601922,-0.695414670426243,0.000876926282458466,0.00133641036145973,0.0180007141583599
"52",0.312422013845445,0.0145229330557987,1.01384524798319,-0.503629800601901,0.00032960197658855,0.00143190891251816,0.0313943529076278
"53",0.294203394104274,0.0151718207037288,1.28285255987438,-0.684976817670473,0.00195136620130775,0.00121555319994015,0.0194037327030175
"54",0.279132008994495,0.0149219008526978,1.27258311416588,-0.715931550695707,0.00199023375707133,0.00114224013827664,0.0136354013085339
"55",0.285320469098727,0.0144260486142239,1.13620500242405,-0.60842326185392,0.00117239842134655,0.00142731628405269,0.0210005457339442
"56",0.409382017635761,0.00910089909927197,0.525201292826465,-0.124955084923555,0.000473246689528205,0.00880142295292079,0.395157876331988
"57",0.345506257288361,0.00932808750807619,0.3952920120233,-0.0708164877280801,0.000150797972198447,0.0307945261470957,0.602663237986759
"58",0.411268403102662,0.00936875701464039,0.316964252626842,0.0178939124402724,7.63137694750446e-05,0.0661547902649368,0.889902770848884
"59",0.463298056740992,0.00882286247186679,0.441414424531483,-0.0561132857569427,0.000174196363379732,0.0127856826102521,0.666258395381867
"60",0.440175021062225,0.00995384772087702,0.437593732509483,-0.0253922304697334,0.000184654736785797,0.0277635669795656,0.863148592886057
"61",0.284415948423083,0.0163499745396298,1.4265996157755,-0.81901789307079,0.00193915498691365,0.000884434568525868,0.0101107178563387
"62",0.337344305589045,0.012125855724322,0.999283910136709,-0.470142042670097,0.00165284609202517,0.00130784927870608,0.0390458499117421
"63",0.272273739959514,0.0161786759729719,1.26412836673421,-0.69917888716618,0.00112943373279029,0.00148435942525241,0.0178517253426002
"64",0.285962239272313,0.0161806271813087,1.47535162269757,-0.829367488288098,0.00314912757910485,0.000993281261877911,0.0125244924025998
"65",0.374166791959704,0.0115952643064655,0.700019554909402,-0.271074310672107,0.00010944214833753,0.00233951832184724,0.106278023568765
"66",0.356338413850548,0.0113718353734474,0.666557602895718,-0.238971254393328,0.000209231539667123,0.00463156228126438,0.166078290881211
"67",0.480430355270825,0.00827822001955684,0.506212149946285,-0.0693130384581553,0.000967816402966491,0.00946057650777385,0.626924950159202
"68",0.467324429701251,0.00980426489884224,0.414556615933667,0.00583005851906321,0.000179878190033005,0.0334615799306669,0.967873786376759
"69",0.385688934426724,0.0100497532116403,0.520080730828308,-0.144303983339128,0.00010953609529578,0.007927928612342,0.315217022860139
"70",0.410446792873431,0.0108547475938102,0.759629428002708,-0.277860194526432,0.000419484328417676,0.00171074746269607,0.113901036458204
"71",0.359714461529037,0.0130747382466219,1.05707723712289,-0.493059675437701,0.000952335833453396,0.000899365794415558,0.0338965619939999
"72",0.327505381830143,0.0140945598441427,1.23012564454098,-0.625281110580319,0.00195549680867769,0.000890415102680705,0.021464864555334
"73",0.338465030086051,0.0129095346878632,0.890606545030379,-0.385651943785409,0.000498084716870285,0.00224315899285214,0.0709882371302683
"74",0.303108695072691,0.0138232075318902,0.866963144946259,-0.39562853013369,0.000250580571382711,0.00302171507636022,0.0662452163349296
"75",0.293911098681479,0.0151835341393623,1.19458152104826,-0.646066668301143,0.000898256141546771,0.00111309844045645,0.0170754732211354
"76",0.405679594998837,0.0100056075279372,0.399204373758715,-0.0337292090105018,8.11644369882169e-05,0.0326250962182716,0.807927422866955
"77",0.44638522177019,0.00893439067845841,0.506678387911867,-0.0991592702335541,0.000356935916103188,0.00832622186517961,0.480036413621636
"78",0.296730755592558,0.0147442590026149,1.06072372636892,-0.53285748159199,0.000598614786683978,0.00179379345823629,0.0334896366877741
