"","V1","V2","V3","V4","V5","V6","V7"
"1",0.396500983406194,0.00834892948131957,0.576143282928552,-0.192981585899407,0.000818871213095532,0.00335477901810321,0.177760714373456
"2",0.611572617644893,0.00456558361711079,0.360097825757327,0.13692141920491,0.0462347939397076,0.0502583531111208,0.322345151067573
"3",0.32928909105992,0.00979123778620769,0.594070044317681,-0.251401550205965,0.000169072896577533,0.00302793863443026,0.0874638730330681
"4",0.549383275231783,0.00642614288750374,0.457686932045134,-0.0465560402999527,0.00186405233189454,0.0051496726072066,0.694377450035248
"5",0.599434127014,0.00444671369680641,0.486931951926467,-0.0378590403204355,0.02476287329541,0.00299744622282823,0.748003945503354
"6",0.571490415564919,0.00631498124792506,0.619298221211087,-0.101460459707271,0.00867296939348745,0.00175691505374175,0.473407488224176
"7",0.624983104048447,0.00587971877168542,0.552525468753351,-0.0852066570731207,0.00304132014114086,0.000700371330144164,0.458658098501521
"8",0.586893396893789,0.0066648016790106,0.516480864593486,-0.07689810875381,0.00113321959295194,0.00160874281564665,0.510412825216959
"9",0.0254235060379693,0.012491581340661,0.504850235095407,-0.34532862381754,0.00184890226355418,0.0981527213935109,0.139579121539853
"10",0.282488864967259,0.0095774566829403,0.430842360850254,-0.109061597482595,0.000390295619504703,0.034224942461054,0.47228118376453
"11",0.188304349817145,0.0112268606430404,0.505483706461148,-0.20842070718708,0.000270240937363574,0.0289747403335969,0.229523995848258
"12",0.544078967768065,0.00596277550753679,0.289783642645437,0.0927703339633955,0.00392722330906815,0.069669934774052,0.440653560680543
"13",0.511808255395571,0.00719075548214524,0.512091824949925,-0.130288086225131,0.00043106850680447,0.00148716342453238,0.259776487756276
"14",0.395259855487811,0.00684173026571389,0.331504987808609,0.0247179640253,0.00515771958702701,0.0800669177405368,0.862079425742081
"15",0.482121652473444,0.00434646709064295,0.37466839647393,-0.00675695725154126,0.0340353536671111,0.0237115802728798,0.955987528046063
"16",0.604593426098275,0.00449503618671549,0.457363759473698,-0.0351021184307607,0.015418692227923,0.00277432856711412,0.748945128939596
"17",0.649555811722277,0.00447708006763704,0.659349336137923,-0.129308439670595,0.0291537411426174,0.000202331252043,0.294388013569736
"18",0.668272023813868,0.00616597224785452,0.599417928716793,-0.0804830875959442,0.00233695012452172,0.000347658252652508,0.491084280917231
"19",0.245789328082595,0.00866072566035969,0.487213377680236,-0.217433885586372,0.000365437666730129,0.00893556815771243,0.116372618386635
"20",0.565917929318169,0.00588616835486339,0.38080750912256,0.0823123682929347,0.0114297550284656,0.038483646556699,0.548704517199164
"21",0.490567299229424,0.00702775195594067,0.381783765700428,0.0705872141861271,0.00749626357310596,0.0628476786061056,0.646499707740985
"22",0.595782406240245,0.00579754305882947,0.497753067533432,-0.0264343675543759,0.00682016650640873,0.00412310354338378,0.832725048105023
"23",0.642905327776599,0.00503006929305043,0.547629845035559,-0.0733733553209442,0.00874067941936826,0.00063376569374859,0.51527736030474
"24",0.584622018060695,0.00587988114480771,0.538098787571286,-0.0714020883578949,0.00596170395220081,0.0020543837321324,0.567594962308412
"25",0.61520937019334,0.00585068303328124,0.45122546824217,0.0583746427472153,0.0106555671479146,0.0139231423092386,0.664995945297927
"26",0.518981923379144,0.00631971130044914,0.410878657459085,0.0513085868524398,0.0115971804633587,0.0379932887385354,0.72781251129567
"27",0.478621694210434,0.00632615991056353,0.245740700815278,0.139195158808872,0.00840744708797788,0.184767002083654,0.325698752262469
"28",0.58645755183492,0.00523517260551419,0.412028710027226,0.0213437517325838,0.0101714018132202,0.0117015712543171,0.858414334342413
"29",0.447074840423031,0.00750660075007446,0.569414965539558,-0.20831125299788,0.000473462724890964,0.000872327649573683,0.0909594108242476
"30",0.444835671717045,0.00783249118081813,0.40011720446113,-0.0507072461979947,0.00033733840796863,0.0159295950303,0.678096234151894
"31",0.487605859388675,0.0053772419891394,0.395812934424414,-0.0151954619805441,0.0113126421168425,0.0194494662348376,0.903136632675818
"32",0.0627784401108499,0.009995976951211,0.279182005683869,-0.0983083418009102,0.000445021117330641,0.184507231688454,0.539129978738389
"33",0.243008610343711,0.0100180135584781,0.474917656393651,-0.155115115954981,0.000514768602263548,0.0298632059810833,0.342012203892955
"34",0.383232819643404,0.00971434118628618,0.507375589560471,-0.129865484291666,0.000196137754391438,0.0102911412669328,0.371597782488801
"35",0.587379195811244,0.00379590870269718,0.449114425424065,0.0194673633823946,0.0756042470281572,0.0108523958339454,0.879969706492103
"36",0.653283689537524,0.00550432890369181,0.54317626751087,-0.00507986881166625,0.0114111105610589,0.00239394412235025,0.968334963474795
"37",0.604469956065093,0.0050368823655158,0.539665407380606,-0.0840499817259559,0.0109449016970613,0.00104789790718601,0.471849546563416
"38",0.63187595718901,0.00462592214187401,0.489979774446028,-0.0273033993176801,0.016494854625334,0.00215236105354223,0.810883560002926
"39",0.260110645812018,0.00971509907009356,0.512762450289212,-0.208850105876158,0.000252383482482165,0.0110542227418337,0.163258470182536
"40",0.186461201854054,0.0109177769658138,0.645004558713311,-0.350146682141753,0.000606817938195153,0.00877951453496145,0.0576997792382969
"41",0.411202269965144,0.0092783616361463,0.590128138150533,-0.19402944881531,0.000275924663533248,0.00287795752250416,0.177904570612356
"42",0.603804681277031,0.00665881937261814,0.597363980316061,-0.123892572806973,0.00150166141688222,0.000494421087065451,0.304984024815518
"43",0.400603481003216,0.00800211718764918,0.44745195281612,-0.118983674652299,0.000247175269856933,0.00733670959008183,0.330306877392915
"44",0.542694372987321,0.00678833976138128,0.53268562568672,-0.123059268980511,0.000934207802841233,0.00118620528393791,0.294145338026903
"45",0.55562441915843,0.00723808697461392,0.583386764489067,-0.050483541587781,0.00557763888392647,0.00546834331504166,0.74006513600623
"46",0.350942192215012,0.00821631229503828,0.417839408120105,-0.104522413047234,0.000333699725978155,0.0162743079735242,0.416039305781608
"47",0.506503231595588,0.00689128067902091,0.428369423939392,-0.0559344826811056,0.000756778328304286,0.00711146097643631,0.629275078869038
"48",0.676657414035695,0.00526652189591657,0.701552833700907,-0.154133257345494,0.0091640886361669,6.1838626154053e-05,0.199036104337854
"49",0.650840986341353,0.00599777039279105,0.566258464641186,-0.089727516309465,0.00186933691721628,0.000365058550966016,0.419084753041623
"50",0.368431543514388,0.00861913375344195,0.543361915709698,-0.181770707729843,0.000566004079390846,0.00521043974699143,0.202069638179345
"51",0.605911121360011,0.00576188930008282,0.44600398573443,0.0195492112626672,0.00645291474300181,0.00846593487557442,0.87415990475252
"52",0.413810233496276,0.00885513694790691,0.477097081430198,-0.107057192180525,0.00024836947597791,0.00954180913377838,0.427685895995297
"53",0.358775458131464,0.00980533720283793,0.523290630841284,-0.153027197248722,0.000228579113974801,0.00970302974752552,0.304079811031308
"54",0.549722805725333,0.0067601496345482,0.515200737379951,-0.0875572635352338,0.00146233721997468,0.00237818678327707,0.472104044886894
"55",0.581666508821788,0.00594258144547151,0.440025448511183,0.0254364683293979,0.00745767240327735,0.0129933826150775,0.844728464954801
"56",0.668083485592618,0.00502844609695514,0.570965008578982,0.0100478800638696,0.0261473396031743,0.0023939736003536,0.940457147829899
"57",0.244081541141856,0.00976289747142544,0.410826060604262,-0.108902955631875,0.000392022515208135,0.0467944752515946,0.481476372145482
"58",0.370567610498369,0.00885486988392671,0.558113258359233,-0.179889746360724,0.000665344318300095,0.00586014949120077,0.225614129321423
"59",0.61101612419142,0.00544647306938324,0.387735601466822,0.126437114040588,0.0220458522008056,0.0408998327061296,0.373439129925001
"60",0.438397032425458,0.00922623196861779,0.486958097981046,-0.106469100792832,0.000121539053676627,0.00730435252652088,0.42209147366889
"61",0.650861988592002,0.00403401316934546,0.59077764751392,-0.0800752032192598,0.0423303075028685,0.000517287566457541,0.502404739451221
"62",0.60219669388517,0.0061352929072046,0.506204491672553,-0.0768464863540582,0.00148410360785459,0.00115661710637622,0.487387129639965
"63",0.44633746303488,0.00736930278782578,0.556732706570381,-0.179554691285864,0.000959889080338826,0.00174310555305779,0.1624175126973
"64",0.595642409786182,0.00591183954479788,0.57349060589374,-0.0785291527263389,0.0074591483761815,0.00159428015750371,0.544361636005654
"65",0.625730134218342,0.00690630827340986,0.640968070408174,-0.115711877997752,0.00194603164849601,0.000463690636726608,0.368204295592356
"66",0.635155859630641,0.0049676556788827,0.454247178997024,0.0242436287540023,0.0143115900135926,0.00593186155722145,0.839499101580147
"67",0.505927162653044,0.0047557685556114,0.289320210599737,0.0777155592386219,0.0214394403720626,0.0766736515189899,0.527664902166394
"68",0.537317692448575,0.00572888204301764,0.433899576991606,-0.060570741228476,0.00251703326423936,0.00414068018789212,0.579740663491808
"69",0.149559942984894,0.0107304571337194,0.471172233404052,-0.220142062786207,0.000249879543254551,0.0318090388343311,0.182412439928168
"70",0.0820571162578907,0.0101184189159994,0.369595612969007,-0.161910928907862,0.000714451517513099,0.0993318248055317,0.341063032683755
"71",0.698343221422447,0.00398456550824825,0.735206383783936,-0.128374335208056,0.0576613787578448,7.65835203928472e-05,0.312838338707677
"72",0.600003430218632,0.0029876312809883,0.462527771469025,0.0184150445181812,0.158271745637383,0.00890509626274238,0.886432194681908
"73",0.607112441202535,0.00741641875714713,0.654047142980616,-0.166053041342158,0.000590318032123099,0.000207534607451102,0.177956413098733
"74",0.100147653765486,0.0108890736392892,0.546741583651362,-0.313118973396932,0.00116182752334089,0.0333094086910695,0.107582722241769
"75",0.19088806559286,0.00993999192751453,0.499338371385142,-0.226962010622094,0.000396491852021243,0.0191488415434809,0.154863920956078
"76",0.575827815156748,0.00386130894405204,0.388239914472781,0.0314855800006194,0.0513111465558951,0.0163858872256988,0.791336506838298
