"","V1","V2","V3","V4","V5"
"1",0.558529531662177,0.0101190877265909,0.326638717319291,0.00288314740253014,9.89228000462404e-08
"2",0.492617657686811,0.00973342393052935,0.255312676544638,0.00141920554229541,1.11193887184061e-06
"3",0.531876835116694,0.00873830318188604,0.256422623194133,0.0019773091826517,2.73685644087372e-07
"4",0.4431353415192,0.00801274514503312,0.178343767286517,0.000720756895904744,5.65654061508617e-06
"5",0.553112379901731,0.0100318571158238,0.334014884053998,0.00407637435939032,1.22227918722913e-07
"6",0.583127272278185,0.010053435429345,0.32851215389603,0.00208529628253241,3.66358017386876e-08
"7",0.50963885215148,0.0100032051802367,0.297894255587022,0.00328215124869829,6.13561262366365e-07
"8",0.520053753664496,0.00922091641724369,0.236316925696234,0.000657815449107641,4.22276291197424e-07
"9",0.493754914740676,0.00912551570179273,0.215203068928422,0.000465979127672415,1.06927032427108e-06
"10",0.4307549643995,0.00877284448733807,0.190611047248153,0.000721983232139663,8.31847304414068e-06
"11",0.56219091365459,0.0102616448560848,0.328892543707403,0.00254644001906221,8.56210945284364e-08
"12",0.559152876471014,0.00997615102226422,0.302869528831076,0.00164889154334857,9.65283238281091e-08
"13",0.435456162731484,0.00825239702491888,0.17453139775003,0.000490442919365217,7.19194983100567e-06
"14",0.577100472706241,0.0104972800796822,0.348125564906537,0.00264484069958419,4.69721667040884e-08
"15",0.520049519712392,0.00987048568730931,0.295702689856777,0.00290799548618334,4.2234109863318e-07
"16",0.49240964088074,0.00983714205385674,0.279332316823071,0.00291380543193313,1.11991552813157e-06
"17",0.493157096218369,0.00933469901312076,0.237442658179777,0.00104153445838993,1.09150294518329e-06
"18",0.489298133620716,0.0081441997744168,0.202659849215078,0.000900721485865332,1.24587952898841e-06
"19",0.542674142919102,0.00969192529477877,0.283054542454695,0.00155575424084855,1.82477340800543e-07
"20",0.539709021281186,0.00939372684520338,0.276008262417088,0.00173789810056833,2.04149635224337e-07
"21",0.557515777963337,0.00927075977570169,0.280180490296036,0.00162916230461766,1.02937129165508e-07
"22",0.562984541282489,0.00850689569374321,0.274633037047646,0.00267486251235799,8.29697717623457e-08
"23",0.534223011403823,0.00933452891241722,0.25693298038566,0.00102953280941569,2.50803676679787e-07
"24",0.558819594977012,0.00875132744471522,0.250991237895067,0.000956362177150847,9.7801676088857e-08
"25",0.553004103730654,0.00941424560152541,0.261867979418664,0.000787421862206708,1.2274272916343e-07
"26",0.503146866946179,0.00956925861486203,0.262157004473801,0.00176080269126118,7.71508577008836e-07
"27",0.507007413297803,0.0104958500175567,0.31895587223764,0.00404277689109179,6.7349259313863e-07
"28",0.535870293680657,0.00935694469557476,0.274074173796243,0.00181033392905944,2.35831126688018e-07
"29",0.576826055293736,0.00928220554419478,0.295454937934566,0.00184342962290666,4.7502841290416e-08
"30",0.514173450914665,0.0103727168557002,0.322837883428275,0.00437808052352294,5.21939152214635e-07
"31",0.442377067220665,0.00905330049279707,0.203547564361323,0.000812517586401361,5.79307646367238e-06
"32",0.472422781916945,0.0090332573947846,0.233230604015405,0.00176794260271602,2.19765418941802e-06
"33",0.538047864773329,0.0103521357880965,0.334074532980791,0.0040250310753607,2.17331226431066e-07
"34",0.532283611644882,0.00877003177644754,0.257973600766651,0.00200635413248588,2.69582034522903e-07
"35",0.524509668820698,0.00983155883166443,0.286357538483789,0.00210530616967054,3.59038839239747e-07
"36",0.568994556843693,0.0102747441175769,0.32995346956709,0.00229943881353339,6.52652616660544e-08
"37",0.528346280150167,0.0105546984374645,0.31850053003602,0.00269245326926349,3.11866488917604e-07
"38",0.485209208432994,0.00997869115862164,0.282914763716313,0.00323735563893595,1.43186401127384e-06
"39",0.483425956760211,0.00900661553555371,0.236022404555478,0.00166411512440433,1.5209386867948e-06
"40",0.601209320263709,0.0103838612953153,0.372459181893949,0.00340033911126775,1.70110446504967e-08
"41",0.583097100020154,0.00965335217802407,0.317291040895812,0.00219884400103366,3.66817310091085e-08
"42",0.525583681899708,0.00953962014864364,0.262686897000646,0.00122101516398748,3.45195222994479e-07
"43",0.481103002829712,0.0081003299791527,0.189707760800044,0.000564625222782414,1.64484687208046e-06
"44",0.417163485253773,0.00857875630431195,0.185586705254704,0.000909332156412441,1.25907370494823e-05
"45",0.38530473367987,0.00838983317391109,0.168593584265468,0.000819977658719813,3.21529653859856e-05
"46",0.443830677994856,0.00780238437629431,0.168334306240167,0.000509653665108766,5.53401948869618e-06
