"","V1","V2","V3","V4","V5"
"1",0.446780977742293,0.00690044177116329,0.672901918682154,0.0717310475861907,5.04155478081457e-06
"2",0.74758526720377,0.0052926602894489,0.724614144657722,0.0172542886434339,6.48915336717142e-12
"3",0.547046412371308,0.006407608173788,0.795627702946977,0.0848470075447582,1.54447372743783e-07
"4",0.603573588900952,0.00634116427046706,0.688911940390544,0.0295039018941004,1.53491883284481e-08
"5",0.740959747706835,0.00513483954587738,0.706342836381954,0.0196214426351033,1.01206675094603e-11
"6",0.534551342893851,0.00559001586090986,0.658355106494014,0.0766409386065992,2.47749545766654e-07
"7",0.750597523605528,0.00354495403472031,0.715381506989554,0.0959825243427945,5.28165649494143e-12
"8",0.603126187259544,0.00589889027241003,0.617154839172547,0.0242931025464607,1.56514204368278e-08
"9",0.799929883160673,0.00348312301588296,0.710463018800362,0.0594439827479394,1.21102289328686e-13
"10",0.520396051015047,0.00602351200373965,0.654482867589107,0.0626017995370643,4.17067855395104e-07
"11",0.28513800386988,0.00836779063387795,0.684063630077874,0.122157622773622,0.000472096759920951
"12",0.371492841799389,0.00693516705358588,0.691828231507983,0.127036825363773,4.76170395811047e-05
"13",0.626826286734806,0.00632716640614556,0.732387265886074,0.031862736834875,5.40283569344081e-09
"14",0.78632541391298,0.00414467380822264,0.705360270996214,0.0315198682694053,3.73424688600578e-13
"15",0.542245574578273,0.00648118997312457,0.716294556521175,0.0563738272971527,1.85469454592266e-07
"16",0.374132274844564,0.0072108028169325,0.707230275377145,0.118958269931187,4.42015286626719e-05
"17",0.538684704947876,0.0050447262760767,0.662713151783948,0.108072641999607,2.12185505357668e-07
"18",0.740960045013697,0.004143421721415,0.676966143526279,0.0469014048045601,1.01204682298304e-11
"19",0.590101525178655,0.00555767715751541,0.649082202789768,0.0474670591163963,2.73587103098167e-08
"20",0.729373597788092,0.0039809861349543,0.607140293482955,0.0391785835778719,2.14443828924274e-11
"21",0.646252544735429,0.00577794507070981,0.681879034812613,0.0284821036006904,2.1482984409319e-09
"22",0.417918229023461,0.00813430963597985,0.7560696897277,0.0741140904101839,1.23071670602777e-05
"23",0.590463859599628,0.00594189179733312,0.621255696542292,0.0277816390972195,2.69432693216873e-08
