"","V1","V2","V3","V4","V5","V6","V7"
"1",0.672328940610623,0.00570216564326039,0.608102709130414,-0.230093759980381,0.0270250211776298,0.00263198788744672,0.145536257934597
"2",0.68061292457762,0.00343246630762358,0.575214122314031,-0.243026757442597,0.109703369728325,0.000944339333314381,0.0721164089911349
"3",0.780936027924267,0.00344906854512324,0.56372481630091,-0.18484309309214,0.0816185674547835,0.000485394092205103,0.133900097044272
"4",0.675744536552953,0.00219775884299239,0.548785976586148,-0.196155353395857,0.346161082032619,0.00349465919739125,0.18251933755696
"5",0.71592757670014,0.00464256125424497,0.568716682787381,-0.191777146319193,0.0476761431089971,0.00219456045838721,0.184198627186389
"6",0.819514635159149,0.0024409127343105,0.796672831452847,-0.328783926526729,0.239401108159219,1.16694941655656e-05,0.0146508475813836
"7",0.648563319503862,0.00651915538731587,0.558464800721906,-0.210304056422202,0.0101681978039239,0.00416209647190138,0.169638762693188
"8",0.839541724718859,0.00548280262779768,0.715064787350368,-0.275441443130355,0.00462897917253147,9.53758530826006e-06,0.0203923911929073
"9",0.780170163880421,0.00308973954653614,0.707245652007064,-0.32248779552003,0.105597047419116,1.73320086210325e-05,0.00907809788666611
"10",0.823826102528008,0.0037636309949753,0.809542109486473,-0.3536277690904,0.0605394492927176,4.08353047754691e-06,0.0063471347738876
"11",0.452110659744871,0.00601967637760964,0.475359948256196,-0.151286835618614,0.0805429086194934,0.0693956097036795,0.474583794715338
"12",0.834473917920531,0.00489815841217863,0.782655479779006,-0.320607003529258,0.0152111182926736,5.76887646814184e-06,0.0115230481925156
"13",0.551417767359661,0.00638812142377396,0.501259082600906,-0.182181154612379,0.0229770238225549,0.0189766071991413,0.285431951004713
"14",0.692960860329949,0.0026158233190104,0.555084392689916,-0.235212771299605,0.18985361423836,0.000690071469957914,0.0633482449127273
"15",0.500069536195026,0.00559202091416089,0.511262287856153,-0.184849131789069,0.0734263064976801,0.0327624211500934,0.336303751730026
"16",0.459261755440041,0.0063679372514988,0.496039136590139,-0.189851751232403,0.0438945049676214,0.0388290583205325,0.325908580074636
"17",0.667246320911949,0.00471260573091258,0.501163821351822,-0.201417553519296,0.0218084335174059,0.00189995743001869,0.109949114508454
"18",0.77727208028369,0.00443635785317062,0.663962143502025,-0.276855238679104,0.0269218753376466,6.52282735092411e-05,0.0274633276165279
"19",0.82506227541815,0.00583079058894276,0.778652294557678,-0.322830216474111,0.00516246125347976,8.21609457239045e-06,0.0123269345754248
"20",0.556882267809435,0.00700246103180238,0.489367263835087,-0.137342793009809,0.026264350021492,0.0395230021151197,0.471445557792445
"21",0.738970419704953,0.000810784114092401,0.624593258779977,-0.250515551643545,0.697104622784184,0.000348451318744973,0.0613852330121223
"22",0.575029325281129,0.00357022710879189,0.469961201503022,-0.149436786702251,0.180966099772592,0.0236960519294253,0.367773695306198
"23",0.586346967988941,0.00550758043940641,0.518434327235343,-0.159472154914445,0.0637707853303126,0.0232238137496991,0.381688782733838
"24",0.736225768995007,0.00220409279170142,0.614489915373112,-0.259261675532164,0.268323106664521,0.000226889420176263,0.0421416479354222
"25",0.717922141195867,0.00438883975235094,0.52831482132635,-0.174280861225318,0.0458796262401409,0.00237223432254681,0.197500511391546
"26",0.724255561267849,0.00345181950153928,0.574198644781038,-0.223977295581713,0.0959912582572342,0.000665361059411635,0.0851353670330892
"27",0.763754637572677,0.004209018441789,0.58282499284048,-0.21456341915439,0.0363820028096817,0.000353965317967869,0.0850974198264871
"28",0.758079953850005,0.00387327148755672,0.610399437665042,-0.264219659775882,0.0382257063501065,8.33153819933608e-05,0.0248495195589194
"29",0.568822277551024,0.000178262706937915,0.416460370471354,-0.152674904739076,0.934057680494874,0.0149492639575884,0.262535376764402
"30",0.655598889065736,0.00455886700349098,0.632573015521365,-0.241817508396592,0.0932608620171338,0.00335455114048605,0.152778878396012
"31",0.728799244575058,0.00450073211727202,0.59098278898929,-0.222591096427525,0.0401317054469685,0.000784387709987986,0.101058368372864
"32",0.67240664546134,0.00136528628344277,0.574445171954428,-0.263291781010408,0.491218721720309,0.000497811910835575,0.0395747224901156
"33",0.799029303524057,0.00288880666525589,0.58908328869732,-0.228885367561989,0.0969798320452349,6.09967739414521e-05,0.0380816022547952
"34",0.761895125036118,0.00511455234883457,0.525252670873539,-0.181428921269359,0.00845596766186842,0.00060454117118325,0.122259239592544
"35",0.629542933407857,0.0022707513627913,0.548357119774149,-0.197240114098398,0.375163620482866,0.00725454550010324,0.221334051577137
"36",0.504800742885644,0.00516134546848263,0.397540160647644,-0.1077790164473,0.068924766479402,0.0649599576705327,0.535116302231387
"37",0.482705141565818,0.005175703990715,0.459638859102862,-0.152531817186947,0.0909614537413597,0.0495716401204353,0.418568534128837
"38",0.671358014680557,0.00490187560612774,0.553472861990759,-0.22426675585256,0.0276584921111723,0.00164151186937909,0.101870453154529
"39",0.710618805422001,0.0050328479763677,0.620812605045205,-0.225998409129394,0.0413507702610403,0.00154361499118994,0.137592734252252
"40",0.7784616280575,0.00515717360286329,0.641305498764964,-0.250120912276615,0.0124446477816804,0.000129075059719202,0.0486931956328534
"41",0.657221285468042,0.00163044120357796,0.638856169990073,-0.285059096504639,0.486650120352538,0.000937678407183556,0.0580502157700857
"42",0.755338425793198,0.00207368594570809,0.702238573495181,-0.313377309035696,0.311699147371996,6.19948516186518e-05,0.0184785668982067
"43",0.392262805649655,0.00664725687335956,0.435790925694354,-0.126816457000519,0.0738252311976673,0.120069638432123,0.577703958280319
"44",0.745454909959179,0.00237673656647196,0.587037638805249,-0.234896141312737,0.222729721594437,0.000294788615580542,0.0584091689124605
"45",0.499509243207634,0.00423988461518988,0.458359123197084,-0.179692673023839,0.106395414681399,0.0240193828730135,0.269516220602204
"46",0.8051731773806,0.00354314002430177,0.799911630717589,-0.349011751231413,0.0911674947835493,1.08828473418265e-05,0.00992879119875163
"47",0.723739265255228,0.000736547938128674,0.671479888126878,-0.283015771791945,0.740875076152456,0.000328829091066049,0.0488361123016705
"48",0.839598177139939,0.00441473398716494,0.761636538360509,-0.316315556507115,0.0199814017233052,3.51713302510679e-06,0.00854373326988515
"49",0.812747058855453,0.00511892286325073,0.653463540598221,-0.238033560097491,0.0104630059430227,6.53024378834659e-05,0.0520783237492887
"50",0.673565897708194,0.00199541120230918,0.6110663609765,-0.258836884037098,0.38116643657561,0.00107836360700762,0.0750763650736151
"51",0.82637135195398,0.00256648122304978,0.643879486918927,-0.248886166984534,0.140243675472169,1.85384852465519e-05,0.0255102040855939
"52",0.790972779827871,0.0032429286481966,0.623056076862717,-0.249359059482383,0.0790340947902821,6.13216771706345e-05,0.0330560034174728
"53",0.438451519898722,0.00728673439184253,0.427179112382375,-0.112843559982923,0.0386227510412838,0.105403821859217,0.597917827744833
"54",0.607148340393479,0.00403270821794661,0.518573303780837,-0.177192736251954,0.128739892983904,0.0125187924026005,0.282350043870084
"55",0.72036046283369,0.00121152261213668,0.570410661130535,-0.234317132569128,0.535607256180464,0.000464870579460222,0.0618796629609038
