"","V1","V2","V3","V4","V5","V6","V7"
"1",0.760148868772681,0.00492418165638477,0.557167412597518,-0.135021011851738,0.0422461564515108,0.00344174301074367,0.361726408823787
"2",0.832943699756308,0.00563473966919733,0.547250867233245,-0.136197147977215,0.00383484112570403,0.000353339420161334,0.23859185581459
"3",0.725422962726546,0.00547472861262512,0.554360029206084,-0.161374126799783,0.0252813616285747,0.00366184574072647,0.278138912867712
"4",0.785523842436763,0.00576874498726661,0.58203837405359,-0.155048734228794,0.0123508606224091,0.00128039926955065,0.264256864465201
"5",0.739391721708291,0.00525145794194092,0.514293600129893,-0.112131627206873,0.0330468879810787,0.00706814167644443,0.453629674901333
"6",0.801303822072099,0.00411847148045143,0.458937097859821,-0.0813492376788327,0.0360963863949902,0.0029551649229073,0.495668737004952
"7",0.833266456746013,0.00459573232553768,0.537722819342256,-0.111308244448721,0.0212273223904471,0.000715614590939105,0.356398071113578
"8",0.724403107155314,0.00462083552611393,0.517163747479139,-0.121191477005128,0.0629957956541443,0.00768701511829159,0.426243564055528
"9",0.799606739462816,0.00450198985424471,0.493593470248816,-0.108211918095827,0.0246547485057093,0.00176346064884031,0.372862546034836
"10",0.659064024866474,0.00583325264400363,0.585851289876358,-0.171034151324807,0.0502863834022473,0.0111161615875646,0.348512855884981
"11",0.725666683066206,0.0051122410570212,0.495381597765983,-0.118641039541576,0.0313937083611599,0.00708457516970664,0.410984908501539
"12",0.683621104267085,0.00657637570278556,0.572070327854996,-0.197980813476821,0.0100272336573739,0.00361474621547401,0.19823372647792
"13",0.727528306960499,0.00629619404742861,0.628357614532333,-0.185876680431074,0.0216986301325271,0.0032780510837291,0.264276333144654
"14",0.743198667413472,0.00609142432999462,0.613545443051982,-0.186242450965423,0.0168393211444975,0.00207091546672545,0.227797674975295
"15",0.78987063472096,0.00495290373337952,0.558280270079707,-0.146135675996827,0.0231687685217092,0.00121911332177496,0.270100836192781
"16",0.834296834075126,0.00526108098286497,0.553216300698625,-0.144879600373051,0.00581329601560395,0.000261417561198862,0.203772080723382
"17",0.673185561455941,0.00475396948339182,0.520900375120549,-0.128133360914342,0.0846240209581587,0.0149324305607028,0.449710730446421
"18",0.799819334879662,0.00398936249987128,0.438007384338362,-0.0684785448499097,0.0397190239168575,0.00394733961587569,0.561346305463258
"19",0.774253149911872,0.00519699853384791,0.588350351587069,-0.168747668477756,0.0240758114028985,0.00125106947310025,0.228971886832603
