"","V1","V2","V3"
"1",0.0616629146357956,0.199017890876808,0.0336008349752636
"2",0.0761327169590585,0.18526372925139,0.0678405022285676
"3",0.0665029854736192,0.186762089027039,0.0549424431777322
"4",0.0703810703011609,0.20683266742367,0.0604061726099755
"5",0.0628482054103507,0.194600846032239,0.0417433562388371
"6",0.0699465759380309,0.182231861064774,0.060749548355997
"7",0.0687664857180443,0.176088359629079,0.0622776268056776
"8",0.0744566490814861,0.188814103645491,0.064476930570927
"9",0.0758470184123383,0.174208320662621,0.0813711751449574
"10",0.0729341845139998,0.165394503320919,0.0698252004777637
"11",0.0665645569709728,0.194973842951292,0.0505812306971603
"12",0.0760220037976354,0.204004178714138,0.0657838607861672
"13",0.0699177831272457,0.173008255429302,0.059654507090292
"14",0.0768973225045366,0.237420860313498,0.0489429285250725
"15",0.0821315866528378,0.162674160966687,0.0893345893143505
"16",0.0654341367440715,0.194673340002174,0.0496770459142218
"17",0.065421087408097,0.196750095900806,0.0465039672380493
"18",0.0718626322600434,0.225959071097513,0.0483812535482584
"19",0.0659308047204892,0.19255191465451,0.0431018131486149
"20",0.0694218683781004,0.190746941902242,0.0615417229787939
"21",0.0653160903018462,0.187478910308305,0.0554423315616829
"22",0.0715658725016181,0.192575756120366,0.0561300299943213
"23",0.0578776167640146,0.17089210997865,0.0440437929000148
"24",0.0598470470027463,0.169367227096823,0.0428602828296472
"25",0.0695441717566942,0.197568912528412,0.0532443821162701
"26",0.0723447175708124,0.156325520018255,0.0717986229324982
"27",0.0781294198129686,0.204541644204718,0.0625854221360003
"28",0.0647480239696306,0.181812005084257,0.055844693809974
"29",0.0705486731579283,0.192691192562844,0.0511855423953986
"30",0.0677013060042742,0.200734793517681,0.0408679665159092
"31",0.0726650685150547,0.221253319623926,0.0425840020548823
"32",0.066264801936282,0.189729475687442,0.0583925314088248
"33",0.0687740808109103,0.20541302028321,0.0515353569417021
"34",0.0744901986178655,0.185150486484381,0.0710328315773461
"35",0.0725869990171692,0.171637698167157,0.0652480632564505
"36",0.0674759109683527,0.194427198365174,0.0568722049677381
"37",0.0593078736954932,0.207784906844839,0.0325531344629389
"38",0.0775596367039375,0.200707960064581,0.063815630699717
"39",0.067124017691532,0.179464303142131,0.0585847592866832
"40",0.063523022632736,0.197194875916999,0.0410356598923751
"41",0.0701945062711406,0.228622786403385,0.0416083083088108
"42",0.0744960115890002,0.187141097958199,0.0658579382166132
"43",0.0674188114973019,0.175761652187886,0.0588294980831384
"44",0.0768251427734628,0.189593792496274,0.0771966549162573
"45",0.0759718134780415,0.180959911799847,0.0644196887049951
"46",0.0715781353584865,0.205747094475404,0.0498728208045497
"47",0.0722818805168288,0.195505323083636,0.0637310554437398
"48",0.076710216310656,0.173791245663277,0.0768161219152338
"49",0.0697526843535417,0.214947110064992,0.0383114945176005
"50",0.0701414411041462,0.175391917911611,0.0618603755793236
"51",0.0652023534687998,0.176304336949129,0.0501950041434105
"52",0.0885692377378392,0.177479591924995,0.0906500318557995
"53",0.0623360651586383,0.209728990624708,0.0321317557319261
"54",0.0741527366217271,0.183431085226557,0.0523536695750492
"55",0.072516946627077,0.211047731935489,0.0541589462393999
"56",0.0721206143847558,0.176772238580732,0.067319458423741
"57",0.0739038324064287,0.196840134562549,0.0622799016930679
"58",0.0674266006620316,0.191315729112571,0.0554775437538043
"59",0.0697378479845089,0.21322660950229,0.0527611476151337
"60",0.0697270020114599,0.172876825782486,0.059322978446038
"61",0.069885028884634,0.199090586348089,0.0518745405509391
"62",0.0700467939441825,0.194186487241376,0.0597287707279891
"63",0.0717405758919848,0.181735110868725,0.0590709610325018
"64",0.0657387169065059,0.210932611656304,0.0421243202922278
"65",0.0725329085819233,0.184566315067342,0.0665409186927496
"66",0.0631031600458527,0.203634675013915,0.0437943912028647
"67",0.0720667668714334,0.183166594525567,0.067276709695021
"68",0.0635306519396939,0.16452127772308,0.0581389045637366
"69",0.0745894305153502,0.178867179091375,0.0725724847127156
"70",0.0718209055686374,0.176939542800687,0.0725787692286284
"71",0.0731426250287403,0.200883194800538,0.0567850319210594
"72",0.0667674924143032,0.209093157100298,0.0491388288300065
"73",0.0645779518150137,0.18536818587195,0.058479366214312
"74",0.0745139242654823,0.182740218563282,0.0661767082059425
"75",0.0715863917211765,0.181288865986599,0.0620902983002158
"76",0.0732183919962606,0.186048679774303,0.0668753226179536
"77",0.0639161437034442,0.188546347737257,0.0502421070510413
"78",0.0662181823257808,0.226916684137147,0.0358512031542688
"79",0.0698281111172069,0.17887941304828,0.0607379892155385
"80",0.0714871504883815,0.213673801144455,0.0557991684479094
"81",0.0592560895082061,0.173193165351472,0.0458981996027105
"82",0.0619474281312835,0.215079052987882,0.0324971074474988
"83",0.067900764903489,0.169166937656775,0.0691058977202459
"84",0.0718490702434993,0.196168741259436,0.0588023461344667
"85",0.0727464416004231,0.214690235531891,0.050404946140899
"86",0.0652579985953006,0.186922538374967,0.0459744125981718
"87",0.0635906113246622,0.215104728888932,0.0410709966635019
"88",0.0660723985345123,0.213893162404848,0.0478117531183695
"89",0.0785155211174244,0.213566016537834,0.0565158027452944
"90",0.0720338694851573,0.194575630855647,0.049985232980853
"91",0.0722492391818974,0.188671004954913,0.0582530588160984
"92",0.0633700164168369,0.186417343227227,0.0523883061322827
"93",0.0701759353783722,0.160495956557383,0.0629263155271397
"94",0.0716168741914077,0.194445634712076,0.0638441158878649
"95",0.0732525597606367,0.20330792807316,0.0570031799129664
"96",0.0736457436382864,0.219951741506926,0.0533188294104063
"97",0.0685544728044597,0.227658044818705,0.039302484462914
"98",0.0782136780651929,0.186644269490037,0.0787940123538106
"99",0.0682960837982346,0.168374286378636,0.0636975014824894
"100",0.0742986805119833,0.189505806017616,0.0648784325194507
"101",0.0784132887584814,0.164956658342736,0.0793346525999054
"102",0.0715482573501399,0.156067639322129,0.0689736452956905
"103",0.0776044533783054,0.198842148941754,0.0696979822266569
"104",0.0726465566065507,0.193173264866862,0.0558213854927391
"105",0.0665544752652722,0.187327875615295,0.0441521049547557
"106",0.0728423484299481,0.245413526516196,0.0413199904441431
"107",0.0656468630979516,0.185398219872495,0.0494577215355391
"108",0.0755381442195292,0.198079628889325,0.0599203451497643
"109",0.0727821879638947,0.23326422162287,0.0452152209280372
"110",0.0726004553880757,0.188213609383664,0.0677860052016439
"111",0.0684087161133613,0.193001987475709,0.0618601742479357
"112",0.0793185884546115,0.197710435766948,0.0680766761299124
"113",0.0725305693240489,0.200327032734801,0.056062346966291
"114",0.0753161276715481,0.191352391661632,0.0553008759593513
"115",0.0788345454365195,0.17225854459745,0.0787213144680275
"116",0.0744342521201135,0.191306767714054,0.0680893157776555
"117",0.0749051390093673,0.191603137698192,0.0657218335161319
"118",0.0825144073561106,0.170421630292489,0.0894385464748105
"119",0.05888916723671,0.193693445341981,0.0340245384728188
"120",0.0740523537688813,0.186753247580192,0.0578651096586204
"121",0.0703956736050362,0.187940400855678,0.058424257816062
"122",0.0723595031879986,0.191653670335377,0.0467704302175301
"123",0.07537586098552,0.176793347687548,0.0620127576270874
"124",0.0751491468181455,0.178250168870405,0.0709074606377015
"125",0.0683619345524037,0.200858468559757,0.0519342586931936
"126",0.0744999090585882,0.180086488696065,0.0715957908243896
"127",0.069450235934671,0.178352070754779,0.0534987465903244
"128",0.0713905511833507,0.196841017837362,0.0508871099945554
"129",0.0581148363383111,0.212979811531731,0.0293223472074995
"130",0.0759821167596371,0.18884771598217,0.0625545014716994
"131",0.0831925791093184,0.180617397955404,0.0752172782617143
"132",0.0672470612570991,0.225612061574866,0.039546110126527
"133",0.0745649980067087,0.198021574058048,0.0683188831990273
"134",0.0691119353695775,0.16347415214063,0.0658038241403994
"135",0.0785840593450707,0.227291557816312,0.0571410123315308
"136",0.0730906465362179,0.178477159864338,0.0701075513389638
"137",0.0626496716778132,0.219673988187044,0.0357818713172482
"138",0.077628700071102,0.192757486065075,0.0688835681596199
"139",0.0695910248399062,0.202156040481079,0.0558676114270807
"140",0.0749220121421035,0.161238768896609,0.0745467239514196
"141",0.064445453042785,0.178553103482593,0.0464520985405185
"142",0.0660575662476313,0.2238547851468,0.0344267501887029
"143",0.063554259340232,0.183184910404878,0.0429143370030535
"144",0.0785750775280954,0.18558276852862,0.0797641080425693
"145",0.0671332576950841,0.188120292387746,0.0513402160573193
"146",0.0683567437865189,0.190202849066342,0.0646275316124552
"147",0.0621872799840194,0.19729848184799,0.0453426535589639
"148",0.0692821451675713,0.195835251142014,0.0557660560077281
"149",0.0719563207987328,0.234119643175178,0.0464201120405114
"150",0.0601922835144588,0.189767585070487,0.037890595145155
"151",0.0781015418867208,0.171035123909559,0.0810781704040388
"152",0.0751547558006199,0.172797370868213,0.071145519853828
"153",0.0629730806739688,0.187230321928152,0.0407170790504103
