"","V1","V2","V3","V4","V5","V6","V7"
"1",0.82858894804631,0.0050638338683868,0.709604620964574,-0.0106018145010227,0.00364165789172206,9.76410913481988e-06,0.921527872035284
"2",0.771574743327035,0.00324707775995556,0.743917067683067,-0.0522809622493246,0.0953893015640472,4.76917012754889e-05,0.678171872084026
"3",0.864982309312135,0.00389841765828362,0.79230631005575,-0.0636166098119706,0.0111630565211118,2.25375780587101e-07,0.510994095358422
"4",0.672865133676778,0.00559383770986796,0.604210547617059,0.0566825859242515,0.0242664207623468,0.0046962458995024,0.719360355984928
"5",0.715216835364435,0.00517257296101847,0.679541435509048,0.0879763743946988,0.0472564880982852,0.00288240256386034,0.599026623088878
"6",0.755718816223633,0.00506042340518403,0.703980401790389,0.0193645316639078,0.0217507284634332,0.000351894629282485,0.889818438303353
"7",0.750362682836017,0.00449766490058978,0.786605398235652,-0.0181578749429221,0.0533038310461921,0.00020848376131089,0.903202245925398
"8",0.727490270181499,0.00356092342101418,0.686452766236557,-0.0433941659970849,0.0807035433289843,0.000232270477373601,0.741554428339684
"9",0.747340596071303,0.00461989848655516,0.675707521323154,0.0219104676543537,0.0327634885291622,0.000478208176612526,0.873787279733042
"10",0.861008209050946,0.00382725325998313,0.7937499528935,-0.0443708178908784,0.0170286127020877,5.40743490307355e-07,0.66187900637136
"11",0.73986467831538,0.00350085647412751,0.863475098116475,-0.084664096267723,0.138465910987839,9.16531098001451e-05,0.581873854061532
"12",0.807650501586817,0.00458534214928858,0.83821902635625,-0.00480334445047347,0.0338347987263239,3.20132918514633e-05,0.972187214236006
"13",0.801685097878751,0.00394164817029913,0.716541550946329,-0.0462186388827832,0.0250924181554855,1.49091464896653e-05,0.679543000701637
"14",0.71935368887133,0.00548075054540839,0.763262478277949,0.031593804227727,0.0381310415143209,0.00109904162706205,0.851568318812758
"15",0.762064263033603,0.00420466720232663,0.795041926503945,-0.00186384374940428,0.0709469697486145,0.000192709542217371,0.990079528570839
"16",0.831737104863012,0.00351239447955051,0.683184849158521,-0.0460221689241608,0.0206592400188341,2.941846798147e-06,0.632690088173067
"17",0.797916822471267,0.00414467194747455,0.739445965368203,-0.0250201763858491,0.0294552154054975,3.05706251975341e-05,0.836420047629197
"18",0.774322624024129,0.00488670315606038,0.758974101301219,0.044028874810913,0.0354219197560814,0.000291327809578293,0.766560734054545
"19",0.842436769662216,0.00421457886748701,0.810006873988609,-0.0438417590484584,0.0169224784776836,2.02167247309676e-06,0.694380025858939
"20",0.794922651215749,0.0036383748467571,0.841003526450394,-0.0576902413558448,0.0783002279119669,1.87859827635218e-05,0.665405861449305
"21",0.737911671915744,0.00310846535938975,0.689528905424759,-0.0416580944817317,0.118754792997338,0.000177220473234755,0.74715034599837
"22",0.819882580595133,0.00363578225969066,0.833377548165828,-0.0607862443850485,0.0544261481580984,5.10344553901283e-06,0.616897632126296
