"","V1","V2","V3","V4","V5","V6","V7"
"1",0.207106694696418,0.0152477196762772,0.111661044118658,0.0668195478574862,1.27853017014984e-05,0.449403720000898,0.569104763112276
"2",0.209964674352737,0.0140005064416087,0.105968874844917,0.0545184460865639,7.38752977224138e-06,0.418156939388276,0.599946840475552
"3",0.372151947001616,0.0163576685412223,0.462297826386336,-0.165810507034678,7.21527787693144e-06,0.0043063815685939,0.176673559277992
"4",0.46893019205958,0.0205773153924526,1.01889495950958,-0.528826509129204,4.50465181345416e-05,3.92085188050268e-05,0.00403702398999396
"5",0.411480891119736,0.0184772679540392,0.77944066620783,-0.396080834117503,2.74909219841383e-05,0.000197874885052708,0.0116624956479994
"6",0.255557053467622,0.0122169955933657,0.0695896311973292,0.0770051889287858,5.41787441881036e-06,0.53353396370384,0.388350391603338
"7",0.479767060384519,0.0171591277424532,0.828053198838341,-0.464810786943281,9.58378822456825e-06,1.21841705754312e-05,0.000967711169272601
"8",0.406857098465756,0.019137655002775,0.653297162758209,-0.264770415318928,1.50611491489209e-05,0.00124955067943181,0.0816502498053441
"9",0.262894696458803,0.0149996057090585,0.171391964977705,0.0313503881392774,7.80569803533636e-06,0.226134922830107,0.778754869132921
"10",0.311505030862807,0.0132483067749924,0.283310394352557,-0.094181846416089,1.04106143892944e-06,0.0136356090526152,0.28461003838091
"11",0.377796852833309,0.0175534859882342,0.582601431492895,-0.249758740440206,1.30689498497788e-05,0.00149315095028855,0.0711476921367502
"12",0.299364137331566,0.0166777102030724,0.3259378754006,-0.0672109648706522,7.88854410209334e-06,0.0426946425074661,0.588888874301463
"13",0.428931381881124,0.0190916731781469,0.714532713822723,-0.318569969284082,1.20784464649665e-05,0.000413657312656182,0.0350598876922092
"14",0.379463130834128,0.0152756287540878,0.36851576146798,-0.0986424234995582,4.22715929189106e-06,0.01068759956384,0.369702731827077
"15",0.390487951473745,0.0139978135723268,0.429432780613523,-0.178105823587834,3.65060333509399e-06,0.00146070348108641,0.0797017936712026
"16",0.371503732190262,0.01613234179147,0.483231485548713,-0.195755829338065,5.77004999583954e-06,0.0023515825260625,0.103140100289934
"17",0.415672434777656,0.0187891709006459,0.764683684805112,-0.371116753887706,2.41982857618867e-05,0.000272138527343609,0.0182999633030732
"18",0.446706235151173,0.0156718286269702,0.604118608274374,-0.313432246651253,1.82946585238402e-06,6.95540493152244e-05,0.0056295018698639
"19",0.292571689797099,0.0148173883273228,0.278260768243695,-0.0563840080473997,5.70640264645278e-06,0.0465784100026114,0.60238752028606
"20",0.257178959365022,0.0147246374028392,0.167591150033631,0.0319278097328511,1.00420883473572e-05,0.235339039103802,0.774301285271459
"21",0.199455142811073,0.0126699343218102,0.130015413244251,0.00397363841880033,1.13065814713925e-06,0.222004930938855,0.962194845808819
"22",0.252317357465754,0.0120196004710163,0.216993462118991,-0.0690627238044331,7.34665296113845e-07,0.0316740189279199,0.376436980188571
"23",0.367966444548659,0.015113860296995,0.381504011669251,-0.141728784843673,8.92519231467301e-07,0.0039101710400745,0.157234665023213
"24",0.302360514752042,0.0137601005738289,0.193909582123266,0.00365834025642154,3.61225170529958e-06,0.119991552002699,0.970069979320639
"25",0.249186402832272,0.0120375535644343,0.154937917604843,-0.0134916515848503,6.34364601740001e-07,0.116298689085361,0.861116819166816
"26",0.39191247161052,0.0203738779602915,0.796394271616657,-0.365981556854032,4.59456321506759e-05,0.000700730732939943,0.0383559381286747
"27",0.437339726439561,0.0183971506873829,0.750998424585111,-0.369402222131196,1.18391795653838e-05,0.000147140740326306,0.0123029283099733
"28",0.490863640091025,0.0185234979017177,1.02807609667471,-0.577863589330708,5.28842410431131e-05,8.69998592207829e-06,0.000763958392721985
"29",0.395782930468764,0.0199949159569554,0.735041861826719,-0.32085469177818,2.92588003753746e-05,0.000943511769966558,0.0548782635567926
"30",0.347715455405375,0.0164811065890505,0.510690481246186,-0.221699601372918,9.90463378156576e-06,0.00236450787147564,0.0817839306085103
"31",0.455021242986299,0.0199971555867219,0.95741158032873,-0.515090144076196,2.75557472235699e-05,3.84432064843997e-05,0.00296576161109509
