"","V1","V2","V3","V4","V5"
"1",0.649242075521159,0.00567889499529068,0.472738952963975,0.00176929321917929,1.85589217870026e-09
"2",0.481607909293221,0.00803685306114134,0.668955338518634,0.0209057626946959,1.61712919136769e-06
"3",0.609981262022056,0.00596561242085541,0.557725901269701,0.00877123581868985,1.1581633879677e-08
"4",0.673547331730738,0.00514044718901047,0.52325559489615,0.00605780494503427,5.38671343093758e-10
"5",0.492874876866857,0.00797840778491932,0.685193139477213,0.0220387107730208,1.10214975240787e-06
"6",0.381379551487218,0.00995002404640951,0.766814003443532,0.0389957585627195,3.59781576634475e-05
"7",0.544451624588179,0.00686570617356735,0.627815348363763,0.0177208132969819,1.70547402386609e-07
"8",0.634036565801249,0.00561657670600894,0.58804715071997,0.0133209256018712,3.85828236025481e-09
"9",0.581903497750101,0.00633132284554547,0.592958925833088,0.0129899055088378,3.85429052593102e-08
"10",0.564712270704623,0.00698154180800002,0.524122771793327,0.00330547699875909,7.74634675629467e-08
"11",0.493371694529111,0.00784028707218376,0.609227184287596,0.0119906750157438,1.08347231646111e-06
"12",0.633819690379794,0.00533891419723763,0.517106283105139,0.00792345074003198,3.89792309192408e-09
"13",0.613095145472884,0.00584118350149142,0.573077186044779,0.0116265935588465,1.00837092756774e-08
"14",0.580441861215249,0.0064386868083142,0.560898529962853,0.00814991121970366,4.09434953293618e-08
"15",0.614862926133492,0.00616114713750025,0.64001006710044,0.0162697408408494,9.31670802033311e-09
"16",0.650787399748244,0.00438826006967631,0.541115692118963,0.0278185515262815,1.71988301632531e-09
"17",0.66453433058882,0.00503418022309213,0.523453884889941,0.00818183310187785,8.60960518434727e-10
"18",0.610980790382505,0.00614530607244848,0.521193762829989,0.00416753269520133,1.10793315154564e-08
"19",0.677309542031362,0.00495083309701029,0.498559622645816,0.00523461720531102,4.41239069620021e-10
"20",0.583787487016981,0.0066916216928173,0.576902629875098,0.00721019284695428,3.56442853093346e-08
"21",0.688537392642184,0.00343722121378098,0.603135824995944,0.0879198858612529,2.39909656672239e-10
"22",0.605233555589735,0.00597903129432381,0.533301553593304,0.0067215085588303,1.4275269240401e-08
"23",0.606845243622868,0.00594019575229641,0.527488862675166,0.00634745027848826,1.33007366762209e-08
"24",0.666937160447756,0.00551831923811649,0.457800821619122,0.00118535111189887,7.60708921840247e-10
"25",0.591104115325389,0.00629476261681703,0.563559395493565,0.00848923796587697,2.62236908855933e-08
