"","V1","V2","V3","V4","V5","V6","V7"
"1",0.727224111099245,0.00359578595469884,0.506698463927123,-0.0151695533723809,0.0292789294660619,0.000341750325638751,0.87737327027178
"2",0.718478674339317,0.00472643045198385,0.411532910893238,0.0508890193877174,0.0047443694983883,0.00245136812851787,0.601409901818834
"3",0.707586644597409,0.00410713903243295,0.436941093131952,0.0450554190117538,0.0189029490923377,0.00253803903020684,0.664181899081571
"4",0.679430625471504,0.00585360855624101,0.586693660860906,-0.0278963085098365,0.00614477254285224,0.00089741989508597,0.82284309273647
"5",0.663905186340487,0.00421393777321279,0.458921670785961,-0.00386974849318743,0.0183485028831821,0.00197092797933937,0.970818193650591
"6",0.637802018741349,0.0048967798619011,0.388837276716156,0.0680839552871916,0.0129356551801845,0.0139791065828141,0.55853929158475
"7",0.712756875969884,0.00454331024575123,0.300824532878076,0.11935768420809,0.00467220880135737,0.0175924683053832,0.206191993589924
"8",0.657456963059315,0.0061742216571472,0.735852685042482,-0.0924390999978266,0.013935821460357,0.000513564086906451,0.533720762879664
"9",0.606736127218638,0.00622302958501349,0.541282127472823,0.0184699216271734,0.0131327159656236,0.00773350271244045,0.900605676535603
"10",0.617296066790337,0.00479016632564784,0.346160021279837,0.0602991655279954,0.00912682381703086,0.0179769991344454,0.57653062212584
"11",0.669985517934834,0.00566035200671306,0.41741551116853,0.0351577616079327,0.00210232824673634,0.00435401039009652,0.73949488170446
"12",0.619018806637221,0.00406859388308828,0.292697685806776,0.0492493248271938,0.00827801766134107,0.0169883815375002,0.585972811498817
"13",0.693322332518756,0.00309827687369237,0.48005531212557,-0.0217427958130441,0.0598613970565361,0.000668500903519042,0.826288868735508
"14",0.715239495646848,0.00345528552499752,0.590943362231456,-0.0325225426654984,0.068744287214078,0.000333703761410391,0.776317776997322
"15",0.675971180822173,0.00353960720930824,0.318866045525642,0.0422302425201774,0.0129183552355126,0.00587199670571371,0.615352990221581
"16",0.731654884138038,0.00415113809845597,0.394317135255284,0.0765025768543677,0.0117618292668312,0.00344603275062049,0.43226579036788
"17",0.713663879052618,0.00526978332410679,0.584099307772307,0.00490037085589789,0.0114953807572744,0.000802957640049939,0.968130299495958
"18",0.656401440780264,0.00297946074556632,0.387709313546792,0.0514812486375908,0.0906784144940303,0.00803998773090389,0.629413472136172
"19",0.628220627562766,0.00452715464215749,0.379062842663468,0.0287244897367763,0.0104722434106299,0.00791522400436263,0.7822958494267
