"","V1","V2","V3","V4","V5"
"1",0.751862582093053,0.00233924974593632,0.271970315527785,0.185843453036251,4.84059201509747e-12
"2",0.739133602696369,0.00205495308157708,0.307766953447281,0.317762382521597,1.14170224767657e-11
"3",0.683136187749552,0.000858685817112847,0.408608944159271,0.782077031253745,3.22476248860515e-10
"4",0.775761844278001,0.00334500440691351,0.280602497824219,0.0537059242072472,8.53302977651975e-13
"5",0.6612515504765,0.00127002179784108,0.441564539423441,0.718591331083335,1.01819223532639e-09
"6",0.742543311776422,0.00302977132020611,0.304284833919396,0.13640346522872,9.11009003962699e-12
"7",0.707690081797219,0.00284025838872565,0.300287310946443,0.192744022572334,8.05744781725511e-11
"8",0.69537957378706,0.00187087817176638,0.369497328798033,0.49425728033453,1.63736593798895e-10
"9",0.800687310001168,0.00299192998937118,0.309947722074172,0.0903870381220795,1.13491595376795e-13
"10",0.710946159276434,0.0017043215266121,0.386412231244523,0.536452900886368,6.64674809427916e-11
"11",0.702805520216339,0.00147700273158344,0.343076361923875,0.55388884072304,1.07123936474013e-10
"12",0.656383695009874,0.0014218919310107,0.225921680849767,0.436931824938387,1.30192272877313e-09
"13",0.606142992381101,0.000969593608151,0.330470616754502,0.74361447374525,1.371738171024e-08
"14",0.8039457226245,0.00244151376412312,0.277380417546375,0.117619638209014,8.55998625201988e-14
"15",0.705119947321508,0.00176579888738649,0.339687496145971,0.472884169035612,9.36550563637969e-11
"16",0.701554885586482,0.00184170253336514,0.370196824902357,0.495596807505009,1.15141967648918e-10
"17",0.729474923405339,0.00217418182115191,0.306068918428017,0.299932434416842,2.13069775508458e-11
"18",0.80488563613317,0.0022706429816995,0.333755213516699,0.221766037227843,7.88431990096089e-14
"19",0.754487415799166,0.00210580957805131,0.286722732106044,0.253691927235801,4.03372973060684e-12
"20",0.795438962819,0.00302064360114049,0.264404540337349,0.0502761179813639,1.77069646315627e-13
"21",0.688861878631729,0.001495649071188,0.381478192955128,0.601587175918785,2.35646659909095e-10
"22",0.665140911535229,0.00134363606819265,0.380878750932876,0.655921359480385,8.34538500903377e-10
"23",0.713833283210087,0.00172269434776017,0.465165169434051,0.600895506656202,5.59387242733185e-11
"24",0.730277419969832,0.002939514891358,0.241371719269712,0.0794158886369709,2.02476712261074e-11
"25",0.762896638830335,0.00265621350570983,0.293345327512268,0.152253507941999,2.21941625732418e-12
"26",0.812882323707412,0.00262640312294477,0.351858763173029,0.170232171086004,3.85358411382453e-14
"27",0.750986849849184,0.00219913948712732,0.267081775466089,0.20587617929674,5.1420380014512e-12
"28",0.734214010412839,0.00221195435088175,0.372759771962628,0.379777195033677,1.57320257902969e-11
"29",0.64664202728651,0.00113495727592343,0.391225285344859,0.724767995940362,2.10788105272298e-09
"30",0.753477885313237,0.00261762473868199,0.265315732003712,0.129076400910109,4.32775975956402e-12
"31",0.688721721428313,0.00170012455224738,0.443462264038683,0.609752995780144,2.37479164620003e-10
"32",0.77501845711142,0.00318587156639659,0.345508323453539,0.132182200919642,9.03078498372283e-13
"33",0.794301646559109,0.00272751109624204,0.279699573114827,0.0933370537237848,1.94696372358408e-13
"34",0.752165831475253,0.00228702033505341,0.276957109763125,0.203222631771906,4.74014720508906e-12
"35",0.797232542528072,0.00218025912833547,0.333857439708557,0.251487999307677,1.52294731037225e-13
"36",0.815113332549426,0.00287085053635742,0.303707126684886,0.0827880598030768,3.13885716942096e-14
"37",0.706486525908875,0.00161520131879689,0.384279243082714,0.559866545518224,8.64694078317033e-11
"38",0.765339761696643,0.00218760777467735,0.29069322500896,0.228878403388341,1.85843411207023e-12
"39",0.695407098842589,0.00209217250720797,0.316548305166572,0.373378697097995,1.63482388815716e-10
"40",0.807496017728225,0.00299487264146621,0.313581824512423,0.0870892991686571,6.26165376266242e-14
"41",0.723700460957162,0.002114477656876,0.294210410558574,0.301221156458317,3.06193013596174e-11
"42",0.826405972143007,0.00320788045431921,0.304558282154519,0.0462037333609734,1.06849440534384e-14
"43",0.707414935684762,0.000883395528361647,0.361147193237195,0.733386376012565,8.18877255913938e-11
"44",0.746323094354975,0.00188677617234092,0.270335820963968,0.287825406379956,7.06874048565535e-12
"45",0.810773843476511,0.00296347586912735,0.328748474762148,0.102017110979948,4.667680603453e-14
"46",0.767124086422845,0.00254863665993205,0.248499130014195,0.102481292596042,1.63057213109294e-12
"47",0.680984078351247,0.00100316624260809,0.429728748927546,0.759807238935908,3.62309553119359e-10
"48",0.71076255074691,0.00167427090705723,0.427568551854326,0.583060989523205,6.71966080479436e-11
"49",0.781609546230759,0.00281905947400937,0.328666566897904,0.15281623150467,5.42687312562331e-13
"50",0.805006932121775,0.00263566196944914,0.256436500150798,0.0685467815986101,7.80087964867659e-14
"51",0.745937369856846,0.00162983860130105,0.382400620772773,0.51449317842144,7.25537700535633e-12
"52",0.705013098591326,0.00149650119722913,0.443977151116763,0.640967507616852,9.42399833325365e-11
"53",0.639576239351061,0.00159405733062713,0.373010800382993,0.609808149728365,2.96565486333267e-09
"54",0.804176413888613,0.00315154994615037,0.294564529501828,0.0590897555989051,8.38927609682535e-14
"55",0.802639296710436,0.00277221174948662,0.285205251193199,0.0864171271661938,9.59014553788594e-14
"56",0.824766232081252,0.00326094427458161,0.311879305761002,0.0489295876935261,1.25479531571212e-14
