"","V1","V2","V3","V4","V5"
"1",0.562796355787244,0.00402968983543569,0.603582874135993,0.131695647870751,8.3591350429882e-08
"2",0.206760999358024,0.00862418479852796,0.522152156185026,0.0821120740749353,0.00312243299382938
"3",0.476932348325571,0.0053715844965685,0.605796991856351,0.0919335830427966,1.89161605878075e-06
"4",0.536665313758236,0.00565274779509087,0.55599486102387,0.0321711065188037,2.28910931066967e-07
"5",0.569668239486597,0.005543082604369,0.591198560109238,0.0347696889937625,6.35199474082034e-08
"6",0.578708180565606,0.00439080450664166,0.576220677928266,0.0775861424364989,4.39738589522184e-08
"7",0.204455283184335,0.0109363186010616,0.632291483875739,0.0709433299725968,0.00329366788229478
"8",0.248884178258333,0.0101179646626867,0.647979117079913,0.0673905288794179,0.00115315373877287
"9",0.431023589349279,0.00401121941763521,0.503438994765991,0.163325471800069,8.24984355593404e-06
"10",0.588539601111994,0.00486863795681183,0.572400011571547,0.0459079445249887,2.92197582623366e-08
"11",0.405179306401714,0.00522390122738791,0.548456130838289,0.114811850455477,1.80122403285221e-05
"12",0.491372739781228,0.00595208703094635,0.617173488503363,0.0607213650209598,1.16049021676601e-06
"13",0.271352571530291,0.00880289719434548,0.647874602307729,0.091740041834651,0.000665834600217126
"14",0.625461942922161,0.00377140787072472,0.592766524824241,0.103622601928091,5.7541393337013e-09
"15",0.258780138280445,0.00891024041514054,0.623257858829308,0.0853448649002304,0.000906883311515783
"16",0.259705669477106,0.0096602095906046,0.622046902116845,0.0620790315275131,0.000886617732420235
"17",0.247977101761986,0.00955428458496017,0.663060900054469,0.0909644530508009,0.00117868036186902
"18",0.591303114042587,0.00410420200642852,0.568592439936057,0.0859770094527141,2.60037586546417e-08
"19",0.600884617159394,0.00308377351594963,0.622057940812353,0.22404408581104,1.7252115922611e-08
"20",0.581864848288755,0.00286357318479564,0.577942222366848,0.241939463103183,3.86046357156558e-08
"21",0.472977344220399,0.00596358473101688,0.613884232692731,0.0679357091941885,2.15763992592482e-06
"22",0.464386278659632,0.00509626105675876,0.575689027681932,0.100239902070605,2.86236848006207e-06
"23",0.578836137306849,0.00480499697144741,0.583961536518679,0.0575440946891941,4.3743154882639e-08
"24",0.576313519754276,0.00360334490416774,0.575832951636807,0.146135071642048,4.8509185318298e-08
"25",0.542305521463531,0.00447393973440522,0.551934207905103,0.0805891748427572,1.85048156705882e-07
"26",0.483616642707536,0.00537389343529502,0.648131366673223,0.109628113717292,1.51116938177902e-06
"27",0.321350756198663,0.00781824764986724,0.620470374616524,0.0806114230765953,0.000186131318148276
"28",0.640543475515977,0.00341019557383596,0.613808597883994,0.140847249001746,2.83134140113401e-09
"29",0.591825184619034,0.00469050009076312,0.605980586501673,0.0661759522072794,2.54350144476423e-08
"30",0.428123793371397,0.00491538342458834,0.565995821788194,0.131802628009607,9.01989341534314e-06
"31",0.188103759032974,0.0109053802310017,0.647961791682156,0.0923883909644288,0.00479511614855736
"32",0.566828489689937,0.00403026044438936,0.626560665099046,0.14279795369526,7.1188793931287e-08
"33",0.501108964126854,0.00483827260645806,0.577229003786482,0.0948491081920614,8.28539918758534e-07
"34",0.582653066428288,0.00498141582046491,0.559967027892855,0.039478772478936,3.73639718015859e-08
"35",0.518668469743243,0.00548570614269078,0.623015213007627,0.0704319181189855,4.43989264014488e-07
"36",0.653613483364651,0.00405631035790212,0.588454294789379,0.0627335020019743,1.49512589101299e-09
"37",0.417091194024803,0.004309210819987,0.517074799527251,0.156239462086725,1.26182204797992e-05
"38",0.460977625213862,0.00658069117242085,0.637294109039617,0.0584889833089624,3.19824988893656e-06
"39",0.595148647144794,0.00381030414769546,0.607125473305334,0.130502625096608,2.20806224249986e-08
"40",0.479589545089397,0.00673730330577503,0.605042718230122,0.035547207804378,1.73064710948151e-06
"41",0.255506649658414,0.0088286795693988,0.608825779370599,0.0834670394440858,0.000982170880028763
"42",0.500708113245432,0.00468461184166147,0.583224049970105,0.109127053739883,8.40217018228248e-07
"43",0.597185206325263,0.00225205050393826,0.611191842177696,0.367384418006914,2.02362968465675e-08
"44",0.335145276697686,0.00723630668213952,0.630448476491761,0.100259307044688,0.000129097916316176
"45",0.528013052421398,0.00412139035089493,0.585723130600509,0.137732195407846,3.15719035315837e-07
"46",0.555097695868893,0.00539927877808436,0.631003224278109,0.0595025743281097,1.13142380154473e-07
"47",0.462843251647904,0.00445054872225929,0.572047031403812,0.147938599411757,3.01005543494553e-06
"48",0.52035802738704,0.00530895877798771,0.607406836984928,0.0715295550397155,4.17643416091425e-07
"49",0.250935012633608,0.00913423138683889,0.609048957615,0.0769681168459108,0.00109737466201695
"50",0.437076384479803,0.00470761454157644,0.594573410502019,0.161048581315699,6.83836726532005e-06
"51",0.329760085249216,0.00756807441128885,0.62786500411716,0.0884290442429751,0.000149036645117372
"52",0.570100486875797,0.00319044817966949,0.616004672947865,0.232421533499052,6.24234288328243e-08
"53",0.549326273258143,0.00460565864750218,0.545707996321909,0.0657755897864046,1.41496538923127e-07
"54",0.568754986263945,0.0050320828756779,0.547934435919295,0.0387463542733664,6.58967587050998e-08
"55",0.597291669668597,0.00226843155442686,0.600970654226571,0.355847469843445,2.01439988805123e-08
"56",0.605377488700817,0.00522480560994443,0.565138840719381,0.0258230356868542,1.41855709847565e-08
