"","V1","V2","V3","V4","V5"
"1",0.52679164175729,0.00952811685200176,0.241425637731648,0.000163449223798256,3.3022806316481e-07
"2",0.425576367271848,0.00939609129969048,0.197586757381084,0.00018680470394759,9.75206982040973e-06
"3",0.532131328716046,0.00928227463366328,0.2344465524381,0.000137970218534783,2.7111142816114e-07
"4",0.436315758577614,0.0091911033468744,0.197413215083864,0.00018698170064321,7.00225898909835e-06
"5",0.58075642610232,0.00843836734910428,0.219979495632767,5.93662665999844e-05,4.04152337207579e-08
"6",0.488406860593191,0.00844891637028763,0.20630221900239,0.000257417918614404,1.28435865353921e-06
"7",0.452848388285728,0.00846206731686605,0.201979119087329,0.000437398678768281,4.15606502094074e-06
"8",0.511146439071991,0.00908417103016976,0.229597622673734,0.000229434232755264,5.81534658836107e-07
"9",0.498329495534749,0.00920064082336195,0.222556849214259,0.000182638662224309,9.12772485341044e-07
"10",0.59949590615439,0.00796262876066891,0.241975709079065,0.000254982231126917,1.83199983269988e-08
"11",0.591720648651836,0.00867992889607351,0.207236288866752,1.21679169368123e-05,2.55479474147296e-08
"12",0.515199107376279,0.00943096069259995,0.230346699467036,0.000137195342388663,5.03090465433987e-07
"13",0.601625206986219,0.00790406931047373,0.241098806269319,0.000253174573179666,1.67069169727069e-08
"14",0.533633704378991,0.00906059769648273,0.256082609541218,0.000497354977280069,2.56374796871253e-07
"15",0.519038732134036,0.00936923330539195,0.192553659809891,1.11388430278955e-05,4.38084686844063e-07
"16",0.484593085794803,0.00957470275456335,0.218457116658017,0.000123120659355398,1.462066690202e-06
"17",0.54760550254135,0.00899833007029843,0.227320865194751,9.38593430733028e-05,1.51171664824332e-07
"18",0.49095213398703,0.00941033424926763,0.215375010555941,0.000109444941455243,1.17734176341092e-06
"19",0.557554858196941,0.00918622002170504,0.247002054980128,0.000161150999992873,1.02779567151929e-07
"20",0.50093687128883,0.00913067046462898,0.201848873055477,5.35248991791071e-05,8.33534200287487e-07
"21",0.496056545405393,0.00982607093696432,0.214872862288489,5.25223677773923e-05,9.87606484440546e-07
"22",0.524458232731138,0.0096920791493013,0.218218863372511,3.6545929547436e-05,3.59714817778796e-07
"23",0.530682673197448,0.00900615352877573,0.201605411635136,2.83066957057089e-05,2.86076077328985e-07
"24",0.45160513945096,0.00981351602239422,0.18145077165141,1.63979574774819e-05,4.32455364955856e-06
"25",0.551288813047056,0.00873598807672863,0.241542697214457,0.000261719194119792,1.31176474257318e-07
"26",0.460208249832796,0.0091836327660023,0.210177316389658,0.000228835450677642,3.27905703615812e-06
"27",0.528819781779976,0.00949490169619289,0.225050851179704,6.5851655388896e-05,3.06468518950719e-07
"28",0.5158329069078,0.0102970174043669,0.235286769378865,5.65734178248155e-05,4.91766532213875e-07
"29",0.561489603504982,0.0087402072544615,0.202872016217754,1.98165412432395e-05,8.80303956722603e-08
"30",0.54994507616677,0.00899457749316542,0.233596216058604,0.000126067735956893,1.38162553796202e-07
"31",0.530244688165845,0.00827354332478415,0.174679244108314,1.20351947918193e-05,2.90751928266967e-07
