"","V1","V2","V3","V4","V5","V6","V7"
"1",0.74369764596129,0.00880483410358565,0.553435574852497,-0.188944093972104,2.03767827034937e-05,3.28122643990908e-07,0.0100962904218205
"2",0.70103622493818,0.00907940767145232,0.482194238851642,-0.167586370749367,6.62703386148207e-06,1.77612396611112e-06,0.016454062426362
"3",0.598185340173751,0.00867215971603482,0.472456571246813,-0.213227967827099,2.27060444595847e-05,4.49387446610095e-06,0.00390013754230951
"4",0.829316661132546,0.00789799327747025,0.682259375295734,-0.270163472938924,1.47302984159754e-05,2.44180377384597e-10,9.30671209748837e-05
"5",0.769949972823543,0.0081492873577057,0.506643131198673,-0.170102543515879,6.79623885507285e-06,1.01854733208276e-07,0.0074063044178384
"6",0.660700471403306,0.00864254150605926,0.673196466367839,-0.295805016739255,0.000510655095936985,6.75519467080003e-07,0.00189259100382203
"7",0.650420747708299,0.00796991406287421,0.508064960402246,-0.237673919400847,3.16974792743922e-05,4.46129572535246e-07,0.000830247171617453
"8",0.690095180754906,0.00853847585624365,0.62642552003159,-0.308251920222872,3.92938076220271e-05,3.97045789950937e-08,0.000111438481212063
"9",0.753292049432061,0.00912509051086233,0.665961866115953,-0.267262868965167,3.12961090967199e-05,3.17405872969349e-08,0.000986683409550452
"10",0.641787154557379,0.00815746109151089,0.48243970957801,-0.217608975598972,2.05147459161692e-05,9.97289806801324e-07,0.00181999396934492
"11",0.816989572819903,0.00901539506698001,0.745637922123076,-0.298810726900302,1.28203327436149e-05,5.44465453843454e-10,0.000123672994392074
"12",0.731644936270775,0.00856248430737034,0.574931843073476,-0.247394237356495,1.05149436359659e-05,3.83914100158382e-08,0.000527251928210696
"13",0.74390305197718,0.00942782485898391,0.647321200670006,-0.239735108800449,3.73490396550596e-05,1.37336345305951e-07,0.00394290490253191
"14",0.802316472645448,0.00902329549143291,0.751798054732557,-0.300196128046392,2.94218997483124e-05,1.67765043378957e-09,0.000235591855204071
"15",0.71347166622132,0.00901912979804287,0.554841145719002,-0.21686401826831,1.41731448854026e-05,3.10322822766043e-07,0.00360622506227766
