"","V1","V2","V3","V4","V5","V6","V7"
"1",0.692263762510262,0.00672172945014254,0.376727984509584,-0.168017088680877,1.71855752780045e-06,1.50402692531646e-07,0.000748464713725423
"2",0.74794238426891,0.00665878175068122,0.383874549581497,-0.130353518025571,4.75919790928716e-06,2.81893932781215e-07,0.00990992345395551
"3",0.718373916751916,0.00713620174145141,0.381392084404632,-0.129510047153067,4.63477705286809e-06,1.08076327696367e-06,0.0159203343156135
"4",0.682451183563124,0.00551969149320434,0.482198752590528,-0.235154384989001,0.000461754767135753,6.44801956381445e-08,0.000168304045921273
"5",0.742283455685946,0.00680168806341852,0.379306402653125,-0.150839146230789,7.30305508083674e-07,6.36569702878796e-08,0.00150480109681183
"6",0.523201620403251,0.00755671369938228,0.322241680275735,-0.146242164959156,4.68778462791972e-06,3.81036383736251e-05,0.010635847476241
"7",0.568769727171544,0.00720985291734009,0.271046308987757,-0.0864509525081948,4.61428785667091e-06,0.000193092920202634,0.102474531878638
"8",0.677529066299981,0.00673791207085352,0.424769537979793,-0.190165662744914,1.819975220577e-05,2.68925551007783e-07,0.00098214584470746
"9",0.519678288475791,0.00566068909279711,0.338385018517279,-0.117162002626831,0.00255620916867762,0.000355145027162168,0.0928849971246822
"10",0.637012033932957,0.00619678250100361,0.377324590325021,-0.169982528289108,3.63889625331801e-05,1.20787855375329e-06,0.00203268994456833
"11",0.776875403275821,0.00589756528005389,0.454971002388987,-0.173380900346829,4.32342925665933e-05,1.62353363967832e-08,0.00119405080306979
"12",0.620958163602245,0.00544610416873214,0.421556389865953,-0.211905363809525,0.000403121908219329,5.12605680325738e-07,0.000419054058771776
"13",0.446003719943845,0.00608173393680428,0.352094732982261,-0.219491170933438,0.000108524407564282,1.05451884607812e-05,0.000282350757475411
"14",0.593930002047464,0.00520450302616792,0.44974528659376,-0.235474494762274,0.00157714855429308,7.81387201522932e-07,0.000345045686819159
"15",0.701355356250407,0.00500170929934188,0.454781584787004,-0.204617189314208,0.000834554213642898,8.8505222489974e-08,0.00051132646308952
"16",0.46570218179169,0.00601566517975359,0.340938883762318,-0.190032299636804,0.000139672382904085,1.9594233897222e-05,0.00141376796641868
"17",0.712595408120598,0.00650961478719158,0.431606755720709,-0.176203678825315,2.91423995593109e-05,1.9155160848266e-07,0.00198856286241032
"18",0.753755236540651,0.0069494363702301,0.45023017391511,-0.184754868761047,4.02697689863765e-06,2.3009033050892e-08,0.000669790906124208
"19",0.550006619760366,0.00632249096117459,0.328138059348497,-0.159867538186845,1.95643654335427e-05,8.25504577126715e-06,0.00283898467428791
"20",0.711709486061792,0.00717817757111932,0.337473603015432,-0.119959537332798,4.35501480324745e-07,9.25056293438578e-07,0.0112857169408384
"21",0.657239587791466,0.00564018318392577,0.36949141130569,-0.127829512489784,0.000421487281554552,9.10977975973886e-06,0.029490733487751
"22",0.781096650734266,0.00589139544435489,0.460919762424407,-0.199739557155972,1.33884301396786e-05,2.06024317970365e-09,9.61622512566877e-05
"23",0.770920037689013,0.0055261700179857,0.5052888361785,-0.210466367594187,0.000229162761651928,6.98772287457971e-09,0.00030629411539615
"24",0.559084217465372,0.00686378967162589,0.367106016355293,-0.185222654994673,1.58857554671965e-05,4.08545395280096e-06,0.00139027573651314
"25",0.447159817318438,0.00633082837699749,0.343803633680118,-0.193739754972899,0.000114322990798208,2.88383930352045e-05,0.00163965218823732
"26",0.632768250845677,0.00694056347284493,0.388803433123213,-0.1757640245411,1.18302215680855e-05,1.34948366968494e-06,0.00208623540049181
"27",0.621333879987074,0.0054181103688396,0.376092795778877,-0.180709312210774,0.000166903016423399,9.33291775368619e-07,0.000958566699046515
"28",0.615037054849446,0.00590987379855035,0.416164713066656,-0.195760359857838,0.00027858692905012,1.53924704737558e-06,0.00155431733994252
"29",0.606962884173953,0.00764269840072489,0.318007731652702,-0.149473423512669,1.03121100192641e-07,2.05633962568788e-06,0.00183123570223321
"30",0.750657783679848,0.00753950853208224,0.430639236601798,-0.144931416599248,3.93903799176213e-06,2.69524218714587e-07,0.0103559949291501
"31",0.524475885597784,0.00761926408553825,0.359996295791253,-0.15396349924642,3.93512786196112e-05,6.49688888742625e-05,0.0195640687584904
"32",0.779388771877239,0.00588593812108763,0.523662770513373,-0.215681125520152,0.000134530777547475,4.8894764013016e-09,0.000288390290191886
"33",0.514181251501252,0.00617533784388176,0.326375549209827,-0.175050272519087,2.36774343456055e-05,7.62793293373167e-06,0.00112411559894702
"34",0.694169352906414,0.00602490629964802,0.374457047051857,-0.165640063032346,9.46029387961834e-06,1.54567607732895e-07,0.000826187120827292
"35",0.48965943626969,0.00626401797002387,0.287923480614754,-0.122413131483127,7.0039047612254e-05,0.000159204666904105,0.0295488895903243
"36",0.65890668755863,0.00596427145989083,0.417917186258894,-0.199095004948864,7.47738264396014e-05,2.47531437497019e-07,0.000490792680678463
"37",0.680423548641125,0.00662174645681019,0.416602299769447,-0.187271809957853,1.53698742639928e-05,2.25400098738257e-07,0.000857798188181709
"38",0.733836475721301,0.00616775443981871,0.448707461461108,-0.17286798560773,8.37428789381532e-05,1.42679938668814e-07,0.00288926981562761
"39",0.425127037466902,0.0056899797480566,0.383322263654249,-0.239137885654657,0.00094462803440455,1.89559683787501e-05,0.000435371481356369
"40",0.536026199403449,0.0064915937331876,0.353369275142448,-0.167753130477159,7.24428289134675e-05,1.6685964204031e-05,0.00510290815104356
"41",0.625313450325375,0.00491758530097618,0.483777078258146,-0.253539574991974,0.00282638814756883,2.39691849463497e-07,0.000159622359970659
"42",0.699635717818547,0.00620439113341987,0.416073610062012,-0.19658630253056,1.20464980241803e-05,4.71716985026006e-08,0.000204361017410777
"43",0.765974548250517,0.00690704260488072,0.416538670568328,-0.146790142072949,3.26430234849498e-06,7.58001524667855e-08,0.00459800965759918
"44",0.752062144429756,0.00761083830558221,0.433519576126933,-0.131589906904675,7.98716870635991e-06,6.40238217068776e-07,0.0254998674338361
"45",0.552083195097914,0.00664459949592905,0.323474817364073,-0.166980488880548,3.41765071515799e-06,3.82885004163934e-06,0.00107218007088837
"46",0.776847594483619,0.00523838943626006,0.516307453326184,-0.236889086382489,0.00020625256273978,1.08848706629498e-09,3.0295537168912e-05
"47",0.628760487231285,0.00639764041238176,0.408308487172661,-0.214538944015462,1.74297509279071e-05,2.01711744637694e-07,0.000138164722902189
"48",0.666767358044079,0.00639191782007328,0.380142082503169,-0.179186629283141,6.05051123685807e-06,2.07939855357549e-07,0.000498319121097767
"49",0.676696010148115,0.00564936940300229,0.430148496917017,-0.173326732723295,0.00051199196544543,1.01684861045721e-06,0.00477294989665934
"50",0.581269309526473,0.00707885743890161,0.304910083728091,-0.121147719095154,3.83612762823199e-06,2.77857736280182e-05,0.0209595726824634
"51",0.784037282285537,0.00520287539260675,0.512390998556105,-0.22470742188025,0.000234193168492281,1.41290222871407e-09,6.60409050691811e-05
"52",0.738190556068383,0.00663984316567297,0.4243103983154,-0.185332834476855,3.11908222730132e-06,2.21494170457356e-08,0.00033203866465167
"53",0.646392772962463,0.00710354385767682,0.322169981366287,-0.0974941851321356,1.09907374130831e-05,3.43651939413113e-05,0.0779569193745214
"54",0.741304721619261,0.0068808894753786,0.381201417097856,-0.13953005654291,1.63727078543611e-06,1.77961346685538e-07,0.00481654137460551
"55",0.5629247219769,0.00667034218266647,0.337972821415611,-0.168790738106553,6.97315851876175e-06,4.10801340499571e-06,0.00153598349182618
"56",0.784010440658563,0.00604106713121999,0.490823237602111,-0.196252913627512,4.41421338631871e-05,5.55089942531239e-09,0.000430478139990993
"57",0.31952059030263,0.00442048699177126,0.395876854856668,-0.290679530711637,0.0248968117212728,0.000145247924606564,0.000379088616367919
"58",0.503884954218011,0.00621171213576665,0.248751777062472,-0.0536407616309251,0.000456947037307388,0.00320360266969744,0.395604279136066
"59",0.655341975226957,0.00634123297285903,0.342943214745057,-0.140155074945827,9.567587984131e-06,1.9464437029338e-06,0.00571224659448779
"60",0.586622870977872,0.00532383259097585,0.357512808865488,-0.152896937605058,0.000654382251111149,1.16466071432695e-05,0.00916849381577083
"61",0.733545409227519,0.00730138998317572,0.419142749351813,-0.148077683482065,5.68812114227679e-06,3.7507482784623e-07,0.00838871252344554
"62",0.629825505167211,0.00607511361531784,0.323272654949777,-0.135056190039946,1.3615568204529e-05,3.75265164729622e-06,0.00650101237340051
"63",0.476204501480595,0.00680853224303434,0.240591587137856,-0.0757449510066517,2.90853269451392e-05,0.00138271660272999,0.176707313709077
"64",0.649891199808297,0.00532104976654569,0.366856557222396,-0.16769420375848,0.000115221843765802,6.18829216644362e-07,0.00124853308533513
"65",0.500958859141693,0.00607582536347452,0.285605146296289,-0.112880770978402,0.000131191950251915,0.000218833337441718,0.0473893807126122
