"","V1","V2","V3","V4","V5"
"1",0.487302306396672,0.00429647863473848,0.252262488546307,0.011344168500911,1.33360570122888e-06
"2",0.368002950968615,0.00486004944716761,0.224924745141644,0.0111881600424309,5.25187948775395e-05
"3",0.499934883787765,0.00634706403911717,0.283374425441758,0.000979090882285189,8.63182603858529e-07
"4",0.321754312591657,0.00493943812074731,0.197528262518751,0.00800773802631236,0.00018416673621044
"5",0.419988133986416,0.00469453601003865,0.220184646139406,0.005886234109342,1.15601873152032e-05
"6",0.511185747395204,0.00390967987652763,0.240673623724642,0.011408985049576,5.80721130627467e-07
"7",0.447779243214125,0.0043349983657122,0.236945520860307,0.0117487286331071,4.8845329546522e-06
"8",0.370012392860862,0.00457451293416767,0.215091191831714,0.0120798642063401,4.96408959580707e-05
"9",0.345804664536191,0.00585782562541168,0.228850492224789,0.00458517413041552,9.68565044995031e-05
"10",0.493175307987568,0.00591620001754818,0.288549394554057,0.00253449246435107,1.09081925125414e-06
"11",0.424440143352344,0.0053719367186939,0.251795848896334,0.00548042759906026,1.00964795932433e-05
"12",0.548066984149791,0.00565121640934266,0.278325629571073,0.0010193331727954,1.48517389554088e-07
"13",0.344966629905896,0.00579939138531918,0.220520631948747,0.00374181903381689,9.90843039961589e-05
"14",0.404767813224855,0.00545882272167431,0.24954225875281,0.00608882803472845,1.82329104904228e-05
"15",0.548890402327346,0.00477881591542047,0.273829366223196,0.00393472197353412,1.43890374237799e-07
"16",0.463782121032509,0.0051967734921432,0.241744282746754,0.00275930283125784,2.91935805558985e-06
"17",0.476922644136741,0.00623319349383726,0.265820120599173,0.00096808007259965,1.89222906480037e-06
"18",0.364067104634503,0.00514920659919094,0.211668670769405,0.00507457500928847,5.86206368837168e-05
"19",0.412132188863839,0.00530131790140025,0.238903549176972,0.00488126936978925,1.46453104960775e-05
"20",0.319364756603295,0.00548738540437009,0.204974455306605,0.00501661593189593,0.000196093452135344
"21",0.553478714839209,0.00528460532823823,0.280854118097384,0.00190345244333501,1.20501219372518e-07
"22",0.607568661554004,0.0057695563074062,0.315763808630995,0.00088406532515627,1.28840384650902e-08
"23",0.583924388300254,0.00543582988899967,0.288819870308368,0.00106508852748042,3.54418817038804e-08
"24",0.495741164368688,0.00513119318457394,0.251289707742633,0.00251485955061946,9.98436978918983e-07
"25",0.469486304179305,0.00461594285725271,0.248855151291783,0.00802600154093998,2.42150065390006e-06
"26",0.463796624409002,0.00611127839269893,0.258031889818612,0.00112976646612201,2.91797748122373e-06
"27",0.248126208544643,0.00474042245937625,0.17411323576712,0.0140287642665492,0.00117444745315277
"28",0.452200870672365,0.00473642157368179,0.229200112092628,0.00460169539813396,4.2430276588127e-06
"29",0.480957616564632,0.00521468520323637,0.273265371382588,0.00552972646425671,1.65291101956515e-06
"30",0.614323839359037,0.0058607817117274,0.30601289577409,0.000463551038825425,9.54456669533232e-09
"31",0.486838645125658,0.00567700988507215,0.259340116042679,0.0015661542219453,1.35480571417722e-06
"32",0.591418450528932,0.00622496284835892,0.325235851221704,0.000770486496001822,2.58770875447031e-08
"33",0.631337392439866,0.00433159119376259,0.297660088833089,0.00440816990659166,4.37987325403201e-09
"34",0.444145004413068,0.00459036193158126,0.217590231417034,0.00442577054245972,5.47946215937761e-06
"35",0.295153601254821,0.00611260871187376,0.212348266466367,0.00431610598510915,0.000366451460103793
"36",0.383278073265421,0.00594426954602146,0.242132370044342,0.00344502270309501,3.40770675410981e-05
"37",0.50379505636688,0.00570138315626264,0.254672142383869,0.000912277786131389,7.54160774219339e-07
"38",0.540970843211383,0.00623922856901184,0.293132091091081,0.000726734778866543,1.94645463378614e-07
"39",0.60527589301277,0.00551037828419721,0.313206714799946,0.00134594425289444,1.42488294025353e-08
"40",0.50082048067066,0.00621667592868012,0.270508213855343,0.000739883890058614,8.3692807154628e-07
"41",0.387676102126074,0.00616090413696257,0.24681656300014,0.00277698943319663,3.00323945489383e-05
"42",0.478494027497951,0.00542783510664899,0.254812880047073,0.00232827698750191,1.79537576267659e-06
"43",0.504197663425704,0.00551269567036018,0.278465267588035,0.00285167165711381,7.43571931930635e-07
"44",0.434526639776314,0.00449813940593066,0.222602718002737,0.00708444592157449,7.40254201773759e-06
"45",0.339212843381028,0.00553456849054535,0.206105572541608,0.00348187769268264,0.000115747206035667
"46",0.508460139650276,0.00532201256717888,0.258993916530938,0.00190576411398775,6.39754952420814e-07
"47",0.459683585477375,0.00496665803361806,0.229065279124295,0.00274500651951053,3.33526590764136e-06
"48",0.51954653786666,0.00601803035945157,0.282908065477856,0.00111845799314357,4.30107275649507e-07
"49",0.522031546438175,0.00582364296625767,0.292583654684427,0.00200188126050445,3.93008891057813e-07
"50",0.516729280664413,0.00614638258977998,0.281592138579129,0.000913551208081883,4.7616181632948e-07
"51",0.612743054817669,0.0052471730447409,0.305504756510345,0.00146173372537782,1.0243423191853e-08
"52",0.492383312859447,0.0050099509497851,0.255255589928111,0.0037148756990905,1.12092895602076e-06
"53",0.464759089809077,0.00496363957137923,0.237869336424317,0.00349049999399216,2.82772839576665e-06
"54",0.440462497594565,0.00562768435841248,0.245511947417491,0.00234415788643041,6.15183192679837e-06
"55",0.556831641806721,0.00521414332030591,0.28602093919635,0.00238227090227766,1.05732620716797e-07
"56",0.527148997933781,0.00463208193711728,0.268160329659902,0.00595061828333933,3.25919150895931e-07
"57",0.47271690304837,0.00430210106292584,0.247350486520432,0.0119042040464608,2.17634538167928e-06
"58",0.435075245391662,0.00432161003774125,0.216496009278855,0.00767674311902981,7.27755494885224e-06
"59",0.627314784592941,0.00575739258964273,0.310070578455022,0.000483563551096325,5.28204816513228e-09
"60",0.446162532696248,0.00491060814552712,0.241901724569876,0.00578377901758633,5.14121670594826e-06
"61",0.539271557031767,0.00526279386785234,0.285593615343085,0.00292957709322705,2.07545768145056e-07
"62",0.443374859684603,0.00495256318679354,0.246855543848467,0.00657687474494071,5.6140495379288e-06
"63",0.305727256661815,0.00540892365027152,0.208466616542609,0.00790237319004507,0.000279526922339147
"64",0.537672086630719,0.00516341754122692,0.285610681631943,0.00353157724097082,2.20422606066701e-07
"65",0.577768618651805,0.00599424867345447,0.327322194281252,0.00156311735394622,4.57033957338033e-08
"66",0.469935635747256,0.00559606714952401,0.268049121625262,0.00319657248075073,2.38590434752709e-06
"67",0.349779576454622,0.00539356866352367,0.211333170645674,0.00439392364397453,8.69222901054511e-05
"68",0.559819481435253,0.00540487057780248,0.299671603215566,0.00248427856386782,9.40282798591699e-08
"69",0.522549871533055,0.00554292096397122,0.266371810779826,0.0013089850703859,3.85661887670056e-07
"70",0.518955168529776,0.00504097113957741,0.259462615412776,0.00261662691194762,4.39410756841795e-07
"71",0.559667667158278,0.00490931307148174,0.28352961542242,0.00352435628021876,9.45922103094747e-08
"72",0.449730921088909,0.00632952648866352,0.270802667621047,0.00166669753581255,4.59081744915851e-06
"73",0.528412930704341,0.00601662037205609,0.289388115454125,0.00118113078221922,3.1110127080741e-07
"74",0.277496439979659,0.00574741840262665,0.199411799474522,0.00584525332827257,0.000571613910413372
"75",0.559937771169136,0.00592220494980354,0.282129057125545,0.000566298831236231,9.35910819225675e-08
"76",0.442501935707519,0.00520917517232902,0.250699813168403,0.00511218216629766,5.77037998259415e-06
"77",0.488810851768362,0.00584913996562324,0.277035220906084,0.00210731193311105,1.26677988139785e-06
"78",0.433995334359224,0.00611952870169794,0.265144375499122,0.0024673113350806,7.52552264742124e-06
"79",0.411041065912166,0.00449575842276653,0.226857370307765,0.0111729862590244,1.51309657843278e-05
"80",0.372117846485616,0.00551056007238718,0.222688307284622,0.00388782842366655,4.67863434769786e-05
"81",0.411838136869166,0.00516974290329605,0.230477109842762,0.00450549158378833,1.47747179404808e-05
"82",0.57046102438829,0.00498266287539907,0.29109764617663,0.00324352656450598,6.15225170934176e-08
"83",0.436039197687492,0.00505603651641522,0.237906909124665,0.00473341704738351,7.06276592875749e-06
"84",0.524674203659105,0.00463870887107658,0.253083417898333,0.00388722731710374,3.5688455586059e-07
"85",0.590770239690156,0.00528388928214635,0.292239606304119,0.00137576214396098,2.65966368742638e-08
"86",0.50185069932833,0.00551997203128811,0.27739227639303,0.0028366977940791,8.07336007572011e-07
"87",0.598039944464556,0.0056324676482132,0.291912447532675,0.000614548767774509,1.95064062316472e-08
"88",0.439281687079045,0.00652151667480242,0.272069488268963,0.00159387737356408,6.38347256376502e-06
"89",0.38783713026335,0.00516990566789356,0.219521164714248,0.0044780220766011,2.98933134668162e-05
"90",0.36464547500595,0.00534459826458725,0.219305285453919,0.00495812265910492,5.76836232426816e-05
"91",0.426245534922182,0.00540935902415676,0.232466341820996,0.0026239827462648,9.55447027238575e-06
"92",0.39422273642958,0.00585124981155334,0.237483450358508,0.00277362845064127,2.48449918567586e-05
"93",0.458717720524405,0.00584828559830937,0.250017244092871,0.0014025491528554,3.44113365303389e-06
"94",0.569566216626716,0.00586453953792789,0.312810869401001,0.00146247911073419,6.378139697345e-08
"95",0.505131515577472,0.00612300734727387,0.289835313670986,0.00156592263124064,7.1954939127906e-07
"96",0.514916254653415,0.00567965719516353,0.26754571558455,0.00124626586778988,5.08223244567075e-07
"97",0.576231238407134,0.00447973005028304,0.287517182328583,0.00622801330099947,4.86726044502413e-08
"98",0.505895192854963,0.00465150482538896,0.262705586771898,0.00673720778948866,7.00451583486173e-07
"99",0.555548654463365,0.00540973412631383,0.294859765914457,0.00230258090120762,1.11169458570562e-07
"100",0.433771485728103,0.0052542858326109,0.233435787593123,0.00307357332709639,7.57791361820811e-06
"101",0.555985065874098,0.00513784101104794,0.261130352467581,0.00119154219741114,1.09291147212866e-07
"102",0.451261876883881,0.00601591050484562,0.269459624488539,0.00245521638464054,4.37220004658643e-06
"103",0.548956426088465,0.0047252654004847,0.271592523134657,0.00402934935291291,1.43525325249629e-07
"104",0.443619747988317,0.00465007966954912,0.246639493004205,0.0101587802997187,5.57091823888675e-06
"105",0.595024514613473,0.00568664975119014,0.312192566907946,0.00117784411315294,2.21980178442643e-08
"106",0.491929102034025,0.00507449619953458,0.256404542129966,0.00349447774612996,1.13854969626609e-06
"107",0.341058584272426,0.00584602843078983,0.222833732323712,0.00407966055765155,0.000110131763399682
"108",0.466381952938355,0.00633977714233046,0.279853200921413,0.00164835933580658,2.6815064134714e-06
"109",0.445269816943102,0.00524774753996059,0.265877449796322,0.00721272949652833,5.28837048911489e-06
"110",0.490862549572942,0.00542576731660058,0.251800099803109,0.00168677554233847,1.18096071772102e-06
"111",0.531642665460462,0.0056876989060095,0.295955254243339,0.00231610672836964,2.76074664626977e-07
"112",0.533879082003788,0.005280973959448,0.289826979267184,0.00351944060974365,2.54041019296171e-07
"113",0.526135892691071,0.00563398581261289,0.275477716515444,0.00144472523544705,3.38275270674592e-07
"114",0.534004900769881,0.00408577602188319,0.269689704055119,0.013420429737044,2.52852159053231e-07
"115",0.436619754817366,0.00482404049576441,0.235076740584168,0.00613495266854791,6.93631592354152e-06
"116",0.431419860798255,0.00583084402734749,0.263564040395095,0.00368830767764202,8.14958040312256e-06
"117",0.557655153579636,0.00463127788578516,0.280513523363908,0.0053170715708872,1.02376242072798e-07
"118",0.445365724457919,0.00632401273329799,0.273951066693855,0.00202006977496189,5.27237219298858e-06
"119",0.453736323928698,0.00565265141481504,0.249361330396052,0.00205393329191018,4.03955273239195e-06
"120",0.395666805221225,0.00511344152893463,0.22398327945862,0.00505151140455315,2.38212133164396e-05
"121",0.538761067763317,0.00542926092380194,0.280563813501387,0.00192022694317418,2.11576272972427e-07
"122",0.497800470991041,0.006094858255286,0.262837004649465,0.000716316400118246,9.2969540378363e-07
"123",0.41705062870034,0.00661978270811972,0.263998146570954,0.00157407379625658,1.26336673448639e-05
"124",0.30929220711251,0.0060768441376074,0.220464515566334,0.00474311313912073,0.000254935913408157
"125",0.427362119814012,0.00479984690943656,0.239433749136426,0.00829370550999553,9.23316845777494e-06
"126",0.579678907137779,0.00452554964471966,0.303508628138842,0.00814723236367886,4.22519602034162e-08
"127",0.477056746303707,0.00416225787118204,0.2457146398833,0.0133594585082803,1.88377455169503e-06
"128",0.455101288960762,0.00473754137065347,0.240749154455266,0.00640621695193611,3.86645534445155e-06
"129",0.460551291753165,0.00506823477035477,0.252158876155508,0.00503395347873201,3.24279175549029e-06
"130",0.329285108797394,0.00515801369731406,0.21281388247503,0.00889815862625055,0.000150929204017911
"131",0.499096149935171,0.00528277935183509,0.289140070676017,0.00588632980271209,8.88764050899234e-07
"132",0.502382464721298,0.00450228520041601,0.250208685484904,0.00628995037831083,7.92451284088763e-07
"133",0.531387368706005,0.00616444104871668,0.302976363341773,0.0013760344802865,2.78701666612706e-07
"134",0.409899710257646,0.00614537646182883,0.258972129630639,0.00292737931879513,1.56552860951257e-05
"135",0.441603215016072,0.00459929052804714,0.224489149159762,0.00577100110525184,5.93562980482282e-06
"136",0.461460169190679,0.00587358273930164,0.262346520207995,0.00200574702206568,3.14853379180159e-06
"137",0.609119293701561,0.00571219732585162,0.322758587068239,0.00117703083376993,1.20319876043113e-08
"138",0.54704982231031,0.00531716479767819,0.294723481950824,0.00307965223691359,1.544271922767e-07
"139",0.445499400819445,0.00411581110312147,0.22215617192492,0.0111399400629065,5.25015009024868e-06
"140",0.56254678634989,0.00625210492642491,0.288206775082049,0.000372265461305495,8.44224649479511e-08
"141",0.353419750130142,0.00588117273363823,0.219297589641348,0.0027371172200743,7.86802544734574e-05
"142",0.409636660369284,0.00546494993281534,0.239161142716675,0.00402255490110866,1.5778544260245e-05
"143",0.461602056149867,0.00602295152656994,0.264064643933162,0.00168712435465508,3.13405497063102e-06
"144",0.429066655795741,0.00494408138622501,0.221857884651227,0.0036084502292621,8.76234253851925e-06
"145",0.521371705969652,0.00444027877585072,0.254385292682176,0.00598844679217369,4.02553227484597e-07
"146",0.458779211699184,0.00558019685703489,0.264053813107119,0.00346138689738818,3.43429998406915e-06
"147",0.428115950294283,0.0057187075740281,0.250636163379161,0.00300936362827969,9.02206557656664e-06
"148",0.493674699221829,0.00478287283218186,0.258000590289043,0.00571110209233745,1.07222843742082e-06
"149",0.322681212989407,0.0053704782658413,0.205475229799692,0.00570656543618957,0.000179728824786074
"150",0.454762919773699,0.00549656543162305,0.257141871737025,0.00335941940031755,3.9086989909209e-06
"151",0.255906521824315,0.0047915323361867,0.185230339283227,0.0170734983308044,0.00097266367302155
"152",0.433866961679167,0.00411269514153333,0.217084888647606,0.0111727172630927,7.55552572225506e-06
"153",0.51719791810476,0.00593034431950442,0.294023636954097,0.00193374784173731,4.68190875950874e-07
"154",0.418146628102033,0.00434470697443206,0.22405522742595,0.0117499128033661,1.22225530558703e-05
"155",0.376761293730048,0.00466546973864845,0.206207464420068,0.0071926019317076,4.10314159193567e-05
"156",0.403899139422161,0.00605172704828599,0.250681016338567,0.00279881275758589,1.87071924848797e-05
