"","V1","V2","V3","V4","V5"
"1",0.471444567410417,0.00735098391738475,0.213591965890252,0.00490174414309097,2.26995333815561e-06
"2",0.401753794037028,0.00621375208269248,0.210935421618917,0.03126979161953,1.99291104308289e-05
"3",0.468629586099526,0.00722706573671926,0.216194975757805,0.00637667662874772,2.49076675761256e-06
"4",0.414117904161369,0.00693367851537503,0.174512619675262,0.00381718011762625,1.37991321407608e-05
"5",0.512682834065343,0.00792735169330713,0.264169303849193,0.0075022629735387,5.5052567049191e-07
"6",0.532082730496192,0.0084957982421244,0.323781892103578,0.0142997442498983,2.71601227992327e-07
"7",0.511087173366301,0.00824196923836102,0.216216624722669,0.0010005865498815,5.82763262959702e-07
"8",0.31224219110471,0.00667157322938926,0.185026129520109,0.0288022510067204,0.0002361579583072
"9",0.431440970668754,0.00616801042840872,0.270386678377943,0.0737652720402408,8.1442717606285e-06
"10",0.519243553525611,0.00665978468028432,0.310147681344826,0.0470462212880825,4.3485035297546e-07
"11",0.467083284918169,0.00696245576160071,0.271147062092737,0.0327105074256315,2.62055496446668e-06
"12",0.530369168354531,0.0078639819969002,0.25588234664933,0.0048438565296995,2.894157076667e-07
"13",0.475908083846806,0.00696957570294781,0.202587920689761,0.00459318936330628,1.95736499751084e-06
"14",0.422426886782976,0.00742154279983832,0.276335489346705,0.0401424525320582,1.07351962736178e-05
"15",0.551186782927653,0.0072045663920836,0.355616861046766,0.0461170391692838,1.31694997164926e-07
"16",0.411370945055732,0.00648565125916328,0.178362404346524,0.00782211084916428,1.49825516252481e-05
"17",0.481818391196964,0.00728756830866763,0.194752358229827,0.00204930911075424,1.60570537841166e-06
"18",0.36343102392694,0.00643472879481291,0.208435480828978,0.0363855637065368,5.96678207286231e-05
"19",0.488556832932672,0.00817152449328103,0.209983550114699,0.00125665667364021,1.27780619704783e-06
"20",0.448884288616509,0.00798040234079198,0.237111351710631,0.00802188444127302,4.71611622369987e-06
"21",0.546889549738938,0.00862753000384523,0.373315992476789,0.0252118571882499,1.55378403649679e-07
"22",0.253320200296979,0.00628571276070959,0.145064942171143,0.0222618470284124,0.00103574609996571
"23",0.529481781234581,0.00754290985537734,0.291474675158018,0.0160639212802513,2.99069459496225e-07
"24",0.263613770069033,0.00515324996550545,0.174571928347206,0.103543367482632,0.000805717154408257
"25",0.474136834369618,0.0074763534191888,0.227910139340096,0.00677167096856435,2.07619281658059e-06
"26",0.399872922818096,0.00579606640470098,0.208584316756852,0.0421789732816884,2.10622625213179e-05
"27",0.359972569902216,0.00702170404664646,0.142764820215051,0.00153054994116606,6.56793778545102e-05
"28",0.44804280889233,0.00778513783137682,0.195459712350541,0.00211161419692442,4.84385444237335e-06
"29",0.397324346439651,0.00637896919716107,0.193887988692194,0.0179509872907999,2.26954004516812e-05
"30",0.477580080462331,0.00833601639909858,0.208894769330509,0.00121109080391233,1.85112128620468e-06
"31",0.4985373913487,0.0065598077144947,0.309847520201291,0.0592803435850357,9.06202166805381e-07
"32",0.460714768779376,0.00847393934902431,0.186759620978254,0.000448583581778348,3.22564330573412e-06
"33",0.505030880004672,0.00841594081026521,0.233949931669845,0.00194622983597041,7.22102445340602e-07
"34",0.444972965684581,0.00767764559176793,0.195070780106497,0.00247525821552087,5.33817982146731e-06
"35",0.379796539730962,0.00657162127666993,0.198940130747646,0.0214893844308976,3.76397829909866e-05
"36",0.464214892045638,0.00644812074103422,0.303292784605836,0.0755375764242539,2.87842735709382e-06
"37",0.301769226672626,0.0061873819414617,0.199266243704866,0.0631381031510704,0.00030947102991323
"38",0.528960592864171,0.00811768219294969,0.264312338095489,0.00497468285705996,3.04880363078047e-07
"39",0.540638338194132,0.00719439107790948,0.28049333765848,0.0148383805617678,1.97108537130851e-07
"40",0.359688459003036,0.00677207181566063,0.201256560159794,0.0243566985191851,6.61979801032509e-05
"41",0.387664776546523,0.00600901035012424,0.222616119469371,0.0533996677126059,3.00421995865014e-05
"42",0.496856852168567,0.00598825877150133,0.274178770065758,0.0527960989964073,9.60619470568388e-07
"43",0.460596802714074,0.00588548458122038,0.242566768707281,0.0453805697912868,3.23800909309812e-06
"44",0.415182206229998,0.00633807861067257,0.218810059202426,0.0297424016837699,1.33648777323827e-05
"45",0.505588080603642,0.007342558582743,0.317428343217702,0.0377801895962312,7.08073430894608e-07
"46",0.428532555689619,0.00680189731961299,0.162271336895564,0.0018796581485654,8.90736854319962e-06
"47",0.275065082162546,0.00669767317658974,0.147821426058352,0.0124917832278056,0.000607269038735283
"48",0.278142125185494,0.00656235556554925,0.168271687080269,0.0285583806282382,0.000562486183955213
"49",0.336976979677764,0.0058841266950328,0.184463380288214,0.0404742919735099,0.000122914187361347
"50",0.473108281724979,0.00803960474685798,0.204005978521541,0.00148476384663533,2.14829324752554e-06
"51",0.46036486439145,0.00896035167036011,0.177257470696393,0.000125947311187543,3.26245290998481e-06
"52",0.253678642165431,0.00566252099237122,0.142386200581567,0.0346796097096977,0.00102677566928771
"53",0.347438922789971,0.00543696685114781,0.213410533808219,0.091043848561512,9.26481888256751e-05
"54",0.444101910824138,0.0062967826587158,0.26548253616365,0.0574485758874997,5.48691164267159e-06
"55",0.43898015388567,0.00748809752508979,0.188589050871494,0.0025395453388445,6.44393448178412e-06
