"","V1","V2","V3","V4","V5"
"1",0.00867989575182504,0.00799230363260443,0.0674140947816766,0.0443894106139835,0.261022060134381
"2",0.00158892869029625,0.00687057682811045,0.0445651288441978,0.0200331421750473,0.311452337806315
"3",0.000878049888286991,0.00618183330392973,0.0594565787396044,0.113123819542779,0.31715119566869
"4",0.0050434966369125,0.00779189232992801,0.0551971067164554,0.0241606560322219,0.285516634065699
"5",0.024466358296402,0.00900802241438381,0.0634460836793554,0.00505881257851708,0.179565129539552
"6",0.00830967843869079,0.00858662931168594,0.0497928848967959,0.00475489552938142,0.263396485987614
"7",0.046197402606775,0.00900141136597854,0.0658425936140704,0.00148302229095844,0.109868572046056
"8",0.0115077960120463,0.00856423432815956,0.052239569506955,0.0050716402120312,0.243702399891807
"9",0.0168767978775448,0.00862901620046296,0.0643446271708925,0.0132355746498768,0.214388700336348
"10",0.00199990715696463,0.00838645224197659,0.0459159348822493,0.00631758287785674,0.308216704083738
"11",0.0075874661735188,0.00820970957724541,0.0489096834035302,0.00630806712498835,0.268103591575199
"12",0.0164717443732604,0.00940631174911634,0.047296729723791,0.000484294865080452,0.216452298039217
"13",0.0412123286827306,0.00908280065919393,0.0564018728753346,0.000399806982265529,0.122785366315243
"14",0.00780437575827941,0.00764418676003944,0.0601998645381866,0.033996436928595,0.266679295370318
"15",-0.00471791849178449,0.00587658836657689,0.0539601904839751,0.13433682777631,0.367081901351781
"16",0.0143267090665141,0.00722124394285798,0.0499979172908707,0.00988255541441908,0.227769078360898
"17",0.00470304007506595,0.00700222239891329,0.0561033175262198,0.0455462239471649,0.2879505332065
"18",0.00767968691843235,0.00712930330115998,0.0569402549029739,0.0367121139133743,0.267496923639589
"19",0.0221936235706396,0.0099529609995903,0.050065399920433,0.000240971102796496,0.189275837355169
"20",0.0393030549497686,0.00940211629294776,0.0644397698085391,0.00130127306371918,0.128150745704579
"21",0.0302456358010003,0.0101753907422609,0.0654619813033387,0.00146048942910446,0.157265858780886
"22",0.00466542691092531,0.00800306898943086,0.0416660019010742,0.00303198337327706,0.288220990301972
"23",0.0039404152897683,0.00874210428997465,0.0424486523017032,0.00180678543548876,0.29349596392686
"24",0.0169122728098865,0.0101390171182805,0.0480382635792111,0.000232058890763523,0.214209045314589
"25",0.0136993436834532,0.00925017126214537,0.0423025049685635,0.000238110194991316,0.23120729955969
"26",0.0321755480391943,0.0103231086597128,0.0546835287819355,0.000144968953583526,0.150510060740044
"27",0.0603152529715221,0.0100338198000014,0.0613609654392242,6.7413148803816e-05,0.0804477866025122
"28",0.0220895227940817,0.0106235128384961,0.0477098468546701,5.79573330315334e-05,0.189734483245468
"29",0.0312284484384664,0.00970763283221557,0.0538608928211765,0.00027980957483081,0.153785115423911
"30",0.0313901275807492,0.0100317092017298,0.0528792379148965,0.000148448433633737,0.153220590775951
"31",0.0106890391565772,0.00688498650669503,0.0554092222737368,0.0312172169136574,0.24857287589786
"32",0.034697804646922,0.00893243534610575,0.0599797855058569,0.00152446599018807,0.142151244030503
"33",0.0406170328880279,0.0097759385049442,0.053587640764362,9.3588891602288e-05,0.124432123556594
"34",0.0623522809983631,0.0109708143699203,0.0602114989854333,1.19846601985429e-05,0.076931850777417
"35",0.0102283003261201,0.0100471188168213,0.0414969009611935,0.000116549122289113,0.251364215617007
"36",0.0431718078193274,0.00910239030652141,0.0552656080873583,0.000260938213546682,0.117526308234664
"37",0.0191378532667026,0.00721978518482675,0.0591631942034122,0.0201038544732934,0.203274242539539
"38",0.0107009249874102,0.00668111541319348,0.0617694361004397,0.0586536106715042,0.248501353797132
"39",0.0240530789927669,0.00864919693403314,0.0524515885736208,0.00144540242605639,0.181288815627534
"40",0.00535698095454362,0.00815712710970162,0.0535217897330987,0.0150895696436623,0.283297867460804
"41",0.0232684207817596,0.00801592009895537,0.0525505417778692,0.00311639404692136,0.184612371062235
"42",0.0176957043695011,0.00790589487385793,0.0702791911078703,0.0337108955210545,0.210285099804946
"43",-0.00432636955532995,0.00643375829788837,0.0622553550792653,0.151501092348054,0.363263593115129
"44",-0.00291220740422049,0.00517582205636935,0.0642376850942609,0.247539896051978,0.349907958551818
"45",-0.00929951506603044,0.00516154277035952,0.0543058561844908,0.236411887944492,0.416179566869796
"46",0.00362102295155242,0.00665635053863447,0.0510308895996789,0.040177990202811,0.295857650938484
"47",-0.00804820695852815,0.00447178450585342,0.05936092743461,0.331494367541347,0.40189694532269
"48",-0.00810821620535407,0.00576787286332986,0.0497083903619882,0.138939469580051,0.402565797956609
"49",0.00488074857971732,0.00661081760272168,0.0633435186747971,0.0908297282243576,0.286676938584318
"50",0.00597284727474034,0.00659352107761807,0.0620465451202975,0.0805559628514603,0.279000064629762
"51",0.026871274032045,0.0100039992458841,0.0489128067332736,9.60859933724171e-05,0.169888461753075
"52",0.0437457850778624,0.00962008867505022,0.0551310280380664,0.00012248686604214,0.116031390270654
"53",0.0304285526892846,0.00850988358298353,0.0572216242586274,0.00216243129695971,0.156611587283658
"54",0.0321715851650289,0.00865223114681144,0.0608084277095591,0.00278762633682598,0.150523605376546
"55",-0.00356805948486771,0.00662848035292882,0.0572283721650129,0.104155917003131,0.356019067485397
"56",0.0298718858810462,0.00758794504193522,0.0698014449661551,0.0213071876791246,0.158612013379692
"57",0.0183174601898183,0.0079470138392883,0.0615543980538279,0.0151786407983601,0.207229289423286
"58",0.0127812976257431,0.00787682246668695,0.059253781583287,0.0187397502237516,0.23634807395305
"59",-9.48325597889266e-05,0.0056015534661868,0.0669970933722151,0.207142621574555,0.325167418222336
"60",-0.00469420517152574,0.00611317645754783,0.0472930533428649,0.0773614933736541,0.366849116784999
"61",0.0114221445545312,0.00680293408236836,0.0608885508560323,0.0491919947975026,0.244206603398519
"62",-0.0073965967106786,0.00479930477694272,0.0708737703899186,0.374830439568672,0.394734276832553
"63",-0.0104263409980758,0.00475146547787424,0.0516222409291656,0.264969828662393,0.429678530548329
"64",-0.00925500225096521,0.00477016759971599,0.0587834785965297,0.310182181215747,0.415659069524186
"65",-0.00130878415404889,0.00636202921910527,0.062994684700203,0.137774332243937,0.335538919173495
"66",0.00492309181418238,0.0084733213248437,0.0574666845789052,0.0191124220040824,0.286374497597288
"67",0.0301979775625891,0.0102334733226549,0.0583103699384506,0.000420330838840538,0.157436815933531
"68",0.00657737011344861,0.00836627672337041,0.0591404413774307,0.021072301745064,0.274858526307659
"69",0.00218885752906639,0.00649228697855902,0.0638069620228459,0.113046398727881,0.306743311098933
"70",0.0161332917175476,0.00762720143893536,0.0569079077702449,0.0140137076174925,0.218194084713775
"71",-0.00175269824044344,0.00589405987755234,0.0748745428227045,0.248136048704079,0.339438478173471
"72",-0.00814221382914693,0.00590770391378203,0.0468256863104736,0.108928940918387,0.402945430699015
"73",0.00408119279785812,0.00546459848191526,0.0777079554401463,0.254731431928369,0.29246243189446
"74",0.00769401330989716,0.00715901409341798,0.065469743681594,0.0660025868060085,0.267402827033777
"75",-0.00211743005452814,0.00503391721990491,0.0651550028728266,0.260022873330635,0.342686844308886
"76",-0.0131614547818806,0.0043599714580631,0.0506776938514317,0.334587935494318,0.465298122134421
"77",-0.00547153163566305,0.00451609266072069,0.0703436552820716,0.379756172709103,0.374585390530002
"78",0.000285468414101153,0.00665603396442806,0.0583891736158766,0.0865467313353676,0.322003375953652
"79",0.00336425883274649,0.007174316479225,0.0578115311426349,0.0511348692895255,0.297773376137298
"80",0.013174204251287,0.00726763342250774,0.0652251831502916,0.0451960856335575,0.234131765671911
"81",0.000158925445690072,0.00904966994248623,0.040516341018991,0.00151216218270799,0.323051796496893
"82",0.034257628367654,0.0112313025632938,0.0554134025356199,4.51330518086777e-05,0.143573072725804
"83",0.0191165485971502,0.00984354576634155,0.0496304130463962,0.000359928706912712,0.203375860073459
"84",0.0368263046037318,0.00958467170040611,0.0631634085916202,0.00107449283838144,0.135486597748687
"85",0.0378368807272575,0.010425581743497,0.0625150439595564,0.000362372106165697,0.132440519459187
"86",-0.00660122235074412,0.00681033542361917,0.0455353660983891,0.0510424824639278,0.386231692279342
"87",0.000690546530938141,0.00743045956787523,0.0570111335087861,0.0500150932202107,0.318676368086772
"88",0.0155533976016451,0.00854513528206961,0.0530331022993375,0.00393908304470881,0.221216016081022
"89",0.0415799719333558,0.00926120142270318,0.0623853261235237,0.000923001270010893,0.121779940533732
